[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.147000
GAIN=4.974204
D0=0.05
D1=5.5E-006
D2=1.05E-005
D3=2.5E-005
D4=1E-005
D5=0.0185036574050332
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=20.09.2024
TIMEWR=11:00:22
DATESTA=20.09.2024
TIMESTA=11:00:12
DATEEND=20.09.2024
TIMEEND=11:00:22
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=105.00
_ITC_R1=104.93
_ITC_R2=105.18
_ITC_R3=  0.00
_ITC_R4= -0.07
_ITC_V= 23.16
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14700000
_FR_SYNT=526.14700000
_TRIMLEV=1.923828125
_DATE=20.09.2024
_TIME=10:57:03
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0028339 -0.0024907
-0.0024685 -0.0025266
-0.0022545 -0.0025266
-0.0023437 -0.0024701
-0.0021539 -0.0021834
-0.0021894 -0.0020853
-0.0023776 -0.0018738
-0.0024180 -0.0015076
-0.0026291 -0.0011615
-0.0026089 -0.0010448
-0.0024987 -0.0007735
-0.0024224 -0.0011773
-0.0025379 -0.0010590
-0.0022920 -0.0012681
-0.0015996 -0.0014768
-0.0008902 -0.0015539
-0.0002571 -0.0016310
 0.0008750 -0.0015362
 0.0013554 -0.0017671
 0.0018928 -0.0014582
 0.0018936 -0.0013262
 0.0018351 -0.0011708
 0.0013316 -0.0008801
 0.0014644 -0.0008990
 0.0013267 -0.0008376
 0.0015524 -0.0005453
 0.0017191 -0.0004484
 0.0026009 -0.0005578
 0.0028278 -0.0001399
 0.0031697 -0.0001149
 0.0033405  0.0000361
 0.0032816  0.0001665
 0.0033026  0.0005690
 0.0035315  0.0008165
 0.0031100  0.0013168
 0.0030938  0.0015869
 0.0031746  0.0019563
 0.0029231  0.0021671
 0.0031375  0.0024945
 0.0034633  0.0026867
 0.0033664  0.0030109
 0.0035545  0.0037583
 0.0037269  0.0036202
 0.0036518  0.0040437
 0.0035335  0.0044826
 0.0036700  0.0045387
 0.0038105  0.0042884
 0.0034657  0.0042859
 0.0032833  0.0040727
 0.0029983  0.0039726
 0.0026547  0.0043327
 0.0023495  0.0043125
 0.0016211  0.0042515
 0.0009670  0.0040965
 0.0003513  0.0039612
-0.0001267  0.0038861
-0.0003205  0.0034654
-0.0010457  0.0035615
-0.0014651  0.0036625
-0.0018620  0.0037449
-0.0025879  0.0041305
-0.0026198  0.0039411
-0.0026149  0.0040752
