[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.148000
GAIN=4.974204
D0=0.05
D1=5.5E-006
D2=1.05E-005
D3=2.5E-005
D4=1E-005
D5=0.00472076152679237
D6=0.001
D7=0.001
D8=0.001
D9=0.075
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=20.09.2024
TIMEWR=12:16:55
DATESTA=20.09.2024
TIMESTA=12:16:44
DATEEND=20.09.2024
TIMEEND=12:16:55
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=110.00
_ITC_R1=110.07
_ITC_R2=110.56
_ITC_R3=  0.00
_ITC_R4=  0.07
_ITC_V= 23.32
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14800000
_FR_SYNT=526.14800000
_TRIMLEV=1.7578125
_DATE=20.09.2024
_TIME=12:13:21
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0007288 -0.0036668
-0.0007324 -0.0034960
-0.0005253 -0.0035311
-0.0002011 -0.0028786
-0.0002439 -0.0026860
-0.0005136 -0.0022807
-0.0002452 -0.0018220
-0.0001127 -0.0016488
-0.0000134 -0.0017618
 0.0000682 -0.0016851
 0.0003040 -0.0019569
 0.0002871 -0.0024785
 0.0002330 -0.0025569
-0.0001251 -0.0027341
-0.0003895 -0.0026429
-0.0004081 -0.0022028
-0.0010912 -0.0023195
-0.0014570 -0.0020127
-0.0019153 -0.0017862
-0.0021607 -0.0016501
-0.0027983 -0.0015177
-0.0030264 -0.0012872
-0.0033740 -0.0008301
-0.0035646 -0.0002152
-0.0039296 -0.0000614
-0.0039457  0.0003428
-0.0039849  0.0008438
-0.0037963  0.0008257
-0.0039514  0.0007288
-0.0038606  0.0005988
-0.0035174  0.0002742
-0.0032711  0.0002201
-0.0032962  0.0006222
-0.0030644  0.0003505
-0.0031081  0.0005972
-0.0033422  0.0004942
-0.0033047  0.0001219
-0.0033624  0.0000815
-0.0035567 -0.0000199
-0.0035877 -0.0003865
-0.0035514 -0.0008217
-0.0035118 -0.0010466
-0.0039301 -0.0016191
-0.0037007 -0.0015920
-0.0035691 -0.0020111
-0.0035493 -0.0019311
-0.0029018 -0.0018754
-0.0025578 -0.0014531
-0.0019861 -0.0009908
-0.0010676 -0.0003956
-0.0007777  0.0000703
-0.0003941  0.0002839
-0.0001413  0.0003643
-0.0002383  0.0004789
-0.0002742  0.0001015
-0.0002342 -0.0001901
 0.0002067 -0.0006499
 0.0004248 -0.0012277
 0.0006735 -0.0018830
 0.0011782 -0.0024591
 0.0013901 -0.0029776
