[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.146000
GAIN=4.974204
D0=0.05
D1=5.5E-006
D2=1.05E-005
D3=2.5E-005
D4=1E-005
D5=5.1858875948093E-005
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=20.09.2024
TIMEWR=09:49:07
DATESTA=20.09.2024
TIMESTA=09:48:59
DATEEND=20.09.2024
TIMEEND=09:49:06
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=100.00
_ITC_R1=100.06
_ITC_R2=100.45
_ITC_R3=  0.00
_ITC_R4=  0.06
_ITC_V= 23.32
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14600000
_FR_SYNT=526.14600000
_TRIMLEV=1.591796875
_DATE=20.09.2024
_TIME=09:48:24
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0015395  0.0024289
 0.0010586  0.0022961
 0.0008228  0.0021427
 0.0007679  0.0018742
 0.0006113  0.0017426
 0.0004958  0.0018625
 0.0001098  0.0018637
-0.0004292  0.0023280
-0.0007720  0.0024262
-0.0010780  0.0027318
-0.0011919  0.0027710
-0.0012904  0.0031908
-0.0014797  0.0030366
-0.0014640  0.0031339
-0.0014091  0.0027879
-0.0017588  0.0027161
-0.0016252  0.0023353
-0.0019191  0.0021097
-0.0017237  0.0016078
-0.0020091  0.0015493
-0.0020846  0.0012020
-0.0028246  0.0008887
-0.0029905  0.0006198
-0.0034108 -0.0001704
-0.0036563 -0.0010291
-0.0033103 -0.0018313
-0.0029796 -0.0025177
-0.0028064 -0.0028362
-0.0021535 -0.0029480
-0.0017247 -0.0032920
-0.0011824 -0.0028313
-0.0010072 -0.0019940
-0.0010015 -0.0015947
-0.0011554 -0.0011769
-0.0014396 -0.0007796
-0.0015155 -0.0007045
-0.0017068 -0.0005943
-0.0013423 -0.0007441
-0.0008234 -0.0010138
-0.0003277 -0.0011446
 0.0001685 -0.0005123
 0.0005105 -0.0002438
 0.0005840  0.0000957
 0.0008508  0.0006149
 0.0006513  0.0010122
 0.0003816  0.0011264
-0.0000031  0.0011276
-0.0004481  0.0009024
-0.0010069  0.0004623
-0.0014317  0.0002019
-0.0017571 -0.0000262
-0.0022767 -0.0002535
-0.0023720 -0.0003722
-0.0026203 -0.0002555
-0.0025831  0.0000889
-0.0025674  0.0000860
-0.0027443  0.0000836
-0.0029187 -0.0000125
-0.0029018 -0.0001465
-0.0032886 -0.0000092
-0.0034383  0.0000122
-0.0037444  0.0008778
-0.0040298  0.0010490
-0.0043718  0.0011455
-0.0047731  0.0011826
-0.0047186  0.0010821
-0.0050242  0.0008281
-0.0049548  0.0007643
-0.0049984  0.0003997
-0.0048677 -0.0001607
-0.0049706 -0.0006247
-0.0046130 -0.0008358
-0.0044813 -0.0009529
-0.0045601 -0.0013195
-0.0042391 -0.0009570
-0.0047987 -0.0012251
-0.0053180 -0.0011669
-0.0053014 -0.0013744
-0.0060270 -0.0015464
-0.0062171 -0.0017560
-0.0062736 -0.0019626
-0.0061351 -0.0022505
-0.0060176 -0.0023046
-0.0057463 -0.0023825
-0.0054539 -0.0022114
-0.0049706 -0.0017688
-0.0049084 -0.0015989
-0.0043799 -0.0010809
-0.0038760 -0.0004857
-0.0036026 -0.0004825
-0.0036183 -0.0002520
-0.0031565 -0.0001555
-0.0026619 -0.0003997
-0.0027386 -0.0007837
-0.0023179 -0.0003783
-0.0018592 -0.0002216
-0.0015310 -0.0005034
-0.0014518 -0.0007509
-0.0011381 -0.0005010
-0.0007856 -0.0005397
-0.0005114 -0.0005430
 0.0000280 -0.0005632
-0.0000055 -0.0001816
 0.0002610  0.0000049
-0.0000297  0.0002354
-0.0002082  0.0001756
-0.0002288  0.0001159
-0.0002886 -0.0000767
-0.0004271  0.0004607
-0.0007941  0.0008773
-0.0008720  0.0010856
-0.0012568  0.0010271
-0.0015092  0.0011583
-0.0016045  0.0010444
-0.0016606  0.0008716
-0.0017324  0.0007743
-0.0018463  0.0006778
-0.0024551  0.0004097
-0.0026824  0.0004481
-0.0030050  0.0002955
-0.0036970  0.0002361
-0.0041734 -0.0000695
-0.0045368 -0.0000893
-0.0048085  0.0000827
-0.0050370 -0.0000901
-0.0051561  0.0000254
-0.0055615  0.0000790
-0.0055846 -0.0000042
-0.0056084  0.0005716
-0.0057647  0.0009511
-0.0053436  0.0009075
-0.0054405  0.0011570
-0.0053993  0.0014073
-0.0054162  0.0013883
-0.0058175  0.0015834
-0.0060250  0.0010686
-0.0066953  0.0012220
-0.0075011  0.0010678
-0.0082533  0.0012596
-0.0089446  0.0013944
-0.0092761  0.0013181
-0.0097343  0.0011627
-0.0101033  0.0010916
-0.0105826  0.0010759
-0.0106763  0.0007549
-0.0109274  0.0005297
-0.0112104  0.0003626
-0.0114946 -0.0000945
-0.0118208 -0.0002503
-0.0118144 -0.0006306
-0.0121741 -0.0010158
-0.0122294 -0.0013465
-0.0119572 -0.0017491
-0.0122076 -0.0021140
-0.0120347 -0.0024205
-0.0116479 -0.0027310
-0.0117230 -0.0031521
-0.0119746 -0.0032320
-0.0120844 -0.0036011
-0.0123133 -0.0037549
-0.0129068 -0.0041458
-0.0139234 -0.0044555
-0.0145981 -0.0049174
-0.0151981 -0.0056655
-0.0160097 -0.0060091
-0.0164195 -0.0068707
-0.0168685 -0.0075942
-0.0170619 -0.0080900
-0.0174306 -0.0089120
-0.0175089 -0.0093472
-0.0182554 -0.0095155
-0.0185780 -0.0099746
-0.0193641 -0.0099915
-0.0203617 -0.0105875
-0.0216279 -0.0107050
-0.0226260 -0.0110320
-0.0239894 -0.0110320
-0.0252588 -0.0110461
-0.0270842 -0.0111826
-0.0288271 -0.0112726
-0.0303065 -0.0115597
-0.0323183 -0.0122060
-0.0339656 -0.0128007
-0.0355721 -0.0133934
-0.0370482 -0.0137588
-0.0385602 -0.0149083
-0.0400957 -0.0150625
-0.0416695 -0.0158119
-0.0432045 -0.0164026
-0.0448377 -0.0164409
-0.0468326 -0.0166690
-0.0489446 -0.0168838
-0.0506331 -0.0168071
-0.0524766 -0.0172331
-0.0545103 -0.0177358
-0.0557434 -0.0179692
-0.0573923 -0.0183160
-0.0585801 -0.0184920
-0.0600393 -0.0182817
-0.0618642 -0.0180544
-0.0634401 -0.0175764
-0.0655533 -0.0168880
-0.0676859 -0.0163143
-0.0702772 -0.0157732
-0.0725971 -0.0156186
-0.0748964 -0.0155770
-0.0771933 -0.0155358
-0.0791813 -0.0156710
-0.0811124 -0.0159791
-0.0829107 -0.0154785
-0.0843601 -0.0153452
-0.0860869 -0.0155956
-0.0876381 -0.0157829
-0.0894017 -0.0158604
-0.0906521 -0.0159161
-0.0915908 -0.0161858
-0.0926664 -0.0165508
-0.0936455 -0.0166869
-0.0944154 -0.0166493
-0.0954700 -0.0168415
-0.0963857 -0.0164361
-0.0973967 -0.0165330
-0.0983923 -0.0166106
-0.0993277 -0.0165532
-0.0995700 -0.0165496
-0.1002390 -0.0162448
-0.1007925 -0.0158224
-0.1013662 -0.0154760
-0.1019593 -0.0151696
-0.1027450 -0.0145753
-0.1034370 -0.0141340
-0.1043378 -0.0134423
-0.1056402 -0.0131896
-0.1065987 -0.0127826
-0.1081887 -0.0126828
-0.1095501 -0.0124313
-0.1106818 -0.0122944
-0.1116399 -0.0122569
-0.1125374 -0.0124474
-0.1131132 -0.0122585
-0.1138205 -0.0123340
-0.1146813 -0.0126631
-0.1158098 -0.0132973
-0.1169415 -0.0136091
-0.1180740 -0.0141666
-0.1193175 -0.0145732
-0.1207379 -0.0145034
-0.1216007 -0.0148531
-0.1232496 -0.0150849
-0.1244382 -0.0150695
-0.1255901 -0.0150703
-0.1270109 -0.0152444
-0.1283736 -0.0154374
-0.1296393 -0.0158940
-0.1310012 -0.0158516
-0.1325891 -0.0163453
-0.1340466 -0.0164604
-0.1355227 -0.0166687
-0.1372697 -0.0168819
-0.1385197 -0.0166889
-0.1399567 -0.0170176
-0.1415676 -0.0173656
-0.1426444 -0.0174411
-0.1444447 -0.0173405
-0.1458445 -0.0170292
-0.1473953 -0.0166457
-0.1490652 -0.0159867
-0.1507153 -0.0154671
-0.1524377 -0.0152761
-0.1542812 -0.0148183
-0.1557634 -0.0144739
-0.1572015 -0.0143972
-0.1584580 -0.0136478
-0.1594416 -0.0134371
-0.1602116 -0.0128552
-0.1607566 -0.0122185
-0.1609299 -0.0110234
-0.1612577 -0.0101375
-0.1614519 -0.0085795
-0.1610110 -0.0072329
-0.1612981 -0.0055643
-0.1610082 -0.0038774
-0.1608556 -0.0021926
-0.1603957 -0.0004084
-0.1591477  0.0013152
-0.1582437  0.0029245
-0.1569941  0.0046683
-0.1556137  0.0068307
-0.1538885  0.0085188
-0.1518968  0.0102012
-0.1499847  0.0118686
-0.1474746  0.0131707
-0.1446787  0.0145325
-0.1416873  0.0160498
-0.1386734  0.0173919
-0.1354163  0.0191583
-0.1321944  0.0208855
-0.1292810  0.0224602
-0.1263135  0.0246089
-0.1230710  0.0267197
-0.1200441  0.0283864
-0.1165170  0.0304382
-0.1133306  0.0320867
-0.1102064  0.0335797
-0.1070988  0.0347663
-0.1040872  0.0359113
-0.1008431  0.0365811
-0.0974113  0.0374032
-0.0942822  0.0376902
-0.0913882  0.0380717
-0.0887860  0.0384904
-0.0856231  0.0387032
-0.0831546  0.0389547
-0.0801843  0.0391837
-0.0776524  0.0393742
-0.0748734  0.0398902
-0.0722656  0.0398910
-0.0696945  0.0393318
-0.0670685  0.0390415
-0.0645911  0.0383317
-0.0626366  0.0375065
-0.0604099  0.0368730
-0.0584901  0.0359706
-0.0567625  0.0350925
-0.0552097  0.0342115
-0.0541143  0.0334835
-0.0528279  0.0328553
-0.0522304  0.0319372
-0.0518621  0.0313821
-0.0512266  0.0305213
-0.0509953  0.0295600
-0.0506270  0.0285999
-0.0501252  0.0277742
-0.0500509  0.0266574
-0.0499177  0.0258091
-0.0499968  0.0247702
-0.0505705  0.0237318
-0.0511120  0.0226574
-0.0518807  0.0215487
-0.0526882  0.0202673
-0.0542439  0.0190246
-0.0548765  0.0178783
-0.0559897  0.0168088
-0.0569049  0.0164867
-0.0580770  0.0156800
-0.0593020  0.0154131
-0.0605080  0.0151256
-0.0620753  0.0151979
-0.0638396  0.0148268
-0.0653860  0.0147089
-0.0677047  0.0144214
-0.0701570  0.0146669
-0.0724568  0.0146859
-0.0753900  0.0145894
-0.0781936  0.0150327
-0.0808059  0.0154369
-0.0838558  0.0156339
-0.0864285  0.0156327
-0.0890791  0.0156025
-0.0920535  0.0158358
-0.0945705  0.0163575
-0.0972921  0.0163212
-0.1000768  0.0171138
-0.1023410  0.0176923
-0.1050857  0.0188628
-0.1069445  0.0197684
-0.1089003  0.0209603
-0.1105835  0.0219418
-0.1123822  0.0233453
-0.1142402  0.0245731
-0.1159234  0.0259168
-0.1176252  0.0274110
-0.1192369  0.0285015
-0.1205923  0.0298056
-0.1219158  0.0312183
-0.1228367  0.0323674
-0.1238917  0.0336299
-0.1245631  0.0346045
-0.1244134  0.0356801
-0.1247788  0.0366398
-0.1245474  0.0376936
-0.1245252  0.0381377
-0.1246015  0.0385390
-0.1246362  0.0392282
-0.1248833  0.0402291
-0.1250553  0.0412110
-0.1249390  0.0421502
-0.1251098  0.0432056
-0.1253423  0.0440498
-0.1257840  0.0448900
-0.1259007  0.0454233
-0.1260917  0.0459526
-0.1265536  0.0465743
-0.1265148  0.0470660
-0.1268213  0.0476365
-0.1274737  0.0484343
-0.1277236  0.0486632
-0.1281649  0.0487758
-0.1285497  0.0491408
-0.1288990  0.0488517
-0.1292409  0.0481803
-0.1297210  0.0479469
-0.1296822  0.0472956
-0.1299685  0.0464841
-0.1295619  0.0460044
-0.1290826  0.0453871
-0.1286442  0.0447277
-0.1278783  0.0440365
-0.1271548  0.0434797
-0.1267131  0.0432702
-0.1262561  0.0430260
-0.1259084  0.0432230
-0.1261543  0.0433199
-0.1263202  0.0434403
-0.1270263  0.0433805
-0.1273118  0.0435008
-0.1277837  0.0434270
-0.1283154  0.0427547
-0.1287163  0.0423554
-0.1283901  0.0420886
-0.1280057  0.0413610
-0.1277591  0.0414232
-0.1272802  0.0409678
-0.1270109  0.0405447
-0.1267461  0.0399459
-0.1261332  0.0392741
-0.1256176  0.0390383
-0.1249038  0.0386131
-0.1244831  0.0384395
-0.1235831  0.0386446
-0.1228321  0.0385497
-0.1219714  0.0390132
-0.1206713  0.0390532
-0.1195025  0.0390705
-0.1181790  0.0388581
-0.1168971  0.0394088
-0.1157101  0.0396555
