[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.140000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=9.5E-006
D3=2.5E-005
D4=1E-005
D5=3.88182800962476E-005
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=19.09.2024
TIMEWR=19:11:47
DATESTA=19.09.2024
TIMESTA=19:11:40
DATEEND=19.09.2024
TIMEEND=19:11:47
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 80.00
_ITC_R1= 79.92
_ITC_R2= 80.29
_ITC_R3=  0.00
_ITC_R4= -0.08
_ITC_V= 29.59
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14000000
_FR_SYNT=526.14000000
_TRIMLEV=1.66015625
_DATE=19.09.2024
_TIME=19:11:14
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0017035 -0.0025576
-0.0024169 -0.0026932
-0.0026644 -0.0024651
-0.0032539 -0.0026412
-0.0035962 -0.0029662
-0.0036293 -0.0032767
-0.0039111 -0.0037963
-0.0035594 -0.0042962
-0.0032517 -0.0043955
-0.0033833 -0.0045477
-0.0029824 -0.0044339
-0.0025916 -0.0045728
-0.0025310 -0.0045777
-0.0020869 -0.0044295
-0.0016819 -0.0038050
-0.0012979 -0.0032712
-0.0009745 -0.0027605
-0.0009551 -0.0022272
-0.0009374 -0.0019619
-0.0009435 -0.0017007
-0.0008470 -0.0020298
-0.0009067 -0.0019208
-0.0008135 -0.0020767
-0.0006811 -0.0019075
-0.0004675 -0.0017570
-0.0000992 -0.0016811
 0.0002294 -0.0017747
 0.0003437 -0.0021716
 0.0008076 -0.0026665
 0.0010442 -0.0026043
 0.0014682 -0.0031942
 0.0011844 -0.0032305
 0.0010091 -0.0033666
 0.0006292 -0.0036020
 0.0003583 -0.0036432
-0.0003766 -0.0035140
-0.0010884 -0.0033800
-0.0010331 -0.0037813
-0.0013238 -0.0036642
-0.0013060 -0.0032778
-0.0013476 -0.0029108
-0.0010953 -0.0024081
-0.0010977 -0.0021566
-0.0009398 -0.0023120
-0.0012862 -0.0021182
-0.0012850 -0.0020249
-0.0015539 -0.0016402
-0.0016129 -0.0018307
-0.0017643 -0.0013325
-0.0020736 -0.0009469
-0.0021495 -0.0008500
-0.0024163 -0.0010038
-0.0024716 -0.0009643
-0.0026432 -0.0007733
-0.0026973 -0.0008831
-0.0026238 -0.0009053
-0.0019940 -0.0009998
-0.0023780 -0.0011322
-0.0020562 -0.0009780
-0.0020235 -0.0007854
-0.0016585 -0.0004741
-0.0016190 -0.0001240
-0.0012556  0.0001098
-0.0012346  0.0004021
-0.0008425  0.0005988
-0.0007432  0.0005669
-0.0004165  0.0002233
-0.0003196 -0.0000476
 0.0000643 -0.0002733
-0.0000124 -0.0003306
-0.0000338 -0.0005418
-0.0000552 -0.0004081
-0.0001521 -0.0003851
-0.0000944 -0.0002870
-0.0001913 -0.0004949
-0.0001929 -0.0003943
-0.0002918 -0.0008509
-0.0000015 -0.0007496
 0.0000744 -0.0010112
 0.0000946 -0.0014476
 0.0001362 -0.0017512
 0.0000376 -0.0018279
-0.0002062 -0.0021352
-0.0002772 -0.0022317
-0.0008683 -0.0022523
-0.0008291 -0.0019656
-0.0014577 -0.0020266
-0.0016108 -0.0016297
-0.0016871 -0.0016899
-0.0017448 -0.0015018
-0.0018268 -0.0012555
-0.0021910 -0.0014316
-0.0020045 -0.0018353
-0.0024268 -0.0021821
-0.0021026 -0.0028334
-0.0017941 -0.0028313
-0.0012228 -0.0027417
-0.0006657 -0.0025508
 0.0001188 -0.0024797
 0.0003687 -0.0020865
 0.0005060 -0.0019986
 0.0002024 -0.0018331
 0.0000288 -0.0015945
-0.0000253 -0.0013721
-0.0003676 -0.0015881
-0.0002328 -0.0016725
-0.0001811 -0.0015987
-0.0001407 -0.0022164
-0.0001618 -0.0025653
-0.0001254 -0.0028321
-0.0007754 -0.0031773
-0.0011017 -0.0037333
-0.0010452 -0.0033469
-0.0015393 -0.0036364
-0.0013653 -0.0033304
-0.0011715 -0.0025975
-0.0007475 -0.0021909
-0.0006523 -0.0018070
-0.0004770 -0.0018235
-0.0002646 -0.0018594
-0.0002836 -0.0014908
-0.0002077 -0.0017775
-0.0007475 -0.0017738
-0.0008271 -0.0015973
-0.0010052 -0.0013317
-0.0012975 -0.0011569
-0.0011494 -0.0008290
-0.0015778 -0.0002743
-0.0016178  0.0001133
-0.0017563  0.0004606
-0.0017389  0.0006334
-0.0020494  0.0008252
-0.0021104  0.0011914
-0.0026886  0.0008837
-0.0028816  0.0008510
-0.0029938  0.0007417
-0.0033729  0.0004170
-0.0035400  0.0001889
-0.0040390  0.0001716
-0.0046681 -0.0001918
-0.0051465 -0.0002071
-0.0055890 -0.0005144
-0.0058793 -0.0004905
-0.0060719 -0.0005264
-0.0059920 -0.0005212
-0.0060404 -0.0006301
-0.0057311 -0.0005881
-0.0059931 -0.0005284
-0.0060480 -0.0004129
-0.0056595 -0.0004290
-0.0059236 -0.0005292
-0.0059562 -0.0008772
-0.0056502 -0.0010706
-0.0056264 -0.0017631
-0.0052630 -0.0025306
-0.0045920 -0.0029678
-0.0044365 -0.0038714
-0.0039771 -0.0036033
-0.0037845 -0.0039263
-0.0039169 -0.0039098
-0.0040344 -0.0036796
-0.0040748 -0.0035464
-0.0043086 -0.0032791
-0.0043877 -0.0028597
-0.0042238 -0.0025565
-0.0041887 -0.0024265
-0.0040579 -0.0025048
-0.0041399 -0.0024491
-0.0041242 -0.0028335
-0.0044847 -0.0034888
-0.0047936 -0.0036616
-0.0054662 -0.0042955
-0.0059984 -0.0045462
-0.0067332 -0.0048559
-0.0080191 -0.0050299
-0.0089982 -0.0052003
-0.0098276 -0.0056820
-0.0109399 -0.0062391
-0.0119602 -0.0071399
-0.0128989 -0.0073906
-0.0141081 -0.0081049
-0.0150125 -0.0088736
-0.0158988 -0.0095875
-0.0170143 -0.0105080
-0.0179430 -0.0107571
-0.0191405 -0.0112884
-0.0206982 -0.0116691
-0.0219503 -0.0121423
-0.0236957 -0.0123474
-0.0253878 -0.0124233
-0.0272119 -0.0124947
-0.0292831 -0.0125900
-0.0312979 -0.0128738
-0.0333654 -0.0132751
-0.0358073 -0.0137580
-0.0377853 -0.0140847
-0.0400701 -0.0146773
-0.0422794 -0.0150605
-0.0448105 -0.0156350
-0.0467106 -0.0161292
-0.0488540 -0.0166440
-0.0508065 -0.0171034
-0.0524732 -0.0175249
-0.0547664 -0.0176800
-0.0565865 -0.0178354
-0.0586117 -0.0179550
-0.0607499 -0.0179178
-0.0627201 -0.0182998
-0.0645502 -0.0183979
-0.0659250 -0.0182646
-0.0672634 -0.0180131
-0.0687528 -0.0181310
-0.0705180 -0.0176493
-0.0722750 -0.0172258
-0.0743063 -0.0166686
-0.0767606 -0.0164805
-0.0788290 -0.0158474
-0.0810533 -0.0156185
-0.0832569 -0.0151384
-0.0852740 -0.0149252
-0.0869193 -0.0148481
-0.0886082 -0.0146390
-0.0900096 -0.0142958
-0.0912592 -0.0143362
-0.0925447 -0.0140302
-0.0937952 -0.0135178
-0.0950032 -0.0132910
-0.0964660 -0.0128109
-0.0982860 -0.0119719
-0.1002793 -0.0119772
-0.1018899 -0.0118274
-0.1038658 -0.0115638
-0.1055292 -0.0117964
-0.1063537 -0.0119692
-0.1072940 -0.0117185
-0.1082335 -0.0113188
-0.1086736 -0.0113329
-0.1091961 -0.0111007
-0.1098683 -0.0106953
-0.1109258 -0.0104079
-0.1120046 -0.0100421
-0.1129667 -0.0102355
-0.1140246 -0.0105044
-0.1150465 -0.0101749
-0.1160074 -0.0102096
-0.1167782 -0.0101284
-0.1179087 -0.0099887
-0.1187319 -0.0102345
-0.1192697 -0.0101719
-0.1201935 -0.0101748
-0.1209622 -0.0100771
-0.1216757 -0.0099039
-0.1226705 -0.0101526
-0.1238353 -0.0103036
-0.1254454 -0.0103572
-0.1269009 -0.0106641
-0.1281589 -0.0114417
-0.1296136 -0.0122241
-0.1310691 -0.0126403
-0.1323865 -0.0138439
-0.1334605 -0.0142460
-0.1350896 -0.0147648
-0.1365685 -0.0150293
-0.1381068 -0.0152227
-0.1395091 -0.0153999
-0.1409913 -0.0149207
-0.1424112 -0.0148056
-0.1436762 -0.0140756
-0.1447865 -0.0131753
-0.1456105 -0.0123282
-0.1466412 -0.0117702
-0.1475997 -0.0104463
-0.1483640 -0.0090009
-0.1491089 -0.0079665
-0.1495486 -0.0064851
-0.1501009 -0.0051628
-0.1504626 -0.0036117
-0.1510549 -0.0021352
-0.1511845 -0.0008961
-0.1517178  0.0006151
-0.1519294  0.0018780
-0.1520380  0.0032152
-0.1522302  0.0046271
-0.1516718  0.0061964
-0.1509595  0.0078825
-0.1501177  0.0100704
-0.1488355  0.0119349
-0.1475899  0.0140275
-0.1459640  0.0163907
-0.1447023  0.0181405
-0.1429780  0.0200995
-0.1409883  0.0222527
-0.1389175  0.0245400
-0.1365935  0.0265345
-0.1341351  0.0284188
-0.1311788  0.0301610
-0.1285274  0.0319241
-0.1254169  0.0335290
-0.1224853  0.0352154
-0.1193353  0.0364949
-0.1158089  0.0379334
-0.1123989  0.0393348
-0.1086978  0.0408105
-0.1048263  0.0422850
-0.1007613  0.0437821
-0.0968886  0.0445839
-0.0924009  0.0456744
-0.0883207  0.0465909
-0.0840805  0.0472962
-0.0800011  0.0476717
-0.0757670  0.0483952
-0.0718725  0.0484060
-0.0680191  0.0489753
-0.0643604  0.0490467
-0.0606794  0.0488731
-0.0576530  0.0487560
-0.0547432  0.0487911
-0.0521552  0.0482897
-0.0496055  0.0483070
-0.0471346  0.0476113
-0.0448692  0.0468248
-0.0426837  0.0461501
-0.0407065  0.0455397
-0.0391662  0.0449260
-0.0374790  0.0441601
-0.0364615  0.0431867
-0.0356577  0.0423271
-0.0349301  0.0413678
-0.0345671  0.0403532
-0.0346504  0.0393943
-0.0345192  0.0381681
-0.0344437  0.0370001
-0.0347174  0.0359064
-0.0347005  0.0348502
-0.0351248  0.0339349
