[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.142000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=9.5E-006
D3=2.5E-005
D4=1E-005
D5=0.00835063787312047
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=19.09.2024
TIMEWR=20:26:22
DATESTA=19.09.2024
TIMESTA=20:26:15
DATEEND=19.09.2024
TIMEEND=20:26:22
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 85.00
_ITC_R1= 85.02
_ITC_R2= 85.48
_ITC_R3=  0.00
_ITC_R4=  0.02
_ITC_V= 30.10
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14200000
_FR_SYNT=526.14200000
_TRIMLEV=1.54296875
_DATE=19.09.2024
_TIME=20:23:24
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0011518  0.0001512
-0.0013234 -0.0002546
-0.0008631 -0.0005849
-0.0006168 -0.0003951
-0.0005042 -0.0003794
-0.0000831 -0.0001146
-0.0001994 -0.0002692
-0.0000613 -0.0000197
-0.0005817  0.0001350
-0.0010037  0.0003057
-0.0016928  0.0006303
-0.0024369  0.0005706
-0.0028197  0.0004716
-0.0027773  0.0001636
-0.0029929 -0.0000302
-0.0034540 -0.0001538
-0.0029949 -0.0005757
-0.0029408 -0.0006557
-0.0026921 -0.0012577
-0.0026760 -0.0013385
-0.0026792 -0.0014019
-0.0023518 -0.0020790
-0.0019480 -0.0023536
-0.0018919 -0.0025317
-0.0017740 -0.0030744
-0.0017720 -0.0033267
-0.0013093 -0.0029311
-0.0019387 -0.0029904
-0.0016690 -0.0028188
-0.0016706 -0.0025015
-0.0017263 -0.0025779
-0.0017118 -0.0023707
-0.0016198 -0.0023377
-0.0008761 -0.0022961
-0.0004591 -0.0019480
-0.0002128 -0.0019646
 0.0001518 -0.0017869
-0.0000779 -0.0015902
-0.0000779 -0.0017816
 0.0000416 -0.0021760
 0.0005180 -0.0022527
 0.0010748 -0.0026153
 0.0015936 -0.0028228
 0.0019396 -0.0026706
 0.0025937 -0.0026504
 0.0032627 -0.0029956
 0.0035090 -0.0027090
 0.0037024 -0.0025370
 0.0042022 -0.0026314
 0.0042769 -0.0025135
 0.0045494 -0.0024570
 0.0043960 -0.0023779
 0.0044735 -0.0021683
 0.0043940 -0.0018998
 0.0043742 -0.0011884
 0.0039321 -0.0008852
 0.0036640 -0.0003817
 0.0032025  0.0001544
 0.0023995  0.0003071
 0.0020947  0.0003309
 0.0014418  0.0003491
 0.0011337  0.0004831
 0.0010607  0.0002385
 0.0008434  0.0007403
 0.0008636  0.0006665
 0.0009585  0.0005769
 0.0004546  0.0008107
 0.0002039  0.0009112
 0.0002249  0.0006876
-0.0001446  0.0011301
-0.0001022  0.0011309
-0.0000255  0.0011103
-0.0001422  0.0012072
-0.0000045  0.0010142
-0.0001175  0.0004978
-0.0001765  0.0006294
-0.0001357  0.0003064
 0.0000206  0.0000602
-0.0002281 -0.0002467
-0.0001506 -0.0001094
-0.0002261 -0.0002806
-0.0006496  0.0000618
-0.0006092  0.0001159
-0.0007429  0.0002657
-0.0008802  0.0002838
-0.0009544  0.0001304
-0.0009548 -0.0001740
-0.0013978 -0.0005907
-0.0015290 -0.0013521
-0.0013921 -0.0019214
-0.0006060 -0.0021878
-0.0000464 -0.0024696
 0.0004535 -0.0024659
 0.0010684 -0.0016217
 0.0012436 -0.0016027
 0.0011487 -0.0011412
 0.0006328 -0.0010137
 0.0006001 -0.0010694
 0.0001043 -0.0013811
-0.0001985 -0.0016145
 0.0000155 -0.0020586
 0.0005150 -0.0020421
 0.0008271 -0.0018729
 0.0010782 -0.0016085
 0.0014040 -0.0011345
 0.0017303 -0.0008669
 0.0017274 -0.0004227
 0.0017423 -0.0002318
 0.0019749 -0.0002826
 0.0020484 -0.0000088
 0.0026399 -0.0003310
 0.0030626  0.0000929
 0.0038479  0.0002863
 0.0040780  0.0006925
 0.0044458  0.0006683
 0.0046190  0.0006909
 0.0047547  0.0009206
 0.0054060  0.0010353
 0.0050002  0.0011492
 0.0055149  0.0018182
 0.0056094  0.0023709
 0.0053950  0.0029083
 0.0053183  0.0034040
 0.0054931  0.0040965
 0.0059740  0.0044082
 0.0062280  0.0046606
 0.0066297  0.0047623
 0.0071856  0.0048609
 0.0073976  0.0047272
 0.0079160  0.0046150
 0.0079726  0.0046501
 0.0079536  0.0044946
 0.0078345  0.0045314
 0.0080424  0.0044922
 0.0078280  0.0046408
 0.0076160  0.0046420
 0.0077060  0.0050812
 0.0078190  0.0054858
 0.0075663  0.0055633
 0.0075469  0.0054644
 0.0073737  0.0053308
 0.0074484  0.0051386
 0.0074625  0.0045830
 0.0080406  0.0043170
 0.0083273  0.0044514
 0.0086115  0.0045851
 0.0089773  0.0049908
 0.0092119  0.0047982
 0.0090936  0.0055064
 0.0093831  0.0054450
 0.0093690  0.0053659
 0.0094086  0.0056505
 0.0095434  0.0054926
 0.0097150  0.0057797
 0.0103699  0.0058499
 0.0104854  0.0062843
 0.0106158  0.0065718
 0.0103481  0.0067038
 0.0101802  0.0067389
 0.0092055  0.0065673
 0.0089052  0.0062205
 0.0086234  0.0055478
 0.0084700  0.0045534
 0.0085116  0.0039942
 0.0087038  0.0033236
 0.0096586  0.0029231
 0.0102727  0.0022161
 0.0110765  0.0016251
 0.0116486  0.0013820
 0.0123943  0.0015169
 0.0130480  0.0014184
 0.0135050  0.0011741
 0.0140218  0.0010917
 0.0147086  0.0014567
 0.0150707  0.0010740
 0.0153760  0.0014596
 0.0156004  0.0014963
 0.0159024  0.0010938
 0.0157784  0.0008879
 0.0160977  0.0007902
 0.0158292  0.0004115
 0.0155575  0.0001438
 0.0154545  0.0002237
 0.0156984  0.0003404
 0.0155062  0.0007454
 0.0157718  0.0008129
 0.0155005  0.0010079
 0.0157339  0.0011085
 0.0158110  0.0010136
 0.0160436  0.0010136
 0.0160093  0.0006260
 0.0163351  0.0005880
 0.0163953  0.0003340
 0.0167049  0.0003712
 0.0170114  0.0002359
 0.0174906  0.0004826
 0.0174729  0.0007341
 0.0178197  0.0011544
 0.0175504  0.0011685
 0.0177244  0.0012440
 0.0176457  0.0017943
 0.0180119  0.0020826
 0.0178023  0.0027722
 0.0179880  0.0038045
 0.0178730  0.0042826
 0.0178924  0.0043213
 0.0175100  0.0047178
 0.0172193  0.0048865
 0.0168765  0.0046536
 0.0166266  0.0049014
 0.0168551  0.0053738
 0.0171797  0.0057767
 0.0176747  0.0065027
 0.0184983  0.0071721
 0.0199736  0.0080744
 0.0216758  0.0093588
 0.0232867  0.0101089
 0.0250301  0.0111829
 0.0271978  0.0118697
 0.0289089  0.0125015
 0.0310738  0.0134927
 0.0327607  0.0140244
 0.0347750  0.0146736
 0.0370347  0.0156543
 0.0390692  0.0165159
 0.0415046  0.0174744
 0.0438031  0.0185536
 0.0464525  0.0194791
 0.0492545  0.0203689
 0.0525197  0.0213137
 0.0555353  0.0220058
 0.0591040  0.0229312
 0.0622698  0.0240072
 0.0653605  0.0246576
 0.0690592  0.0255794
 0.0726832  0.0267309
 0.0756915  0.0277447
 0.0793539  0.0285869
 0.0826885  0.0299479
 0.0866202  0.0311551
 0.0903229  0.0321697
 0.0945796  0.0332433
 0.0988428  0.0339308
 0.1030232  0.0347940
 0.1076627  0.0355745
 0.1117659  0.0358595
 0.1162875  0.0361598
 0.1205785  0.0365397
 0.1248158  0.0362301
 0.1292017  0.0362103
 0.1333586  0.0362910
 0.1377332  0.0362333
 0.1420093  0.0365256
 0.1461316  0.0371822
 0.1505478  0.0370691
 0.1548037  0.0375520
 0.1593152  0.0376328
 0.1632481  0.0376732
 0.1681964  0.0378109
 0.1726235  0.0381565
 0.1771115  0.0383915
 0.1819444  0.0381799
 0.1865475  0.0380434
 0.1907893  0.0375069
 0.1956613  0.0374471
 0.2001287  0.0373296
 0.2047557  0.0366578
 0.2094707  0.0372121
 0.2139022  0.0372694
 0.2184835  0.0375416
 0.2232711  0.0377899
 0.2279315  0.0377899
 0.2332396  0.0379825
 0.2386651  0.0381197
 0.2443039  0.0382566
 0.2499628  0.0383309
 0.2558930  0.0389834
 0.2617805  0.0396936
 0.2673982  0.0404788
 0.2734742  0.0415136
 0.2795320  0.0424540
 0.2859326  0.0436999
 0.2928499  0.0446964
 0.3000188  0.0454413
 0.3070537  0.0469174
 0.3144701  0.0479154
 0.3221413  0.0490302
 0.3294277  0.0504300
 0.3370646  0.0517171
 0.3447564  0.0532308
 0.3525847  0.0543782
 0.3606415  0.0560231
 0.3685610  0.0569573
 0.3766763  0.0583526
 0.3849010  0.0587656
 0.3931120  0.0592796
 0.4010456  0.0597915
 0.4091601  0.0598056
 0.4173849  0.0599372
 0.4263024  0.0601435
 0.4349725  0.0598560
 0.4437519  0.0590869
 0.4531689  0.0590102
 0.4622948  0.0580586
 0.4714042  0.0573908
 0.4805898  0.0565716
 0.4893398  0.0552324
 0.4977406  0.0535088
 0.5064131  0.0520876
 0.5147408  0.0503596
 0.5227403  0.0483029
 0.5308128  0.0465154
 0.5384836  0.0440013
 0.5464216  0.0418679
 0.5536458  0.0397583
 0.5610845  0.0375543
 0.5679643  0.0355755
 0.5742547  0.0335446
 0.5800234  0.0315101
 0.5854304  0.0289997
 0.5904703  0.0263753
 0.5954937  0.0230581
 0.5999220  0.0196449
 0.6042134  0.0163878
 0.6079335  0.0125910
 0.6113238  0.0094273
 0.6143559  0.0057826
 0.6164090  0.0024659
 0.6180122 -0.0010633
 0.6199127 -0.0046457
 0.6207416 -0.0083630
 0.6217182 -0.0122507
 0.6226412 -0.0156425
 0.6229093 -0.0194543
 0.6232343 -0.0228098
 0.6226771 -0.0260301
 0.6217954 -0.0294268
 0.6206382 -0.0326859
 0.6187418 -0.0363886
 0.6162083 -0.0396844
 0.6136021 -0.0429838
 0.6101352 -0.0462610
 0.6066864 -0.0496772
 0.6027381 -0.0528615
 0.5991149 -0.0556841
 0.5947076 -0.0587893
 0.5904105 -0.0616673
 0.5864195 -0.0643130
 0.5816662 -0.0672644
 0.5770037 -0.0692003
 0.5719436 -0.0713087
 0.5665806 -0.0731478
 0.5616194 -0.0743586
 0.5560857 -0.0757798
 0.5509529 -0.0765259
 0.5449573 -0.0774691
 0.5389003 -0.0781587
 0.5326874 -0.0790429
 0.5260931 -0.0800014
 0.5195689 -0.0810346
 0.5130888 -0.0820455
 0.5067947 -0.0831017
 0.5002779 -0.0841927
 0.4939645 -0.0848839
 0.4878836 -0.0855343
 0.4813252 -0.0864750
 0.4747441 -0.0866701
 0.4687214 -0.0870948
 0.4623551 -0.0872874
 0.4562335 -0.0870981
 0.4503060 -0.0871393
 0.4443015 -0.0868134
 0.4385489 -0.0867722
 0.4324467 -0.0865970
 0.4265051 -0.0867492
 0.4205822 -0.0868433
 0.4147545 -0.0871921
 0.4087940 -0.0869814
 0.4034638 -0.0871925
 0.3977911 -0.0871582
