[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.170000
GAIN=4.974204
D0=0.05
D1=6.5E-006
D2=1.3E-005
D3=2.5E-005
D4=1E-005
D5=0.0561443240788225
D6=0.001
D7=0.001
D8=0.001
D9=0.275
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=19.09.2024
TIMEWR=14:05:30
DATESTA=19.09.2024
TIMESTA=14:04:46
DATEEND=19.09.2024
TIMEEND=14:05:30
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=280.00
_ITC_R1=280.06
_ITC_R2=280.45
_ITC_R3=  0.00
_ITC_R4=  0.06
_ITC_V= 28.90
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.17000000
_FR_SYNT=526.17000000
_TRIMLEV=1.552734375
_DATE=19.09.2024
_TIME=13:51:50
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0024939 -0.0020149
-0.0027851 -0.0027982
-0.0025206 -0.0033674
-0.0027120 -0.0036585
-0.0027758 -0.0035435
-0.0024734 -0.0037191
-0.0028829 -0.0036069
-0.0030985 -0.0028983
-0.0033351 -0.0025337
-0.0039513 -0.0025874
-0.0040526 -0.0022785
-0.0043203 -0.0025870
-0.0041298 -0.0025664
-0.0038047 -0.0023016
-0.0037095 -0.0024380
-0.0031725 -0.0019818
-0.0025984 -0.0020985
-0.0023444 -0.0023525
-0.0024376 -0.0024341
-0.0021498 -0.0022460
-0.0023375 -0.0026889
-0.0023346 -0.0028076
-0.0018756 -0.0026752
-0.0019309 -0.0025827
-0.0014936 -0.0024450
-0.0008045 -0.0024047
-0.0003062 -0.0019807
-0.0000773 -0.0014429
 0.0006115 -0.0010226
 0.0007924 -0.0009096
 0.0006624 -0.0007586
 0.0005671 -0.0000694
 0.0009003  0.0002931
 0.0009039  0.0006626
 0.0012556  0.0012379
 0.0014737  0.0018916
 0.0015904  0.0024286
 0.0016389  0.0033504
 0.0017955  0.0041344
 0.0016643  0.0046298
 0.0013417  0.0049367
 0.0013587  0.0052592
 0.0010151  0.0056016
 0.0008786  0.0053149
 0.0006848  0.0051841
 0.0003356  0.0049952
 0.0002003  0.0045410
-0.0001473  0.0042378
-0.0004001  0.0039371
-0.0007247  0.0033295
-0.0012254  0.0029289
-0.0014398  0.0027763
-0.0013994  0.0024691
-0.0018811  0.0019721
-0.0025743  0.0016042
-0.0027920  0.0011424
-0.0029070  0.0005617
-0.0032745 -0.0001129
-0.0034856 -0.0006532
-0.0031400 -0.0009051
-0.0031751 -0.0014462
-0.0029030 -0.0017906
-0.0030895 -0.0024826
-0.0032752 -0.0030591
-0.0034645 -0.0036720
-0.0036869 -0.0040519
-0.0034511 -0.0045691
-0.0033708 -0.0050863
-0.0032520 -0.0051812
-0.0035593 -0.0048752
-0.0032916 -0.0049349
-0.0032335 -0.0047807
-0.0027587 -0.0044573
-0.0025455 -0.0040330
-0.0022564 -0.0039809
-0.0017194 -0.0038881
-0.0009156 -0.0037960
-0.0001695 -0.0035885
 0.0006921 -0.0040108
 0.0012299 -0.0044328
 0.0016119 -0.0042810
 0.0021472 -0.0042559
 0.0026079 -0.0038315
 0.0025926 -0.0029316
 0.0027246 -0.0025072
 0.0025514 -0.0018701
 0.0025938 -0.0014102
 0.0029386 -0.0007154
 0.0029027 -0.0007917
 0.0029604 -0.0001747
 0.0029778  0.0002278
 0.0030549  0.0004963
 0.0028231  0.0010668
 0.0029168  0.0015274
 0.0028195  0.0022146
 0.0028925  0.0026934
 0.0033112  0.0028683
 0.0034267  0.0028711
 0.0037521  0.0026789
 0.0040561  0.0026059
 0.0041946  0.0022607
 0.0038708  0.0018585
 0.0040242  0.0015105
 0.0036960  0.0012428
 0.0034065  0.0007983
 0.0029648  0.0005867
 0.0024391  0.0007216
 0.0020906  0.0007575
 0.0016679  0.0008717
 0.0013606  0.0008322
 0.0012851  0.0008479
 0.0007869  0.0004433
 0.0004219  0.0005519
 0.0001906  0.0000722
 0.0000751 -0.0005059
-0.0003266 -0.0008891
-0.0002891 -0.0010046
-0.0002495 -0.0011749
 0.0000392 -0.0014075
 0.0003448 -0.0013449
 0.0006722 -0.0010938
 0.0007481 -0.0010025
 0.0010942 -0.0013473
 0.0011515 -0.0013292
 0.0008083 -0.0015609
 0.0011156 -0.0021383
 0.0007946 -0.0029680
 0.0011051 -0.0034344
 0.0015101 -0.0041640
 0.0017620 -0.0053566
 0.0026450 -0.0058408
 0.0033762 -0.0061880
 0.0044696 -0.0064557
 0.0056392 -0.0064008
 0.0063433 -0.0066487
 0.0065545 -0.0064561
 0.0070083 -0.0063939
 0.0071217 -0.0064068
 0.0066796 -0.0061508
 0.0067370 -0.0059351
 0.0067180 -0.0060429
 0.0067180 -0.0058660
 0.0070042 -0.0055547
 0.0074463 -0.0051691
 0.0079433 -0.0046693
 0.0079833 -0.0041497
 0.0081371 -0.0036659
 0.0076345 -0.0037641
 0.0073446 -0.0036659
 0.0073248 -0.0038783
 0.0066533 -0.0037645
 0.0065165 -0.0039768
 0.0063033 -0.0039228
 0.0061458 -0.0033648
 0.0063170 -0.0029425
 0.0065842 -0.0025355
 0.0066601 -0.0017655
 0.0066057 -0.0019512
 0.0067001 -0.0017812
 0.0068374 -0.0019516
 0.0068209 -0.0021454
 0.0067619 -0.0025277
 0.0061914 -0.0029674
 0.0064252 -0.0032545
 0.0061233 -0.0037152
 0.0062807 -0.0038686
 0.0060361 -0.0039853
 0.0062311 -0.0037951
 0.0064278 -0.0038347
 0.0068121 -0.0040870
 0.0070064 -0.0039695
 0.0072369 -0.0041597
 0.0076427 -0.0044455
 0.0078704 -0.0048646
 0.0084655 -0.0049773
 0.0088890 -0.0052251
 0.0095015 -0.0050746
 0.0099779 -0.0051925
 0.0105149 -0.0054230
 0.0113745 -0.0048699
 0.0122881 -0.0047569
 0.0128957 -0.0045824
 0.0137718 -0.0043547
 0.0147779 -0.0043147
 0.0158082 -0.0042603
 0.0169330 -0.0037047
 0.0177926 -0.0032081
 0.0188997 -0.0025193
 0.0196821 -0.0021971
 0.0207338 -0.0013295
 0.0214045 -0.0007905
 0.0219406 -0.0002163
 0.0231293  0.0001317
 0.0238023  0.0002653
 0.0244568  0.0010539
 0.0255344  0.0014399
 0.0263815  0.0018452
 0.0269726  0.0026144
 0.0283558  0.0034659
 0.0289118  0.0037793
 0.0299627  0.0045500
 0.0305566  0.0048844
 0.0313996  0.0050201
 0.0318769  0.0054044
 0.0330259  0.0055038
 0.0339630  0.0058090
 0.0349978  0.0061377
 0.0356866  0.0065661
 0.0365482  0.0071459
 0.0373536  0.0071103
 0.0379532  0.0072146
 0.0389505  0.0072731
 0.0397245  0.0072154
 0.0405110  0.0072368
 0.0414711  0.0071568
 0.0427760  0.0073894
 0.0439259  0.0074855
 0.0448158  0.0077903
 0.0458381  0.0082691
 0.0463969  0.0086083
 0.0473982  0.0090055
 0.0484581  0.0095429
 0.0495115  0.0098090
 0.0505095  0.0101856
 0.0522751  0.0103580
 0.0535280  0.0108183
 0.0549702  0.0110266
 0.0562037  0.0111615
 0.0573192  0.0113468
 0.0581098  0.0109983
 0.0593780  0.0107625
 0.0605674  0.0107180
 0.0619111  0.0107701
 0.0633642  0.0108630
 0.0647223  0.0109917
 0.0664480  0.0111645
 0.0674654  0.0108960
 0.0688409  0.0114475
 0.0706643  0.0108556
 0.0714701  0.0104721
 0.0727347  0.0102214
 0.0742302  0.0099335
 0.0756857  0.0093436
 0.0770620  0.0089173
 0.0787634  0.0087295
 0.0802944  0.0084041
 0.0819808  0.0084239
 0.0834375  0.0081570
 0.0847812  0.0082329
 0.0860486  0.0087889
 0.0875081  0.0090743
 0.0888134  0.0092443
 0.0897332  0.0097574
 0.0908685  0.0095253
 0.0922138  0.0098527
 0.0930589  0.0101733
 0.0945689  0.0103287
 0.0959344  0.0104817
 0.0970991  0.0109577
 0.0984949  0.0108298
 0.0996113  0.0108314
 0.1009561  0.0107951
 0.1022825  0.0105125
 0.1035329  0.0105743
 0.1043788  0.0105396
 0.1057394  0.0105440
 0.1067564  0.0110067
 0.1079596  0.0114860
 0.1087614  0.0121009
 0.1101563  0.0124994
 0.1112286  0.0132281
 0.1125679  0.0137086
 0.1136039  0.0140171
 0.1148313  0.0145545
 0.1161766  0.0145730
 0.1170010  0.0150515
 0.1179264  0.0153732
 0.1189984  0.0158727
 0.1202068  0.0161214
 0.1217596  0.0161763
 0.1236774  0.0164064
 0.1255742  0.0164399
 0.1276628  0.0170124
 0.1299419  0.0172595
 0.1319554  0.0174080
 0.1343867  0.0179628
 0.1361870  0.0180778
 0.1377959  0.0185377
 0.1398466  0.0188248
 0.1419424  0.0187339
 0.1439571  0.0186378
 0.1462416  0.0187574
 0.1484646  0.0188313
 0.1507688  0.0191199
 0.1531238  0.0192164
 0.1556900  0.0195588
 0.1576445  0.0194982
 0.1604433  0.0191357
 0.1625711  0.0194760
 0.1645821  0.0189604
 0.1668406  0.0182712
 0.1687370  0.0176357
 0.1711692  0.0175166
 0.1735440  0.0169417
 0.1755126  0.0168060
 0.1776194  0.0162646
 0.1799962  0.0157898
 0.1818745  0.0151196
 0.1833142  0.0146799
 0.1851396  0.0140145
 0.1861223  0.0135539
 0.1872189  0.0128424
 0.1884290  0.0119429
 0.1894844  0.0113474
 0.1908599  0.0107337
 0.1921991  0.0098697
 0.1934798  0.0096758
 0.1948989  0.0095014
 0.1964711  0.0087759
 0.1976024  0.0087351
 0.1987337  0.0082341
 0.2001194  0.0075436
 0.2009491  0.0070183
 0.2018136  0.0058079
 0.2028270  0.0045946
 0.2035133  0.0035929
 0.2043737  0.0019440
 0.2048860  0.0009891
 0.2053208  0.0001845
 0.2055877 -0.0008257
 0.2057387 -0.0019158
 0.2055622 -0.0021233
 0.2053708 -0.0031605
 0.2052158 -0.0035618
 0.2047563 -0.0041017
 0.2045641 -0.0044323
 0.2037805 -0.0048971
 0.2033990 -0.0050372
 0.2028870 -0.0057648
 0.2020117 -0.0068073
 0.2010928 -0.0075207
 0.2002947 -0.0087279
 0.1994561 -0.0099957
 0.1984419 -0.0112404
 0.1977156 -0.0127383
 0.1967962 -0.0141200
 0.1961813 -0.0150575
 0.1957025 -0.0163620
 0.1951271 -0.0173043
 0.1945098 -0.0177662
 0.1941989 -0.0182471
 0.1931798 -0.0190929
 0.1926771 -0.0197260
 0.1920041 -0.0201471
 0.1910621 -0.0208190
 0.1906164 -0.0216959
 0.1900366 -0.0224452
 0.1891313 -0.0230791
 0.1880921 -0.0241906
 0.1870375 -0.0254229
 0.1858468 -0.0262663
 0.1845060 -0.0277020
 0.1830299 -0.0286201
 0.1815389 -0.0291361
 0.1800063 -0.0298390
 0.1781894 -0.0303352
 0.1766011 -0.0306198
 0.1749179 -0.0306739
 0.1733853 -0.0310220
 0.1720263 -0.0312182
 0.1705663 -0.0320063
 0.1693955 -0.0323709
 0.1679565 -0.0329801
 0.1666532 -0.0333605
 0.1652567 -0.0340278
 0.1640713 -0.0345757
 0.1626546 -0.0347267
 0.1609508 -0.0347816
 0.1591299 -0.0344117
 0.1573659 -0.0339902
 0.1553936 -0.0336070
 0.1540919 -0.0327026
 0.1523123 -0.0320336
 0.1510708 -0.0313416
 0.1496524 -0.0301740
 0.1477940 -0.0297941
 0.1463603 -0.0287956
 0.1445987 -0.0284904
 0.1423188 -0.0283180
 0.1405601 -0.0279146
 0.1384897 -0.0276651
 0.1365978 -0.0275323
 0.1346820 -0.0270349
 0.1329213 -0.0269461
 0.1310859 -0.0266788
 0.1291293 -0.0265670
 0.1272870 -0.0266199
 0.1254100 -0.0267147
 0.1239900 -0.0270195
 0.1223972 -0.0269206
 0.1207067 -0.0273752
 0.1192088 -0.0275851
 0.1180957 -0.0280995
 0.1165990 -0.0282513
 0.1153155 -0.0281366
 0.1140098 -0.0279263
 0.1126924 -0.0274503
 0.1114637 -0.0269759
 0.1101039 -0.0268076
 0.1086642 -0.0268157
 0.1073617 -0.0272417
 0.1061165 -0.0275368
 0.1047333 -0.0278453
 0.1036969 -0.0279987
 0.1029124 -0.0278998
 0.1015683 -0.0280916
 0.1006268 -0.0283560
 0.0994369 -0.0282958
 0.0980739 -0.0285643
 0.0970560 -0.0281008
 0.0959304 -0.0279248
 0.0947026 -0.0279990
 0.0938228 -0.0279934
 0.0926383 -0.0279885
 0.0913903 -0.0278536
 0.0903377 -0.0280268
 0.0895112 -0.0273106
 0.0879374 -0.0267780
 0.0868259 -0.0261635
 0.0855594 -0.0252038
 0.0838313 -0.0243035
 0.0827582 -0.0234742
 0.0814157 -0.0228992
