[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.142000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=9.5E-006
D3=2.5E-005
D4=1E-005
D5=0.00442443258214074
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=19.09.2024
TIMEWR=20:26:03
DATESTA=19.09.2024
TIMESTA=20:25:56
DATEEND=19.09.2024
TIMEEND=20:26:03
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 85.00
_ITC_R1= 85.02
_ITC_R2= 85.48
_ITC_R3=  0.00
_ITC_R4=  0.02
_ITC_V= 30.10
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14200000
_FR_SYNT=526.14200000
_TRIMLEV=1.5380859375
_DATE=19.09.2024
_TIME=20:23:24
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0029137 -0.0002418
 0.0026081  0.0005629
 0.0020727  0.0006371
 0.0016702  0.0009020
 0.0011906  0.0009726
 0.0011732  0.0007812
 0.0007364  0.0005256
 0.0008700 -0.0002847
 0.0006213 -0.0002492
 0.0007025 -0.0004438
 0.0006064 -0.0009820
 0.0006407 -0.0011177
 0.0008729 -0.0013676
 0.0009467 -0.0015739
 0.0013291 -0.0017996
 0.0016569 -0.0018767
 0.0018495 -0.0018739
 0.0025036 -0.0015670
 0.0028726 -0.0014358
 0.0030685 -0.0013958
 0.0032054 -0.0009780
 0.0034363 -0.0010567
 0.0029970 -0.0007672
 0.0033604 -0.0008241
 0.0026704 -0.0001894
 0.0023611 -0.0005306
 0.0018237 -0.0002786
 0.0009613 -0.0000816
 0.0004643  0.0001130
 0.0000638  0.0002322
-0.0006270  0.0005588
-0.0010093  0.0004235
-0.0013909  0.0004058
-0.0016634  0.0007704
-0.0015847  0.0002132
-0.0017203 -0.0001506
-0.0010138 -0.0005762
-0.0004801 -0.0003056
-0.0001732 -0.0003844
 0.0005560 -0.0001365
 0.0006347  0.0002067
 0.0007151  0.0001090
 0.0008471  0.0004509
 0.0012512  0.0005648
 0.0013061  0.0005038
 0.0015928  0.0008094
 0.0016663  0.0011889
 0.0017010  0.0010512
 0.0014102  0.0015050
 0.0011546  0.0017335
 0.0007872  0.0017666
 0.0003984  0.0019564
 0.0001997  0.0018986
 0.0000022  0.0021134
 0.0003426  0.0017162
 0.0004156  0.0014715
 0.0008565  0.0011893
 0.0008355  0.0007941
 0.0007572  0.0001231
 0.0011956  0.0000480
 0.0010979  0.0003391
 0.0014084  0.0000452
 0.0014488  0.0007343
 0.0013527  0.0013432
 0.0012752  0.0017610
 0.0010241  0.0019367
 0.0008307  0.0024559
 0.0006034  0.0016763
 0.0002925  0.0016452
 0.0001754  0.0015771
-0.0002082  0.0010445
-0.0000168  0.0008358
-0.0002284  0.0009489
 0.0001370  0.0008124
 0.0002323  0.0010013
 0.0006764  0.0010776
 0.0006070  0.0013271
 0.0010164  0.0012706
 0.0011590  0.0016929
 0.0011126  0.0016599
 0.0011559  0.0018153
 0.0009322  0.0018165
 0.0011874  0.0015686
 0.0008830  0.0014144
 0.0011531  0.0011096
 0.0008091  0.0007611
 0.0006743  0.0007413
 0.0006981  0.0007409
 0.0003299  0.0008911
 0.0001002  0.0010042
 0.0003892  0.0007530
 0.0000856  0.0006529
 0.0004123  0.0007853
 0.0001321  0.0008377
 0.0003045  0.0010073
 0.0004018  0.0012318
-0.0000609  0.0016682
-0.0003871  0.0017755
-0.0003710  0.0019439
-0.0007392  0.0021118
-0.0012992  0.0022026
-0.0013210  0.0019531
-0.0010768  0.0020702
-0.0010074  0.0024409
-0.0007813  0.0027546
-0.0004559  0.0030110
-0.0005383  0.0039550
-0.0004386  0.0042845
-0.0000607  0.0044965
-0.0001337  0.0045909
-0.0003284  0.0047432
-0.0001915  0.0042829
-0.0006691  0.0042045
-0.0005548  0.0038198
-0.0004014  0.0035323
-0.0006683  0.0036280
-0.0008645  0.0032844
-0.0007656  0.0028803
-0.0006477  0.0034399
-0.0006085  0.0038218
-0.0004939  0.0041440
-0.0007866  0.0051372
-0.0012324  0.0055022
-0.0017920  0.0057529
-0.0020027  0.0059277
-0.0019644  0.0058773
-0.0019095  0.0058067
-0.0016341  0.0055451
-0.0011730  0.0053994
-0.0005379  0.0050776
-0.0002484  0.0052553
 0.0003257  0.0053142
 0.0009039  0.0054285
 0.0017296  0.0055266
 0.0020166  0.0055625
 0.0020150  0.0055989
 0.0024361  0.0054325
 0.0022641  0.0055460
 0.0020954  0.0052404
 0.0024402  0.0048394
 0.0023275  0.0045693
 0.0025056  0.0041870
 0.0031771  0.0036294
 0.0034468  0.0030351
 0.0037569  0.0023253
 0.0043350  0.0020988
 0.0047202  0.0017157
 0.0047400  0.0012893
 0.0051050  0.0014245
 0.0055293  0.0013652
 0.0058951  0.0014403
 0.0065278  0.0018420
 0.0069514  0.0022425
 0.0076983  0.0026063
 0.0081165  0.0030278
 0.0091154  0.0035082
 0.0099262  0.0034521
 0.0102924  0.0041248
 0.0106227  0.0041240
 0.0113159  0.0045318
 0.0114363  0.0047401
 0.0115311  0.0050049
 0.0115889  0.0051592
 0.0119898  0.0051382
 0.0118566  0.0050949
 0.0124872  0.0053437
 0.0131029  0.0052270
 0.0133944  0.0054716
 0.0137804  0.0054732
 0.0138014  0.0056263
 0.0137070  0.0055875
 0.0140320  0.0056267
 0.0139957  0.0057599
 0.0136347  0.0053388
 0.0140760  0.0051648
 0.0138838  0.0048167
 0.0140005  0.0044658
 0.0141866  0.0040790
 0.0142997  0.0037834
 0.0141248  0.0029537
 0.0144805  0.0022766
 0.0145330  0.0022511
 0.0153166  0.0015167
 0.0154680  0.0011686
 0.0157857  0.0011287
 0.0156113  0.0013007
 0.0155329  0.0006870
 0.0156464  0.0005166
 0.0155297 -0.0001145
 0.0155321 -0.0004152
 0.0153803 -0.0008153
 0.0156492 -0.0012081
 0.0153824 -0.0008229
 0.0152681 -0.0013756
 0.0157288 -0.0010659
 0.0153254 -0.0007971
 0.0151143 -0.0005904
 0.0148256 -0.0006654
 0.0138243 -0.0001935
 0.0135356 -0.0000635
 0.0131480  0.0000871
 0.0126877  0.0007330
 0.0125553  0.0010399
 0.0125949  0.0010855
 0.0127870  0.0016027
 0.0128682  0.0024898
 0.0130975  0.0022884
 0.0134403  0.0028464
 0.0139555  0.0034286
 0.0140693  0.0036810
 0.0150650  0.0041634
 0.0159047  0.0047582
 0.0165358  0.0054886
 0.0172819  0.0061806
 0.0185258  0.0071072
 0.0193717  0.0080875
 0.0204110  0.0089944
 0.0213121  0.0100304
 0.0225601  0.0115126
 0.0236175  0.0131623
 0.0253843  0.0145806
 0.0267268  0.0163624
 0.0284561  0.0174525
 0.0305640  0.0186387
 0.0322892  0.0198091
 0.0342450  0.0208060
 0.0363203  0.0216151
 0.0382825  0.0223681
 0.0405895  0.0232689
 0.0431073  0.0240521
 0.0454329  0.0251047
 0.0481938  0.0266373
 0.0509388  0.0273620
 0.0537017  0.0284686
 0.0566906  0.0297905
 0.0596812  0.0307453
 0.0627109  0.0316582
 0.0662606  0.0323857
 0.0696319  0.0331306
 0.0735244  0.0335864
 0.0774743  0.0339324
 0.0817689  0.0345239
 0.0859497  0.0349664
 0.0903817  0.0352498
 0.0951011  0.0356104
 0.0996049  0.0364873
 0.1043436  0.0366205
 0.1087513  0.0369427
 0.1129664  0.0376484
 0.1171424  0.0379202
 0.1212267  0.0378604
 0.1249258  0.0379751
 0.1288518  0.0378228
 0.1329159  0.0374167
 0.1369590  0.0369156
 0.1408124  0.0368167
 0.1450307  0.0365049
 0.1490197  0.0363866
 0.1526966  0.0362918
 0.1563925  0.0358876
 0.1603960  0.0356748
 0.1638997  0.0356022
 0.1680155  0.0354084
 0.1720368  0.0350499
 0.1765748  0.0339630
 0.1807108  0.0338140
 0.1852158  0.0337381
 0.1900442  0.0340321
 0.1943578  0.0342606
 0.1986379  0.0347237
 0.2032233  0.0349781
 0.2077909  0.0354396
 0.2123226  0.0358199
 0.2175806  0.0362439
 0.2226646  0.0370832
 0.2283825  0.0377171
 0.2341524  0.0388492
 0.2401570  0.0399595
 0.2463896  0.0410541
 0.2523311  0.0420530
 0.2585258  0.0427401
 0.2645832  0.0436239
 0.2712523  0.0444302
 0.2774506  0.0454436
 0.2841072  0.0462899
 0.2907416  0.0472665
 0.2974934  0.0483982
 0.3046281  0.0492986
 0.3117239  0.0501024
 0.3193983  0.0515806
 0.3273792  0.0521934
 0.3352309  0.0533594
 0.3432914  0.0542545
 0.3514842  0.0556143
 0.3594316  0.0564706
 0.3672801  0.0572733
 0.3753736  0.0580965
 0.3833335  0.0586109
 0.3913911  0.0587821
 0.3991022  0.0586456
 0.4066979  0.0585632
 0.4147361  0.0579079
 0.4227134  0.0576119
 0.4305388  0.0570099
 0.4385964  0.0564297
 0.4463802  0.0560287
 0.4544887  0.0553920
 0.4620864  0.0545539
 0.4696203  0.0533067
 0.4770416  0.0521015
 0.4836953  0.0501668
 0.4907338  0.0483867
 0.4967937  0.0463146
 0.5035592  0.0436112
 0.5098302  0.0411394
 0.5162486  0.0387061
 0.5225902  0.0360595
 0.5290291  0.0331291
 0.5349145  0.0300998
 0.5406792  0.0270701
 0.5455080  0.0239778
 0.5501309  0.0206767
 0.5539608  0.0178388
 0.5577956  0.0144227
 0.5607861  0.0115645
 0.5639479  0.0081133
 0.5664031  0.0051793
 0.5690718  0.0018815
 0.5714685 -0.0012605
 0.5729466 -0.0046556
 0.5744841 -0.0077442
 0.5756125 -0.0112693
 0.5759735 -0.0141646
 0.5762981 -0.0179776
 0.5759282 -0.0216694
 0.5748849 -0.0250180
 0.5737536 -0.0287506
 0.5720845 -0.0322329
 0.5696116 -0.0357402
 0.5676566 -0.0394543
 0.5646875 -0.0432887
 0.5617761 -0.0462780
 0.5589422 -0.0497272
 0.5558568 -0.0529826
 0.5526026 -0.0560288
 0.5493682 -0.0589931
 0.5455565 -0.0615213
 0.5415122 -0.0637573
 0.5376439 -0.0663763
 0.5329067 -0.0678516
 0.5280771 -0.0693095
 0.5231465 -0.0707085
 0.5178910 -0.0717054
 0.5128118 -0.0731108
 0.5077662 -0.0747057
 0.5025886 -0.0756674
 0.4974711 -0.0770353
 0.4925219 -0.0784771
 0.4871529 -0.0793064
 0.4816345 -0.0803828
 0.4760350 -0.0810571
 0.4704782 -0.0817673
 0.4649392 -0.0827848
 0.4590720 -0.0830185
 0.4533973 -0.0834821
 0.4479153 -0.0841176
 0.4424881 -0.0845601
 0.4367363 -0.0849069
 0.4313867 -0.0848120
 0.4259761 -0.0843897
 0.4201641 -0.0840833
 0.4143558 -0.0836783
 0.4084482 -0.0833674
 0.4023698 -0.0829608
 0.3962877 -0.0823810
 0.3905606 -0.0820709
 0.3850176 -0.0821698
 0.3792444 -0.0817294
 0.3740841 -0.0817895
 0.3682528 -0.0817746
 0.3624961 -0.0817791
 0.3569143 -0.0819507
