[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.170000
GAIN=4.974204
D0=0.05
D1=6.5E-006
D2=1.3E-005
D3=2.5E-005
D4=1E-005
D5=2E-005
D6=0.001
D7=0.001
D8=0.001
D9=0.275
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=19.09.2024
TIMEWR=13:52:33
DATESTA=19.09.2024
TIMESTA=13:51:57
DATEEND=19.09.2024
TIMEEND=13:52:33
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=280.00
_ITC_R1=280.06
_ITC_R2=280.45
_ITC_R3=  0.00
_ITC_R4=  0.06
_ITC_V= 28.90
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.17000000
_FR_SYNT=526.17000000
_TRIMLEV=1.552734375
_DATE=19.09.2024
_TIME=13:51:50
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0005345 -0.0025707
-0.0008018 -0.0031678
-0.0006096 -0.0034194
-0.0007053 -0.0037476
-0.0006637 -0.0040759
-0.0005551 -0.0045014
-0.0001175 -0.0044829
 0.0002285 -0.0046912
 0.0007215 -0.0045539
 0.0012544 -0.0040541
 0.0012330 -0.0036862
 0.0014001 -0.0031295
 0.0010286 -0.0023579
 0.0008707 -0.0020696
 0.0005425 -0.0022271
 0.0006761 -0.0020951
 0.0007080 -0.0020947
 0.0011691 -0.0022081
 0.0019911 -0.0021851
 0.0027768 -0.0015867
 0.0038120 -0.0014688
 0.0042722 -0.0010037
 0.0044091 -0.0003104
 0.0042949  0.0002270
 0.0040869  0.0004398
 0.0035750  0.0008245
 0.0026908  0.0012299
 0.0019649  0.0013676
 0.0012749  0.0016789
 0.0006555  0.0018744
-0.0000898  0.0021522
-0.0001100  0.0023674
-0.0005666  0.0022564
-0.0008480  0.0022201
-0.0007160  0.0022447
-0.0007317  0.0015878
-0.0005359  0.0008001
-0.0002674  0.0008764
-0.0000776  0.0006244
 0.0003261  0.0011857
 0.0007303  0.0015890
 0.0009253  0.0022233
 0.0010045  0.0026679
 0.0006229  0.0031479
 0.0001530  0.0033817
 0.0000061  0.0033502
-0.0003565  0.0030285
-0.0007125  0.0028149
-0.0006701  0.0023171
-0.0008203  0.0018705
-0.0010088  0.0011720
-0.0010484  0.0008417
-0.0014013  0.0005635
-0.0017667  0.0001189
-0.0016904 -0.0000208
-0.0016577 -0.0001206
-0.0019836  0.0000058
-0.0013533 -0.0002429
-0.0012609 -0.0004186
-0.0011272 -0.0003649
-0.0008789 -0.0005752
-0.0008228 -0.0003245
-0.0009032  0.0000744
-0.0008656  0.0002072
-0.0010401  0.0003933
-0.0011176  0.0005859
-0.0016530  0.0007167
-0.0017341  0.0006553
-0.0016950  0.0005588
-0.0014624  0.0003109
-0.0009476  0.0001563
-0.0008116  0.0003274
-0.0006606  0.0001187
-0.0007240  0.0008265
-0.0009186  0.0012076
-0.0011895  0.0017070
-0.0013301  0.0025892
-0.0013539  0.0027031
-0.0011795  0.0030132
-0.0017775  0.0035077
-0.0018921  0.0037989
-0.0024844  0.0040880
-0.0029059  0.0039139
-0.0034211  0.0041073
-0.0040134  0.0037795
-0.0046622  0.0037250
-0.0046791  0.0031715
-0.0047340  0.0029187
-0.0044413  0.0024254
-0.0041901  0.0020014
-0.0039410  0.0015775
-0.0036180  0.0011927
-0.0035983  0.0010372
-0.0036984  0.0011878
-0.0037069  0.0011701
-0.0033811  0.0015355
-0.0036322  0.0016097
-0.0036508  0.0022699
-0.0039891  0.0027718
-0.0043117  0.0031594
-0.0043169  0.0033556
-0.0043443  0.0032753
-0.0048558  0.0031566
-0.0045618  0.0028065
-0.0043264  0.0023466
-0.0042307  0.0020543
-0.0044060  0.0015330
-0.0044641  0.0013053
-0.0049272  0.0011486
-0.0049490  0.0009973
-0.0053544  0.0009371
-0.0057404  0.0011070
-0.0058381  0.0007647
-0.0056108  0.0006863
-0.0055923  0.0004150
-0.0054384  0.0003750
-0.0052693  0.0008353
-0.0053500  0.0006790
-0.0054829  0.0003326
-0.0054482  0.0000678
-0.0053698 -0.0007199
-0.0050263 -0.0013922
-0.0049124 -0.0017596
-0.0046476 -0.0022207
-0.0039806 -0.0024920
-0.0037711 -0.0023398
-0.0035837 -0.0023039
-0.0037206 -0.0018065
-0.0039500 -0.0013119
-0.0041054 -0.0009094
-0.0046456 -0.0008282
-0.0051281 -0.0004765
-0.0058771 -0.0005096
-0.0065663 -0.0005762
-0.0071045 -0.0008559
-0.0077787 -0.0007162
-0.0087558 -0.0009390
-0.0090614 -0.0006842
-0.0094813 -0.0006624
-0.0100720 -0.0007500
-0.0104156 -0.0007512
-0.0104709 -0.0009405
-0.0109081 -0.0009962
-0.0112162 -0.0012676
-0.0115832 -0.0014977
-0.0120661 -0.0017411
-0.0126641 -0.0021090
-0.0131623 -0.0022196
-0.0137966 -0.0024893
-0.0148544 -0.0022216
-0.0153675 -0.0023932
-0.0160563 -0.0022220
-0.0165901 -0.0020512
-0.0169889 -0.0020512
-0.0176790 -0.0016511
-0.0183221 -0.0019633
-0.0186661 -0.0022919
-0.0200073 -0.0024086
-0.0208891 -0.0027748
-0.0217297 -0.0039041
-0.0228763 -0.0041762
-0.0234039 -0.0046983
-0.0239946 -0.0053144
-0.0250992 -0.0057021
-0.0256330 -0.0054231
-0.0262281 -0.0055031
-0.0271086 -0.0054393
-0.0277607 -0.0057837
-0.0284527 -0.0057523
-0.0291637 -0.0063163
-0.0296809 -0.0063588
-0.0301396 -0.0067133
-0.0303459 -0.0070250
-0.0305542 -0.0071668
-0.0309793 -0.0074389
-0.0315753 -0.0073307
-0.0320743 -0.0075633
-0.0325168 -0.0073659
-0.0332815 -0.0072096
-0.0335904 -0.0072225
-0.0342953 -0.0069899
-0.0349639 -0.0074280
-0.0352655 -0.0073682
-0.0361238 -0.0076569
-0.0366782 -0.0080045
-0.0368832 -0.0080461
-0.0369345 -0.0082177
-0.0374327 -0.0084753
-0.0373164 -0.0084354
-0.0374105 -0.0086465
-0.0376192 -0.0083393
-0.0381756 -0.0085125
-0.0379628 -0.0082577
-0.0385179 -0.0078523
-0.0388874 -0.0074353
-0.0394829 -0.0064578
-0.0402573 -0.0059777
-0.0415300 -0.0052518
-0.0424780 -0.0045840
-0.0432739 -0.0039679
-0.0440487 -0.0035068
-0.0445518 -0.0027881
-0.0449361 -0.0021526
-0.0452951 -0.0016870
-0.0453491 -0.0011432
-0.0454012 -0.0005852
-0.0458937 -0.0006195
-0.0460221 -0.0004608
-0.0465938 -0.0002088
-0.0468812 -0.0002435
-0.0473787 -0.0002217
-0.0476665 -0.0004292
-0.0484551 -0.0007171
-0.0482875 -0.0001607
-0.0489210  0.0003763
-0.0492868  0.0004687
-0.0497636  0.0008308
-0.0499179  0.0006932
-0.0501335  0.0011889
-0.0500762  0.0009584
-0.0504787  0.0007832
-0.0507912  0.0006463
-0.0506984  0.0004577
-0.0507771  0.0002107
-0.0508752  0.0000193
-0.0507230 -0.0001491
-0.0508954 -0.0003202
-0.0513173 -0.0002662
-0.0517348  0.0002692
-0.0522673  0.0002219
-0.0527659  0.0000228
-0.0529965  0.0003228
-0.0535161  0.0007596
-0.0539199  0.0008117
-0.0542877  0.0010596
-0.0546188  0.0013293
-0.0547149  0.0016357
-0.0553504  0.0020225
-0.0558127  0.0017989
-0.0560251  0.0016314
-0.0560069  0.0015599
-0.0560565  0.0016209
-0.0558478  0.0017529
-0.0556189  0.0020610
-0.0555983  0.0024231
-0.0556383  0.0032108
-0.0560618  0.0032932
-0.0562895  0.0038318
-0.0566759  0.0042352
-0.0566372  0.0043551
-0.0569420  0.0047948
-0.0571701  0.0055074
-0.0572872  0.0061393
-0.0575302  0.0064627
-0.0578576  0.0070174
-0.0581669  0.0074208
-0.0584697  0.0075956
-0.0585658  0.0076574
-0.0585513  0.0079102
-0.0585360  0.0080350
-0.0586680  0.0080225
-0.0583277  0.0082236
-0.0585376  0.0079567
-0.0583256  0.0079236
-0.0586329  0.0081942
-0.0589373  0.0079652
-0.0595659  0.0082737
-0.0598316  0.0085059
-0.0605575  0.0085204
-0.0609757  0.0081587
-0.0613811  0.0080024
-0.0613185  0.0075950
-0.0617194  0.0070782
-0.0616823  0.0069425
-0.0614485  0.0062344
-0.0615430  0.0060805
-0.0611602  0.0061746
-0.0605033  0.0062331
-0.0597172  0.0066946
-0.0595222  0.0071929
-0.0588722  0.0079002
-0.0583735  0.0082418
-0.0576641  0.0090299
-0.0571829  0.0092011
-0.0563939  0.0100033
-0.0557984  0.0109731
-0.0555493  0.0116606
-0.0549509  0.0122711
-0.0541099  0.0129534
-0.0537865  0.0132743
-0.0530380  0.0136530
-0.0524841  0.0135351
-0.0519895  0.0136704
-0.0511650  0.0135706
-0.0504274  0.0139538
-0.0496874  0.0141439
-0.0487564  0.0143559
-0.0475965  0.0144363
-0.0466404  0.0144383
-0.0454393  0.0145554
-0.0442342  0.0147706
-0.0427819  0.0145239
-0.0415969  0.0141383
-0.0399715  0.0140584
-0.0386916  0.0141541
-0.0372608  0.0141157
-0.0365930  0.0141173
-0.0360609  0.0144242
-0.0350410  0.0145974
-0.0347507  0.0149248
-0.0341140  0.0148300
-0.0333222  0.0148909
-0.0328215  0.0146192
-0.0321913  0.0148728
-0.0316898  0.0147965
-0.0308617  0.0144735
-0.0303433  0.0145296
-0.0299020  0.0146302
-0.0299981  0.0148228
-0.0297449  0.0148409
-0.0296682  0.0147509
-0.0296840  0.0144065
-0.0293767  0.0138332
-0.0288357  0.0129522
-0.0287598  0.0121282
-0.0284682  0.0113813
-0.0282575  0.0105358
-0.0284081  0.0097877
-0.0285025  0.0093996
-0.0286515  0.0088392
-0.0286676  0.0081254
-0.0289531  0.0072973
-0.0287972  0.0065471
-0.0288731  0.0057029
-0.0283910  0.0049135
-0.0283159  0.0041440
-0.0283951  0.0030869
-0.0280281  0.0025100
-0.0282001  0.0023105
-0.0286216  0.0019023
-0.0288327  0.0018195
-0.0291412  0.0017181
-0.0294452  0.0012938
-0.0297359  0.0013491
-0.0299661  0.0009804
-0.0303088  0.0006550
-0.0306968  0.0003049
-0.0309537 -0.0000968
-0.0314919 -0.0008247
-0.0317281 -0.0013770
-0.0322122 -0.0022338
-0.0327524 -0.0029710
-0.0333871 -0.0038111
-0.0341357 -0.0046654
-0.0346759 -0.0054079
-0.0354277 -0.0061919
-0.0359478 -0.0071221
-0.0367193 -0.0077487
-0.0372434 -0.0079316
-0.0381664 -0.0086010
-0.0391806 -0.0088868
-0.0399134 -0.0087354
-0.0404314 -0.0089454
-0.0413314 -0.0086793
-0.0418300 -0.0082990
-0.0422511 -0.0077996
-0.0432629 -0.0075723
-0.0437627 -0.0064991
-0.0443930 -0.0061935
-0.0452747 -0.0054272
-0.0461525 -0.0052156
-0.0466870 -0.0053500
-0.0472595 -0.0051191
-0.0475034 -0.0054388
-0.0475966 -0.0051481
-0.0478194 -0.0050463
-0.0475873 -0.0050823
-0.0482006 -0.0046204
-0.0484468 -0.0041548
-0.0492688 -0.0040741
-0.0502249 -0.0037062
-0.0511442 -0.0031652
-0.0522150 -0.0031983
-0.0528440 -0.0028894
-0.0533591 -0.0025026
-0.0539716 -0.0020790
-0.0543895 -0.0014827
-0.0550787 -0.0008331
-0.0557101 -0.0000337
-0.0568224  0.0006345
-0.0575867  0.0011327
-0.0583486  0.0016055
-0.0593305  0.0015978
-0.0600746  0.0016139
-0.0610508  0.0014734
-0.0617837  0.0015456
-0.0623590  0.0013695
-0.0629751  0.0014038
-0.0626554  0.0014188
-0.0625048  0.0017486
-0.0624103  0.0021920
-0.0622028  0.0027273
-0.0617430  0.0030350
-0.0610917  0.0032078
-0.0606949  0.0038756
-0.0600493  0.0036862
-0.0596843  0.0037976
-0.0594768  0.0038097
-0.0589830  0.0037685
-0.0588353  0.0042090
-0.0586464  0.0042788
-0.0588402  0.0045675
-0.0591636  0.0047007
-0.0594522  0.0054069
-0.0598536  0.0053734
-0.0600615  0.0055458
-0.0601164  0.0057408
-0.0601321  0.0061470
-0.0601482  0.0062455
-0.0603174  0.0067821
-0.0603735  0.0071903
-0.0608540  0.0074770
-0.0607018  0.0078210
-0.0606073  0.0077479
-0.0605552  0.0079385
-0.0600796  0.0079385
-0.0596383  0.0075020
-0.0593715  0.0077112
-0.0590461  0.0075969
-0.0584255  0.0073305
-0.0580370  0.0071189
-0.0578820  0.0070438
-0.0579324  0.0066784
-0.0577939  0.0065286
-0.0578839  0.0061253
-0.0578613  0.0056473
-0.0581116  0.0057776
-0.0579186  0.0056585
-0.0581347  0.0060558
