[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.167000
GAIN=4.974204
D0=0.05
D1=6.5E-006
D2=1.25E-005
D3=2.5E-005
D4=1E-005
D5=0.000211858399608721
D6=0.001
D7=0.001
D8=0.001
D9=0.25
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=18.09.2024
TIMEWR=12:20:41
DATESTA=18.09.2024
TIMESTA=12:20:08
DATEEND=18.09.2024
TIMEEND=12:20:41
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=250.00
_ITC_R1=250.03
_ITC_R2=250.42
_ITC_R3=  0.00
_ITC_R4=  0.03
_ITC_V= 27.01
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.16700000
_FR_SYNT=526.16700000
_TRIMLEV=1.6552734375
_DATE=18.09.2024
_TIME=12:16:39
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0040937  0.0022711
-0.0041099  0.0021540
-0.0040493  0.0022844
-0.0039403  0.0022844
-0.0043239  0.0021859
-0.0046727  0.0022045
-0.0048649  0.0021112
-0.0055541  0.0021504
-0.0062590  0.0022497
-0.0061048  0.0020838
-0.0064661  0.0022013
-0.0065408  0.0020944
-0.0060777  0.0018485
-0.0056344  0.0013543
-0.0055350  0.0007790
-0.0050364  0.0000547
-0.0043060 -0.0005376
-0.0036197 -0.0013737
-0.0032963 -0.0017536
-0.0028380 -0.0020750
-0.0024347 -0.0026071
-0.0027642 -0.0028175
-0.0029325 -0.0027775
-0.0023753 -0.0028530
-0.0020434 -0.0028582
-0.0017911 -0.0028252
-0.0012169 -0.0026952
-0.0002548 -0.0028704
 0.0001692 -0.0026476
 0.0006682 -0.0020581
 0.0009577 -0.0018514
 0.0009795 -0.0013924
 0.0008067 -0.0010698
 0.0004982 -0.0007262
-0.0004603 -0.0007819
-0.0009270 -0.0005159
-0.0012529 -0.0005340
-0.0012145 -0.0005147
-0.0011213 -0.0007226
-0.0008156 -0.0003027
-0.0006428 -0.0002074
-0.0001252  0.0001370
-0.0001821  0.0006316
-0.0003553  0.0008601
-0.0001462  0.0011835
-0.0006242  0.0015440
-0.0007793  0.0015254
-0.0010809  0.0011649
-0.0014826  0.0008019
-0.0016546  0.0007438
-0.0019429  0.0003469
-0.0024027  0.0003453
-0.0027487  0.0005787
-0.0029224  0.0005048
-0.0030354  0.0006223
-0.0032886  0.0008169
-0.0031982  0.0007798
-0.0033108  0.0009687
-0.0035240  0.0006861
-0.0035058  0.0007418
-0.0038098  0.0006611
-0.0038494  0.0008541
-0.0043068  0.0008508
-0.0043423  0.0010026
-0.0042471  0.0007184
-0.0040169  0.0006849
-0.0041477  0.0009199
-0.0036293  0.0007714
-0.0031844  0.0006797
-0.0030854  0.0011045
-0.0023946  0.0010678
-0.0023353  0.0011400
-0.0018754  0.0013084
-0.0018358  0.0010536
-0.0017195  0.0009522
-0.0016024  0.0005674
-0.0014292  0.0006247
-0.0013476  0.0008161
-0.0010674  0.0011436
-0.0010233  0.0013313
-0.0009636  0.0016365
-0.0008812  0.0016886
-0.0008800  0.0021448
-0.0012264  0.0021007
-0.0014214  0.0024023
-0.0014816  0.0021286
-0.0017537  0.0020102
-0.0015107  0.0018940
-0.0020154  0.0016864
-0.0019003  0.0015330
-0.0022492  0.0015536
-0.0023279  0.0020737
-0.0025960  0.0021912
-0.0031859  0.0024241
-0.0037761  0.0025990
-0.0047116  0.0022942
-0.0053580  0.0024678
-0.0059119  0.0027799
-0.0065179  0.0028570
-0.0068635  0.0024791
-0.0069782  0.0023588
-0.0069967  0.0022005
-0.0066152  0.0014903
-0.0062345  0.0013700
-0.0060480  0.0010252
-0.0056660  0.0006594
-0.0055558  0.0002790
-0.0056011 -0.0000815
-0.0050710 -0.0003645
-0.0047694 -0.0003027
-0.0041977 -0.0003370
-0.0038748 -0.0006257
-0.0038764 -0.0001836
-0.0035550 -0.0002005
-0.0038397 -0.0000273
-0.0045313  0.0003155
-0.0051438  0.0002602
-0.0060268  0.0000127
-0.0070434 -0.0001012
-0.0076534 -0.0005614
-0.0085134 -0.0009272
-0.0092446 -0.0008732
-0.0097012 -0.0007585
-0.0101239 -0.0007242
-0.0102851 -0.0002094
-0.0100949  0.0001588
-0.0107688  0.0005424
-0.0109428  0.0011024
-0.0109469  0.0011827
-0.0115808  0.0009918
-0.0121771  0.0006466
-0.0128263  0.0001855
-0.0131897  0.0002424
-0.0140117 -0.0006208
-0.0142418 -0.0015954
-0.0140711 -0.0022665
-0.0136039 -0.0032839
-0.0132978 -0.0040292
