[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.167000
GAIN=4.974204
D0=0.05
D1=6.5E-006
D2=1.25E-005
D3=2.5E-005
D4=1E-005
D5=0.114662357000999
D6=0.001
D7=0.001
D8=0.001
D9=0.25
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=18.09.2024
TIMEWR=12:30:37
DATESTA=18.09.2024
TIMESTA=12:29:50
DATEEND=18.09.2024
TIMEEND=12:30:37
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=250.00
_ITC_R1=250.03
_ITC_R2=250.42
_ITC_R3=  0.00
_ITC_R4=  0.03
_ITC_V= 27.01
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.16700000
_FR_SYNT=526.16700000
_TRIMLEV=1.6650390625
_DATE=18.09.2024
_TIME=12:16:39
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0008881  0.0015567
 0.0003874  0.0016189
 0.0003083  0.0018761
 0.0004625  0.0022657
 0.0003358  0.0024043
 0.0002042  0.0029267
 0.0003229  0.0030987
 0.0002737  0.0030426
 0.0001211  0.0032315
-0.0002435  0.0032905
-0.0007765  0.0027741
-0.0013732  0.0024285
-0.0017382  0.0022763
-0.0022376  0.0019513
-0.0027379  0.0019133
-0.0031408  0.0012996
-0.0033714  0.0007284
-0.0034525  0.0006323
-0.0037206 -0.0001349
-0.0039128 -0.0003060
-0.0039936 -0.0005923
-0.0036096 -0.0014555
-0.0037053 -0.0016311
-0.0033003 -0.0020753
-0.0026797 -0.0027863
-0.0032551 -0.0026967
-0.0032514 -0.0026789
-0.0031925 -0.0033100
-0.0034400 -0.0035954
-0.0035534 -0.0036075
-0.0034747 -0.0040613
-0.0037003 -0.0040184
-0.0032360 -0.0045732
-0.0034588 -0.0046850
-0.0033813 -0.0043616
-0.0037390 -0.0045974
-0.0037919 -0.0049842
-0.0040188 -0.0051999
-0.0040559 -0.0057470
-0.0038649 -0.0062481
-0.0033078 -0.0064229
-0.0029452 -0.0066959
-0.0030994 -0.0065222
-0.0026202 -0.0060636
-0.0026226 -0.0056554
-0.0027195 -0.0053679
-0.0027611 -0.0048079
-0.0027417 -0.0041905
-0.0021862 -0.0041344
-0.0020732 -0.0035026
-0.0015761 -0.0032591
-0.0013501 -0.0027452
-0.0004756 -0.0020592
 0.0001312 -0.0015973
 0.0004126 -0.0012909
 0.0008268 -0.0002916
 0.0011942 -0.0003275
 0.0013860  0.0002147
 0.0015007  0.0012705
 0.0016820  0.0011167
 0.0013622  0.0012903
 0.0010962  0.0018075
 0.0006581  0.0018834
 0.0002197  0.0019803
-0.0002180  0.0020582
-0.0010012  0.0016945
-0.0011344  0.0017712
-0.0017849  0.0016194
-0.0022415  0.0014437
-0.0027716  0.0010759
-0.0031967  0.0010153
-0.0033861  0.0002656
-0.0035795  0.0002058
-0.0034697 -0.0000813
-0.0035666 -0.0003502
-0.0034770 -0.0006393
-0.0032328 -0.0009865
-0.0030228 -0.0012530
-0.0028524 -0.0012158
-0.0028892 -0.0014100
-0.0027737 -0.0012958
-0.0026764 -0.0013349
-0.0027709 -0.0015631
-0.0026897 -0.0018336
-0.0024773 -0.0024053
-0.0019617 -0.0032850
-0.0014603 -0.0038591
-0.0014029 -0.0044902
-0.0005409 -0.0045414
 0.0002823 -0.0046185
 0.0010123 -0.0046759
 0.0021581 -0.0045951
 0.0026381 -0.0046363
 0.0037484 -0.0043888
 0.0044723 -0.0045418
 0.0051421 -0.0040618
 0.0056226 -0.0040614
 0.0058899 -0.0039443
 0.0061802 -0.0035781
 0.0063785 -0.0030374
 0.0062666 -0.0028868
 0.0066195 -0.0025412
 0.0069090 -0.0023297
 0.0072204 -0.0019296
 0.0073362 -0.0021605
 0.0079887 -0.0019663
 0.0082572 -0.0020640
 0.0083315 -0.0019506
 0.0089072 -0.0017600
 0.0086779 -0.0013627
 0.0085265 -0.0009631
 0.0086581 -0.0003906
 0.0086944  0.0002772
 0.0085030  0.0005243
 0.0089225  0.0008291
 0.0089395  0.0006720
 0.0088062  0.0010766
 0.0091494  0.0009991
 0.0089617  0.0012292
 0.0090800  0.0012708
 0.0089512  0.0014218
 0.0086307  0.0015369
 0.0088996  0.0014610
 0.0086129  0.0018801
 0.0084829  0.0015938
 0.0087317  0.0018797
 0.0086137  0.0013443
 0.0081349  0.0012878
 0.0088003  0.0013100
 0.0087990  0.0011537
 0.0088725  0.0009967
 0.0089625  0.0004585
 0.0089221  0.0002234
 0.0087457 -0.0000665
 0.0085692 -0.0006410
 0.0084933 -0.0011416
