[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.167000
GAIN=4.974204
D0=0.05
D1=6.5E-006
D2=1.25E-005
D3=2.5E-005
D4=1E-005
D5=0.00492871012026427
D6=0.001
D7=0.001
D8=0.001
D9=0.25
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=18.09.2024
TIMEWR=12:25:18
DATESTA=18.09.2024
TIMESTA=12:24:44
DATEEND=18.09.2024
TIMEEND=12:25:18
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=250.00
_ITC_R1=250.03
_ITC_R2=250.42
_ITC_R3=  0.00
_ITC_R4=  0.03
_ITC_V= 27.01
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.16700000
_FR_SYNT=526.16700000
_TRIMLEV=1.66015625
_DATE=18.09.2024
_TIME=12:16:39
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0046440 -0.0001795
 0.0043392 -0.0001536
 0.0047991  0.0002966
 0.0049307  0.0003200
 0.0049315  0.0007703
 0.0051802  0.0013335
 0.0047954  0.0020627
 0.0043364  0.0024297
 0.0039334  0.0025509
 0.0035160  0.0030136
 0.0021590  0.0028461
 0.0017024  0.0029656
 0.0011719  0.0028554
 0.0008550  0.0030686
 0.0005163  0.0030116
 0.0004251  0.0036258
 0.0001784  0.0044098
 0.0007352  0.0049856
 0.0004869  0.0052726
 0.0007961  0.0061197
 0.0010687  0.0061754
 0.0009524  0.0062703
 0.0009912  0.0063123
 0.0008769  0.0059041
 0.0003185  0.0052888
 0.0002208  0.0047905
-0.0002229  0.0043468
-0.0006077  0.0040004
-0.0008750  0.0038255
-0.0013151  0.0033863
-0.0013267  0.0030544
-0.0014583  0.0024168
-0.0014308  0.0019307
-0.0013525  0.0017889
-0.0009891  0.0017247
-0.0008184  0.0017025
-0.0005127  0.0021801
-0.0000375  0.0025645
 0.0003650  0.0026428
 0.0004219  0.0028911
 0.0004195  0.0029933
 0.0003073  0.0026150
 0.0000630  0.0023695
-0.0003020  0.0019505
-0.0003928  0.0011478
-0.0004877  0.0007877
-0.0001082  0.0000800
 0.0006606 -0.0002757
 0.0010405 -0.0003714
 0.0014192  0.0000316
 0.0015548 -0.0003463
 0.0011503  0.0000360
 0.0012835  0.0000897
 0.0008814  0.0002641
 0.0003601  0.0004716
 0.0002802  0.0006008
 0.0002418  0.0005035
 0.0001400  0.0006941
 0.0005458 -0.0000577
 0.0011001 -0.0005564
 0.0012717 -0.0005188
 0.0022302 -0.0006900
 0.0028666 -0.0007033
 0.0028839 -0.0005099
 0.0027280 -0.0003500
 0.0026917 -0.0001941
 0.0027466  0.0000970
 0.0021297  0.0001749
 0.0015923  0.0005621
 0.0014405  0.0005399
 0.0011885  0.0008113
 0.0010141  0.0010971
 0.0005748  0.0016539
 0.0004178  0.0023047
 0.0000964  0.0024161
-0.0001903  0.0027787
-0.0002423  0.0029135
-0.0006448  0.0034073
-0.0006049  0.0035163
-0.0009699  0.0037803
-0.0010276  0.0036797
-0.0008160  0.0036934
-0.0007632  0.0033837
-0.0009141  0.0034197
-0.0011459  0.0032521
-0.0010474  0.0025032
-0.0011620  0.0021810
-0.0013514  0.0018927
-0.0014887  0.0012948
-0.0018331  0.0012366
-0.0017237  0.0009677
-0.0017217  0.0010012
-0.0018581  0.0010359
-0.0016651  0.0006721
-0.0018036  0.0006903
-0.0016639  0.0000964
-0.0013171 -0.0006893
-0.0012198 -0.0012654
-0.0005653 -0.0018226
-0.0001022 -0.0018049
 0.0004942 -0.0019009
 0.0007833 -0.0016539
 0.0013049 -0.0014641
 0.0013263 -0.0009861
 0.0016187 -0.0009724
 0.0020002 -0.0011650
 0.0021112 -0.0013988
 0.0020922 -0.0015344
 0.0026821 -0.0017690
 0.0025234 -0.0018873
 0.0024434 -0.0020501
 0.0028213 -0.0023206
 0.0027756 -0.0022443
 0.0029758 -0.0021276
 0.0030105 -0.0019508
 0.0027998 -0.0015018
 0.0029145 -0.0015126
 0.0029157 -0.0015247
 0.0033388 -0.0011948
 0.0033804 -0.0007935
 0.0037438 -0.0007874
 0.0033982 -0.0002157
 0.0034535 -0.0000990
 0.0032064  0.0001525
 0.0030130  0.0003992
 0.0026868  0.0002651
 0.0020533  0.0002619
 0.0016657  0.0006822
 0.0008816  0.0008921
-0.0000939  0.0011053
-0.0003991  0.0017009
-0.0010248  0.0020085
-0.0015392  0.0021809
-0.0018593  0.0026420
-0.0021940  0.0022572
-0.0029546  0.0026230
-0.0034056  0.0025447
-0.0041319  0.0029311
-0.0049749  0.0027216
