[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.144000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=9.5E-006
D3=2.5E-005
D4=1E-005
D5=0.00607839076462616
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=20.09.2024
TIMEWR=08:48:56
DATESTA=20.09.2024
TIMESTA=08:48:48
DATEEND=20.09.2024
TIMEEND=08:48:56
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 95.00
_ITC_R1= 94.95
_ITC_R2= 95.38
_ITC_R3=  0.00
_ITC_R4= -0.05
_ITC_V= 23.51
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14400000
_FR_SYNT=526.14400000
_TRIMLEV=1.5625
_DATE=20.09.2024
_TIME=08:45:59
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0004797  0.0011099
 0.0004235  0.0013404
-0.0002083  0.0018621
-0.0009197  0.0018819
-0.0015661  0.0023224
-0.0017962  0.0023999
-0.0024854  0.0024366
-0.0027317  0.0026998
-0.0025561  0.0025411
-0.0028088  0.0025948
-0.0025799  0.0029335
-0.0019674  0.0026961
-0.0020102  0.0030792
-0.0018754  0.0027332
-0.0021645  0.0025039
-0.0022949  0.0021975
-0.0024487  0.0015858
-0.0026178  0.0008393
-0.0028678  0.0006503
-0.0028104  0.0000766
-0.0024281 -0.0006703
-0.0024701 -0.0013603
-0.0021697 -0.0013983
-0.0016752 -0.0018004
-0.0012537 -0.0018751
-0.0005104 -0.0021044
 0.0001639 -0.0021432
 0.0007788 -0.0022607
 0.0012205 -0.0024524
 0.0015689 -0.0027395
 0.0017430 -0.0026660
 0.0020490 -0.0030908
 0.0024523 -0.0031247
 0.0022989 -0.0032975
 0.0023563 -0.0037549
 0.0024083 -0.0035026
 0.0024450 -0.0034848
 0.0022710 -0.0036168
 0.0026324 -0.0036733
 0.0026505 -0.0035603
 0.0029755 -0.0035987
 0.0032045 -0.0040387
 0.0033042 -0.0041365
 0.0037059 -0.0045184
 0.0043624 -0.0046718
 0.0044424 -0.0044825
 0.0045995 -0.0044635
 0.0046386 -0.0042168
 0.0051813 -0.0037376
 0.0052992 -0.0036015
 0.0050723 -0.0033169
 0.0051519 -0.0029931
 0.0052112 -0.0028582
 0.0049395 -0.0025324
 0.0046331 -0.0020317
 0.0040565 -0.0016861
 0.0037731 -0.0006929
 0.0033189 -0.0004446
 0.0031465 -0.0000223
 0.0026523  0.0002244
 0.0025627 -0.0000437
 0.0021412  0.0002474
 0.0016999  0.0003988
 0.0010515  0.0001860
 0.0005674 -0.0001213
 0.0006841 -0.0003740
 0.0004895 -0.0008722
 0.0004063 -0.0007753
 0.0007305 -0.0010975
 0.0006917 -0.0014197
 0.0009590 -0.0013401
 0.0007228 -0.0010704
 0.0005359 -0.0013397
 0.0003206 -0.0009743
-0.0000855 -0.0007091
-0.0007190 -0.0010390
-0.0012217 -0.0009675
-0.0013223 -0.0005480
-0.0012702 -0.0004540
-0.0016405 -0.0005133
-0.0017075 -0.0002840
-0.0022486 -0.0001282
-0.0021824 -0.0002246
-0.0024715 -0.0003389
-0.0028579 -0.0006268
-0.0030731 -0.0008145
-0.0032674 -0.0009873
-0.0034418 -0.0010410
-0.0036542 -0.0011573
-0.0034995 -0.0014039
-0.0036307 -0.0017047
-0.0030893 -0.0013781
-0.0032939 -0.0015464
-0.0031344 -0.0016574
-0.0031320 -0.0015940
-0.0030468 -0.0021500
-0.0024888 -0.0025262
-0.0021779 -0.0027374
-0.0015981 -0.0029994
-0.0009819 -0.0029223
-0.0010732 -0.0030010
-0.0008171 -0.0031560
-0.0006637 -0.0029691
-0.0011789 -0.0032603
-0.0007755 -0.0036236
-0.0009314 -0.0035073
-0.0008733 -0.0036175
-0.0007541 -0.0035570
-0.0003904 -0.0029998
-0.0002704 -0.0028060
 0.0000744 -0.0023433
 0.0003994 -0.0017897
 0.0007660 -0.0015039
 0.0011177 -0.0013937
 0.0013450 -0.0007457
 0.0018877 -0.0005382
 0.0019846 -0.0002544
 0.0021767  0.0001776
 0.0023669  0.0003694
 0.0027876  0.0007360
 0.0032281  0.0008474
 0.0036896  0.0008090
 0.0042447  0.0009382
 0.0044534  0.0011082
 0.0047482  0.0009515
 0.0048935  0.0009668
 0.0050510  0.0010593
 0.0052210  0.0005998
 0.0051996  0.0005788
 0.0055613  0.0008691
 0.0056594  0.0008679
 0.0054595  0.0014069
 0.0055552  0.0017892
 0.0055193  0.0019427
 0.0055383  0.0022846
 0.0057159  0.0022983
 0.0057939  0.0024530
 0.0062546  0.0024473
 0.0068323  0.0028102
 0.0072175  0.0028272
 0.0074456  0.0033993
 0.0073693  0.0036863
 0.0074626  0.0039952
 0.0072869  0.0040344
 0.0072243  0.0043049
 0.0073757  0.0042900
 0.0072537  0.0043142
 0.0073898  0.0042557
 0.0067700  0.0038935
 0.0067680  0.0038552
 0.0070744  0.0044273
 0.0066703  0.0048718
 0.0068806  0.0048125
 0.0067656  0.0048145
 0.0070712  0.0050903
 0.0073167  0.0054710
 0.0075238  0.0052227
 0.0078476  0.0054916
 0.0077296  0.0057048
 0.0079525  0.0050366
 0.0075604  0.0051339
 0.0077081  0.0047371
 0.0076884  0.0048384
 0.0079371  0.0048058
 0.0079007  0.0044687
 0.0081192  0.0038264
 0.0086437  0.0035607
 0.0086522  0.0031227
 0.0091977  0.0025167
 0.0094525  0.0023079
 0.0097646  0.0020382
 0.0094610  0.0017144
 0.0093266  0.0011007
 0.0094820  0.0000239
 0.0094481 -0.0006879
 0.0097372 -0.0012677
 0.0103101 -0.0021156
 0.0110066 -0.0027337
 0.0121520 -0.0027745
 0.0126523 -0.0029494
 0.0133625 -0.0030669
 0.0139758 -0.0031856
 0.0140880 -0.0033188
 0.0142963 -0.0031452
 0.0143359 -0.0035110
 0.0145071 -0.0032817
 0.0143322 -0.0033576
 0.0143541 -0.0034198
 0.0144502 -0.0033855
 0.0144114 -0.0040771
 0.0147550 -0.0041207
 0.0148382 -0.0043723
 0.0149722 -0.0045483
 0.0152815 -0.0049335
 0.0154139 -0.0049702
 0.0151438 -0.0050877
 0.0151789 -0.0056639
 0.0148131 -0.0056457
 0.0150771 -0.0053950
 0.0153565 -0.0051834
 0.0152035 -0.0047744
 0.0154098 -0.0040416
 0.0154465 -0.0032749
 0.0152019 -0.0026026
 0.0152971 -0.0020099
 0.0147069 -0.0014544
 0.0149225 -0.0010163
 0.0145599 -0.0000768
 0.0145046  0.0001505
 0.0149294  0.0002829
 0.0151567  0.0004933
 0.0154034  0.0005841
 0.0158653  0.0010468
 0.0167785  0.0015632
 0.0178121  0.0021191
 0.0189450  0.0028140
 0.0201308  0.0040006
 0.0213400  0.0050411
 0.0228202  0.0061966
 0.0245813  0.0071608
 0.0267898  0.0083494
 0.0288929  0.0097529
 0.0308664  0.0109076
 0.0329941  0.0120191
 0.0349648  0.0132724
 0.0373582  0.0146774
 0.0395861  0.0158132
 0.0424858  0.0169889
 0.0449055  0.0178740
