[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.164000
GAIN=4.974204
D0=0.05
D1=6E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.128715654038085
D6=0.001
D7=0.001
D8=0.001
D9=0.25
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=18.09.2024
TIMEWR=09:11:26
DATESTA=18.09.2024
TIMESTA=09:10:37
DATEEND=18.09.2024
TIMEEND=09:11:26
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=220.00
_ITC_R1=220.07
_ITC_R2=220.38
_ITC_R3=  0.00
_ITC_R4=  0.07
_ITC_V= 24.65
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.16400000
_FR_SYNT=526.16400000
_TRIMLEV=1.5283203125
_DATE=18.09.2024
_TIME=08:56:04
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0018209  0.0009054
-0.0026631  0.0005129
-0.0028949  0.0000349
-0.0029764 -0.0006959
-0.0030572 -0.0008622
-0.0027197 -0.0012627
-0.0027985 -0.0014533
-0.0028566 -0.0014666
-0.0026095 -0.0017294
-0.0024920 -0.0016518
-0.0029325 -0.0019914
-0.0031049 -0.0021654
-0.0031453 -0.0027209
-0.0031045 -0.0033383
-0.0030871 -0.0038535
-0.0031235 -0.0042947
-0.0026248 -0.0039669
-0.0024080 -0.0039447
-0.0024068 -0.0034618
-0.0024035 -0.0026345
-0.0020955 -0.0022477
-0.0024035 -0.0015940
-0.0021144 -0.0012250
-0.0020179 -0.0010715
-0.0022848 -0.0011623
-0.0020914 -0.0013953
-0.0017026 -0.0017014
-0.0014090 -0.0018168
-0.0013868 -0.0015871
-0.0012495 -0.0015673
-0.0012236 -0.0012633
-0.0011631 -0.0008434
-0.0006083 -0.0005745
-0.0003560 -0.0000783
-0.0001593  0.0003040
 0.0003022  0.0006088
 0.0003579  0.0016404
 0.0010111  0.0019642
 0.0011844  0.0023667
 0.0014577  0.0031491
 0.0017105  0.0036086
 0.0019378  0.0040350
 0.0014832  0.0042445
 0.0012119  0.0042094
 0.0008307  0.0037132
 0.0001403  0.0032368
 0.0001827  0.0026284
 0.0000681  0.0017442
-0.0002129  0.0013219
-0.0005536  0.0008216
-0.0008560  0.0007000
-0.0010853  0.0004667
-0.0009888  0.0006511
-0.0012614  0.0005518
-0.0012316  0.0006390
-0.0009510  0.0009030
-0.0008271  0.0008775
-0.0009148  0.0009098
-0.0004440  0.0003486
 0.0000073  0.0007091
 0.0002301  0.0005677
 0.0005705  0.0007050
 0.0006476  0.0010858
