[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.170000
GAIN=4.974204
D0=0.05
D1=6.5E-006
D2=1.3E-005
D3=2.5E-005
D4=1E-005
D5=0.000479005323997494
D6=0.001
D7=0.001
D8=0.001
D9=0.275
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=19.09.2024
TIMEWR=13:57:35
DATESTA=19.09.2024
TIMESTA=13:56:58
DATEEND=19.09.2024
TIMEEND=13:57:35
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=280.00
_ITC_R1=280.06
_ITC_R2=280.45
_ITC_R3=  0.00
_ITC_R4=  0.06
_ITC_V= 28.90
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.17000000
_FR_SYNT=526.17000000
_TRIMLEV=1.5576171875
_DATE=19.09.2024
_TIME=13:51:50
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0016361 -0.0020321
 0.0015223 -0.0019364
 0.0013462 -0.0015318
 0.0010410 -0.0013582
 0.0005593 -0.0010671
-0.0000148 -0.0009532
-0.0006499 -0.0008769
-0.0010347 -0.0006460
-0.0014013 -0.0008547
-0.0013626 -0.0004905
-0.0010404 -0.0008906
-0.0010161 -0.0012944
-0.0006584 -0.0013525
-0.0002926 -0.0018507
 0.0001466 -0.0020741
-0.0000274 -0.0022513
 0.0003137 -0.0022170
 0.0004268 -0.0018667
 0.0003258 -0.0017738
 0.0001070 -0.0017213
-0.0000917 -0.0015518
-0.0001927 -0.0016059
-0.0005428 -0.0017375
-0.0007963 -0.0017330
-0.0007439 -0.0014176
-0.0005917 -0.0012392
-0.0003030 -0.0005225
-0.0002295  0.0003073
 0.0000596  0.0008236
-0.0000720  0.0013824
-0.0000333  0.0023183
-0.0000857  0.0028759
-0.0003910  0.0034484
-0.0011161  0.0043528
-0.0013619  0.0047961
-0.0016462  0.0051603
-0.0019704  0.0058301
-0.0017362  0.0057348
-0.0012549  0.0061576
-0.0010837  0.0062863
-0.0009872  0.0061111
-0.0004139  0.0059932
-0.0004308  0.0061297
-0.0005435  0.0055345
-0.0008883  0.0054409
-0.0010017  0.0054272
-0.0012872  0.0056977
-0.0011886  0.0053961
-0.0014608  0.0054543
-0.0019949  0.0052435
-0.0023833  0.0049911
-0.0025739  0.0049104
-0.0030313  0.0042510
-0.0031719  0.0041868
-0.0034759  0.0041609
-0.0037226  0.0040612
-0.0038954  0.0037139
-0.0044319  0.0037111
-0.0045074  0.0034983
-0.0051381  0.0034579
-0.0050226  0.0035124
-0.0050601  0.0036077
-0.0049661  0.0036622
-0.0050254  0.0036787
-0.0046229  0.0034131
-0.0046233  0.0033141
-0.0046794  0.0030065
-0.0045450  0.0023738
-0.0046225  0.0016810
-0.0047755  0.0010087
-0.0044505  0.0010463
-0.0045878  0.0010895
-0.0045680  0.0009954
-0.0048018  0.0013067
-0.0042297  0.0019782
-0.0043286  0.0017311
-0.0041982  0.0018272
-0.0039697  0.0022499
-0.0041054  0.0023460
-0.0045653  0.0022483
-0.0050833  0.0019580
-0.0056235  0.0017832
-0.0061782  0.0015704
-0.0067572  0.0014380
-0.0074117  0.0012862
-0.0075870  0.0010456
-0.0078765  0.0005712
-0.0078950  0.0006177
-0.0084659  0.0002386
-0.0080803  0.0000315
-0.0079789 -0.0004623
-0.0074403 -0.0000008
-0.0070693 -0.0003658
-0.0071605 -0.0001942
-0.0067511  0.0000396
-0.0071463  0.0002322
-0.0072524  0.0000969
-0.0074987 -0.0000355
-0.0079953 -0.0002467
-0.0081653 -0.0006484
-0.0085319 -0.0007986
-0.0085710 -0.0016598
-0.0084984 -0.0023292
-0.0082905 -0.0026917
-0.0081322 -0.0031500
-0.0081297 -0.0036074
-0.0081104 -0.0036482
-0.0077417 -0.0039538
-0.0077962 -0.0039748
-0.0077191 -0.0037907
-0.0081390 -0.0039644
-0.0079460 -0.0039648
-0.0083889 -0.0038905
-0.0084038 -0.0039297
-0.0084813 -0.0040052
-0.0088851 -0.0037746
-0.0090757 -0.0037189
-0.0093595 -0.0036644
-0.0097212 -0.0033806
-0.0095472 -0.0034404
-0.0099509 -0.0037892
-0.0099711 -0.0037860
-0.0099566 -0.0035175
-0.0097491 -0.0036297
-0.0095582 -0.0034775
-0.0095420 -0.0031896
-0.0095263 -0.0025598
-0.0093172 -0.0024855
-0.0096850 -0.0022033
-0.0097811 -0.0018585
-0.0101844 -0.0019199
-0.0104137 -0.0019777
-0.0106843 -0.0019401
-0.0109681 -0.0027060
-0.0112709 -0.0027217
-0.0110222 -0.0028158
-0.0112083 -0.0029325
-0.0111328 -0.0032765
-0.0115184 -0.0031561
-0.0117719 -0.0032728
-0.0119100 -0.0039237
-0.0120906 -0.0037472
-0.0124176 -0.0041110
-0.0127293 -0.0042204
-0.0129792 -0.0040076
-0.0134440 -0.0045789
-0.0141380 -0.0045789
-0.0145628 -0.0046544
-0.0151567 -0.0048086
-0.0157147 -0.0049984
-0.0160570 -0.0046503
-0.0166299 -0.0048401
-0.0173336 -0.0055087
-0.0176789 -0.0054271
-0.0182303 -0.0057860
-0.0185570 -0.0061304
-0.0185360 -0.0060904
-0.0182526 -0.0064489
-0.0185255 -0.0063520
-0.0184472 -0.0063669
-0.0188134 -0.0063778
-0.0190799 -0.0067432
-0.0192639 -0.0065308
-0.0195078 -0.0069737
-0.0199422 -0.0069584
-0.0199010 -0.0069802
-0.0202235 -0.0070763
-0.0204141 -0.0070779
-0.0206289 -0.0071336
-0.0204791 -0.0072265
-0.0206374 -0.0070912
-0.0207917 -0.0073803
-0.0210808 -0.0075374
-0.0215229 -0.0076185
-0.0217906 -0.0081196
-0.0223643 -0.0081434
-0.0226303 -0.0087624
-0.0231092 -0.0093204
-0.0234189 -0.0093810
-0.0239361 -0.0091577
-0.0244969 -0.0091581
-0.0250383 -0.0090249
-0.0255273 -0.0085671
-0.0261402 -0.0086054
-0.0266825 -0.0080346
-0.0268750 -0.0076704
-0.0271415 -0.0075925
-0.0277144 -0.0071548
-0.0279999 -0.0066554
-0.0280301 -0.0065948
-0.0284068 -0.0064038
-0.0286728 -0.0059989
-0.0291872 -0.0063412
-0.0299119 -0.0063449
-0.0302918 -0.0062641
-0.0307270 -0.0062584
-0.0307056 -0.0059705
-0.0316007 -0.0057355
-0.0319830 -0.0056523
-0.0326363 -0.0049607
-0.0332281 -0.0045121
-0.0339036 -0.0046050
-0.0339448 -0.0045072
-0.0345061 -0.0049077
-0.0354307 -0.0050636
-0.0354561 -0.0053156
-0.0358244 -0.0053765
-0.0361773 -0.0054924
-0.0364264 -0.0053959
-0.0365031 -0.0049748
-0.0371144 -0.0046466
-0.0369375 -0.0039037
-0.0377212 -0.0035565
-0.0382355 -0.0030219
-0.0385803 -0.0025410
-0.0389190 -0.0026549
-0.0395719 -0.0023699
-0.0395142 -0.0021979
-0.0395299 -0.0019314
-0.0395485 -0.0018184
-0.0394148 -0.0014599
-0.0395501 -0.0012103
-0.0398255 -0.0008688
-0.0400726 -0.0012584
-0.0401327 -0.0012762
-0.0399995 -0.0014688
-0.0400036 -0.0014874
-0.0400354 -0.0018742
-0.0403261 -0.0013364
-0.0405361 -0.0010328
-0.0403047 -0.0008579
-0.0406148 -0.0003605
-0.0408025 -0.0000565
-0.0409959  0.0003064
-0.0410714  0.0002245
-0.0412567 -0.0001454
-0.0411392 -0.0004724
-0.0416189 -0.0005718
-0.0425184 -0.0007454
-0.0431313 -0.0009969
-0.0437297 -0.0010212
-0.0441314 -0.0008876
-0.0444855 -0.0008872
-0.0445247 -0.0001774
-0.0450072  0.0002805
-0.0450669  0.0011065
-0.0452834  0.0017533
-0.0459956  0.0019306
-0.0463873  0.0021228
-0.0470430  0.0021454
-0.0474475  0.0021321
-0.0478913  0.0020990
-0.0479502  0.0023546
-0.0485631  0.0028161
-0.0487985  0.0035618
-0.0496601  0.0040180
-0.0502577  0.0045356
-0.0507200  0.0052261
-0.0516228  0.0055151
-0.0516587  0.0057667
-0.0518884  0.0060623
-0.0522134  0.0068508
-0.0524815  0.0073725
-0.0528832  0.0081586
-0.0532841  0.0093484
-0.0537658  0.0103126
-0.0539548  0.0115924
-0.0541235  0.0124161
-0.0541776  0.0129345
-0.0539261  0.0133887
-0.0536345  0.0136769
-0.0531310  0.0138053
-0.0525751  0.0136696
-0.0516480  0.0137237
-0.0507452  0.0139353
-0.0497888  0.0143342
-0.0487334  0.0147359
-0.0477353  0.0151215
-0.0473877  0.0155422
-0.0468325  0.0159859
-0.0461433  0.0165637
-0.0457210  0.0168362
-0.0451634  0.0172436
-0.0442651  0.0178432
-0.0438836  0.0181558
-0.0425226  0.0185414
-0.0416581  0.0193480
-0.0408708  0.0200397
-0.0399878  0.0207091
-0.0391275  0.0216651
-0.0383632  0.0225029
-0.0375403  0.0227302
-0.0366634  0.0230721
-0.0359036  0.0232982
-0.0351744  0.0232566
-0.0345265  0.0235816
-0.0338542  0.0236022
-0.0333217  0.0233305
-0.0330770  0.0235029
-0.0329673  0.0238864
-0.0322421  0.0232489
-0.0312114  0.0231326
-0.0306611  0.0235154
-0.0295892  0.0233244
-0.0284426  0.0234201
-0.0276799  0.0233615
-0.0268353  0.0233248
-0.0259382  0.0230353
-0.0250612  0.0231722
-0.0241415  0.0228104
-0.0232658  0.0220223
-0.0222702  0.0214482
-0.0210465  0.0210444
-0.0203011  0.0205842
-0.0194593  0.0203326
-0.0184690  0.0200472
-0.0178383  0.0198187
-0.0167434  0.0198058
-0.0161866  0.0194267
-0.0154530  0.0190972
-0.0147750  0.0187343
-0.0142150  0.0180616
-0.0137301  0.0172097
-0.0130881  0.0168777
-0.0126028  0.0161259
-0.0122955  0.0157763
-0.0117577  0.0152224
-0.0113289  0.0146692
-0.0109284  0.0143822
-0.0101948  0.0142522
-0.0098492  0.0134669
-0.0095984  0.0129703
-0.0092334  0.0125310
-0.0089617  0.0121289
-0.0088422  0.0115883
-0.0089750  0.0105712
-0.0084368  0.0101279
-0.0086645  0.0096624
-0.0085660  0.0090458
-0.0087210  0.0087176
-0.0088167  0.0080441
-0.0093573  0.0073723
-0.0100098  0.0068534
-0.0109663  0.0057411
-0.0118089  0.0047427
-0.0120386  0.0036118
-0.0127233  0.0027712
-0.0127754  0.0020436
-0.0125795  0.0015079
-0.0131500  0.0013375
-0.0134730  0.0013201
-0.0141569  0.0010678
-0.0150734  0.0007605
-0.0158207 -0.0000449
-0.0168741 -0.0008145
-0.0182376 -0.0016971
-0.0190459 -0.0026552
-0.0201412 -0.0029426
-0.0209290 -0.0033089
-0.0221996 -0.0031958
-0.0227757 -0.0038656
-0.0237577 -0.0041345
-0.0247949 -0.0042892
-0.0256416 -0.0047095
-0.0260074 -0.0053191
-0.0266066 -0.0058367
-0.0272800 -0.0060773
-0.0279349 -0.0063991
-0.0288991 -0.0062032
-0.0297817 -0.0055087
-0.0305900 -0.0051805
-0.0317443 -0.0045078
-0.0326116 -0.0039486
-0.0332487 -0.0036781
-0.0336020 -0.0029279
-0.0337777 -0.0029380
-0.0341455 -0.0029525
-0.0346252 -0.0027324
-0.0349639 -0.0024933
-0.0356103 -0.0024901
-0.0361202 -0.0021635
-0.0362852 -0.0019345
-0.0372570 -0.0011186
-0.0376563 -0.0001678
-0.0379967  0.0002839
-0.0385696  0.0010647
-0.0392220  0.0019219
-0.0398175  0.0022675
-0.0404498  0.0026490
-0.0414289  0.0031468
-0.0420644  0.0027063
-0.0424859  0.0023240
-0.0426983  0.0018262
-0.0428715  0.0015016
-0.0426777  0.0011810
-0.0426377  0.0013777
-0.0424976  0.0015000
-0.0425335  0.0016381
-0.0431048  0.0022959
-0.0434084  0.0027743
-0.0435767  0.0033633
-0.0440536  0.0041801
-0.0441327  0.0046314
-0.0446907  0.0049826
-0.0448231  0.0052454
-0.0445009  0.0051771
-0.0455563  0.0051904
-0.0454352  0.0050511
-0.0460444  0.0051258
-0.0462729  0.0055469
-0.0466314  0.0055255
-0.0464756  0.0056838
-0.0465696  0.0058582
-0.0465886  0.0056717
-0.0464529  0.0056544
-0.0464525  0.0051582
-0.0465874  0.0047754
-0.0462620  0.0043539
-0.0462260  0.0038969
-0.0465115  0.0039155
-0.0461671  0.0037661
-0.0460310  0.0035941
-0.0460888  0.0040709
-0.0459753  0.0040568
-0.0461090  0.0043398
-0.0459547  0.0040725
-0.0463972  0.0037055
-0.0464126  0.0035513
-0.0461243  0.0034907
-0.0461832  0.0032573
-0.0463354  0.0035193
-0.0465131  0.0039812
-0.0466847  0.0045158
-0.0469944  0.0050915
-0.0471086  0.0054408
-0.0474139  0.0058090
