[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.142000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=9.5E-006
D3=2.5E-005
D4=1E-005
D5=0.00025379220063358
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=19.09.2024
TIMEWR=20:24:46
DATESTA=19.09.2024
TIMESTA=20:24:39
DATEEND=19.09.2024
TIMEEND=20:24:46
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 85.00
_ITC_R1= 85.02
_ITC_R2= 85.48
_ITC_R3=  0.00
_ITC_R4=  0.02
_ITC_V= 30.10
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14200000
_FR_SYNT=526.14200000
_TRIMLEV=1.54296875
_DATE=19.09.2024
_TIME=20:23:24
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0008204  0.0044112
 0.0007812  0.0041658
 0.0007461  0.0041698
 0.0011058  0.0034464
 0.0010614  0.0029659
 0.0015184  0.0028767
 0.0019932  0.0025154
 0.0022992  0.0021492
 0.0025067  0.0021322
 0.0022370  0.0019743
 0.0019665  0.0017850
 0.0016811  0.0010925
 0.0011623  0.0004764
 0.0005704  0.0000928
 0.0002050 -0.0004619
-0.0005016 -0.0008446
-0.0012461 -0.0010889
-0.0018747 -0.0015463
-0.0023503 -0.0021778
-0.0023817 -0.0029651
-0.0023809 -0.0039240
-0.0018378 -0.0044065
-0.0014704 -0.0052741
-0.0009677 -0.0057159
-0.0007231 -0.0054849
-0.0005446 -0.0057344
-0.0002971 -0.0053868
-0.0001211 -0.0057287
-0.0001400 -0.0056879
 0.0000889 -0.0055664
 0.0004478 -0.0055276
 0.0006190 -0.0057376
 0.0013017 -0.0056786
 0.0016251 -0.0057004
 0.0021576 -0.0056043
 0.0023086 -0.0056641
 0.0025569 -0.0053383
 0.0025960 -0.0053411
 0.0025932 -0.0049200
 0.0031161 -0.0048861
 0.0030434 -0.0045813
 0.0035235 -0.0042797
 0.0036535 -0.0039600
 0.0043241 -0.0037525
 0.0044318 -0.0030649
 0.0051364 -0.0028554
 0.0053043 -0.0026818
 0.0047863 -0.0022784
 0.0044996 -0.0023672
 0.0039687 -0.0020394
 0.0033958 -0.0017115
 0.0029622 -0.0014232
 0.0024532 -0.0011927
 0.0022444 -0.0009036
 0.0018843 -0.0006598
 0.0017123 -0.0002572
 0.0016752  0.0002741
 0.0013914  0.0008724
 0.0006041  0.0012156
-0.0002010  0.0015188
-0.0007009  0.0020574
-0.0015702  0.0017687
-0.0018391  0.0017280
-0.0019917  0.0012524
-0.0023760  0.0008886
-0.0022444  0.0005099
-0.0020708  0.0005697
-0.0018209  0.0003258
-0.0018758  0.0002318
-0.0011070  0.0003650
-0.0010489  0.0003658
-0.0007982  0.0004179
-0.0003952  0.0005813
-0.0004320  0.0009435
-0.0006407  0.0011437
-0.0011373  0.0014126
-0.0017118  0.0018857
-0.0024002  0.0020739
-0.0033583  0.0025923
-0.0040903  0.0027284
-0.0044928  0.0027885
-0.0049531  0.0024853
-0.0055280  0.0022011
-0.0053383  0.0015301
-0.0053783  0.0008046
-0.0047080  0.0001699
-0.0039026 -0.0000768
-0.0030345 -0.0007672
-0.0024785 -0.0004624
-0.0018802 -0.0008282
-0.0013573 -0.0010430
-0.0006067 -0.0010616
 0.0000082 -0.0012348
 0.0004911 -0.0015037
 0.0007523 -0.0016579
 0.0009247 -0.0023249
 0.0011956 -0.0024577
 0.0010987 -0.0025510
 0.0011944 -0.0029321
 0.0008892 -0.0028707
 0.0009279 -0.0030072
 0.0015069 -0.0033298
 0.0014682 -0.0031041
 0.0016591 -0.0031663
 0.0019474 -0.0034970
 0.0020996 -0.0035947
 0.0021364 -0.0035394
 0.0019054 -0.0036751
 0.0020601 -0.0036185
 0.0016801 -0.0032511
 0.0012542 -0.0027303
 0.0014100 -0.0017496
 0.0008961 -0.0011536
 0.0006845 -0.0003671
 0.0003167  0.0001291
 0.0004681  0.0003043
 0.0006215  0.0006463
 0.0005428  0.0007420
 0.0010620  0.0004392
 0.0010459  0.0005506
 0.0013143  0.0007811
 0.0016042  0.0011078
 0.0021033  0.0011239
 0.0024460  0.0015595
 0.0025954  0.0020957
 0.0029539  0.0019382
 0.0029890  0.0024736
 0.0030819  0.0021449
 0.0029801  0.0025644
 0.0023636  0.0026403
 0.0022036  0.0026794
 0.0014947  0.0028906
 0.0009722  0.0027194
 0.0005870  0.0027384
 0.0003342  0.0030877
 0.0002967  0.0031244
-0.0002217  0.0033186
-0.0003404  0.0036077
-0.0006646  0.0038403
-0.0004926  0.0039186
-0.0012799  0.0039978
-0.0010878  0.0040228
-0.0011681  0.0035840
-0.0013744  0.0037592
-0.0018004  0.0037971
-0.0022594  0.0038529
-0.0028376  0.0044802
-0.0034126  0.0043236
-0.0038559  0.0046494
-0.0040679  0.0046300
-0.0043941  0.0041912
-0.0044345  0.0038876
-0.0044539  0.0033881
-0.0043957  0.0026610
-0.0044498  0.0021817
-0.0042564  0.0019120
-0.0043331  0.0017021
-0.0041232  0.0013742
-0.0039298  0.0010864
-0.0035478  0.0010355
-0.0034719  0.0013097
-0.0034719  0.0011583
-0.0031816  0.0010057
-0.0033710  0.0009520
-0.0031327  0.0004381
-0.0026708 -0.0003468
-0.0022279 -0.0005568
-0.0021269 -0.0009193
-0.0017793 -0.0014741
-0.0021439 -0.0018064
-0.0020086 -0.0024176
-0.0025278 -0.0031497
-0.0026845 -0.0035530
-0.0028392 -0.0042842
-0.0032655 -0.0049310
-0.0034791 -0.0051062
-0.0035001 -0.0052750
-0.0040028 -0.0051397
-0.0042891 -0.0052540
-0.0048410 -0.0052548
-0.0057756 -0.0055830
-0.0063291 -0.0057009
-0.0072275 -0.0066074
-0.0079756 -0.0071468
-0.0086830 -0.0081501
-0.0092385 -0.0089003
-0.0102172 -0.0088632
-0.0109480 -0.0087921
-0.0115952 -0.0090372
-0.0126373 -0.0088470
-0.0139244 -0.0083278
-0.0150981 -0.0085583
-0.0170232 -0.0084970
-0.0184465 -0.0082664
-0.0199097 -0.0087069
-0.0213119 -0.0087771
-0.0226160 -0.0089883
-0.0238765 -0.0093851
-0.0258633 -0.0091570
-0.0271052 -0.0093621
-0.0288816 -0.0099148
-0.0305422 -0.0099552
-0.0320700 -0.0103718
-0.0333143 -0.0100622
-0.0343668 -0.0098514
-0.0357336 -0.0096568
-0.0373126 -0.0094880
-0.0386789 -0.0093552
-0.0401224 -0.0092583
-0.0418004 -0.0090084
-0.0432608 -0.0089159
-0.0447776 -0.0089519
-0.0466018 -0.0089898
-0.0479063 -0.0086256
-0.0492669 -0.0087217
-0.0505880 -0.0081109
-0.0512356 -0.0077112
-0.0523257 -0.0072913
-0.0532207 -0.0067947
-0.0536176 -0.0065076
-0.0543827 -0.0060494
-0.0548764 -0.0059141
-0.0552975 -0.0060720
-0.0557974 -0.0060716
-0.0561652 -0.0058827
-0.0564580 -0.0053877
-0.0571908 -0.0051394
-0.0572166 -0.0046077
-0.0578126 -0.0039770
-0.0583334 -0.0034590
-0.0586972 -0.0033278
-0.0589855 -0.0031978
-0.0593670 -0.0033937
-0.0595039 -0.0030154
-0.0591010 -0.0035173
-0.0588894 -0.0032298
-0.0585470 -0.0030017
-0.0579483 -0.0025176
-0.0578505 -0.0023976
-0.0576741 -0.0013414
-0.0568839 -0.0006235
-0.0562480 -0.0000829
-0.0556553  0.0010472
-0.0547905  0.0008433
-0.0539132  0.0015350
-0.0531448  0.0017631
-0.0526470  0.0021486
-0.0522788  0.0019395
-0.0521048  0.0020497
-0.0519719  0.0023606
-0.0518758  0.0021280
-0.0518722  0.0020905
-0.0513170  0.0023808
-0.0512052  0.0021321
-0.0509812  0.0021676
-0.0506598  0.0019762
-0.0502003  0.0020521
-0.0500373  0.0023162
-0.0496206  0.0022964
-0.0494684  0.0022370
-0.0496788  0.0025027
-0.0494123  0.0024102
-0.0497543  0.0022721
-0.0496021  0.0020981
-0.0497571  0.0020787
-0.0503284  0.0022091
-0.0504620  0.0020549
-0.0507099  0.0024005
-0.0508819  0.0025713
-0.0504584  0.0029351
-0.0501895  0.0033566
-0.0500748  0.0042795
-0.0491535  0.0051823
-0.0485571  0.0058760
-0.0484025  0.0069071
-0.0477133  0.0076189
-0.0471565  0.0085185
-0.0467177  0.0094754
-0.0463575  0.0104795
-0.0456151  0.0115761
-0.0450834  0.0127668
-0.0439565  0.0136550
-0.0430195  0.0145235
-0.0415091  0.0157739
-0.0396094  0.0165827
-0.0375943  0.0177156
-0.0349651  0.0186963
-0.0321239  0.0200008
-0.0289747  0.0213065
-0.0257330  0.0230742
-0.0222071  0.0245563
-0.0189670  0.0266914
-0.0152287  0.0287687
-0.0120089  0.0302319
-0.0084264  0.0323661
-0.0046498  0.0331571
-0.0003168  0.0341737
 0.0042625  0.0352283
 0.0088636  0.0359401
 0.0138317  0.0367044
 0.0187756  0.0375830
 0.0237820  0.0379908
 0.0289064  0.0382613
 0.0334381  0.0387958
 0.0383925  0.0389703
 0.0431931  0.0392949
 0.0480324  0.0393485
 0.0533490  0.0396954
 0.0580090  0.0397499
 0.0629182  0.0398774
 0.0680183  0.0399941
 0.0724672  0.0397975
 0.0775124  0.0399791
 0.0822108  0.0399565
 0.0865842  0.0395697
 0.0913259  0.0393552
 0.0953129  0.0383923
 0.0988824  0.0376821
 0.1028116  0.0363764
 0.1064199  0.0346920
 0.1093205  0.0333079
 0.1123171  0.0318124
 0.1150610  0.0305446
 0.1172316  0.0288323
 0.1191849  0.0276582
 0.1211394  0.0264090
 0.1226308  0.0251000
 0.1241816  0.0239110
 0.1254409  0.0223574
 0.1263210  0.0206455
 0.1269137  0.0190712
 0.1274272  0.0172875
 0.1275197  0.0158489
 0.1280514  0.0145271
 0.1278346  0.0130171
 0.1274675  0.0116920
 0.1274825  0.0103778
 0.1265260  0.0087875
 0.1250325  0.0075560
 0.1234236  0.0060226
 0.1213544  0.0046046
 0.1190434  0.0030672
 0.1159754  0.0012293
 0.1127006 -0.0001499
 0.1090967 -0.0013220
 0.1060893 -0.0029713
 0.1020809 -0.0044353
 0.0989122 -0.0052387
 0.0959552 -0.0062752
 0.0930732 -0.0069284
 0.0899401 -0.0074266
 0.0871938 -0.0081126
 0.0839884 -0.0087077
 0.0809389 -0.0094159
 0.0780832 -0.0092778
 0.0750935 -0.0095285
 0.0716859 -0.0090864
 0.0685654 -0.0085131
 0.0654803 -0.0079353
 0.0624470 -0.0074202
 0.0592965 -0.0066341
 0.0566265 -0.0060183
 0.0536113 -0.0052904
 0.0508464 -0.0047865
 0.0482568 -0.0040404
 0.0456724 -0.0038417
 0.0431228 -0.0032833
 0.0402526 -0.0027084
 0.0378006 -0.0025125
 0.0350612 -0.0023005
 0.0322620 -0.0015548
 0.0298456 -0.0014184
 0.0274720 -0.0013178
 0.0253261 -0.0008587
 0.0236239 -0.0007828
 0.0217885 -0.0007255
