[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.155000
GAIN=4.974204
D0=0.05
D1=5.5E-006
D2=1.1E-005
D3=2.5E-005
D4=1E-005
D5=3.77478364427018E-005
D6=0.001
D7=0.001
D8=0.001
D9=0.2
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=17.09.2024
TIMEWR=14:45:37
DATESTA=17.09.2024
TIMESTA=14:45:11
DATEEND=17.09.2024
TIMEEND=14:45:37
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=150.00
_ITC_R1=150.06
_ITC_R2=150.57
_ITC_R3=  0.00
_ITC_R4=  0.06
_ITC_V= 27.69
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.15500000
_FR_SYNT=526.15500000
_TRIMLEV=1.533203125
_DATE=17.09.2024
_TIME=14:43:37
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0026125  0.0019333
 0.0019043  0.0020237
 0.0014453  0.0019458
 0.0007904  0.0016930
 0.0001775  0.0011899
 0.0000216  0.0011714
-0.0004197  0.0010131
-0.0005961  0.0007999
-0.0004968  0.0007050
-0.0006139  0.0010082
-0.0005150  0.0008867
-0.0001863  0.0009791
-0.0001084  0.0009900
 0.0002740  0.0009479
 0.0007342  0.0011357
 0.0014238  0.0011534
 0.0015546  0.0017663
 0.0019608  0.0019440
 0.0019770  0.0027701
 0.0019806  0.0031573
 0.0018441  0.0035820
 0.0015353  0.0040605
 0.0011876  0.0040229
 0.0007608  0.0042906
 0.0005678  0.0043508
 0.0004536  0.0043367
 0.0004713  0.0042240
 0.0008981  0.0041114
 0.0014053  0.0040553
 0.0015244  0.0042685
 0.0016044  0.0045584
 0.0014921  0.0042705
 0.0011671  0.0045204
 0.0008792  0.0044853
 0.0005555  0.0046020
 0.0003463  0.0048907
-0.0003041  0.0052912
-0.0007095  0.0057660
-0.0012275  0.0060139
-0.0019377  0.0062048
-0.0027060  0.0058935
-0.0030508  0.0059125
-0.0033770  0.0058136
-0.0036835  0.0053815
-0.0039693  0.0049563
-0.0041207  0.0047181
-0.0045019  0.0040200
-0.0047154  0.0036889
-0.0046565  0.0035149
-0.0052322  0.0030715
-0.0054607  0.0028830
-0.0057425  0.0024219
-0.0059900  0.0019249
-0.0056803  0.0011449
-0.0057320  0.0004202
-0.0051554 -0.0001507
-0.0042902 -0.0009909
-0.0039470 -0.0015282
-0.0032017 -0.0020438
-0.0028961 -0.0023701
-0.0026094 -0.0025214
-0.0022489 -0.0024851
-0.0021516 -0.0025808
-0.0020579 -0.0026587
-0.0018100 -0.0024730
-0.0014463 -0.0024121
-0.0010756 -0.0026442
-0.0008422 -0.0029890
-0.0008939 -0.0029688
-0.0010428 -0.0035446
-0.0014409 -0.0036007
-0.0014792 -0.0038333
-0.0016290 -0.0039277
-0.0019750 -0.0034683
-0.0019585 -0.0027056
-0.0019355 -0.0023431
-0.0015135 -0.0016959
-0.0011506 -0.0011985
-0.0005175 -0.0005678
-0.0000213 -0.0002804
 0.0001499 -0.0001423
 0.0005116  0.0002393
 0.0007975  0.0003366
 0.0003755  0.0002999
 0.0005839  0.0004937
 0.0006214  0.0011263
 0.0007397  0.0018365
 0.0005706  0.0025071
 0.0004708  0.0033147
-0.0000237  0.0039098
-0.0006201  0.0045453
-0.0010230  0.0050839
-0.0017308  0.0047205
-0.0025201  0.0048191
-0.0026340  0.0043212
-0.0025871  0.0038408
-0.0025100  0.0034180
-0.0019710  0.0031726
-0.0018708  0.0030543
-0.0019269  0.0030575
-0.0018874  0.0031153
-0.0023476  0.0030038
-0.0030401  0.0031827
-0.0036925  0.0027200
-0.0042905  0.0027620
-0.0049046  0.0028408
-0.0049373  0.0028012
-0.0048000  0.0028549
-0.0044527  0.0032397
-0.0043748  0.0032344
-0.0042400  0.0036938
-0.0042396  0.0037140
-0.0045291  0.0037536
-0.0051460  0.0031448
-0.0053580  0.0029381
-0.0057787  0.0020357
-0.0061271  0.0015399
-0.0053637  0.0014797
-0.0053075  0.0011507
-0.0050447  0.0012588
-0.0045138  0.0013303
-0.0044198  0.0013662
-0.0044666  0.0016549
-0.0040900  0.0017938
-0.0040710  0.0022335
-0.0041296  0.0022953
-0.0040129  0.0022804
-0.0040249  0.0018225
-0.0037132  0.0017070
-0.0031552  0.0014567
-0.0026687  0.0009367
-0.0025145  0.0011256
-0.0025096  0.0007796
-0.0025847  0.0008151
-0.0030078  0.0010448
-0.0033183  0.0012160
-0.0037568  0.0010461
-0.0046656  0.0014470
-0.0049559  0.0017554
-0.0051695  0.0018754
-0.0060009  0.0021406
-0.0060570  0.0022177
-0.0063445  0.0023987
-0.0067127  0.0023385
-0.0065375  0.0020539
-0.0064603  0.0019800
-0.0070167  0.0021153
-0.0075363  0.0016199
-0.0078416  0.0015646
-0.0083810  0.0017576
-0.0087105  0.0018351
-0.0095543  0.0017971
-0.0100711  0.0016825
-0.0104163  0.0018165
-0.0111087  0.0014511
-0.0112823  0.0014689
-0.0119364  0.0013575
-0.0125941  0.0015654
-0.0132680  0.0018747
-0.0144199  0.0018767
-0.0148665  0.0018412
-0.0156377  0.0022837
-0.0164064  0.0019958
-0.0173867  0.0016518
-0.0181357  0.0016115
-0.0191329  0.0012077
-0.0204019  0.0005924
-0.0215736  0.0000138
-0.0229936 -0.0003500
-0.0244313 -0.0013113
-0.0259074 -0.0019278
-0.0269414 -0.0029251
-0.0285495 -0.0039821
-0.0301613 -0.0049838
-0.0312720 -0.0062896
-0.0328801 -0.0077289
-0.0343885 -0.0094917
-0.0355767 -0.0104494
-0.0367366 -0.0114834
-0.0377322 -0.0117668
-0.0392963 -0.0123740
-0.0401138 -0.0126755
-0.0412197 -0.0128669
-0.0421588 -0.0135533
-0.0429267 -0.0139207
-0.0436316 -0.0143183
-0.0446552 -0.0143543
-0.0457069 -0.0148368
-0.0472004 -0.0151254
-0.0482198 -0.0151436
-0.0499055 -0.0150657
-0.0514579 -0.0149147
-0.0526857 -0.0145275
-0.0541230 -0.0146030
-0.0553496 -0.0144520
-0.0568293 -0.0144722
-0.0576526 -0.0144677
-0.0591254 -0.0150600
-0.0603367 -0.0150257
-0.0614094 -0.0153136
-0.0633958 -0.0153556
-0.0646866 -0.0151323
-0.0666601 -0.0151598
-0.0681189 -0.0151062
-0.0690802 -0.0150747
-0.0704441 -0.0150008
-0.0712512 -0.0151603
-0.0720773 -0.0151987
-0.0731137 -0.0153146
-0.0743596 -0.0147949
-0.0753957 -0.0147235
-0.0763497 -0.0145471
-0.0777507 -0.0141090
-0.0784629 -0.0134751
-0.0796677 -0.0128206
-0.0811462 -0.0116877
-0.0822028 -0.0111818
-0.0834892 -0.0103771
-0.0846221 -0.0097453
-0.0853529 -0.0090343
-0.0861083 -0.0084391
-0.0870398 -0.0073070
-0.0878134 -0.0060049
-0.0892003 -0.0051946
-0.0904766 -0.0039825
-0.0918203 -0.0031487
-0.0932601 -0.0025471
-0.0947523 -0.0017137
-0.0959361 -0.0015365
-0.0971772 -0.0016648
-0.0985341 -0.0017993
-0.0995883 -0.0021259
-0.1005472 -0.0024732
-0.1015816 -0.0029544
-0.1025450 -0.0030889
-0.1034498 -0.0033998
-0.1040421 -0.0033469
-0.1044858 -0.0034059
-0.1053833 -0.0034418
-0.1061125 -0.0030203
-0.1067254 -0.0031943
-0.1075090 -0.0031584
-0.1081946 -0.0035197
-0.1092290 -0.0041593
-0.1096170 -0.0044674
-0.1103437 -0.0046789
-0.1109364 -0.0048917
-0.1117257 -0.0050056
-0.1118788 -0.0048534
-0.1121460 -0.0052761
-0.1122038 -0.0054852
-0.1126467 -0.0056754
-0.1128562 -0.0062293
-0.1135462 -0.0067849
-0.1144264 -0.0075116
-0.1154620 -0.0079335
-0.1166308 -0.0083142
-0.1175122 -0.0085956
-0.1182394 -0.0085524
-0.1193694 -0.0081672
-0.1198660 -0.0078373
-0.1207211 -0.0076060
-0.1211604 -0.0071085
-0.1215399 -0.0068041
-0.1221269 -0.0062890
-0.1224160 -0.0053761
-0.1223926 -0.0045343
-0.1224277 -0.0039041
-0.1226384 -0.0028136
-0.1226336 -0.0018729
-0.1225197 -0.0012373
-0.1223897 -0.0002986
-0.1224870  0.0005480
-0.1222238  0.0010273
-0.1221903  0.0021380
-0.1220938  0.0034594
-0.1222299  0.0045697
-0.1222897  0.0061964
-0.1221734  0.0082450
-0.1222872  0.0093751
-0.1218657  0.0109089
-0.1212351  0.0124823
-0.1211947  0.0134202
-0.1208842  0.0142447
-0.1203258  0.0151289
-0.1198788  0.0160107
-0.1191840  0.0167992
-0.1177983  0.0177210
-0.1162216  0.0187017
-0.1145880  0.0199101
-0.1129424  0.0212723
-0.1107945  0.0226758
-0.1085529  0.0241906
-0.1065026  0.0254374
-0.1039736  0.0268937
-0.1023647  0.0277924
-0.1000472  0.0293412
-0.0977281  0.0299508
-0.0954687  0.0309844
-0.0932098  0.0317499
-0.0909661  0.0317689
-0.0886482  0.0323858
-0.0865799  0.0326596
-0.0849318  0.0326988
-0.0830184  0.0328724
-0.0811963  0.0328724
-0.0795220  0.0328308
-0.0776599  0.0330011
-0.0756799  0.0330020
-0.0733522  0.0332438
-0.0712560  0.0335659
-0.0687608  0.0337573
-0.0663593  0.0336967
-0.0641173  0.0337141
-0.0617626  0.0333895
-0.0597916  0.0330257
-0.0574341  0.0321100
-0.0554243  0.0312141
-0.0536078  0.0306618
-0.0522480  0.0300086
-0.0508523  0.0293202
-0.0499140  0.0289774
-0.0495870  0.0281312
-0.0486277  0.0273806
-0.0484718  0.0265586
-0.0479130  0.0251931
-0.0472585  0.0242099
-0.0467385  0.0232474
-0.0456484  0.0221734
-0.0450024  0.0214059
-0.0446980  0.0205774
-0.0446476  0.0202899
-0.0449976  0.0198643
-0.0456695  0.0192696
-0.0460377  0.0189067
-0.0469409  0.0187883
-0.0474549  0.0179643
-0.0477391  0.0178161
-0.0483689  0.0175258
-0.0492446  0.0170874
-0.0498575  0.0166251
-0.0509262  0.0164482
-0.0519787  0.0159298
-0.0531258  0.0153335
-0.0546947  0.0145037
-0.0563061  0.0140063
-0.0578786  0.0132182
-0.0595465  0.0130293
-0.0613274  0.0125161
-0.0631298  0.0125573
-0.0649490  0.0124649
-0.0663856  0.0121815
-0.0679149  0.0122033
-0.0692356  0.0125328
-0.0707508  0.0126087
-0.0725519  0.0131485
-0.0738972  0.0130920
-0.0761615  0.0133596
-0.0781003  0.0138236
-0.0798650  0.0134210
-0.0821870  0.0136750
-0.0842788  0.0135652
-0.0867360  0.0133024
-0.0888654  0.0129766
-0.0903815  0.0129980
-0.0916145  0.0135729
-0.0929808  0.0139120
-0.0940367  0.0143679
-0.0953246  0.0153841
-0.0965161  0.0165348
-0.0977786  0.0172441
-0.0989458  0.0181651
-0.1000908  0.0193231
-0.1008777  0.0200147
-0.1017950  0.0206861
-0.1019929  0.0216111
-0.1026461  0.0217492
-0.1030495  0.0223452
-0.1030321  0.0234228
-0.1032243  0.0243789
-0.1034524  0.0249542
-0.1034310  0.0259090
-0.1038295  0.0266350
-0.1037830  0.0272615
-0.1044133  0.0277763
-0.1043700  0.0274456
-0.1046349  0.0273681
-0.1048848  0.0270725
-0.1050951  0.0268028
-0.1054985  0.0269348
-0.1055001  0.0267551
-0.1055013  0.0268096
-0.1056160  0.0265795
-0.1056201  0.0269008
-0.1055429  0.0269000
-0.1055639  0.0271314
-0.1056419  0.0271495
-0.1059128  0.0273982
-0.1062241  0.0274180
-0.1064030  0.0283386
-0.1068253  0.0289127
-0.1072501  0.0297747
-0.1076389  0.0304994
-0.1083063  0.0311922
-0.1089596  0.0314022
-0.1093568  0.0317482
-0.1095627  0.0316162
-0.1099430  0.0313658
-0.1096725  0.0310627
-0.1100399  0.0312012
-0.1098530  0.0310288
-0.1101272  0.0311834
-0.1100553  0.0311665
-0.1107325  0.0315137
-0.1113106  0.0315751
-0.1122150  0.0316348
-0.1131764  0.0313514
-0.1136156  0.0313204
-0.1141482  0.0310547
-0.1138167  0.0309869
-0.1139107  0.0309522
-0.1137710  0.0308957
-0.1139979  0.0308041
-0.1135340  0.0305582
-0.1137233  0.0304650
-0.1133196  0.0306572
-0.1133777  0.0303879
-0.1131076  0.0302514
-0.1129921  0.0300345
-0.1128601  0.0301056
-0.1126106  0.0298350
-0.1120155  0.0297939
-0.1116472  0.0296755
-0.1108591  0.0302493
-0.1100657  0.0302654
-0.1095465  0.0309562
-0.1084911  0.0318396
-0.1077187  0.0320290
-0.1066051  0.0327202
-0.1056458  0.0330286
-0.1048222  0.0330856
-0.1038221  0.0332580
