[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.148000
GAIN=4.974204
D0=0.05
D1=5.5E-006
D2=1.05E-005
D3=2.5E-005
D4=1E-005
D5=0.000307270614501041
D6=0.001
D7=0.001
D8=0.001
D9=0.075
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=20.09.2024
TIMEWR=12:15:16
DATESTA=20.09.2024
TIMESTA=12:15:05
DATEEND=20.09.2024
TIMEEND=12:15:16
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=110.00
_ITC_R1=110.07
_ITC_R2=110.56
_ITC_R3=  0.00
_ITC_R4=  0.07
_ITC_V= 23.32
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14800000
_FR_SYNT=526.14800000
_TRIMLEV=1.796875
_DATE=20.09.2024
_TIME=12:13:21
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0014902  0.0001768
 0.0013097  0.0000225
 0.0014558  0.0000278
 0.0017412 -0.0002548
 0.0018523 -0.0000945
 0.0020230 -0.0004089
 0.0021559 -0.0001711
 0.0015281 -0.0004319
 0.0015297 -0.0005566
 0.0013621 -0.0009163
 0.0012483 -0.0011795
 0.0010436 -0.0014807
 0.0009318 -0.0013075
 0.0008592 -0.0013640
 0.0006282 -0.0015768
 0.0006690 -0.0015618
 0.0008240 -0.0014549
 0.0010142 -0.0019592
 0.0014002 -0.0026561
 0.0015920 -0.0022354
 0.0019029 -0.0021850
 0.0020591 -0.0022427
 0.0022707 -0.0020150
 0.0022744 -0.0018463
 0.0026224 -0.0014647
 0.0031416 -0.0011987
 0.0031969 -0.0010828
 0.0034683 -0.0009342
 0.0035305 -0.0008563
 0.0033742 -0.0002983
 0.0028215  0.0003343
 0.0020605  0.0005467
 0.0017020  0.0011790
 0.0010919  0.0013550
 0.0004827  0.0012953
 0.0003713  0.0009670
 0.0005437  0.0007001
 0.0005437  0.0002766
 0.0010443 -0.0001473
 0.0014271 -0.0001893
 0.0017190 -0.0000796
 0.0013350 -0.0000828
 0.0007246 -0.0001050
 0.0001876 -0.0001466
-0.0006013 -0.0003215
-0.0011218 -0.0006069
-0.0014339 -0.0012363
-0.0020908 -0.0014991
-0.0021110 -0.0020518
-0.0022673 -0.0016989
-0.0024611 -0.0016569
-0.0023093 -0.0017280
-0.0022528 -0.0017643
-0.0026783 -0.0015931
-0.0027030 -0.0017469
-0.0024757 -0.0017708
-0.0024753 -0.0020801
-0.0027293 -0.0021629
-0.0025161 -0.0024750
-0.0021301 -0.0026325
-0.0017094 -0.0026741
