[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.148000
GAIN=4.974204
D0=0.05
D1=5.5E-006
D2=1.05E-005
D3=2.5E-005
D4=1E-005
D5=0.0725275647625183
D6=0.001
D7=0.001
D8=0.001
D9=0.075
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=20.09.2024
TIMEWR=12:19:01
DATESTA=20.09.2024
TIMESTA=12:18:41
DATEEND=20.09.2024
TIMEEND=12:19:01
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=110.00
_ITC_R1=110.07
_ITC_R2=110.56
_ITC_R3=  0.00
_ITC_R4=  0.07
_ITC_V= 23.32
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14800000
_FR_SYNT=526.14800000
_TRIMLEV=1.7724609375
_DATE=20.09.2024
_TIME=12:13:21
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0006210  0.0019581
-0.0011894  0.0014805
-0.0018185  0.0012903
-0.0027217  0.0008268
-0.0034480  0.0004622
-0.0037217  0.0000217
-0.0038021 -0.0004147
-0.0040920 -0.0003768
-0.0038623  0.0000092
-0.0039806 -0.0001236
-0.0038272 -0.0001195
-0.0033714  0.0000202
-0.0032975 -0.0001885
-0.0031287  0.0000865
-0.0028998  0.0001858
-0.0026685  0.0001119
-0.0024961  0.0005379
-0.0022623  0.0005395
-0.0022211  0.0009247
-0.0021609  0.0011209
-0.0021968  0.0011064
-0.0023644  0.0009906
-0.0023648  0.0009736
-0.0020535  0.0005735
-0.0021269  0.0004609
-0.0016089  0.0003668
-0.0011648  0.0000002
-0.0006645  0.0000531
 0.0001244  0.0002077
 0.0006836  0.0000131
 0.0008790  0.0000341
 0.0011310  0.0000163
 0.0012275  0.0000571
 0.0011746  0.0001944
 0.0015033  0.0003858
 0.0015304  0.0006555
 0.0017238  0.0010770
 0.0019156  0.0013810
 0.0020508  0.0018788
 0.0019713  0.0021885
 0.0018513  0.0021130
 0.0015049  0.0023036
 0.0011020  0.0021316
 0.0009061  0.0022281
 0.0008839  0.0024352
 0.0006748  0.0023209
 0.0004406  0.0025123
 0.0001135  0.0027776
-0.0004453  0.0029108
-0.0005482  0.0030977
-0.0007243  0.0032660
-0.0010554  0.0031255
-0.0009452  0.0029919
-0.0005867  0.0025659
 0.0000407  0.0026995
 0.0006507  0.0027407
 0.0008070  0.0028142
 0.0010977  0.0025477
 0.0012297  0.0027985
 0.0012338  0.0026660
 0.0011422  0.0022062
 0.0016388  0.0022449
 0.0015298  0.0021311
 0.0016993  0.0017620
