[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.146000
GAIN=4.974204
D0=0.05
D1=5.5E-006
D2=1.05E-005
D3=2.5E-005
D4=1E-005
D5=0.000904070731272026
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=20.09.2024
TIMEWR=09:50:29
DATESTA=20.09.2024
TIMESTA=09:50:22
DATEEND=20.09.2024
TIMEEND=09:50:29
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=100.00
_ITC_R1=100.06
_ITC_R2=100.45
_ITC_R3=  0.00
_ITC_R4=  0.06
_ITC_V= 23.32
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14600000
_FR_SYNT=526.14600000
_TRIMLEV=1.591796875
_DATE=20.09.2024
_TIME=09:48:24
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0021813 -0.0010394
-0.0019318 -0.0009755
-0.0015466 -0.0007971
-0.0008934 -0.0006573
-0.0003317 -0.0003472
-0.0001399 -0.0002318
-0.0000257 -0.0001006
 0.0001471  0.0003565
 0.0001818  0.0000439
 0.0002924  0.0001590
 0.0002512  0.0001933
 0.0008035  0.0002115
 0.0009751  0.0004234
 0.0008782  0.0003883
 0.0009957  0.0001554
 0.0010143  0.0001182
 0.0010555 -0.0002274
 0.0012440 -0.0002900
 0.0014948 -0.0003304
 0.0017039 -0.0005052
 0.0018561 -0.0003724
 0.0023535 -0.0004895
 0.0021981 -0.0004261
 0.0021387 -0.0005383
 0.0020862 -0.0008431
 0.0019498 -0.0005096
 0.0017192 -0.0005641
 0.0015711 -0.0004845
 0.0016668 -0.0000775
 0.0016098  0.0002071
 0.0015501  0.0002636
 0.0015654  0.0004170
 0.0012169  0.0005256
 0.0011213  0.0003100
 0.0010582  0.0006305
 0.0007712  0.0007274
 0.0005608  0.0008546
 0.0002346  0.0007185
-0.0001639  0.0006604
-0.0006237  0.0004517
-0.0009273  0.0001101
-0.0014768 -0.0003296
-0.0017069 -0.0003231
-0.0019730 -0.0008580
-0.0019342 -0.0009900
-0.0019116 -0.0010865
-0.0014336 -0.0010882
-0.0011473 -0.0013385
-0.0006091 -0.0010898
-0.0005086 -0.0010159
-0.0000850 -0.0011144
-0.0005049 -0.0009465
-0.0002921 -0.0007027
-0.0008493 -0.0002085
-0.0011602 -0.0002699
-0.0011243 -0.0001201
-0.0012636 -0.0000414
-0.0013836  0.0000208
-0.0012548  0.0002348
-0.0014704  0.0006636
-0.0016654  0.0006079
-0.0018241  0.0007856
-0.0017886  0.0009221
-0.0017325  0.0012693
-0.0016219  0.0013311
-0.0016421  0.0015624
-0.0012804  0.0016791
-0.0008621  0.0015835
-0.0007075  0.0015063
-0.0006142  0.0013178
-0.0005387  0.0011103
-0.0005779  0.0011095
-0.0006917  0.0011705
-0.0008052  0.0010756
-0.0012457  0.0010126
-0.0016886  0.0008999
-0.0015174  0.0005556
-0.0018061  0.0001938
-0.0018081 -0.0001647
-0.0018081 -0.0004732
-0.0017891 -0.0009520
-0.0016369 -0.0016045
-0.0014439 -0.0019731
-0.0012138 -0.0021467
-0.0010394 -0.0024794
-0.0005617 -0.0025202
-0.0000829 -0.0022719
 0.0003410 -0.0025400
 0.0005155 -0.0027132
 0.0008239 -0.0022873
 0.0008474 -0.0024180
 0.0010981 -0.0024568
 0.0013848 -0.0027027
 0.0013662 -0.0026809
 0.0015790 -0.0029877
 0.0019036 -0.0029122
 0.0015406 -0.0032195
 0.0017546 -0.0035699
 0.0017926 -0.0033604
 0.0017413 -0.0034016
 0.0013388 -0.0028650
 0.0015899 -0.0027153
 0.0016324 -0.0023499
 0.0016501 -0.0018104
 0.0016897 -0.0011555
 0.0016291 -0.0005782
 0.0015120 -0.0002652
 0.0017760 -0.0000666
 0.0016218 -0.0001400
 0.0012366 -0.0002700
 0.0014329 -0.0003431
 0.0010889 -0.0007440
 0.0009371 -0.0009806
 0.0009403 -0.0012669
 0.0009428 -0.0008647
 0.0003690 -0.0007368
 0.0006363 -0.0012370
 0.0005055 -0.0008151
-0.0001392 -0.0013178
-0.0002143 -0.0015116
-0.0001707 -0.0016118
-0.0005555 -0.0015367
-0.0007416 -0.0015783
-0.0002829 -0.0014047
-0.0005518 -0.0011406
-0.0005518 -0.0009549
-0.0007246 -0.0005916
-0.0007860 -0.0004810
-0.0006536 -0.0001011
-0.0006536 -0.0001556
-0.0006742  0.0001444
-0.0003859  0.0002235
-0.0000197 -0.0002561
 0.0007276 -0.0001624
 0.0013801 -0.0004842
 0.0023955 -0.0006740
 0.0032753 -0.0005561
 0.0039289 -0.0004002
 0.0047691 -0.0000748
 0.0051139  0.0003068
 0.0055161  0.0007101
 0.0055693  0.0013746
 0.0057986  0.0021175
 0.0060639  0.0020759
 0.0065254  0.0022810
 0.0071185  0.0026794
 0.0073115  0.0027896
 0.0073853  0.0029951
 0.0073845  0.0034356
 0.0067898  0.0039318
 0.0060941  0.0043566
 0.0054186  0.0044789
 0.0049341  0.0047325
 0.0042054  0.0047366
 0.0038214  0.0045537
 0.0034964  0.0044407
 0.0035186  0.0038080
 0.0032727  0.0035246
 0.0030047  0.0032557
 0.0026405  0.0029848
 0.0020486  0.0023747
 0.0016461  0.0020864
 0.0011470  0.0013956
 0.0009201  0.0008813
 0.0004788  0.0004602
 0.0003291 -0.0003211
-0.0000581 -0.0008782
-0.0001518 -0.0012977
-0.0000186 -0.0018706
-0.0000961 -0.0021771
-0.0010364 -0.0025033
-0.0010938 -0.0028836
-0.0015338 -0.0034577
-0.0024350 -0.0037076
-0.0028759 -0.0043169
-0.0034896 -0.0047388
-0.0043342 -0.0053888
-0.0049079 -0.0057118
-0.0058075 -0.0059197
-0.0064773 -0.0066081
-0.0069178 -0.0068535
-0.0075719 -0.0072581
-0.0079724 -0.0078496
-0.0081694 -0.0082525
-0.0083216 -0.0084447
-0.0090334 -0.0087144
-0.0098030 -0.0085251
-0.0106205 -0.0086971
-0.0115584 -0.0083365
-0.0125690 -0.0078214
-0.0137891 -0.0081868
-0.0147068 -0.0078097
-0.0159689 -0.0072962
-0.0170243 -0.0067018
-0.0181951 -0.0064003
-0.0188674 -0.0056340
-0.0200790 -0.0054083
-0.0207315 -0.0048750
-0.0214082 -0.0048394
-0.0221774 -0.0046073
-0.0227188 -0.0041829
-0.0234492 -0.0043392
-0.0240823 -0.0040428
-0.0246415 -0.0036725
-0.0252552 -0.0034359
-0.0257570 -0.0031472
-0.0262181 -0.0024560
-0.0261794 -0.0023005
-0.0262532 -0.0016501
-0.0259884 -0.0013445
-0.0256246 -0.0007708
-0.0253186 -0.0003299
-0.0250521  0.0000900
-0.0248067  0.0002507
-0.0249101  0.0005556
-0.0244736  0.0009573
-0.0239807  0.0009064
-0.0236242  0.0015399
-0.0226258  0.0021144
-0.0214597  0.0025384
-0.0201556  0.0038578
-0.0187203  0.0044344
-0.0176221  0.0050097
-0.0162793  0.0060655
-0.0153002  0.0070442
-0.0144341  0.0075077
-0.0130525  0.0080467
-0.0121921  0.0084755
-0.0116345  0.0087457
-0.0105828  0.0092641
-0.0098750  0.0092463
-0.0091669  0.0095301
-0.0082447  0.0098556
-0.0070355  0.0095281
-0.0065368  0.0097360
-0.0055929  0.0097517
-0.0041482  0.0100933
-0.0034013  0.0107243
-0.0024044  0.0105519
-0.0016361  0.0103412
-0.0006998  0.0104777
 0.0002797  0.0099068
 0.0007985  0.0099488
 0.0016031  0.0097768
 0.0024514  0.0096448
 0.0036058  0.0093004
 0.0045687  0.0091825
 0.0057820  0.0093178
 0.0071047  0.0091038
 0.0081823  0.0088732
 0.0096963  0.0086233
 0.0105967  0.0083903
 0.0121968  0.0078905
 0.0135562  0.0076228
 0.0149798  0.0072376
 0.0166905  0.0065290
 0.0180370  0.0060498
 0.0193844  0.0058798
 0.0209994  0.0058011
 0.0222300  0.0057421
 0.0234368  0.0054877
 0.0245685  0.0058075
 0.0255286  0.0059928
 0.0266204  0.0061768
 0.0274989  0.0062866
 0.0287045  0.0064405
 0.0294773  0.0064348
 0.0307410  0.0064162
 0.0320669  0.0062995
 0.0332572  0.0069544
 0.0345802  0.0074720
 0.0359962  0.0086441
 0.0374521  0.0101198
 0.0384440  0.0108490
 0.0398010  0.0124438
 0.0409650  0.0133478
 0.0422840  0.0144234
 0.0441214  0.0153661
 0.0459564  0.0165011
 0.0482150  0.0177289
 0.0507436  0.0184366
 0.0534233  0.0197613
 0.0567405  0.0206072
 0.0593277  0.0221225
 0.0625516  0.0235820
 0.0652724  0.0248667
 0.0684774  0.0264208
 0.0715785  0.0275710
 0.0748533  0.0292414
 0.0784135  0.0303480
 0.0823981  0.0312706
 0.0864189  0.0325710
 0.0904645  0.0335630
 0.0948532  0.0345219
 0.0996808  0.0357905
 0.1043045  0.0369044
 0.1091995  0.0378076
 0.1141717  0.0389260
 0.1190680  0.0399423
 0.1241774  0.0409585
 0.1287293  0.0415189
 0.1334903  0.0424811
 0.1386188  0.0431178
 0.1435304  0.0439859
 0.1483879  0.0444478
 0.1538591  0.0447974
 0.1589673  0.0447401
 0.1638393  0.0450025
 0.1692508  0.0446601
 0.1742552  0.0441526
 0.1794672  0.0439361
 0.1842007  0.0432219
 0.1886422  0.0427358
 0.1929280  0.0420982
 0.1971616  0.0412709
 0.2009326  0.0401360
 0.2047233  0.0392316
 0.2081935  0.0378108
 0.2119524  0.0366019
 0.2154820  0.0345872
 0.2189708  0.0327906
 0.2221172  0.0311195
 0.2259132  0.0290895
 0.2286558  0.0269209
 0.2313420  0.0250209
 0.2333946  0.0235016
 0.2354299  0.0211227
 0.2372795  0.0195642
 0.2384702  0.0173218
 0.2395293  0.0149239
 0.2404708  0.0128164
 0.2413938  0.0107294
 0.2420236  0.0083505
 0.2423264  0.0060888
 0.2424556  0.0037684
 0.2420708  0.0014659
 0.2418180 -0.0004717
 0.2415928 -0.0029867
 0.2409415 -0.0051395
 0.2403464 -0.0070226
 0.2394469 -0.0088839
 0.2377043 -0.0111671
 0.2361345 -0.0125083
 0.2345640 -0.0144826
 0.2324791 -0.0163955
 0.2301967 -0.0173904
 0.2281263 -0.0185011
 0.2252355 -0.0195322
 0.2224908 -0.0206425
 0.2192075 -0.0217932
 0.2157583 -0.0229612
 0.2123991 -0.0240085
 0.2090072 -0.0249431
 0.2051163 -0.0257676
 0.2015505 -0.0266445
 0.1979696 -0.0271246
 0.1942095 -0.0272372
 0.1909295 -0.0273341
 0.1875889 -0.0272747
 0.1840153 -0.0266804
 0.1805220 -0.0263530
 0.1769133 -0.0260445
 0.1731924 -0.0252943
 0.1696055 -0.0252140
 0.1657299 -0.0252915
 0.1623720 -0.0250783
 0.1585150 -0.0243475
 0.1545837 -0.0243261
 0.1510719 -0.0238852
 0.1473719 -0.0235598
 0.1438130 -0.0231205
 0.1403811 -0.0225501
 0.1375295 -0.0225529
 0.1340189 -0.0221565
 0.1312371 -0.0215472
 0.1291650 -0.0217633
 0.1263993 -0.0214407
 0.1241109 -0.0209671
 0.1224389 -0.0209308
 0.1202890 -0.0205278
 0.1182916 -0.0205493
 0.1161808 -0.0206409
 0.1140292 -0.0203712
 0.1117275 -0.0201757
 0.1093155 -0.0199601
 0.1072072 -0.0196343
 0.1051380 -0.0190787
 0.1030894 -0.0192548
 0.1012883 -0.0188571
 0.0998671 -0.0191127
 0.0982174 -0.0190760
 0.0967752 -0.0193469
 0.0953144 -0.0198456
 0.0936651 -0.0203280
 0.0919370 -0.0207092
 0.0900398 -0.0212033
 0.0890999 -0.0215473
 0.0873569 -0.0214104
 0.0859410 -0.0214286
 0.0843123 -0.0215994
 0.0827793 -0.0213543
 0.0806305 -0.0215675
 0.0790220 -0.0214557
 0.0766811 -0.0214812
 0.0750067 -0.0216552
 0.0725733 -0.0217541
 0.0703636 -0.0218296
 0.0682347 -0.0219778
 0.0661094 -0.0217835
 0.0636748 -0.0215118
 0.0610500 -0.0213894
 0.0584612 -0.0213672
 0.0559858 -0.0209780
 0.0529932 -0.0213030
 0.0504581 -0.0214895
 0.0480186 -0.0212339
 0.0453313 -0.0217850
 0.0423218 -0.0224540
 0.0398662 -0.0229675
 0.0372051 -0.0236918
 0.0346550 -0.0242886
 0.0323520 -0.0243439
 0.0302292 -0.0245142
 0.0278499 -0.0240519
 0.0254985 -0.0236272
 0.0233385 -0.0235464
 0.0209463 -0.0231422
 0.0186284 -0.0228515
 0.0164821 -0.0225435
 0.0141828 -0.0220081
 0.0121277 -0.0217009
 0.0098061 -0.0211639
 0.0079808 -0.0203733
 0.0061017 -0.0197241
