[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.167000
GAIN=4.974204
D0=0.05
D1=6.5E-006
D2=1.25E-005
D3=2.5E-005
D4=1E-005
D5=1.21460917247977
D6=0.001
D7=0.001
D8=0.001
D9=0.25
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=18.09.2024
TIMEWR=12:41:17
DATESTA=18.09.2024
TIMESTA=12:38:08
DATEEND=18.09.2024
TIMEEND=12:41:17
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=250.00
_ITC_R1=250.03
_ITC_R2=250.42
_ITC_R3=  0.00
_ITC_R4=  0.03
_ITC_V= 27.01
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.16700000
_FR_SYNT=526.16700000
_TRIMLEV=1.6748046875
_DATE=18.09.2024
_TIME=12:16:39
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0006800 -0.0035005
-0.0010199 -0.0035554
-0.0010707 -0.0036883
-0.0012976 -0.0039180
-0.0014603 -0.0040496
-0.0013771 -0.0036471
-0.0011808 -0.0038401
-0.0008158 -0.0033971
-0.0001622 -0.0031060
-0.0000091 -0.0022581
 0.0002977 -0.0021039
 0.0001439 -0.0018911
-0.0000644 -0.0019844
-0.0000624 -0.0019666
-0.0003103 -0.0021951
-0.0001585 -0.0024091
-0.0002134 -0.0025052
-0.0002150 -0.0029857
-0.0004658 -0.0033906
-0.0005631 -0.0037399
-0.0005643 -0.0042381
-0.0008578 -0.0046431
-0.0010678 -0.0047267
-0.0006083 -0.0043423
-0.0002260 -0.0037908
-0.0005122 -0.0038320
-0.0006309 -0.0035284
-0.0004222 -0.0032046
-0.0005353 -0.0030533
-0.0007129 -0.0028853
-0.0006750 -0.0026742
-0.0007117 -0.0021433
-0.0005151 -0.0018554
-0.0008805 -0.0017625
-0.0010508 -0.0013975
-0.0013012 -0.0013427
-0.0013754 -0.0011876
-0.0012616 -0.0015914
-0.0012451 -0.0014383
-0.0012422 -0.0017238
-0.0010710 -0.0014492
-0.0011288 -0.0013531
-0.0011275 -0.0011036
-0.0012281 -0.0002743
-0.0012858  0.0001497
-0.0016504  0.0013028
-0.0016904  0.0021709
-0.0018257  0.0024781
-0.0015608  0.0028645
-0.0016214  0.0030789
-0.0013953  0.0032752
-0.0013025  0.0036248
-0.0009771  0.0041465
-0.0009569  0.0047069
-0.0008216  0.0052500
-0.0007627  0.0060010
-0.0007631  0.0062505
-0.0009750  0.0066736
-0.0007433  0.0067136
-0.0013041  0.0068618
-0.0013045  0.0070721
-0.0013622  0.0065710
-0.0015891  0.0059965
-0.0018354  0.0059590
-0.0020046  0.0053106
-0.0024236  0.0049270
-0.0028774  0.0041619
-0.0032396  0.0032006
-0.0032973  0.0024904
-0.0032392  0.0020870
-0.0031863  0.0012977
-0.0029973  0.0010454
-0.0024628  0.0006032
-0.0020631  0.0002576
-0.0019686  0.0000032
-0.0018927 -0.0001889
-0.0018342 -0.0001106
-0.0022565 -0.0000751
-0.0024273 -0.0004187
-0.0023744 -0.0008386
-0.0024648 -0.0010715
-0.0026946 -0.0009500
-0.0023106 -0.0009108
-0.0022137 -0.0005297
-0.0018499 -0.0004158
-0.0013545  0.0001401
-0.0006262  0.0004615
 0.0000081  0.0005192
 0.0008083  0.0009581
 0.0011911  0.0007255
 0.0016085  0.0006863
 0.0020486  0.0012035
 0.0022618  0.0008014
 0.0027984  0.0007808
 0.0032599  0.0010444
 0.0035865  0.0009665
 0.0040290  0.0008882
 0.0043173  0.0008409
 0.0044130  0.0005765
 0.0043334  0.0005546
 0.0039858  0.0004488
 0.0041904  0.0007177
 0.0040729  0.0006983
 0.0039220  0.0006704
 0.0045114  0.0012510
 0.0049074  0.0013839
 0.0055009  0.0017056
 0.0057811  0.0021679
 0.0059668  0.0025337
 0.0055977  0.0026306
 0.0057653  0.0026900
 0.0054564  0.0031333
 0.0048060  0.0032690
 0.0047817  0.0034075
 0.0039016  0.0036937
 0.0037147  0.0033748
 0.0035031  0.0033405
 0.0030626  0.0033995
 0.0028955  0.0028039
 0.0029153  0.0024038
 0.0029548  0.0021148
 0.0029779  0.0015596
 0.0036461  0.0012120
 0.0039792  0.0005793
 0.0047657  0.0001223
 0.0052260 -0.0004510
 0.0054977 -0.0007736
 0.0060573 -0.0009484
 0.0057125 -0.0011390
 0.0059653 -0.0014471
 0.0058873 -0.0019481
 0.0056600 -0.0022574
 0.0059495 -0.0029850
 0.0062943 -0.0033257
 0.0066226 -0.0037089
 0.0072973 -0.0038033
 0.0078149 -0.0033810
