[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.146000
GAIN=4.974204
D0=0.05
D1=5.5E-006
D2=1.05E-005
D3=2.5E-005
D4=1E-005
D5=0.0114723050208969
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=20.09.2024
TIMEWR=09:51:46
DATESTA=20.09.2024
TIMESTA=09:51:37
DATEEND=20.09.2024
TIMEEND=09:51:45
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=100.00
_ITC_R1=100.06
_ITC_R2=100.45
_ITC_R3=  0.00
_ITC_R4=  0.06
_ITC_V= 23.32
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14600000
_FR_SYNT=526.14600000
_TRIMLEV=1.5966796875
_DATE=20.09.2024
_TIME=09:48:24
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0006841  0.0002049
 0.0007826 -0.0000277
 0.0010738  0.0001943
 0.0013043  0.0000578
 0.0016491  0.0006073
 0.0020359  0.0005221
 0.0028410  0.0005596
 0.0031631  0.0008002
 0.0034308  0.0006799
 0.0040651  0.0004679
 0.0034930  0.0002510
 0.0034761  0.0000185
 0.0033445 -0.0000421
 0.0027142 -0.0000700
 0.0023509 -0.0003373
 0.0015668 -0.0000708
 0.0014126  0.0001193
 0.0012608  0.0000051
 0.0008574  0.0003684
 0.0009172  0.0005953
 0.0013952  0.0008130
 0.0008986  0.0011339
 0.0014566  0.0010503
 0.0017190  0.0011977
 0.0014065  0.0010939
 0.0015579  0.0007232
 0.0014016  0.0005661
 0.0012417  0.0005637
 0.0008888  0.0006561
 0.0006183  0.0005031
 0.0005746  0.0007151
 0.0001684  0.0002972
 0.0001624  0.0001083
 0.0001195 -0.0001384
-0.0001195 -0.0001258
-0.0002177 -0.0007540
-0.0003755 -0.0005557
-0.0005273 -0.0007410
-0.0006024 -0.0004463
-0.0009291 -0.0007701
-0.0014875 -0.0003445
-0.0018657 -0.0002520
-0.0021754 -0.0002941
-0.0025198 -0.0004648
-0.0029773 -0.0006348
-0.0032667 -0.0008480
-0.0031509 -0.0012089
-0.0033818 -0.0015347
-0.0031182 -0.0013970
-0.0032559 -0.0017217
-0.0034719 -0.0021432
-0.0033383 -0.0019877
-0.0031901 -0.0018343
-0.0030391 -0.0020067
-0.0020609 -0.0018496
-0.0016979 -0.0014822
-0.0009485 -0.0009193
-0.0005456 -0.0005131
-0.0002884 -0.0001594
-0.0005165 -0.0000152
-0.0007195 -0.0000479
-0.0011123 -0.0003470
-0.0009908 -0.0005941
-0.0016892 -0.0005182
-0.0010096 -0.0008836
-0.0006551 -0.0009603
-0.0007439 -0.0010649
-0.0003781 -0.0011041
-0.0001677 -0.0008038
-0.0001064 -0.0006209
 0.0004460 -0.0006205
 0.0005356 -0.0002592
 0.0007851  0.0000436
 0.0011117  0.0001611
 0.0010189  0.0001070
 0.0013887 -0.0002995
 0.0012938 -0.0004175
 0.0015656 -0.0004740
 0.0015321 -0.0010146
 0.0017990 -0.0009226
 0.0018530 -0.0010239
 0.0022507 -0.0008128
 0.0023779 -0.0005471
 0.0027937 -0.0002411
 0.0028696 -0.0001458
 0.0028074  0.0003573
 0.0024585  0.0006052
 0.0019987  0.0003379
 0.0017067  0.0004303
 0.0016082  0.0004073
 0.0020301  0.0003492
 0.0024992  0.0006738
 0.0026106  0.0008599
 0.0034912  0.0011663
 0.0037516  0.0016452
 0.0038242  0.0020097
 0.0038387  0.0020242
 0.0035629  0.0023347
 0.0031523  0.0024853
 0.0030558  0.0021244
 0.0026137  0.0018575
 0.0027279  0.0017635
 0.0022681  0.0011679
 0.0021934  0.0011130
 0.0024183  0.0006515
 0.0024925  0.0003471
 0.0028143 -0.0002690
 0.0030824 -0.0000344
 0.0036161 -0.0003352
 0.0039621 -0.0003137
 0.0041600 -0.0001010
 0.0047943 -0.0003832
 0.0050140 -0.0005551
 0.0052853 -0.0004574
 0.0050806 -0.0002669
 0.0051267 -0.0000384
 0.0050944  0.0003844
 0.0053674  0.0005939
 0.0057142  0.0009544
 0.0057324  0.0016057
 0.0057340  0.0018342
 0.0056936  0.0020445
 0.0058410  0.0022589
 0.0062403  0.0021088
 0.0065096  0.0028803
 0.0070829  0.0031719
 0.0077704  0.0032688
 0.0078912  0.0033661
 0.0086975  0.0033895
 0.0092583  0.0034065
 0.0094307  0.0033120
 0.0100811  0.0035034
 0.0104667  0.0036544
 0.0108313  0.0035789
 0.0114070  0.0041869
 0.0116186  0.0045115
 0.0120079  0.0044542
 0.0122214  0.0042200
 0.0127847  0.0042898
 0.0136734  0.0043265
 0.0144082  0.0043249
 0.0146933  0.0047811
 0.0148475  0.0051275
 0.0153978  0.0055656
 0.0154143  0.0062762
 0.0157381  0.0064114
 0.0157955  0.0066222
 0.0157930  0.0067348
 0.0161613  0.0064053
 0.0164713  0.0061336
 0.0167625  0.0060145
 0.0172025  0.0060322
 0.0172672  0.0055699
 0.0177868  0.0057811
 0.0181199  0.0056487
 0.0183009  0.0055344
 0.0187680  0.0056483
 0.0192146  0.0056252
 0.0197742  0.0055287
 0.0196789  0.0051589
 0.0199119  0.0050612
 0.0200512  0.0047164
 0.0204513  0.0043881
 0.0208098  0.0037353
 0.0209790  0.0033343
 0.0210876  0.0026056
 0.0208889  0.0023411
 0.0210576  0.0019394
 0.0208375  0.0019439
 0.0209453  0.0022750
 0.0207878  0.0024361
 0.0210478  0.0024463
 0.0208895  0.0024911
 0.0214390  0.0026878
 0.0220474  0.0023293
 0.0222569  0.0020083
 0.0221826  0.0016058
 0.0220260  0.0011641
 0.0216969  0.0006840
 0.0213715  0.0003759
 0.0211760  0.0003566
 0.0208102  0.0004539
 0.0207150  0.0005391
 0.0204675  0.0006243
 0.0201829  0.0004613
 0.0195139  0.0002409
 0.0191166 -0.0001552
 0.0186535 -0.0001923
 0.0179272 -0.0007652
 0.0177733 -0.0011484
 0.0174624 -0.0016115
 0.0173845 -0.0022635
 0.0175936 -0.0030141
 0.0175165 -0.0034921
 0.0175936 -0.0037978
 0.0177882 -0.0041005
 0.0176162 -0.0035874
 0.0174169 -0.0029519
 0.0174427 -0.0021864
 0.0178316 -0.0008851
 0.0182620 -0.0000268
 0.0193017  0.0009123
 0.0200724  0.0020347
 0.0213971  0.0028724
 0.0221292  0.0039597
 0.0234167  0.0049500
 0.0244907  0.0056336
 0.0258138  0.0066049
 0.0267933  0.0075788
 0.0280388  0.0081694
 0.0291871  0.0089700
 0.0304294  0.0100375
 0.0322321  0.0109350
 0.0340493  0.0124640
 0.0358125  0.0138964
 0.0373871  0.0153128
 0.0390917  0.0167307
 0.0405311  0.0180716
 0.0419886  0.0188003
 0.0441176  0.0200665
 0.0460535  0.0205417
 0.0482798  0.0215555
 0.0505824  0.0223036
 0.0529435  0.0229322
 0.0554391  0.0236214
 0.0580659  0.0248476
 0.0607903  0.0251895
 0.0638205  0.0262990
 0.0674970  0.0276403
 0.0704463  0.0286759
 0.0739129  0.0298253
 0.0777767  0.0311521
 0.0813054  0.0323637
 0.0847748  0.0325563
 0.0880940  0.0331514
 0.0910688  0.0334010
 0.0948640  0.0335939
 0.0976059  0.0336501
 0.1004822  0.0333242
 0.1038324  0.0338624
 0.1069711  0.0340918
 0.1100356  0.0345553
 0.1132308  0.0349203
 0.1164300  0.0352634
 0.1193641  0.0354024
 0.1230305  0.0356878
 0.1259076  0.0353983
 0.1293629  0.0353595
 0.1329098  0.0348597
 0.1360756  0.0344931
 0.1394291  0.0344164
 0.1431460  0.0339767
 0.1466327  0.0333650
 0.1507740  0.0331801
 0.1549127  0.0327825
 0.1590774  0.0324030
 0.1636744  0.0320853
 0.1676239  0.0320275
 0.1712616  0.0317623
 0.1749813  0.0313630
 0.1782173  0.0313065
 0.1813399  0.0303633
 0.1846773  0.0297153
 0.1880296  0.0294897
 0.1916015  0.0289313
 0.1955885  0.0285513
 0.1998860  0.0285934
 0.2038044  0.0286907
 0.2083535  0.0294408
 0.2126934  0.0299960
 0.2167846  0.0305350
 0.2211406  0.0311483
 0.2253477  0.0317999
 0.2293400  0.0319542
 0.2340004  0.0326991
 0.2384723  0.0332567
 0.2434392  0.0337949
 0.2480613  0.0348656
 0.2527569  0.0359185
 0.2577064  0.0369146
 0.2630940  0.0381787
 0.2686157  0.0392304
 0.2740077  0.0404574
 0.2799129  0.0415096
 0.2858197  0.0427700
 0.2920185  0.0441286
 0.2983274  0.0449127
 0.3047749  0.0454872
 0.3112175  0.0461332
 0.3184461  0.0476444
 0.3258638  0.0485762
 0.3333230  0.0498573
 0.3405472  0.0505622
 0.3476035  0.0519422
 0.3552121  0.0527069
 0.3622292  0.0536085
 0.3691881  0.0540901
 0.3760147  0.0545088
 0.3834121  0.0551007
 0.3908669  0.0550627
 0.3982062  0.0555795
 0.4061208  0.0554814
 0.4137673  0.0553066
 0.4215095  0.0555181
 0.4291585  0.0553453
 0.4366185  0.0549061
 0.4437362  0.0543901
 0.4510630  0.0534901
 0.4581213  0.0522260
 0.4648308  0.0508836
 0.4720586  0.0492746
 0.4786736  0.0477441
 0.4852260  0.0460770
 0.4915556  0.0443922
 0.4975375  0.0427292
 0.5034088  0.0407767
 0.5087265  0.0387838
 0.5139482  0.0368292
 0.5189212  0.0346074
 0.5236624  0.0324954
 0.5281925  0.0302736
 0.5323329  0.0279125
 0.5362468  0.0252482
 0.5405447  0.0227979
 0.5439403  0.0203980
 0.5476632  0.0174095
 0.5508698  0.0144799
 0.5537691  0.0113924
 0.5559780  0.0082501
 0.5583565  0.0048013
 0.5598548  0.0012746
 0.5614105 -0.0025008
 0.5624053 -0.0061987
 0.5630557 -0.0102637
 0.5632887 -0.0143880
 0.5634611 -0.0182990
 0.5633670 -0.0220979
 0.5629274 -0.0255277
 0.5618571 -0.0287496
 0.5604775 -0.0318803
 0.5589267 -0.0346989
 0.5566600 -0.0372687
 0.5545476 -0.0393044
 0.5520722 -0.0419695
 0.5493247 -0.0434254
 0.5463519 -0.0459020
 0.5429810 -0.0481581
 0.5395039 -0.0501341
 0.5363220 -0.0524346
 0.5324897 -0.0545248
 0.5284207 -0.0564079
 0.5239314 -0.0579285
 0.5197547 -0.0597506
 0.5150167 -0.0616345
 0.5102032 -0.0627299
 0.5053143 -0.0639770
 0.5005004 -0.0650139
 0.4954035 -0.0657326
 0.4900317 -0.0662332
 0.4852182 -0.0662817
 0.4797159 -0.0666351
 0.4745189 -0.0669044
 0.4690166 -0.0671394
 0.4635540 -0.0673320
 0.4581853 -0.0672351
 0.4524897 -0.0673110
 0.4469923 -0.0673852
 0.4412191 -0.0672649
 0.4353644 -0.0674191
 0.4298649 -0.0674138
 0.4247995 -0.0675608
 0.4193312 -0.0673500
 0.4139476 -0.0675220
 0.4089363 -0.0674828
 0.4038139 -0.0672903
 0.3986371 -0.0671348
 0.3936399 -0.0667496
 0.3881739 -0.0662267
 0.3830145 -0.0658605
 0.3779478 -0.0652840
 0.3734008 -0.0651689
 0.3682845 -0.0647058
 0.3636782 -0.0636726
 0.3591579 -0.0635967
 0.3541773 -0.0632878
 0.3494797 -0.0629806
 0.3447474 -0.0631336
 0.3404342 -0.0631122
 0.3360257 -0.0631542
 0.3314084 -0.0633266
 0.3275143 -0.0631485
 0.3236044 -0.0632479
 0.3194862 -0.0635119
 0.3156680 -0.0634658
 0.3114270 -0.0633693
 0.3070185 -0.0639063
 0.3027412 -0.0642042
 0.2979451 -0.0647812
 0.2931728 -0.0652596
 0.2887792 -0.0658907
 0.2841773 -0.0663518
 0.2794664 -0.0671544
 0.2747503 -0.0675759
 0.2700555 -0.0676118
 0.2657641 -0.0677249
 0.2609737 -0.0672601
 0.2561828 -0.0671071
 0.2516641 -0.0668770
 0.2468127 -0.0661635
 0.2421914 -0.0658999
 0.2375956 -0.0658487
 0.2325661 -0.0655846
 0.2275023 -0.0655709
 0.2223020 -0.0657300
 0.2176573 -0.0657094
 0.2127449 -0.0655015
 0.2080457 -0.0658855
 0.2035112 -0.0655209
 0.1988164 -0.0654813
 0.1941398 -0.0653263
 0.1896510 -0.0651725
 0.1848411 -0.0652310
 0.1801835 -0.0654595
 0.1758840 -0.0650388
 0.1715728 -0.0650598
 0.1668332 -0.0645455
 0.1623415 -0.0639564
 0.1572999 -0.0635439
 0.1526189 -0.0625898
 0.1476669 -0.0615619
 0.1427569 -0.0613181
 0.1379572 -0.0602239
 0.1335010 -0.0589763
 0.1289778 -0.0583376
 0.1249290 -0.0570641
 0.1214931 -0.0557584
 0.1176991 -0.0543953
 0.1145152 -0.0534348
