[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.144000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=9.5E-006
D3=2.5E-005
D4=1E-005
D5=0.000348665764439991
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=20.09.2024
TIMEWR=08:47:34
DATESTA=20.09.2024
TIMESTA=08:47:27
DATEEND=20.09.2024
TIMEEND=08:47:34
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 95.00
_ITC_R1= 94.95
_ITC_R2= 95.38
_ITC_R3=  0.00
_ITC_R4= -0.05
_ITC_V= 23.51
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14400000
_FR_SYNT=526.14400000
_TRIMLEV=1.5625
_DATE=20.09.2024
_TIME=08:45:59
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0006417 -0.0006658
 0.0009082 -0.0005084
 0.0006607 -0.0000824
 0.0004079  0.0000888
-0.0001711  0.0001845
-0.0004965  0.0002999
-0.0008615  0.0000553
-0.0009968  0.0000174
-0.0008264  0.0001183
-0.0007154  0.0000012
-0.0002794 -0.0000384
 0.0006173  0.0004425
 0.0009363  0.0003452
 0.0012721  0.0003827
 0.0019205  0.0007461
 0.0020324  0.0007659
 0.0017425  0.0009004
 0.0020691  0.0010158
 0.0021317  0.0010768
 0.0019601  0.0015746
 0.0020179  0.0017301
 0.0019387  0.0014797
 0.0020736  0.0020361
 0.0024147  0.0016509
 0.0024745  0.0017676
 0.0031604  0.0020708
 0.0031600  0.0021414
 0.0034043  0.0020970
 0.0036868  0.0024030
 0.0035863  0.0023061
 0.0031293  0.0023639
 0.0032427  0.0026562
 0.0033957  0.0025497
 0.0030732  0.0027810
 0.0029561  0.0033418
 0.0029189  0.0033859
 0.0027691  0.0039039
 0.0031148  0.0043848
 0.0026594  0.0043658
 0.0025439  0.0047263
 0.0028116  0.0045874
 0.0023699  0.0042769
 0.0021212  0.0042910
 0.0016193  0.0043092
 0.0012583  0.0035618
 0.0006257  0.0032550
 0.0004924  0.0031407
 0.0003455  0.0025654
 0.0002700  0.0023332
 0.0004081  0.0024095
 0.0004356  0.0024632
 0.0006678  0.0026654
 0.0005757  0.0030062
 0.0004833  0.0031023
 0.0004280  0.0029646
 0.0002160  0.0027708
-0.0003395  0.0023489
-0.0006286  0.0026363
-0.0003056  0.0022552
-0.0003787  0.0020259
-0.0001514  0.0022189
-0.0000182  0.0017009
-0.0000933  0.0015474
-0.0000214  0.0016040
-0.0003715  0.0012971
-0.0007183  0.0012571
-0.0009476  0.0013750
-0.0015807  0.0010266
-0.0017317  0.0008336
-0.0019404  0.0007577
-0.0021661  0.0006604
-0.0021616  0.0004496
-0.0020090  0.0006063
-0.0019509  0.0003358
-0.0017026  0.0001121
-0.0016122 -0.0001939
-0.0014785 -0.0004410
-0.0013061 -0.0008835
-0.0010788 -0.0015735
-0.0002899 -0.0022668
 0.0000145 -0.0027492
 0.0003750 -0.0038087
 0.0005866 -0.0045778
 0.0007937 -0.0049602
 0.0009063 -0.0054370
 0.0012919 -0.0062550
 0.0013238 -0.0060732
 0.0019585 -0.0058960
 0.0019617 -0.0055996
 0.0022686 -0.0045462
 0.0024273 -0.0040468
 0.0020870 -0.0035453
 0.0021855 -0.0029001
 0.0020155 -0.0028836
 0.0017623 -0.0025614
 0.0016663 -0.0021880
 0.0019525 -0.0020185
 0.0017756 -0.0015812
 0.0015221 -0.0011432
 0.0016355 -0.0008791
 0.0016718 -0.0004750
 0.0012883  0.0002724
 0.0006770  0.0005445
 0.0004097  0.0010447
 0.0000233  0.0011255
-0.0005120  0.0012067
-0.0010155  0.0014038
-0.0014399  0.0015580
-0.0018246  0.0019113
-0.0022280  0.0021406
-0.0022833  0.0022739
-0.0021827  0.0027345
-0.0023127  0.0027923
-0.0023850  0.0030192
-0.0022812  0.0030583
-0.0022961  0.0031108
-0.0022379  0.0029158
-0.0026037  0.0029909
-0.0028396  0.0031221
-0.0032272  0.0035395
-0.0034008  0.0034624
-0.0038461  0.0034051
-0.0039984  0.0033687
-0.0044578  0.0034479
-0.0046875  0.0033526
-0.0049144  0.0032541
-0.0051425  0.0028907
-0.0052766  0.0030235
-0.0048341  0.0026073
-0.0050291  0.0023004
-0.0047218  0.0019589
-0.0046233  0.0018107
-0.0046068  0.0016808
-0.0045276  0.0017987
-0.0049063  0.0016828
-0.0048074  0.0019178
-0.0048054  0.0022222
-0.0046326  0.0022642
-0.0043798  0.0026256
-0.0036869  0.0031209
-0.0030159  0.0034249
-0.0029784  0.0037261
-0.0024034  0.0043814
-0.0021915  0.0044367
-0.0028076  0.0044751
-0.0024583  0.0047222
-0.0029533  0.0046265
-0.0031455  0.0044661
-0.0031814  0.0043297
-0.0035250  0.0041528
-0.0032416  0.0038052
-0.0032182  0.0037486
-0.0030688  0.0033404
-0.0031265  0.0035698
-0.0026824  0.0037256
-0.0027781  0.0039747
-0.0026800  0.0039767
-0.0026969  0.0041504
-0.0030360  0.0038641
-0.0029997  0.0039553
-0.0030946  0.0039945
-0.0029068  0.0040874
-0.0029117  0.0038362
-0.0030886  0.0035257
-0.0027511  0.0034535
-0.0030240  0.0035100
-0.0030261  0.0034018
-0.0032166  0.0031127
-0.0034088  0.0029807
-0.0039417  0.0027498
-0.0043261  0.0019608
-0.0049027  0.0016948
-0.0053032  0.0012308
-0.0057675  0.0007100
-0.0063110  0.0002687
-0.0065658 -0.0001904
-0.0072974 -0.0008194
-0.0084493 -0.0010289
-0.0093710 -0.0016135
-0.0106352 -0.0024375
-0.0115896 -0.0031812
-0.0125824 -0.0040989
-0.0134016 -0.0047687
-0.0145324 -0.0048430
-0.0157154 -0.0053231
-0.0163057 -0.0053981
-0.0172411 -0.0054191
-0.0187160 -0.0054753
-0.0196898 -0.0060320
-0.0208574 -0.0062605
-0.0221789 -0.0069671
-0.0237289 -0.0074443
-0.0249930 -0.0083624
-0.0261836 -0.0093915
-0.0270860 -0.0103088
-0.0280659 -0.0113061
-0.0290462 -0.0117441
-0.0301840 -0.0118629
-0.0314300 -0.0128617
-0.0329134 -0.0131306
-0.0343911 -0.0138812
-0.0361793 -0.0144202
-0.0377317 -0.0147065
-0.0396459 -0.0147885
-0.0412750 -0.0151749
-0.0432505 -0.0151745
-0.0454748 -0.0148284
-0.0475294 -0.0148086
-0.0497581 -0.0145389
-0.0517010 -0.0143039
-0.0533168 -0.0139357
-0.0550812 -0.0140714
-0.0564208 -0.0140294
-0.0578012 -0.0138533
-0.0587153 -0.0139482
-0.0598756 -0.0136987
-0.0609035 -0.0133526
-0.0616670 -0.0129546
-0.0622362 -0.0124988
-0.0625002 -0.0119432
-0.0626743 -0.0108923
-0.0629262 -0.0098591
-0.0625839 -0.0089039
-0.0626444 -0.0079841
-0.0630728 -0.0071044
-0.0635384 -0.0063352
-0.0642328 -0.0055855
-0.0650767 -0.0050291
-0.0655006 -0.0041437
-0.0664761 -0.0031876
-0.0666073 -0.0019974
-0.0666250 -0.0009646
