[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.148000
GAIN=4.974204
D0=0.05
D1=5.5E-006
D2=1.05E-005
D3=2.5E-005
D4=1E-005
D5=0.00120438834901803
D6=0.001
D7=0.001
D8=0.001
D9=0.075
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=20.09.2024
TIMEWR=12:16:04
DATESTA=20.09.2024
TIMESTA=12:15:53
DATEEND=20.09.2024
TIMEEND=12:16:04
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=110.00
_ITC_R1=110.07
_ITC_R2=110.56
_ITC_R3=  0.00
_ITC_R4=  0.07
_ITC_V= 23.32
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14800000
_FR_SYNT=526.14800000
_TRIMLEV=1.73828125
_DATE=20.09.2024
_TIME=12:13:21
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0020601 -0.0019905
-0.0022345 -0.0017479
-0.0019462 -0.0017467
-0.0017964 -0.0016926
-0.0014084 -0.0015953
-0.0007604 -0.0011702
-0.0002186 -0.0012057
 0.0004545 -0.0006816
 0.0009188 -0.0004837
 0.0014005 -0.0004788
 0.0012903 -0.0002051
 0.0015217 -0.0004501
 0.0015225 -0.0004110
 0.0018669 -0.0006778
 0.0021547 -0.0009661
 0.0022492 -0.0012940
 0.0026703 -0.0011999
 0.0028415 -0.0014720
 0.0028007 -0.0011491
 0.0029755 -0.0010550
 0.0027438 -0.0009795
 0.0018830 -0.0006153
 0.0017308 -0.0004631
 0.0006782 -0.0001930
 0.0005434 -0.0001357
 0.0003714  0.0004570
-0.0000958  0.0008236
-0.0000788  0.0012084
-0.0001757  0.0016881
-0.0001378  0.0018794
-0.0002504  0.0023434
-0.0001903  0.0028202
-0.0006093  0.0027422
-0.0011443  0.0031209
-0.0012371  0.0031403
-0.0016017  0.0032138
-0.0020240  0.0029957
-0.0021399  0.0022468
-0.0019098  0.0017881
-0.0007603  0.0011861
-0.0003425  0.0005502
 0.0006956  0.0003774
 0.0016173  0.0000314
 0.0022888  0.0003939
 0.0024612  0.0005659
 0.0025132  0.0002954
 0.0025132  0.0001823
 0.0020110  0.0000467
 0.0018196 -0.0003736
 0.0019193 -0.0010067
 0.0019754 -0.0012570
 0.0018244 -0.0013733
 0.0016739 -0.0014884
 0.0022294 -0.0014080
 0.0020752 -0.0012905
 0.0022088 -0.0010390
 0.0023622 -0.0006901
 0.0018612 -0.0005391
 0.0016557 -0.0006546
 0.0013077 -0.0003163
 0.0013250 -0.0005129
 0.0009427 -0.0003018
