[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.144000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=9.5E-006
D3=2.5E-005
D4=1E-005
D5=0.105966338125668
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=20.09.2024
TIMEWR=08:51:02
DATESTA=20.09.2024
TIMESTA=08:50:41
DATEEND=20.09.2024
TIMEEND=08:51:02
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 95.00
_ITC_R1= 94.95
_ITC_R2= 95.38
_ITC_R3=  0.00
_ITC_R4= -0.05
_ITC_V= 23.51
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14400000
_FR_SYNT=526.14400000
_TRIMLEV=1.5625
_DATE=20.09.2024
_TIME=08:45:59
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0010692 -0.0013429
-0.0007183 -0.0014147
-0.0007312 -0.0017983
-0.0010578 -0.0019158
-0.0016558 -0.0019396
-0.0017886 -0.0019663
-0.0023474 -0.0018957
-0.0023119 -0.0023406
-0.0021625 -0.0025365
-0.0024100 -0.0029798
-0.0020854 -0.0030949
-0.0020822 -0.0034937
-0.0015827 -0.0042605
-0.0012396 -0.0044474
-0.0006812 -0.0045967
-0.0004078 -0.0046112
 0.0003210 -0.0044348
 0.0007061 -0.0038009
 0.0011886 -0.0036834
 0.0019206 -0.0033531
 0.0020712 -0.0024927
 0.0025484 -0.0018391
 0.0028722 -0.0014724
 0.0026397 -0.0006751
 0.0030385 -0.0002023
 0.0025363  0.0002127
 0.0024575  0.0001856
 0.0024947  0.0002203
 0.0020485 -0.0001084
 0.0018761 -0.0006453
 0.0016855 -0.0012207
 0.0014530 -0.0015481
 0.0011696 -0.0020451
 0.0008058 -0.0019858
 0.0007670 -0.0019446
 0.0009814 -0.0019821
 0.0009633 -0.0018073
 0.0012875 -0.0015356
 0.0013060 -0.0010143
 0.0013795 -0.0004208
 0.0012083 -0.0002892
 0.0008619  0.0006895
 0.0005002  0.0010694
-0.0001684  0.0014663
-0.0006687  0.0013132
-0.0016119  0.0016750
-0.0017871  0.0015091
-0.0021909  0.0013783
-0.0024424  0.0013674
-0.0026176  0.0014502
-0.0028853  0.0012827
-0.0028655  0.0011297
-0.0029039  0.0012488
-0.0028090  0.0014616
-0.0025954  0.0013292
-0.0021860  0.0012371
-0.0016668  0.0013098
-0.0010337  0.0012161
-0.0003949  0.0009287
-0.0001438  0.0008681
 0.0002612  0.0007918
 0.0003226  0.0006137
 0.0002257  0.0001712
 0.0002430  0.0000343
 0.0000302 -0.0006585
 0.0003141 -0.0010615
 0.0005220 -0.0011919
 0.0000726 -0.0016699
 0.0001283 -0.0018193
 0.0001823 -0.0017401
 0.0002793 -0.0016606
 0.0002183 -0.0016743
 0.0002788 -0.0016310
 0.0005473 -0.0014170
 0.0008150 -0.0012822
 0.0010084 -0.0015127
 0.0011841 -0.0016117
 0.0013932 -0.0016306
 0.0016274 -0.0020376
 0.0017255 -0.0018301
 0.0017643 -0.0015637
 0.0017284 -0.0011773
 0.0015976 -0.0010630
 0.0011381 -0.0004497
 0.0011199 -0.0001445
 0.0011195 -0.0000807
 0.0013480  0.0003223
 0.0014874  0.0009549
 0.0019484  0.0014536
 0.0019921  0.0022756
 0.0024536  0.0028731
 0.0027628  0.0032038
 0.0030386  0.0031404
 0.0031969  0.0033956
 0.0033754  0.0034744
 0.0031897  0.0035462
 0.0032556  0.0037343
 0.0027780  0.0046710
 0.0022830  0.0045280
 0.0019374  0.0049851
 0.0015502  0.0053282
 0.0009361  0.0053488
 0.0006664  0.0050860
 0.0002977  0.0052431
-0.0003931  0.0053053
-0.0003798  0.0052722
-0.0004993  0.0049831
-0.0005926  0.0048887
-0.0009245  0.0048132
-0.0010553  0.0044054
-0.0010743  0.0045592
-0.0014029  0.0046173
-0.0014433  0.0047926
-0.0016545  0.0047562
-0.0017728  0.0045632
-0.0014833  0.0043747
-0.0016339  0.0038192
-0.0015612  0.0034958
-0.0013452  0.0029761
-0.0011708  0.0024246
-0.0006148  0.0022316
-0.0004989  0.0018097
-0.0000734  0.0017702
 0.0005762  0.0017149
 0.0008674  0.0018085
 0.0014233  0.0017706
 0.0019389  0.0022668
 0.0022704  0.0020317
 0.0027109  0.0018791
 0.0029019  0.0020664
 0.0035572  0.0012977
 0.0044551  0.0010098
 0.0050078  0.0009525
 0.0058145  0.0006279
 0.0070180  0.0007301
 0.0078239  0.0004228
 0.0084037  0.0006384
 0.0091696  0.0004491
 0.0092879  0.0003502
 0.0095374 -0.0001117
 0.0099747  0.0000784
 0.0099912  0.0000764
 0.0104701  0.0002529
 0.0112158  0.0004871
 0.0116385  0.0005497
 0.0120439  0.0011242
 0.0128526  0.0018978
 0.0128340  0.0024881
 0.0127383  0.0033682
 0.0127432  0.0039431
 0.0120928  0.0042641
 0.0119373  0.0046065
 0.0116087  0.0048681
 0.0116054  0.0048285
 0.0119457  0.0049028
 0.0120911  0.0054006
 0.0121039  0.0056085
 0.0128060  0.0058221
 0.0130293  0.0062807
 0.0131996  0.0061083
 0.0138472  0.0060918
 0.0136587  0.0062246
 0.0140269  0.0057454
 0.0143742  0.0058633
 0.0143794  0.0057454
 0.0142087  0.0053198
 0.0143060  0.0053533
 0.0143104  0.0052560
 0.0144247  0.0046964
 0.0146007  0.0042139
 0.0152742  0.0039615
 0.0155988  0.0032901
 0.0159795  0.0030406
 0.0163239  0.0028407
 0.0169497  0.0024014
 0.0173833  0.0019936
 0.0173409  0.0022968
 0.0175286  0.0018785
 0.0178144  0.0017029
 0.0176812  0.0011082
 0.0178003  0.0008623
 0.0179166  0.0000003
 0.0181492 -0.0002080
 0.0182069 -0.0007599
 0.0183405 -0.0014285
 0.0181843 -0.0018302
 0.0182033 -0.0022242
 0.0179683 -0.0023752
 0.0181051 -0.0025444
 0.0177418 -0.0030055
 0.0173566 -0.0033733
 0.0174329 -0.0037791
 0.0168337 -0.0040472
 0.0162555 -0.0044158
 0.0159055 -0.0045490
 0.0158271 -0.0050638
 0.0159414 -0.0047396
 0.0160593 -0.0050263
 0.0164441 -0.0047186
 0.0168143 -0.0044093
 0.0171644 -0.0041210
 0.0178460 -0.0034060
 0.0188049 -0.0028488
 0.0192345 -0.0022117
 0.0200820 -0.0015406
 0.0201829 -0.0003924
 0.0209905  0.0003142
 0.0218198  0.0010187
 0.0227052  0.0018976
 0.0238030  0.0022739
 0.0248613  0.0030535
 0.0261666  0.0038343
 0.0272220  0.0045384
 0.0282737  0.0053814
 0.0289233  0.0062814
 0.0300938  0.0072213
 0.0309558  0.0081237
 0.0320899  0.0086211
 0.0338947  0.0095206
 0.0358933  0.0101355
 0.0378878  0.0105921
 0.0401342  0.0114541
 0.0424881  0.0120060
 0.0446574  0.0125079
 0.0474755  0.0129508
 0.0498120  0.0141213
 0.0525333  0.0153309
 0.0551188  0.0165797
 0.0579531  0.0178822
 0.0611565  0.0189049
 0.0645661  0.0199611
 0.0683035  0.0210961
 0.0722897  0.0220025
