[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.160000
GAIN=4.974204
D0=0.5
D1=9E-006
D2=1.4E-005
D3=2.5E-005
D4=1E-005
D5=0.385217970907489
D6=0.0006
D7=0.001
D8=0.001
D9=0.5
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=11.09.2024
TIMEWR=06:18:49
DATESTA=11.09.2024
TIMESTA=06:16:54
DATEEND=11.09.2024
TIMEEND=06:18:48
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=245.00
_ITC_R1=245.03
_ITC_R2=245.30
_ITC_R3=  0.00
_ITC_R4=  0.03
_ITC_V=  5.38
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.16000000
_FR_SYNT=526.16000000
_TRIMLEV=1.6552734375
_DATE=11.09.2024
_TIME=01:47:17
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0066103 -0.0004796
 0.0061476 -0.0003947
 0.0052271 -0.0000031
 0.0048576  0.0006325
 0.0042674  0.0010588
 0.0037332  0.0011021
 0.0033295  0.0007383
 0.0030271 -0.0003139
 0.0032564 -0.0011004
 0.0037542 -0.0017395
 0.0043865 -0.0024207
 0.0050922 -0.0030187
 0.0058730 -0.0029900
 0.0065998 -0.0027070
 0.0074069 -0.0021301
 0.0079871 -0.0011740
 0.0081894 -0.0003092
 0.0080978  0.0005948
 0.0078939  0.0011249
 0.0075940  0.0014095
 0.0071708  0.0017309
 0.0066528  0.0019162
 0.0061740  0.0018762
 0.0057113  0.0021067
 0.0050019  0.0025456
 0.0046010  0.0025711
 0.0042005  0.0031945
 0.0035303  0.0034065
 0.0024720  0.0032030
 0.0018575  0.0030718
 0.0010561  0.0025022
 0.0006568  0.0023689
 0.0004312  0.0023616
-0.0000371  0.0019485
 0.0002415  0.0016719
 0.0001297  0.0012528
 0.0003716  0.0007375
 0.0012756 -0.0001492
 0.0018913 -0.0004323
 0.0027957 -0.0012858
 0.0036194 -0.0016351
 0.0037909 -0.0020251
 0.0042459 -0.0023938
 0.0050053 -0.0027567
 0.0052629 -0.0031044
 0.0051756 -0.0037609
 0.0059302 -0.0040657
 0.0058990 -0.0040540
 0.0058534 -0.0044578
 0.0058246 -0.0046371
 0.0054103 -0.0047175
 0.0048608 -0.0045790
 0.0044065 -0.0045531
 0.0037067 -0.0043980
 0.0033962 -0.0040370
 0.0032916 -0.0036239
 0.0029420 -0.0029242
 0.0032443 -0.0019358
 0.0040054 -0.0011750
 0.0043990  0.0000044
 0.0051229  0.0006504
 0.0057289  0.0010510
 0.0062800  0.0017516
 0.0066199  0.0025131
 0.0068109  0.0030227
 0.0066066  0.0036259
 0.0062530  0.0034241
 0.0054011  0.0029812
 0.0045033  0.0019868
 0.0036196  0.0012600
 0.0021569  0.0000508
 0.0010653 -0.0003876
 0.0004040 -0.0009226
-0.0002557 -0.0015734
-0.0007664 -0.0022638
-0.0009872 -0.0028973
-0.0010179 -0.0038958
-0.0006847 -0.0052915
-0.0005482 -0.0064059
-0.0005244 -0.0076704
 0.0000069 -0.0083814
-0.0001175 -0.0088376
-0.0004159 -0.0089878
-0.0003082 -0.0086341
-0.0003316 -0.0078988
-0.0001394 -0.0071211
 0.0003080 -0.0057904
 0.0009112 -0.0045965
 0.0011337 -0.0031426
 0.0014301 -0.0018446
 0.0014523 -0.0007683
 0.0013615  0.0004417
 0.0012675  0.0005179
 0.0015121  0.0003825
 0.0016809  0.0003857
 0.0023321 -0.0001667
 0.0030358 -0.0005370
 0.0036697 -0.0003888
 0.0038199 -0.0004462
 0.0036285 -0.0001199
 0.0031484  0.0003593
 0.0027253  0.0007614
 0.0016275  0.0016973
 0.0011256  0.0023659
 0.0003847  0.0029747
-0.0005287  0.0033530
-0.0012655  0.0029448
-0.0019281  0.0021958
-0.0024312  0.0012720
-0.0032569  0.0004888
-0.0033348 -0.0002133
-0.0035633 -0.0012291
-0.0034632 -0.0021428
-0.0031366 -0.0027132
-0.0024474 -0.0030564
-0.0020085 -0.0036334
-0.0015164 -0.0035361
-0.0021204 -0.0036754
-0.0024733 -0.0036568
-0.0035013 -0.0034424
-0.0044804 -0.0033632
-0.0050013 -0.0033737
-0.0059416 -0.0034863
-0.0059941 -0.0035598
-0.0058608 -0.0031779
-0.0054179 -0.0031597
-0.0049605 -0.0027225
-0.0040197 -0.0028165
-0.0034868 -0.0034876
-0.0028699 -0.0037354
-0.0016268 -0.0047213
-0.0013542 -0.0054440
-0.0005047 -0.0060488
 0.0004397 -0.0063269
 0.0011305 -0.0068772
