[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=512
NSC=512
FR=56.160000
GAIN=4.974204
D0=0.25
D1=6E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.10205034439318
D6=0.0006
D7=0.001
D8=0.001
D9=0.1
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=10.09.2024
TIMEWR=11:32:58
DATESTA=10.09.2024
TIMESTA=11:31:10
DATEEND=10.09.2024
TIMEEND=11:32:56
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=200.00
_ITC_R1=200.03
_ITC_R2=200.32
_ITC_R3=  0.00
_ITC_R4=  0.03
_ITC_V= 22.76
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.16000000
_FR_SYNT=526.16000000
_TRIMLEV=2.6806640625
_DATE=10.09.2024
_TIME=11:04:57
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0026970 -0.0010186
-0.0031659 -0.0014366
-0.0035082 -0.0018933
-0.0037015 -0.0022630
-0.0037629 -0.0029520
-0.0037047 -0.0034567
-0.0034474 -0.0036615
-0.0035245 -0.0037890
-0.0033133 -0.0036407
-0.0032080 -0.0034803
-0.0030031 -0.0034092
-0.0027619 -0.0033178
-0.0025607 -0.0032336
-0.0023559 -0.0034872
-0.0020663 -0.0036134
-0.0016095 -0.0036106
-0.0011853 -0.0035825
-0.0007489 -0.0036112
-0.0002110 -0.0033237
-0.0000702 -0.0031640
 0.0002468 -0.0027097
 0.0005221 -0.0023428
 0.0008203 -0.0021280
 0.0007877 -0.0016482
 0.0007645 -0.0012262
 0.0006383 -0.0008779
 0.0003623 -0.0006537
 0.0001597 -0.0007012
-0.0001735 -0.0007969
-0.0005057 -0.0009281
-0.0007311 -0.0011224
-0.0008190 -0.0014841
-0.0008001 -0.0014432
-0.0005502 -0.0015558
-0.0003843 -0.0015276
-0.0004070 -0.0012210
-0.0001134 -0.0010342
-0.0000821 -0.0008866
-0.0002070 -0.0009016
-0.0002426 -0.0010344
-0.0000912 -0.0013317
-0.0003450 -0.0015323
-0.0003222 -0.0018410
-0.0002605 -0.0021680
-0.0002392 -0.0023280
-0.0002359 -0.0027913
 0.0000240 -0.0030253
-0.0000658 -0.0030892
 0.0002395 -0.0032541
 0.0004672 -0.0032561
 0.0004663 -0.0032850
 0.0008188 -0.0032450
 0.0008824 -0.0030829
 0.0014069 -0.0030062
 0.0017530 -0.0028180
 0.0021895 -0.0026359
 0.0025212 -0.0024358
 0.0026240 -0.0024945
 0.0025189 -0.0024124
 0.0024244 -0.0025474
 0.0022124 -0.0026612
 0.0019633 -0.0027501
 0.0019817 -0.0028461
 0.0020090 -0.0029496
 0.0023186 -0.0028241
 0.0027573 -0.0027565
 0.0031911 -0.0025263
 0.0033768 -0.0025646
 0.0034960 -0.0023068
 0.0035357 -0.0021515
 0.0033161 -0.0021992
 0.0030763 -0.0022676
 0.0031150 -0.0022214
 0.0031035 -0.0024251
 0.0033502 -0.0025568
 0.0036639 -0.0024462
 0.0036897 -0.0024130
 0.0037171 -0.0022371
 0.0034155 -0.0017944
 0.0029392 -0.0013578
 0.0022676 -0.0011805
 0.0016998 -0.0005347
 0.0011881 -0.0002308
 0.0006272  0.0001353
 0.0000693  0.0006234
-0.0001931  0.0010449
-0.0005477  0.0013495
-0.0010120  0.0019128
-0.0012160  0.0021898
-0.0012038  0.0025168
-0.0013959  0.0029765
-0.0012844  0.0030864
-0.0013136  0.0032595
-0.0014366  0.0031777
-0.0016046  0.0032395
-0.0017106  0.0029149
-0.0020300  0.0029919
-0.0023453  0.0028774
-0.0028464  0.0027461
-0.0033308  0.0026269
-0.0038180  0.0023435
-0.0040992  0.0020405
-0.0043054  0.0017121
-0.0045398  0.0015019
-0.0047497  0.0012862
-0.0049989  0.0012394
-0.0051288  0.0012559
-0.0052395  0.0014343
-0.0055024  0.0014161
-0.0058770  0.0014076
-0.0059512  0.0010969
-0.0062722  0.0008616
-0.0065140  0.0006527
-0.0065888  0.0006202
-0.0067396  0.0006334
-0.0066771  0.0007473
-0.0068619  0.0009944
-0.0070986  0.0014048
-0.0071077  0.0014902
-0.0072459  0.0015501
-0.0074690  0.0015007
-0.0075012  0.0012187
-0.0073656  0.0007494
-0.0071959  0.0002732
-0.0068652 -0.0003018
-0.0064489 -0.0008346
-0.0059652 -0.0010876
-0.0055680 -0.0014021
-0.0050869 -0.0015452
-0.0046768 -0.0015682
-0.0042700 -0.0016248
-0.0038922 -0.0018324
-0.0035488 -0.0018743
-0.0033873 -0.0020318
-0.0031079 -0.0022910
