[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.260000
GAIN=4.974204
D0=0.25
D1=9E-006
D2=1.5E-005
D3=2.5E-005
D4=1E-005
D5=0.00934619462576226
D6=0.0006
D7=0.001
D8=0.001
D9=0.25
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=10.09.2024
TIMEWR=13:52:53
DATESTA=10.09.2024
TIMESTA=13:52:18
DATEEND=10.09.2024
TIMEEND=13:52:52
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=200.00
_ITC_R1=199.94
_ITC_R2=200.28
_ITC_R3=  0.00
_ITC_R4= -0.06
_ITC_V= 23.00
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.26000000
_FR_SYNT=526.26000000
_TRIMLEV=1.5576171875
_DATE=10.09.2024
_TIME=13:41:24
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0055580 -0.0004876
 0.0057833 -0.0003802
 0.0060442 -0.0000419
 0.0059579  0.0004462
 0.0059139  0.0006904
 0.0054973  0.0014741
 0.0049305  0.0019896
 0.0050141  0.0028153
 0.0045752  0.0042034
 0.0045397  0.0054135
 0.0036749  0.0061830
 0.0029841  0.0070854
 0.0019827  0.0078311
 0.0011720  0.0076179
 0.0005542  0.0072307
 0.0004928  0.0071491
 0.0006051  0.0065936
 0.0005009  0.0063598
 0.0001524  0.0052527
-0.0001593  0.0044195
-0.0001415  0.0036233
-0.0005796  0.0018440
-0.0005198  0.0004116
 0.0000386 -0.0007832
 0.0003709 -0.0017388
 0.0011215 -0.0029545
 0.0013173 -0.0034403
 0.0017110 -0.0039421
 0.0016804 -0.0040197
 0.0014180 -0.0033866
 0.0014450 -0.0031685
 0.0011782 -0.0023772
 0.0008532 -0.0015911
 0.0011568 -0.0010855
 0.0017821 -0.0009882
 0.0024483 -0.0005506
 0.0032501 -0.0006257
 0.0038593 -0.0005312
 0.0042655 -0.0008211
 0.0047472 -0.0010735
 0.0050581 -0.0015935
 0.0051595 -0.0019621
 0.0052439 -0.0026235
 0.0050949 -0.0032280
 0.0047712 -0.0034658
 0.0050986 -0.0034319
 0.0050388 -0.0026507
 0.0056711 -0.0016688
 0.0057280 -0.0003780
 0.0051482  0.0007974
 0.0045794  0.0019735
 0.0034073  0.0022186
 0.0017564  0.0023332
 0.0003517  0.0020809
-0.0014043  0.0020792
-0.0033334  0.0017671
-0.0045726  0.0010008
-0.0054802  0.0004473
-0.0059276 -0.0002221
-0.0060047 -0.0008867
-0.0056809 -0.0012060
-0.0054839 -0.0012992
-0.0057120 -0.0008814
-0.0058791 -0.0007114
-0.0061670 -0.0008382
-0.0068925 -0.0011193
-0.0070423 -0.0016285
-0.0068250 -0.0024809
-0.0067418 -0.0035230
-0.0059076 -0.0048307
-0.0043479 -0.0059079
-0.0032134 -0.0068503
-0.0016973 -0.0068103
 0.0000675 -0.0064045
 0.0010062 -0.0050988
 0.0018476 -0.0040236
 0.0018072 -0.0025689
 0.0022287 -0.0012850
 0.0023203 -0.0005369
 0.0025278 -0.0001933
 0.0025613  0.0001790
 0.0025346 -0.0000999
 0.0024757 -0.0004193
 0.0025100 -0.0008880
 0.0028560 -0.0017992
 0.0032016 -0.0024476
 0.0038884 -0.0029293
 0.0043091 -0.0028332
 0.0041055 -0.0021274
 0.0038285 -0.0013842
 0.0028740 -0.0009069
 0.0016017 -0.0001451
 0.0005745 -0.0003603
-0.0002742  0.0002316
-0.0006989 -0.0000612
-0.0008721 -0.0001968
-0.0007708 -0.0001044
-0.0006665 -0.0005255
-0.0013339 -0.0001746
-0.0014994  0.0001177
-0.0021648 -0.0006082
-0.0027777 -0.0009477
-0.0030453 -0.0016959
-0.0029715 -0.0025417
-0.0020764 -0.0035543
-0.0012411 -0.0044555
-0.0004182 -0.0053679
 0.0003073 -0.0054547
 0.0010126 -0.0048514
 0.0008228 -0.0041917
 0.0009581 -0.0026526
 0.0006117 -0.0008280
 0.0002879  0.0006303
-0.0000214  0.0017039
-0.0000210  0.0025704
-0.0000553  0.0027448
 0.0003315  0.0017665
 0.0007781  0.0009400
 0.0014140 -0.0004263
 0.0018989 -0.0012197
 0.0024194 -0.0014975
 0.0026314 -0.0009686
 0.0027056 -0.0005359
 0.0027242  0.0005708
 0.0030851  0.0016241
 0.0036593  0.0023925
 0.0040045  0.0032218
 0.0037586  0.0043592
 0.0028429  0.0046850
 0.0015276  0.0042659
-0.0001899  0.0035719
-0.0026350  0.0025253
-0.0041926  0.0009761
-0.0053670 -0.0005687
-0.0057227 -0.0020607
-0.0056407 -0.0031354
-0.0049636 -0.0038275
-0.0045182 -0.0043620
-0.0035589 -0.0044104
-0.0031733 -0.0045573
-0.0028446 -0.0045739
-0.0026161 -0.0046663
-0.0021918 -0.0044786
-0.0018276 -0.0042695
-0.0003483 -0.0040285
 0.0009760 -0.0042070
 0.0023730 -0.0033309
 0.0035979 -0.0028686
 0.0045148 -0.0016420
 0.0051096 -0.0009261
 0.0054523 -0.0001888
 0.0053946  0.0003688
 0.0055052  0.0005634
 0.0051212  0.0006797
 0.0048281  0.0002788
 0.0044409 -0.0003543
 0.0042325 -0.0013718
 0.0036390 -0.0021336
 0.0035135 -0.0034712
 0.0039181 -0.0040304
 0.0039617 -0.0041467
 0.0039900 -0.0043587
 0.0043364 -0.0039784
 0.0041628 -0.0037923
 0.0035144 -0.0033873
 0.0029367 -0.0034656
 0.0023560 -0.0040551
 0.0013684 -0.0049106
 0.0007995 -0.0060144
 0.0003807 -0.0067705
 0.0003063 -0.0078929
 0.0003870 -0.0089555
 0.0004891 -0.0095797
 0.0003837 -0.0107247
 0.0004935 -0.0114618
 0.0000477 -0.0116669
-0.0003573 -0.0124622
-0.0008583 -0.0132766
-0.0013945 -0.0145721
-0.0019529 -0.0160979
-0.0023401 -0.0181489
-0.0019037 -0.0201030
-0.0013675 -0.0227500
-0.0008536 -0.0248999
 0.0001788 -0.0267786
 0.0008813 -0.0278501
 0.0011865 -0.0287080
 0.0012067 -0.0290702
 0.0007044 -0.0293746
 0.0001756 -0.0295494
-0.0001030 -0.0299726
-0.0008261 -0.0304487
-0.0009306 -0.0304229
-0.0008090 -0.0306648
-0.0009996 -0.0308902
-0.0009798 -0.0311712
-0.0014001 -0.0310635
-0.0017639 -0.0309928
-0.0027756 -0.0306533
-0.0039029 -0.0303485
-0.0054120 -0.0302985
-0.0069620 -0.0303199
-0.0087001 -0.0301519
-0.0106324 -0.0309417
-0.0120697 -0.0314823
-0.0132229 -0.0327117
-0.0140130 -0.0338237
-0.0146534 -0.0351447
-0.0147511 -0.0364238
-0.0150039 -0.0377472
-0.0152138 -0.0391656
-0.0151714 -0.0403901
-0.0153442 -0.0422906
-0.0156906 -0.0440413
-0.0156563 -0.0452707
-0.0157040 -0.0468857
-0.0156782 -0.0481704
-0.0159771 -0.0490893
-0.0156642 -0.0499687
-0.0159029 -0.0506312
-0.0155048 -0.0509469
-0.0151196 -0.0514907
-0.0145584 -0.0513436
-0.0145515 -0.0513173
-0.0141215 -0.0513686
-0.0145946 -0.0515737
-0.0148805 -0.0520719
-0.0152022 -0.0527223
-0.0148308 -0.0532569
-0.0142930 -0.0538310
-0.0134988 -0.0537724
-0.0122665 -0.0539424
-0.0110783 -0.0531728
-0.0100398 -0.0519240
-0.0092570 -0.0507552
-0.0086824 -0.0490486
-0.0083970 -0.0474045
-0.0087212 -0.0459551
-0.0093188 -0.0448917
-0.0099280 -0.0440600
-0.0105368 -0.0437706
-0.0111452 -0.0432265
-0.0119995 -0.0426249
-0.0124892 -0.0421554
-0.0127714 -0.0415160
-0.0125134 -0.0401227
-0.0128973 -0.0389991
-0.0128622 -0.0372157
-0.0128695 -0.0357211
-0.0132410 -0.0333959
-0.0132641 -0.0314485
-0.0129778 -0.0301698
-0.0124347 -0.0283977
-0.0118751 -0.0272530
-0.0103513 -0.0261774
-0.0089249 -0.0248701
-0.0075008 -0.0233585
-0.0061700 -0.0210826
-0.0051437 -0.0181171
-0.0039114 -0.0145012
-0.0031366 -0.0103305
-0.0020787 -0.0060222
-0.0006155 -0.0016577
 0.0008400  0.0027524
 0.0025648  0.0064891
 0.0043057  0.0102908
 0.0068764  0.0139023
 0.0086028  0.0177856
 0.0108109  0.0218736
 0.0124287  0.0260617
 0.0139323  0.0307423
 0.0155954  0.0357092
 0.0171208  0.0406184
 0.0185647  0.0458913
 0.0197449  0.0510092
 0.0208274  0.0562660
 0.0215206  0.0618651
 0.0222361  0.0670408
 0.0225776  0.0723319
 0.0227411  0.0770831
 0.0231739  0.0820245
 0.0242426  0.0870488
 0.0252491  0.0922636
 0.0265806  0.0979782
 0.0278782  0.1034655
 0.0291403  0.1090914
 0.0306309  0.1147503
 0.0316859  0.1202009
 0.0327772  0.1256882
 0.0338689  0.1310157
 0.0349788  0.1368082
 0.0361605  0.1424405
 0.0377666  0.1479593
 0.0394829  0.1535334
 0.0417200  0.1592456
 0.0439006  0.1643506
 0.0468540  0.1701064
 0.0499423  0.1768029
 0.0529983  0.1837086
 0.0556211  0.1917032
 0.0586057  0.2002723
 0.0607823  0.2082608
 0.0628471  0.2167896
 0.0648482  0.2250696
 0.0663316  0.2327791
 0.0679284  0.2401483
 0.0693847  0.2478030
 0.0704809  0.2549413
 0.0717264  0.2619697
 0.0725472  0.2698033
 0.0736026  0.2772529
 0.0745232  0.2850626
 0.0752895  0.2927358
 0.0757614  0.3001599
 0.0763562  0.3071399
 0.0767118  0.3137577
 0.0769973  0.3201397
 0.0771801  0.3262621
 0.0775798  0.3323615
 0.0772838  0.3388837
 0.0772018  0.3449645
 0.0771949  0.3507361
 0.0770407  0.3560817
 0.0767512  0.3608511
 0.0769785  0.3649640
 0.0772425  0.3690584
 0.0778275  0.3729250
 0.0793718  0.3768886
 0.0808143  0.3814085
 0.0823904  0.3863366
 0.0840590  0.3910512
 0.0855968  0.3959054
 0.0868706  0.4007427
 0.0879966  0.4051634
 0.0884161  0.4093947
 0.0888800  0.4129506
 0.0891550  0.4161491
 0.0894906  0.4193444
 0.0896513  0.4218853
 0.0900006  0.4247132
 0.0907923  0.4273589
 0.0914085  0.4304666
 0.0924283  0.4331499
 0.0926419  0.4364448
 0.0933178  0.4394519
 0.0937107  0.4420758
 0.0946386  0.4444971
 0.0946669  0.4464735
 0.0952293  0.4482003
 0.0952932  0.4498718
 0.0950812  0.4518869
 0.0942620  0.4534987
 0.0931485  0.4552368
 0.0923224  0.4566701
 0.0907490  0.4576225
 0.0896286  0.4581461
 0.0889547  0.4577940
 0.0881585  0.4573070
 0.0877849  0.4564777
 0.0877179  0.4556339
 0.0876875  0.4546019
 0.0877553  0.4536168
 0.0875991  0.4526099
 0.0876184  0.4509910
 0.0877682  0.4498472
 0.0875817  0.4478834
 0.0877949  0.4453435
 0.0881240  0.4426469
 0.0880893  0.4393181
 0.0874825  0.4360425
 0.0866794  0.4328997
 0.0855530  0.4293290
 0.0845170  0.4262007
 0.0833639  0.4230713
 0.0826880  0.4198655
 0.0826811  0.4164885
 0.0831498  0.4133611
 0.0836790  0.4098130
 0.0844768  0.4063275
 0.0851599  0.4024975
 0.0853896  0.3985122
 0.0850444  0.3946137
 0.0846674  0.3907168
 0.0837392  0.3867746
 0.0826572  0.3823892
 0.0819229  0.3782871
 0.0809349  0.3739666
 0.0799829  0.3690921
 0.0793019  0.3644591
 0.0790778  0.3599056
 0.0785255  0.3555027
 0.0776994  0.3514874
 0.0766477  0.3474309
 0.0745333  0.3425120
 0.0721152  0.3370936
 0.0696633  0.3311420
 0.0679950  0.3244409
 0.0668665  0.3176903
 0.0662540  0.3113034
 0.0656997  0.3053740
 0.0654312  0.2995451
 0.0650061  0.2938102
 0.0642526  0.2880500
 0.0638456  0.2821399
 0.0635557  0.2758446
 0.0636684  0.2695486
 0.0642768  0.2631217
 0.0654464  0.2575799
 0.0666557  0.2514131
 0.0682250  0.2464374
 0.0690890  0.2411960
 0.0702365  0.2359785
 0.0700992  0.2302995
 0.0700015  0.2247702
 0.0695392  0.2191667
 0.0688532  0.2130799
 0.0686061  0.2075405
 0.0676562  0.2019603
 0.0675714  0.1964168
 0.0668524  0.1911972
 0.0663627  0.1861540
 0.0657430  0.1810220
 0.0644475  0.1760898
 0.0634232  0.1713534
 0.0618579  0.1670131
 0.0602680  0.1630152
 0.0588484  0.1591105
 0.0576904  0.1554173
 0.0567056  0.1516314
 0.0560846  0.1479439
 0.0553147  0.1443013
 0.0538898  0.1404459
 0.0522438  0.1357108
 0.0503312  0.1307633
 0.0482007  0.1253894
 0.0457334  0.1196465
