[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.160000
GAIN=4.974204
D0=0.05
D1=6.5E-006
D2=1.4E-005
D3=2.5E-005
D4=1E-005
D5=0.00037201785673531
D6=0.001
D7=0.001
D8=0.001
D9=0.2
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=13.09.2024
TIMEWR=14:40:48
DATESTA=13.09.2024
TIMESTA=14:40:22
DATEEND=13.09.2024
TIMEEND=14:40:48
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=180.00
_ITC_R1=180.04
_ITC_R2=180.37
_ITC_R3=  0.00
_ITC_R4=  0.04
_ITC_V= 26.55
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.16000000
_FR_SYNT=526.16000000
_TRIMLEV=1.7138671875
_DATE=13.09.2024
_TIME=14:36:15
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0000641  0.0137016
 0.0000150  0.0130948
 0.0004180  0.0126039
 0.0007325  0.0112510
 0.0015759  0.0101080
 0.0021880  0.0090409
 0.0027456  0.0078697
 0.0033766  0.0072015
 0.0035999  0.0069273
 0.0037904  0.0061993
 0.0041328  0.0057346
 0.0046080  0.0057564
 0.0046322  0.0051048
 0.0048479  0.0046877
 0.0050986  0.0048234
 0.0050667  0.0042925
 0.0055456  0.0042796
 0.0051261  0.0040770
 0.0047288  0.0037593
 0.0043510  0.0030592
 0.0043191  0.0023329
 0.0037939  0.0014176
 0.0042829  0.0006493
 0.0045676 -0.0005632
 0.0049468 -0.0011200
 0.0051475 -0.0015257
 0.0052129 -0.0021653
 0.0047555 -0.0028384
 0.0046590 -0.0029199
 0.0042351 -0.0034598
 0.0033278 -0.0036181
 0.0022845 -0.0036629
 0.0011714 -0.0040364
 0.0001139 -0.0038116
-0.0012322 -0.0041136
-0.0023086 -0.0043911
-0.0033062 -0.0041545
-0.0038061 -0.0039874
-0.0041505 -0.0038990
-0.0039446 -0.0034642
-0.0035614 -0.0033128
-0.0032162 -0.0032571
-0.0027188 -0.0033116
-0.0027209 -0.0029688
-0.0024940 -0.0030472
-0.0024225 -0.0026269
-0.0022962 -0.0023394
-0.0018230 -0.0021323
-0.0016955 -0.0020249
-0.0010483 -0.0018360
 0.0000043 -0.0020153
 0.0008541 -0.0029787
 0.0013999 -0.0034406
 0.0017527 -0.0036864
 0.0021023 -0.0032423
 0.0015556 -0.0033323
 0.0006104 -0.0034223
 0.0001803 -0.0037198
-0.0002371 -0.0039641
-0.0003732 -0.0048575
