[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=55.890000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=6E-006
D3=2.5E-005
D4=1E-005
D5=0.199999999999988
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_two_T2.PC
DATEWR=26.09.2024
TIMEWR=15:35:05
DATESTA=26.09.2024
TIMESTA=15:34:53
DATEEND=26.09.2024
TIMEEND=15:35:05
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 50.00
_ITC_R1= 49.99
_ITC_R2= 53.10
_ITC_R3=  0.00
_ITC_R4= -0.01
_ITC_V=  0.00
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=55.89000000
_FR_SYNT=525.89000000
_TRIMLEV=1.77734375
_DATE=26.09.2024
_TIME=15:34:47
[PPFILE]
; pi/2 - pi


DELAY D9
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY 1m
STOP

;PHL 1 [+X] [+X] [+Y] [+Y] [-X] [-X] [-Y] [-Y]
;PHL 2 [+Y] [-Y] [-X] [+X] [-Y] [+Y] [+X] [-X]
;!RLS +X+X+Y+Y-X-X-Y-Y

PHL 1 [+X] [+X] [-X] [-X] [+Y] [+Y] [-Y] [-Y] [+X] [+X] [-X] [-X] [+Y] [+Y] [-Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
!RLS +X+X-X-X+Y+Y-Y-Y-X-X+X+X-Y-Y+Y+Y
[DATA]
-0.0024919 -0.0020449
-0.0028327 -0.0017187
-0.0030583 -0.0018572
-0.0030123 -0.0018823
-0.0033720 -0.0017535
-0.0031362 -0.0019700
-0.0031176 -0.0019938
-0.0026949 -0.0018808
-0.0024094 -0.0019970
-0.0019338 -0.0019587
-0.0016415 -0.0014976
-0.0010880 -0.0013470
-0.0006467 -0.0010204
-0.0002252 -0.0005428
 0.0001208 -0.0005630
-0.0001460 -0.0002024
-0.0000887 -0.0002392
-0.0002615 -0.0002053
-0.0006055 -0.0001031
-0.0004884  0.0000305
-0.0004714 -0.0002888
-0.0004517 -0.0000942
-0.0002256 -0.0001301
-0.0004182 -0.0003731
-0.0001109 -0.0001014
-0.0000742 -0.0007130
-0.0005724 -0.0008528
-0.0003629 -0.0011996
-0.0000193 -0.0016292
-0.0001554 -0.0016571
 0.0002048 -0.0015828
 0.0004878 -0.0011456
 0.0003864 -0.0005368
 0.0006125 -0.0004193
 0.0004715 -0.0002073
 0.0001239 -0.0003207
 0.0002159 -0.0004656
-0.0001293 -0.0010728
-0.0006852 -0.0011851
-0.0010123 -0.0016389
-0.0007361 -0.0015960
-0.0008257 -0.0011370
-0.0007441 -0.0012125
-0.0004881 -0.0011919
-0.0003467 -0.0009060
 0.0002327 -0.0009218
 0.0008157 -0.0011172
 0.0011024 -0.0009823
 0.0019244 -0.0008309
 0.0019846 -0.0007195
 0.0023479 -0.0005528
 0.0022127 -0.0002529
 0.0019244 -0.0006001
 0.0016159 -0.0006009
 0.0018428 -0.0008117
 0.0012852 -0.0012384
 0.0013805 -0.0013543
 0.0014927 -0.0015090
 0.0012481 -0.0011072
 0.0015170 -0.0011642
 0.0014588 -0.0008408
 0.0013829 -0.0007075
 0.0010163 -0.0007249
 0.0009990 -0.0006651
 0.0004987 -0.0006449
-0.0000589 -0.0006207
 0.0000401 -0.0009433
-0.0003072 -0.0007499
-0.0001739 -0.0001878
 0.0001478 -0.0000683
 0.0004724  0.0002789
 0.0005657  0.0007998
 0.0004841  0.0010142
-0.0000727  0.0010715
-0.0004211  0.0012690
-0.0008039  0.0009831
-0.0015891  0.0011431
-0.0018770  0.0010115
-0.0023316  0.0007648
-0.0024810  0.0002682
-0.0026885  0.0000348
-0.0026448 -0.0004053
-0.0026400 -0.0007715
-0.0026428 -0.0007182
-0.0023949 -0.0007776
-0.0018604 -0.0007582
-0.0014809 -0.0003145
-0.0012560 -0.0002769
-0.0004509 -0.0002527
-0.0002794 -0.0000948
-0.0000706 -0.0002882
 0.0004660 -0.0001339
 0.0007897  0.0004430
 0.0007538  0.0003986
 0.0011317  0.0008536
 0.0011107  0.0010078
 0.0007808  0.0012904
 0.0009096  0.0014067
 0.0009451  0.0014071
 0.0008308  0.0015436
 0.0007723  0.0012981
 0.0008676  0.0010857
 0.0005615  0.0008742
 0.0007327  0.0008491
 0.0005389  0.0010756
 0.0002704  0.0007082
 0.0002668  0.0007635
 0.0003625  0.0008769
 0.0003003  0.0009940
 0.0005324  0.0011915
 0.0007985  0.0010611
 0.0007008  0.0016409
 0.0008518  0.0014523
 0.0009672  0.0013191
 0.0011631  0.0014185
 0.0014897  0.0013458
 0.0016056  0.0012440
 0.0020860  0.0013805
 0.0023364  0.0013756
 0.0026675  0.0012420
 0.0029735  0.0010478
 0.0031645  0.0009525
 0.0028015  0.0006804
 0.0028988  0.0002201
 0.0029347  0.0002160
 0.0027252  0.0003662
 0.0028023  0.0002862
 0.0028411  0.0004732
 0.0030119  0.0004869
 0.0034656  0.0006972
 0.0034418  0.0009822
 0.0036877  0.0008082
 0.0040453  0.0013093
 0.0041422  0.0011369
 0.0041253  0.0012891
 0.0042618  0.0014607
 0.0038847  0.0014372
 0.0041371  0.0013342
 0.0038541  0.0014654
 0.0036256  0.0012870
 0.0029408  0.0009740
 0.0022670  0.0008396
 0.0018991  0.0006664
 0.0014409  0.0004160
 0.0010153  0.0005897
 0.0008268  0.0004948
 0.0011490  0.0006490
 0.0014550  0.0007088
 0.0018951  0.0007088
 0.0024143  0.0012268
 0.0024361  0.0011315
 0.0026279  0.0013592
 0.0029755  0.0014816
 0.0030159  0.0014093
 0.0026146  0.0014493
 0.0026776  0.0008982
 0.0022198  0.0005320
 0.0022404  0.0003976
 0.0018750  0.0002252
 0.0015286 -0.0002573
 0.0010497 -0.0006817
 0.0009524 -0.0008214
 0.0008555 -0.0007988
 0.0004332 -0.0003765
-0.0003913 -0.0003748
-0.0005814  0.0001481
-0.0012512  0.0006330
-0.0015565  0.0004037
-0.0019598  0.0010041
-0.0019957  0.0009265
-0.0023236  0.0005805
-0.0023503  0.0007348
-0.0024117  0.0010028
-0.0024327  0.0003314
-0.0024577  0.0003334
-0.0026136 -0.0000097
-0.0028461 -0.0005612
-0.0030000 -0.0008124
-0.0029563 -0.0010239
-0.0030096 -0.0014277
-0.0032951 -0.0013728
-0.0034828 -0.0015493
-0.0034969 -0.0015703
-0.0036475 -0.0013615
-0.0035308 -0.0016659
-0.0035691 -0.0017019
-0.0031032 -0.0020047
-0.0027366 -0.0020224
-0.0021843 -0.0019029
-0.0020086 -0.0017874
-0.0019723 -0.0013267
-0.0023207 -0.0009016
-0.0029946 -0.0005766
-0.0030152 -0.0002059
-0.0039014  0.0003682
-0.0040771  0.0007542
-0.0037751  0.0013538
-0.0041438  0.0019691
-0.0039936  0.0022946
-0.0038660  0.0026014
-0.0040013  0.0025788
-0.0036787  0.0020745
-0.0032007  0.0019396
-0.0026645  0.0016840
-0.0019317  0.0016028
-0.0016038  0.0016428
-0.0012958  0.0018891
-0.0008367  0.0020845
-0.0005566  0.0018964
-0.0006147  0.0018225
-0.0001908  0.0015428
 0.0002081  0.0012981
 0.0004803  0.0012057
 0.0008259  0.0011718
 0.0013879  0.0014597
 0.0018708  0.0018432
 0.0025208  0.0026450
 0.0028693  0.0031073
 0.0031172  0.0037747
 0.0034002  0.0041365
 0.0034559  0.0044203
 0.0036251  0.0044921
 0.0038140  0.0041497
 0.0042936  0.0042220
 0.0044454  0.0040871
 0.0051585  0.0037642
 0.0057750  0.0040343
 0.0061606  0.0040738
 0.0071397  0.0043040
 0.0078729  0.0044744
 0.0088310  0.0047404
 0.0094653  0.0043544
 0.0100705  0.0046180
 0.0106470  0.0041557
 0.0114860  0.0041743
 0.0117888  0.0044646
 0.0119926  0.0044469
 0.0117229  0.0045442
 0.0120076  0.0050832
 0.0119906  0.0045672
 0.0117593  0.0045280
 0.0116503  0.0045656
 0.0118865  0.0038380
 0.0115094  0.0039499
 0.0112825  0.0036402
 0.0116520  0.0032740
 0.0116585  0.0035635
 0.0117756  0.0036942
 0.0122395  0.0033284
 0.0123966  0.0034435
 0.0128968  0.0035751
 0.0132227  0.0035380
 0.0138154  0.0036325
 0.0141981  0.0035388
 0.0146216  0.0036745
 0.0150423  0.0038291
 0.0154477  0.0039446
 0.0159484  0.0039640
 0.0162366  0.0039434
 0.0168754  0.0044190
 0.0174507  0.0049555
 0.0179510  0.0051065
 0.0189107  0.0058139
 0.0193520  0.0063711
 0.0200457  0.0067909
 0.0206190  0.0073324
 0.0210401  0.0078896
 0.0214071  0.0082162
 0.0220785  0.0085234
 0.0221169  0.0089078
 0.0224245  0.0090984
 0.0226361  0.0086967
 0.0228283  0.0084265
 0.0232688  0.0082828
 0.0239422  0.0078035
 0.0245535  0.0078568
 0.0248963  0.0081241
 0.0254490  0.0079727
 0.0259105  0.0083938
 0.0260611  0.0085488
 0.0265419  0.0094383
 0.0273337  0.0097141
 0.0278198  0.0098118
 0.0285502  0.0102535
 0.0293416  0.0108115
 0.0304374  0.0107154
 0.0314581  0.0108680
 0.0326100  0.0111971
 0.0335729  0.0108898
 0.0345532  0.0110416
 0.0356280  0.0117159
 0.0366047  0.0113328
 0.0374453  0.0115613
 0.0382002  0.0118698
 0.0391159  0.0117943
 0.0396072  0.0116033
 0.0404445  0.0115084
 0.0411527  0.0108980
 0.0420308  0.0101078
 0.0432715  0.0094400
 0.0438085  0.0091122
 0.0449967  0.0082276
 0.0462823  0.0074988
 0.0472973  0.0074213
 0.0484722  0.0070748
 0.0497412  0.0072654
 0.0512561  0.0065928
 0.0522888  0.0066844
 0.0536099  0.0062992
 0.0547210  0.0058559
 0.0557348  0.0054723
 0.0563856  0.0048219
 0.0569795  0.0038634
 0.0572468  0.0032683
 0.0582449  0.0021200
 0.0587084  0.0012597
 0.0592845  0.0003956
 0.0600121 -0.0007732
 0.0608612 -0.0019210
 0.0613380 -0.0029236
 0.0620462 -0.0039426
 0.0622351 -0.0048289
 0.0626372 -0.0058055
 0.0627943 -0.0064386
 0.0624895 -0.0074791
 0.0626453 -0.0082046
 0.0623111 -0.0089919
 0.0618949 -0.0098935
 0.0624520 -0.0107745
 0.0622062 -0.0120011
 0.0618412 -0.0132870
 0.0618573 -0.0141853
 0.0621407 -0.0156388
 0.0619610 -0.0165395
 0.0622844 -0.0179191
 0.0624209 -0.0190839
 0.0620724 -0.0202919
 0.0624923 -0.0211729
 0.0623571 -0.0218653
 0.0619154 -0.0226531
 0.0617773 -0.0230015
 0.0617914 -0.0235962
 0.0612152 -0.0247889
 0.0605413 -0.0250784
 0.0601566 -0.0262828
 0.0596382 -0.0275093
 0.0593176 -0.0285244
 0.0585501 -0.0293851
 0.0579211 -0.0298619
 0.0567712 -0.0305524
 0.0559072 -0.0309904
 0.0547012 -0.0314301
 0.0532994 -0.0314660
 0.0522880 -0.0317910
 0.0516570 -0.0319020
 0.0508745 -0.0319198
 0.0501325 -0.0320567
 0.0494820 -0.0317664
 0.0486600 -0.0315770
 0.0477992 -0.0315584
 0.0471855 -0.0312350
 0.0466114 -0.0312536
 0.0462695 -0.0311975
 0.0456364 -0.0307364
 0.0452928 -0.0305293
 0.0449141 -0.0302588
 0.0441825 -0.0298930
 0.0438328 -0.0297565
 0.0430104 -0.0296415
 0.0426838 -0.0294852
 0.0417124 -0.0293548
 0.0408908 -0.0294509
 0.0407967 -0.0293758
 0.0399711 -0.0293811
 0.0397858 -0.0292474
 0.0391511 -0.0294747
 0.0390509 -0.0293601
 0.0384909 -0.0293189
 0.0382143 -0.0292195
 0.0380964 -0.0292203
 0.0378783 -0.0291642
 0.0378186 -0.0285364
 0.0377200 -0.0279974
 0.0374463 -0.0274302
 0.0370999 -0.0272578
 0.0364139 -0.0270111
 0.0362968 -0.0265533
 0.0353622 -0.0264749
 0.0348490 -0.0265315
