[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=55.910000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.05E-005
D3=2.5E-005
D4=1E-005
D5=5E-005
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_two_T2.PC
DATEWR=26.09.2024
TIMEWR=13:45:41
DATESTA=26.09.2024
TIMESTA=13:45:23
DATEEND=26.09.2024
TIMEEND=13:45:41
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 70.00
_ITC_R1= 70.06
_ITC_R2= 70.78
_ITC_R3=  0.00
_ITC_R4=  0.06
_ITC_V=  4.98
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=55.91000000
_FR_SYNT=525.91000000
_TRIMLEV=1.6455078125
_DATE=26.09.2024
_TIME=13:44:47
_ITC_DIR=M35
[PPFILE]
; pi/2 - pi


DELAY D9
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY 1m
STOP

;PHL 1 [+X] [+X] [+Y] [+Y] [-X] [-X] [-Y] [-Y]
;PHL 2 [+Y] [-Y] [-X] [+X] [-Y] [+Y] [+X] [-X]
;!RLS +X+X+Y+Y-X-X-Y-Y

PHL 1 [+X] [+X] [-X] [-X] [+Y] [+Y] [-Y] [-Y] [+X] [+X] [-X] [-X] [+Y] [+Y] [-Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
!RLS +X+X-X-X+Y+Y-Y-Y-X-X+X+X-Y-Y+Y+Y
[DATA]
 0.0007563  0.0024140
 0.0012722  0.0020955
 0.0014228  0.0022275
 0.0015214  0.0016905
 0.0017499  0.0020361
 0.0018100  0.0018395
 0.0014455  0.0016844
 0.0010833  0.0019497
 0.0005455  0.0016973
 0.0001462  0.0011026
 0.0001244  0.0006040
 0.0001244 -0.0000865
 0.0001466 -0.0005604
 0.0001442 -0.0006739
 0.0003323 -0.0004623
 0.0002354 -0.0005733
 0.0000606 -0.0002705
 0.0001579  0.0000924
-0.0001671  0.0001732
-0.0002253  0.0004401
-0.0000117  0.0004586
 0.0003949  0.0001942
 0.0004280  0.0005592
 0.0003182  0.0003319
-0.0000068 -0.0002592
-0.0004485 -0.0000629
-0.0008115 -0.0002325
-0.0013896 -0.0004388
-0.0015402 -0.0004004
-0.0018858 -0.0003637
-0.0022508  0.0000413
-0.0023695  0.0000619
-0.0025169  0.0002367
-0.0029408  0.0007152
-0.0030563  0.0004648
-0.0033438  0.0000397
-0.0034617  0.0000417
