[PARAMETERS]
DW=1E-007
TAU=0.0008
TD=4096
BS=4096
NS=128
NSC=128
FR=56.230000
GAIN=4.974204
D0=0.05
D1=7E-006
D2=1.4E-005
D3=2.5E-005
D4=1E-005
D5=5E-005
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=UK_TWO_T2_SOLID.PC
DATEWR=12.09.2024
TIMEWR=14:55:32
DATESTA=12.09.2024
TIMESTA=14:55:23
DATEEND=12.09.2024
TIMEEND=14:55:32
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 80.00
_ITC_R1= 79.96
_ITC_R2= 80.48
_ITC_R3=  0.00
_ITC_R4= -0.04
_ITC_V= 21.90
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.23000000
_FR_SYNT=526.23000000
_TRIMLEV=1.572265625
_DATE=12.09.2024
_TIME=14:52:37
_ITC_DIR=I3I3
[PPFILE]
; pi/2 - pi/2


DELAY D9
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY 1m
STOP

;PHL 1 [+X] [+X] [+Y] [+Y] [-X] [-X] [-Y] [-Y]
;PHL 2 [+Y] [-Y] [-X] [+X] [-Y] [+Y] [+X] [-X]
;!RLS +X+X+Y+Y-X-X-Y-Y

PHL 1 [+X] [+X] [-X] [-X] [+Y] [+Y] [-Y] [-Y] [+X] [+X] [-X] [-X] [+Y] [+Y] [-Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
!RLS +X+X-X-X+Y+Y-Y-Y-X-X+X+X-Y-Y+Y+Y
[DATA]
-0.0051785  0.0067762
-0.0056302  0.0059930
-0.0057582  0.0054552
-0.0055644  0.0047111
-0.0055091  0.0038866
-0.0055656  0.0034042
-0.0056117  0.0025418
-0.0054651  0.0019644
-0.0058031  0.0016386
-0.0053357  0.0018150
-0.0049816  0.0017395
-0.0045170  0.0024316
-0.0037628  0.0035043
-0.0032772  0.0046574
-0.0033988  0.0060003
-0.0034085  0.0070714
-0.0042003  0.0074893
-0.0049549  0.0077569
-0.0053219  0.0075240
-0.0058262  0.0066636
-0.0056567  0.0062635
-0.0052049  0.0055090
-0.0046345  0.0048864
-0.0038722  0.0050585
-0.0035242  0.0052665
-0.0031592  0.0054754
-0.0025551  0.0055465
-0.0021214  0.0057448
-0.0019014  0.0055381
-0.0011471  0.0052296
-0.0004551  0.0051298
-0.0000356  0.0054746
 0.0007480  0.0057605
 0.0013597  0.0068167
 0.0012374  0.0076973
 0.0013845  0.0089275
 0.0013983  0.0096756
 0.0009769  0.0099445
 0.0009906  0.0099635
 0.0006992  0.0091746
 0.0003460  0.0084995
 0.0003553  0.0079520
 0.0000941  0.0070382
 0.0000376  0.0067708
 0.0001923  0.0062576
 0.0003380  0.0056789
 0.0012706  0.0052210
 0.0021459  0.0054143
 0.0030793  0.0057243
 0.0039946  0.0061950
 0.0050451  0.0071999
 0.0055215  0.0076169
 0.0057637  0.0078026
 0.0061925  0.0081276
 0.0064339  0.0079581
 0.0069146  0.0082665
 0.0068192  0.0085981
 0.0061332  0.0090269
 0.0055759  0.0092470
 0.0048907  0.0096592
 0.0037840  0.0092466
 0.0029332  0.0085070
 0.0027156  0.0074638
 0.0023304  0.0064012
 0.0025238  0.0054145
 0.0029098  0.0043515
 0.0028165  0.0033005
 0.0029893  0.0022657
 0.0029518  0.0017740
 0.0024746  0.0008135
 0.0021484  0.0001053
 0.0017911 -0.0005213
 0.0017321 -0.0011745
 0.0016248 -0.0016340
 0.0017063 -0.0016719
 0.0014782 -0.0012678
 0.0009453 -0.0007300
-0.0002582 -0.0005087
-0.0015562  0.0002488
-0.0029281  0.0002359
-0.0035466 -0.0003709
-0.0040920 -0.0006422
-0.0036454 -0.0009152
-0.0030265 -0.0010194
-0.0022383 -0.0005741
-0.0015673  0.0001804
-0.0011482  0.0011312
-0.0007163  0.0017392
-0.0005887  0.0024865
-0.0004159  0.0027979
-0.0005875  0.0029356
-0.0006775  0.0023259
-0.0003638  0.0019072
-0.0001271  0.0015604
-0.0001070  0.0012858
 0.0000650  0.0015014
 0.0003464  0.0013374
-0.0000291  0.0014774
-0.0000938  0.0013357
 0.0006858  0.0010437
 0.0003309  0.0005201
 0.0006894  0.0005378
 0.0007205 -0.0001134
 0.0010018 -0.0009173
 0.0010361 -0.0011841
 0.0015654 -0.0013755
 0.0023313 -0.0012992
 0.0027879 -0.0006327
 0.0028573  0.0004950
 0.0030826  0.0019868
 0.0030361  0.0035635
 0.0019920  0.0046403
 0.0008958  0.0053574
 0.0003180  0.0058545
-0.0004099  0.0060443
-0.0011544  0.0058522
-0.0013966  0.0057760
-0.0015960  0.0054838
-0.0022339  0.0050845
-0.0023198  0.0047207
-0.0018510  0.0044494
-0.0021300  0.0043064
-0.0018594  0.0040145
-0.0019107  0.0035885
-0.0020180  0.0031852
-0.0015872  0.0027439
-0.0016501  0.0020353
-0.0010610  0.0015532
-0.0004767  0.0011244
-0.0004319  0.0008527
 0.0000094  0.0004654
 0.0003563  0.0001376
 0.0002589  0.0003265
-0.0004262  0.0001101
-0.0005784 -0.0001277
-0.0015171 -0.0003148
-0.0025382 -0.0007545
-0.0034656 -0.0012694
-0.0045130 -0.0013091
-0.0049504 -0.0012231
-0.0052326 -0.0013479
-0.0052868 -0.0011396
-0.0050338 -0.0008513
-0.0041015 -0.0003656
-0.0042421 -0.0002036
-0.0037334 -0.0002738
-0.0040682 -0.0006481
-0.0038590 -0.0013073
-0.0038990 -0.0021567
-0.0040755 -0.0026807
-0.0037876 -0.0035883
-0.0028868 -0.0047442
-0.0027726 -0.0052516
-0.0019324 -0.0059125
-0.0016825 -0.0067672
-0.0012812 -0.0070284
-0.0012012 -0.0073299
-0.0006008 -0.0074212
 0.0000190 -0.0076125
 0.0003368 -0.0078435
 0.0010979 -0.0082444
 0.0012857 -0.0085920
 0.0018555 -0.0089042
 0.0021725 -0.0093083
 0.0023922 -0.0095389
 0.0027225 -0.0101509
 0.0027778 -0.0098033
 0.0025715 -0.0098194
 0.0029554 -0.0089279
 0.0028392 -0.0082677
 0.0027285 -0.0072793
 0.0026955 -0.0067322
 0.0025655 -0.0059937
 0.0026689 -0.0057179
 0.0030977 -0.0059109
 0.0036420 -0.0058374
 0.0041879 -0.0060769
 0.0049587 -0.0058149
 0.0053414 -0.0056196
 0.0060686 -0.0050746
 0.0070181 -0.0043152
 0.0077920 -0.0029622
 0.0085631 -0.0017348
 0.0094646 -0.0004618
 0.0094322  0.0003845
 0.0096752  0.0008355
 0.0094023  0.0004411
 0.0088471 -0.0000147
 0.0080821 -0.0003748
 0.0070493 -0.0009873
 0.0064929 -0.0007778
 0.0060920 -0.0008170
 0.0056866 -0.0002808
 0.0049720  0.0007932
 0.0044660  0.0017925
 0.0034207  0.0021591
 0.0025349  0.0028911
 0.0023435  0.0030482
 0.0018634  0.0036203
 0.0017528  0.0042130
