[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=512
NSC=512
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.0366336622628286
D6=0.0006
D7=0.001
D8=0.001
D9=0.1
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=09.09.2024
TIMEWR=18:07:44
DATESTA=09.09.2024
TIMESTA=18:06:30
DATEEND=09.09.2024
TIMEEND=18:07:43
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=175.00
_ITC_R1=174.97
_ITC_R2=175.18
_ITC_R3=  0.00
_ITC_R4= -0.03
_ITC_V= 22.45
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=1.7333984375
_DATE=09.09.2024
_TIME=17:44:28
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0024601  0.0006677
-0.0021167  0.0008724
-0.0016778  0.0010944
-0.0014213  0.0012230
-0.0012469  0.0015743
-0.0011906  0.0014955
-0.0012786  0.0014741
-0.0012691  0.0014677
-0.0012423  0.0013141
-0.0011252  0.0015067
-0.0011096  0.0017272
-0.0011383  0.0021735
-0.0012519  0.0024632
-0.0013969  0.0027222
-0.0015982  0.0027962
-0.0016247  0.0027254
-0.0018896  0.0026083
-0.0021113  0.0025061
-0.0024290  0.0022633
-0.0026561  0.0020657
-0.0029398  0.0015616
-0.0032737  0.0012327
-0.0031542  0.0009560
-0.0032647  0.0008460
-0.0036979  0.0007259
-0.0040555  0.0005471
-0.0047819  0.0004019
-0.0053885 -0.0000189
-0.0056355 -0.0006499
-0.0060664 -0.0011736
-0.0060983 -0.0018475
-0.0062047 -0.0025081
-0.0061387 -0.0027666
-0.0060223 -0.0030406
-0.0057325 -0.0031789
-0.0054697 -0.0030610
-0.0049340 -0.0031278
-0.0043085 -0.0030088
-0.0036901 -0.0029021
-0.0032622 -0.0028731
-0.0027921 -0.0027504
-0.0026106 -0.0027169
-0.0027718 -0.0029809
-0.0026093 -0.0031272
-0.0027935 -0.0034815
-0.0027968 -0.0037238
-0.0025493 -0.0038900
-0.0023230 -0.0040228
-0.0019958 -0.0036756
-0.0017067 -0.0033112
-0.0015324 -0.0026058
-0.0015723 -0.0020746
-0.0019095 -0.0015872
-0.0022769 -0.0011087
-0.0025578 -0.0009354
-0.0028102 -0.0009581
-0.0031358 -0.0011304
-0.0028245 -0.0013236
-0.0025625 -0.0014627
-0.0019279 -0.0013695
-0.0012631 -0.0010255
-0.0004166 -0.0004641
-0.0000206  0.0002411
 0.0003090  0.0008710
 0.0002688  0.0015327
 0.0001288  0.0019590
-0.0001101  0.0023001
-0.0003332  0.0023205
-0.0004544  0.0024605
-0.0005656  0.0023233
-0.0006683  0.0025946
-0.0008008  0.0027361
-0.0007575  0.0027949
-0.0008116  0.0028172
-0.0010515  0.0025630
-0.0010847  0.0022315
-0.0012884  0.0018706
-0.0014283  0.0014467
-0.0015488  0.0009259
-0.0017729  0.0005841
-0.0015912  0.0004016
-0.0016639 -0.0000311
-0.0017138 -0.0001644
-0.0014242 -0.0002510
-0.0009065 -0.0003716
-0.0004027 -0.0005996
 0.0006348 -0.0008563
 0.0015436 -0.0010491
 0.0025160 -0.0012887
 0.0033900 -0.0015083
 0.0039983 -0.0015735
 0.0044351 -0.0015719
 0.0044025 -0.0013989
 0.0042701 -0.0011318
 0.0041916 -0.0007190
 0.0039202 -0.0002189
 0.0036265  0.0003656
 0.0034425  0.0008682
 0.0033692  0.0014643
 0.0030245  0.0017613
 0.0027052  0.0019897
 0.0025029  0.0020568
 0.0017865  0.0019363
 0.0012478  0.0015923
 0.0006882  0.0012812
 0.0002443  0.0010539
 0.0000284  0.0009405
-0.0003019  0.0005843
-0.0002686  0.0007474
-0.0000026  0.0006867
 0.0002016  0.0008339
 0.0005003  0.0008930
 0.0008060  0.0014117
 0.0008008  0.0017752
 0.0005372  0.0021909
 0.0003464  0.0027080
 0.0000416  0.0028138
-0.0002093  0.0029696
-0.0002498  0.0029902
-0.0003527  0.0029891
-0.0003668  0.0028870
-0.0002432  0.0027528
-0.0000644  0.0025027
 0.0001813  0.0026337
 0.0004088  0.0025045
 0.0005406  0.0024529
 0.0006411  0.0023252
 0.0006119  0.0019754
 0.0004431  0.0016654
 0.0003413  0.0012135
 0.0000785  0.0005788
-0.0000176 -0.0001413
-0.0001671 -0.0006476
 0.0001215 -0.0011537
 0.0003842 -0.0015350
 0.0009707 -0.0015877
 0.0015043 -0.0016974
