[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.160000
GAIN=4.974204
D0=0.05
D1=6.5E-006
D2=1.4E-005
D3=2.5E-005
D4=1E-005
D5=0.185491106387609
D6=0.001
D7=0.001
D8=0.001
D9=0.2
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=13.09.2024
TIMEWR=14:50:05
DATESTA=13.09.2024
TIMESTA=14:49:15
DATEEND=13.09.2024
TIMEEND=14:50:05
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=180.00
_ITC_R1=180.04
_ITC_R2=180.37
_ITC_R3=  0.00
_ITC_R4=  0.04
_ITC_V= 26.55
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.16000000
_FR_SYNT=526.16000000
_TRIMLEV=1.708984375
_DATE=13.09.2024
_TIME=14:36:15
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0009227  0.0078361
 0.0009255  0.0076306
 0.0013192  0.0076347
 0.0009491  0.0077267
 0.0013226  0.0080473
 0.0013727  0.0083719
 0.0015479  0.0084098
 0.0009561  0.0084098
 0.0009714  0.0078793
 0.0007202  0.0068720
 0.0006799  0.0059329
 0.0008135  0.0051670
 0.0007215  0.0039029
 0.0010097  0.0034188
 0.0008935  0.0024021
 0.0009557  0.0015550
 0.0004978  0.0008787
 0.0010574  0.0005921
 0.0014063  0.0003946
 0.0012371  0.0001960
 0.0018730  0.0003025
 0.0014515  0.0004288
 0.0012000  0.0002144
 0.0005629  0.0000573
-0.0007388 -0.0005902
-0.0023700 -0.0014498
-0.0033652 -0.0026683
-0.0043790 -0.0036005
-0.0049325 -0.0048230
-0.0050249 -0.0052909
-0.0046814 -0.0057116
-0.0040681 -0.0057055
-0.0033005 -0.0056808
-0.0028168 -0.0059844
-0.0016799 -0.0061350
-0.0010411 -0.0065153
-0.0008820 -0.0066461
-0.0002836 -0.0067745
 0.0000640 -0.0072452
 0.0002530 -0.0069715
 0.0009991 -0.0067720
 0.0017840 -0.0067332
 0.0026455 -0.0065018
 0.0031777 -0.0062883
 0.0038685 -0.0063868
 0.0044067 -0.0062358
 0.0052101 -0.0060020
 0.0055710 -0.0057860
 0.0056635 -0.0056188
 0.0068097 -0.0050320
 0.0065731 -0.0045253
 0.0065702 -0.0040169
 0.0070260 -0.0034541
 0.0071019 -0.0029167
 0.0076748 -0.0024160
 0.0082671 -0.0020317
 0.0088219 -0.0013998
 0.0089947 -0.0006113
 0.0090338  0.0000812
 0.0085518  0.0002705
