[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=512
NSC=512
FR=56.260000
GAIN=4.974204
D0=0.25
D1=6E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.000155202342058232
D6=0.0006
D7=0.001
D8=0.001
D9=0.1
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=10.09.2024
TIMEWR=12:08:16
DATESTA=10.09.2024
TIMESTA=12:07:20
DATEEND=10.09.2024
TIMEEND=12:08:15
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=200.00
_ITC_R1=199.98
_ITC_R2=200.30
_ITC_R3=  0.00
_ITC_R4= -0.02
_ITC_V= 22.95
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.26000000
_FR_SYNT=526.26000000
_TRIMLEV=1.5380859375
_DATE=10.09.2024
_TIME=12:01:24
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0012138  0.0002955
-0.0016499  0.0000636
-0.0017992 -0.0002525
-0.0016264 -0.0003397
-0.0014936 -0.0004154
-0.0013314 -0.0003133
-0.0010330 -0.0003705
-0.0007568 -0.0003070
-0.0003738 -0.0000787
-0.0002803  0.0002129
 0.0000128  0.0004037
 0.0001846  0.0005937
 0.0000631  0.0007663
 0.0001468  0.0007928
 0.0002463  0.0004509
 0.0002671  0.0003098
 0.0004563  0.0000492
 0.0007443 -0.0002563
 0.0010341 -0.0005238
 0.0013854 -0.0007431
 0.0019325 -0.0007543
 0.0019599 -0.0005986
 0.0022243 -0.0004762
 0.0021573 -0.0000858
 0.0020509  0.0001834
 0.0017270  0.0004354
 0.0014948  0.0005858
 0.0014500  0.0006646
 0.0013661  0.0005823
 0.0014550  0.0004114
 0.0016802  0.0007572
 0.0017902  0.0008543
 0.0017688  0.0011874
 0.0016033  0.0014187
 0.0012838  0.0015873
 0.0007982  0.0016201
 0.0005076  0.0015137
