[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.144000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.0408671943571368
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=17.09.2024
TIMEWR=07:35:16
DATESTA=17.09.2024
TIMESTA=07:35:04
DATEEND=17.09.2024
TIMEEND=07:35:16
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=110.00
_ITC_R1=109.97
_ITC_R2=110.50
_ITC_R3=  0.00
_ITC_R4= -0.03
_ITC_V= 26.48
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14400000
_FR_SYNT=526.14400000
_TRIMLEV=1.5673828125
_DATE=17.09.2024
_TIME=07:31:25
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0033834  0.0025666
 0.0031582  0.0033268
 0.0028869  0.0039348
 0.0029520  0.0049813
 0.0029940  0.0060823
 0.0027469  0.0069547
 0.0022652  0.0073241
 0.0016438  0.0077770
 0.0014076  0.0074480
 0.0012614  0.0073309
 0.0012763  0.0074068
 0.0011959  0.0075820
 0.0009085  0.0081581
 0.0008099  0.0091901
-0.0000492  0.0099940
-0.0013772  0.0102701
-0.0022396  0.0107149
-0.0029397  0.0108545
-0.0034473  0.0107442
-0.0032095  0.0104728
-0.0027671  0.0099580
-0.0018463  0.0102337
-0.0007494  0.0100729
-0.0005936  0.0099340
-0.0002267  0.0097164
-0.0001997  0.0090623
-0.0006576  0.0078902
-0.0013420  0.0069042
-0.0019445  0.0055884
-0.0027585  0.0041499
-0.0028400  0.0030053
-0.0028429  0.0019374
-0.0025199  0.0011364
-0.0016216  0.0005098
-0.0009236  0.0000350
-0.0000346 -0.0006319
 0.0013914 -0.0016615
 0.0025860 -0.0024382
 0.0032699 -0.0031165
 0.0043633 -0.0045085
 0.0046705 -0.0050907
 0.0047703 -0.0054621
 0.0043965 -0.0058989
 0.0042503 -0.0062792
 0.0042544 -0.0058730
 0.0045076 -0.0061383
 0.0051806 -0.0064762
 0.0060814 -0.0064503
 0.0070584 -0.0065128
 0.0082120 -0.0063048
 0.0084805 -0.0062518
 0.0086597 -0.0059679
 0.0082451 -0.0059549
 0.0076949 -0.0056799
 0.0067816 -0.0057958
 0.0064029 -0.0055451
 0.0061005 -0.0054688
 0.0061854 -0.0051079
 0.0062125 -0.0044942
 0.0066114 -0.0032527
 0.0062401 -0.0023616
 0.0057556 -0.0011073
 0.0048315 -0.0002356
 0.0034254  0.0001766
 0.0020163  0.0002859
 0.0007191  0.0004951
-0.0001941  0.0006550
-0.0007605  0.0005666
-0.0013496  0.0009272
-0.0018017  0.0015507
-0.0019903  0.0015794
-0.0028292  0.0022012
-0.0032665  0.0017417
-0.0043356  0.0009932
-0.0050013  0.0006003
-0.0054333 -0.0002145
-0.0056359 -0.0005505
-0.0055176 -0.0004480
-0.0052632 -0.0001489
-0.0051865 -0.0000189
-0.0048264  0.0002431
-0.0046976 -0.0000064
-0.0047255 -0.0007554
-0.0048717 -0.0009524
-0.0054213 -0.0013368
-0.0058413 -0.0015689
-0.0061603 -0.0017838
-0.0065044 -0.0014390
-0.0070947 -0.0011329
-0.0072538 -0.0007647
-0.0074133 -0.0001320
-0.0073782 -0.0001881
-0.0073552  0.0000210
-0.0073120 -0.0005697
-0.0069458 -0.0007643
-0.0067903 -0.0012395
-0.0065545 -0.0019097
-0.0060551 -0.0020805
-0.0060724 -0.0021176
-0.0056138 -0.0019625
-0.0056295 -0.0018289
-0.0062573 -0.0012907
-0.0058705 -0.0009237
-0.0068423 -0.0004275
-0.0069715 -0.0001772
-0.0074354  0.0000756
-0.0080899 -0.0001921
-0.0082086  0.0000042
-0.0078146  0.0000676
-0.0075316  0.0003183
-0.0073063  0.0006062
-0.0071606  0.0011823
-0.0069858  0.0011234
-0.0068348  0.0011819
-0.0061851  0.0003030
-0.0051640 -0.0001887
-0.0044300 -0.0008380
-0.0038635 -0.0010059
-0.0037020 -0.0009033
-0.0036345 -0.0002080
-0.0037633  0.0007206
-0.0043906  0.0012443
-0.0047899  0.0018908
-0.0053576  0.0018057
-0.0056967  0.0016454
-0.0058024  0.0014670
-0.0051382  0.0008215
-0.0049726  0.0008986
-0.0044416  0.0013160
-0.0042986  0.0019039
-0.0041940  0.0025874
-0.0049171  0.0034792
-0.0053733  0.0038410
-0.0054423  0.0043727
-0.0055909  0.0045063
-0.0056239  0.0048305
-0.0056356  0.0051959
