[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.130000
GAIN=4.974204
D0=0.05
D1=7E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=2.76887120420678E-005
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=12.09.2024
TIMEWR=16:46:31
DATESTA=12.09.2024
TIMESTA=16:46:24
DATEEND=12.09.2024
TIMEEND=16:46:31
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 90.00
_ITC_R1= 84.98
_ITC_R2= 85.44
_ITC_R3=  0.00
_ITC_R4= -5.02
_ITC_V= 34.33
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.13000000
_FR_SYNT=526.13000000
_TRIMLEV=1.513671875
_DATE=12.09.2024
_TIME=16:45:53
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0026197 -0.0012482
 0.0022914 -0.0007973
 0.0019450 -0.0005555
 0.0014403 -0.0004101
 0.0008799  0.0004102
 0.0003417  0.0010397
-0.0004436  0.0014616
-0.0009769  0.0017729
-0.0013169  0.0020091
-0.0018345  0.0021323
-0.0019624  0.0022761
-0.0023646  0.0016168
-0.0020000  0.0011679
-0.0016919  0.0005850
-0.0012510 -0.0004021
-0.0005029 -0.0012213
-0.0000995 -0.0020478
 0.0001383 -0.0019727
 0.0007944 -0.0019953
 0.0013395 -0.0020035
 0.0015531 -0.0013958
 0.0016904 -0.0006703
 0.0010432 -0.0002553
 0.0008527  0.0000055
 0.0007190 -0.0000410
 0.0003165 -0.0004476
 0.0010089 -0.0007791
 0.0014135 -0.0014909
 0.0016509 -0.0014578
 0.0018863 -0.0010153
 0.0017011 -0.0000621
 0.0008278  0.0010437
 0.0002800  0.0025690
-0.0003579  0.0036102
-0.0011116  0.0041318
-0.0010874  0.0048807
-0.0014451  0.0051688
-0.0016368  0.0053028
-0.0012174  0.0051768
-0.0010086  0.0043438
-0.0009154  0.0044774
-0.0004390  0.0040971
-0.0002472  0.0037572
-0.0003086  0.0038953
-0.0007382  0.0037278
-0.0010350  0.0036588
-0.0015466  0.0036661
-0.0019295  0.0034989
-0.0025574  0.0033746
-0.0028611  0.0026717
-0.0030303  0.0019882
-0.0032278  0.0008222
-0.0026710 -0.0003595
-0.0022479 -0.0017912
-0.0018170 -0.0027625
-0.0008447 -0.0034444
-0.0002358 -0.0039947
 0.0000448 -0.0045494
 0.0009953 -0.0048361
 0.0016333 -0.0052266
 0.0020556 -0.0054454
 0.0028933 -0.0050135
 0.0030596 -0.0048169
 0.0030883 -0.0044592
 0.0027576 -0.0036978
 0.0020207 -0.0038246
 0.0014195 -0.0037851
 0.0006923 -0.0038948
-0.0001531 -0.0041011
-0.0004745 -0.0046332
-0.0007975 -0.0049853
-0.0015973 -0.0051548
-0.0022222 -0.0053870
-0.0028161 -0.0051936
-0.0036192 -0.0046598
-0.0043859 -0.0041092
-0.0054776 -0.0030586
-0.0064381 -0.0018369
-0.0074011 -0.0007270
-0.0080156 -0.0003653
-0.0078876  0.0000344
-0.0074730  0.0003594
-0.0066789  0.0005484
-0.0055125  0.0002782
-0.0043514  0.0005306
-0.0027477  0.0002221
-0.0014642  0.0001232
 0.0001625  0.0000469
 0.0012138  0.0000497
 0.0015025 -0.0001780
 0.0020015 -0.0000738
 0.0020984  0.0006219
 0.0019140  0.0009212
 0.0013055  0.0019277
 0.0007734  0.0028580
-0.0000380  0.0037483
-0.0001999  0.0047707
-0.0004203  0.0052701
-0.0006189  0.0050714
-0.0002050  0.0047444
-0.0002187  0.0045961
-0.0002707  0.0044858
-0.0003664  0.0044402
-0.0007924  0.0039726
-0.0015026  0.0034877
-0.0021991  0.0031137
-0.0032593  0.0024052
-0.0036437  0.0019198
-0.0040705  0.0012476
-0.0044202  0.0008975
-0.0043673  0.0005951
-0.0046217  0.0005265
-0.0049710 -0.0000601
-0.0053380 -0.0003568
-0.0053977 -0.0009640
-0.0054316 -0.0013386
-0.0046762 -0.0016357
-0.0036878 -0.0012485
-0.0032198 -0.0008617
-0.0022128 -0.0001757
-0.0014157  0.0002760
-0.0007774  0.0006123
-0.0009130  0.0007709
-0.0009143  0.0006416
-0.0010209  0.0002677
-0.0018176  0.0002426
-0.0022339  0.0003214
-0.0025707  0.0006117
-0.0026434  0.0009271
-0.0027831  0.0019679
-0.0028296  0.0032983
-0.0031962  0.0045706
-0.0037913  0.0059369
-0.0046905  0.0063390
-0.0056812  0.0068384
-0.0071125  0.0069313
-0.0081792  0.0066018
-0.0092668  0.0057951
-0.0106448  0.0048721
-0.0115480  0.0039895
-0.0119130  0.0032838
-0.0122465  0.0031748
-0.0124258  0.0030654
-0.0125478  0.0031915
-0.0122866  0.0033308
-0.0119689  0.0040095
-0.0117997  0.0042058
-0.0115959  0.0047472
-0.0117344  0.0049786
-0.0117260  0.0052140
-0.0114813  0.0053715
-0.0110630  0.0050666
-0.0106427  0.0043480
-0.0095676  0.0041991
-0.0085707  0.0041272
-0.0080252  0.0042278
-0.0077478  0.0045581
-0.0078341  0.0051726
-0.0081421  0.0053474
-0.0083778  0.0059760
-0.0085805  0.0060503
-0.0082816  0.0065053
-0.0075714  0.0070935
-0.0067099  0.0075808
-0.0056420  0.0086458
-0.0049799  0.0094048
-0.0045657  0.0103007
-0.0044373  0.0106871
-0.0043812  0.0112569
-0.0044757  0.0111911
-0.0046787  0.0112271
-0.0049318  0.0109567
-0.0055099  0.0109887
-0.0061461  0.0107469
-0.0068058  0.0106730
-0.0076588  0.0100771
-0.0085559  0.0101683
-0.0088269  0.0099474
-0.0092677  0.0095565
-0.0096162  0.0093336
-0.0094466  0.0089593
-0.0090090  0.0082430
-0.0081507  0.0080855
-0.0069281  0.0071880
-0.0061643  0.0067273
-0.0051545  0.0062695
-0.0041569  0.0052726
