[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.140000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=9.5E-006
D3=2.5E-005
D4=1E-005
D5=0.00607839076462616
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=20.09.2024
TIMEWR=00:04:30
DATESTA=20.09.2024
TIMESTA=00:04:23
DATEEND=20.09.2024
TIMEEND=00:04:30
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 95.00
_ITC_R1= 94.97
_ITC_R2= 95.46
_ITC_R3=  0.00
_ITC_R4= -0.03
_ITC_V= 31.68
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14000000
_FR_SYNT=526.14000000
_TRIMLEV=1.8603515625
_DATE=20.09.2024
_TIME=00:01:43
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0000884  0.0003642
 0.0004122  0.0003836
 0.0000799  0.0007869
 0.0000419  0.0012250
 0.0000217  0.0015520
 0.0000996  0.0018584
-0.0000287  0.0016832
-0.0001418  0.0014094
 0.0001445  0.0011187
 0.0004166  0.0008462
 0.0004707  0.0007888
 0.0004946  0.0004020
 0.0001518  0.0002635
 0.0000161  0.0000503
-0.0002451 -0.0006429
-0.0004925 -0.0004382
-0.0005866 -0.0004193
-0.0002414 -0.0005525
-0.0009653 -0.0006829
-0.0007009 -0.0006792
-0.0011752 -0.0006788
-0.0013827 -0.0005218
-0.0010190 -0.0005411
-0.0013621 -0.0007176
-0.0015156 -0.0002602
-0.0013432 -0.0004334
-0.0016533  0.0000648
-0.0016937  0.0001416
-0.0015633  0.0002005
-0.0016804  0.0008970
-0.0018560  0.0010512
-0.0021673  0.0011171
-0.0023817  0.0011926
-0.0024043  0.0013699
-0.0019275  0.0016028
-0.0015060  0.0015071
-0.0013163  0.0018524
-0.0012202  0.0020845
-0.0012932  0.0020664
-0.0012375  0.0022965
-0.0014047  0.0021814
-0.0017652  0.0022936
-0.0016860  0.0022759
-0.0022602  0.0022194
-0.0022602  0.0021225
-0.0023732  0.0015136
-0.0024160  0.0009201
-0.0019004  0.0004639
-0.0012892 -0.0000678
-0.0014450 -0.0006015
-0.0013147 -0.0007307
-0.0013498 -0.0005397
-0.0018278 -0.0005397
-0.0017531 -0.0003136
-0.0023672  0.0000473
-0.0027132  0.0001381
-0.0024815  0.0003097
-0.0024649  0.0003266
-0.0022687  0.0000767
-0.0015436 -0.0000012
-0.0010611 -0.0000012
-0.0005580  0.0003230
-0.0004013  0.0003411
-0.0005337  0.0002850
-0.0007768  0.0005899
-0.0006237  0.0007065
-0.0007961  0.0009964
-0.0005842  0.0013647
-0.0002789  0.0015201
 0.0000683  0.0017111
 0.0004292  0.0020228
 0.0007353  0.0019679
 0.0007159  0.0020442
 0.0007712  0.0019865
 0.0009852  0.0020479
 0.0011213  0.0022013
 0.0011084  0.0021638
 0.0014164  0.0022384
 0.0020762  0.0023769
 0.0023459  0.0024508
 0.0031146  0.0027415
 0.0035765  0.0030278
 0.0042088  0.0030459
 0.0043441  0.0027552
 0.0043977  0.0027148
 0.0042629  0.0023131
 0.0042468  0.0013353
 0.0038995  0.0009513
 0.0038850 -0.0004715
 0.0035394 -0.0010093
 0.0034425 -0.0014720
 0.0032693 -0.0020316
 0.0027888 -0.0021916
 0.0025752 -0.0016780
 0.0027646 -0.0017774
 0.0028199 -0.0014782
 0.0030056 -0.0009631
 0.0032869 -0.0008702
 0.0036632 -0.0007907
 0.0032772 -0.0003869
 0.0027939 -0.0001898
 0.0023308 -0.0000320
 0.0016004  0.0000488
 0.0009261  0.0003585
 0.0011159  0.0006686
 0.0005615  0.0010150
 0.0009015  0.0014797
 0.0003875  0.0017111
 0.0004238  0.0018464
 0.0007315  0.0019243
 0.0006709  0.0021714
 0.0007279  0.0022836
 0.0008619  0.0024205
 0.0007036  0.0021916
 0.0008558  0.0027318
 0.0009959  0.0027375
 0.0009951  0.0030092
 0.0008998  0.0028788
 0.0009943  0.0028421
 0.0004004  0.0025930
 0.0006867  0.0024981
 0.0007787  0.0024581
 0.0001691  0.0022433
-0.0001410  0.0021638
-0.0002985  0.0021052
-0.0007568  0.0022748
-0.0008702  0.0019324
-0.0010067  0.0018573
-0.0009643  0.0019550
-0.0011342  0.0016337
-0.0008629  0.0019995
-0.0008395  0.0020011
-0.0004535  0.0023871
-0.0005088  0.0024230
-0.0005657  0.0028235
-0.0001224  0.0029757
-0.0001328  0.0029184
-0.0001502  0.0035878
 0.0002193  0.0036669
 0.0000356  0.0036847
 0.0003296  0.0038571
 0.0005072  0.0040885
 0.0008904  0.0044139
 0.0011783  0.0044688
 0.0017685  0.0045855
 0.0023786  0.0044106
 0.0026075  0.0042419
 0.0032579  0.0041668
 0.0035078  0.0038083
 0.0037594  0.0037510
 0.0040311  0.0035362
 0.0044228  0.0037659
 0.0046756  0.0041215
 0.0047753  0.0043884
 0.0048730  0.0046904
 0.0049106  0.0050683
 0.0051213  0.0051454
 0.0050777  0.0060825
 0.0051475  0.0065036
 0.0058726  0.0069198
 0.0057704  0.0068007
 0.0067022  0.0076086
 0.0072162  0.0073442
 0.0076716  0.0072283
 0.0083192  0.0071952
 0.0089502  0.0067237
 0.0094876  0.0063813
 0.0098534  0.0059089
 0.0101385  0.0055472
 0.0103908  0.0054535
 0.0101805  0.0048790
 0.0103319  0.0047042
 0.0102733  0.0045314
 0.0102325  0.0043198
 0.0102309  0.0036047
 0.0107485  0.0034126
 0.0111914  0.0027577
 0.0111890  0.0024153
 0.0114781  0.0025477
 0.0114401  0.0019344
 0.0117865  0.0016841
 0.0119004  0.0010712
 0.0115350  0.0003602
 0.0113594 -0.0006168
 0.0113977 -0.0008607
 0.0113549 -0.0019548
 0.0110299 -0.0027752
 0.0113714 -0.0032367
 0.0116989 -0.0038310
 0.0120824 -0.0044286
 0.0122948 -0.0046797
 0.0123130 -0.0048009
 0.0124115 -0.0048029
 0.0124915 -0.0047270
 0.0124753 -0.0047121
 0.0123986 -0.0045022
 0.0128823 -0.0045777
 0.0126752 -0.0042757
 0.0127120 -0.0040871
 0.0128440 -0.0039143
 0.0129231 -0.0035748
 0.0134569 -0.0032486
 0.0140847 -0.0026551
 0.0143180 -0.0024580
 0.0151990 -0.0014583
 0.0162920 -0.0006113
 0.0169299  0.0005047
 0.0177140  0.0016913
 0.0184415  0.0034533
 0.0191646  0.0046625
 0.0199305  0.0058495
 0.0205938  0.0074398
 0.0211869  0.0085538
 0.0216456  0.0094711
 0.0223154  0.0102414
 0.0229835  0.0111402
 0.0237317  0.0116400
 0.0247661  0.0117119
 0.0258756  0.0126344
 0.0269104  0.0131831
 0.0283077  0.0141412
 0.0302078  0.0147859
 0.0317791  0.0159721
 0.0338730  0.0170965
 0.0363359  0.0183974
 0.0386974  0.0194524
 0.0415168  0.0207730
 0.0447468  0.0221401
 0.0477575  0.0232000
 0.0505810  0.0242748
 0.0536337  0.0256205
 0.0562827  0.0272549
 0.0591776  0.0286551
 0.0621552  0.0299394
 0.0651442  0.0316125
 0.0684040  0.0328419
 0.0719699  0.0340544
 0.0755172  0.0350133
 0.0792753  0.0358576
 0.0831496  0.0366045
 0.0872117  0.0374632
 0.0911620  0.0380329
 0.0952814  0.0385081
 0.0994602  0.0388044
 0.1038905  0.0389888
 0.1085485  0.0397333
 0.1132836  0.0401569
 0.1177882  0.0407282
 0.1222541  0.0413063
 0.1267397  0.0421130
 0.1311510  0.0430740
 0.1354844  0.0433086
 0.1402002  0.0437709
 0.1447452  0.0437341
 0.1494823  0.0437568
 0.1543317  0.0441242
 0.1593011  0.0438965
 0.1642700  0.0439575
 0.1693738  0.0445724
 0.1745910  0.0448764
 0.1791978  0.0453524
 0.1841267  0.0460189
 0.1892280  0.0470529
 0.1938877  0.0476468
 0.1988146  0.0480659
 0.2038001  0.0487757
 0.2086519  0.0493902
 0.2136426  0.0493506
 0.2186467  0.0495218
 0.2235764  0.0495792
 0.2285466  0.0497322
 0.2338013  0.0499732
 0.2387323  0.0504524
 0.2438349  0.0510031
 0.2491078  0.0518259
 0.2546690  0.0526375
 0.2602863  0.0539036
 0.2660199  0.0549760
 0.2723091  0.0563588
 0.2785199  0.0579355
 0.2848099  0.0594128
 0.2912533  0.0608118
 0.2976781  0.0623274
 0.3045224  0.0642069
 0.3112723  0.0656487
 0.3189814  0.0674365
 0.3262262  0.0691484
 0.3339337  0.0708042
 0.3416610  0.0724935
 0.3496552  0.0744723
 0.3574980  0.0758567
 0.3652471  0.0773522
 0.3732627  0.0788307
 0.3807631  0.0797735
 0.3889115  0.0806537
 0.3968294  0.0811345
 0.4044800  0.0812888
 0.4124903  0.0810982
 0.4207134  0.0812912
 0.4288816  0.0810663
 0.4372993  0.0809711
 0.4457570  0.0808217
