[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.144000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.145579076879654
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=17.09.2024
TIMEWR=07:36:38
DATESTA=17.09.2024
TIMESTA=07:36:12
DATEEND=17.09.2024
TIMEEND=07:36:38
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=110.00
_ITC_R1=109.97
_ITC_R2=110.50
_ITC_R3=  0.00
_ITC_R4= -0.03
_ITC_V= 26.48
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14400000
_FR_SYNT=526.14400000
_TRIMLEV=1.5771484375
_DATE=17.09.2024
_TIME=07:31:25
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0090638  0.0051873
 0.0084970  0.0054695
 0.0077561  0.0054279
 0.0068227  0.0052320
 0.0062849  0.0045545
 0.0055355  0.0039566
 0.0053126  0.0027655
 0.0051837  0.0021481
 0.0053815  0.0011533
 0.0051957  0.0007314
 0.0052478  0.0005998
 0.0053188  0.0007008
 0.0041665  0.0012575
 0.0036703  0.0014489
 0.0034273  0.0018098
 0.0031786  0.0021001
 0.0031386  0.0026941
 0.0031729  0.0031806
 0.0030909  0.0035315
 0.0030679  0.0036514
 0.0032621  0.0036418
 0.0032464  0.0031024
 0.0026363  0.0023518
 0.0024990  0.0016214
 0.0019188  0.0009831
 0.0013160  0.0001982
 0.0007903 -0.0003735
-0.0002325 -0.0005394
-0.0010597 -0.0009742
-0.0019423 -0.0015443
-0.0028257 -0.0019060
-0.0034325 -0.0024789
-0.0039073 -0.0029368
-0.0044184 -0.0033001
-0.0046195 -0.0038859
-0.0045928 -0.0041851
-0.0048891 -0.0040784
-0.0053363 -0.0042056
-0.0055406 -0.0041809
-0.0059342 -0.0042588
-0.0057141 -0.0046840
-0.0057460 -0.0049590
-0.0049393 -0.0051791
-0.0040728 -0.0053233
-0.0031560 -0.0049074
-0.0025435 -0.0041270
-0.0022883 -0.0033773
-0.0023428 -0.0022286
-0.0025446 -0.0018309
-0.0023806 -0.0017171
-0.0027197 -0.0018984
-0.0021000 -0.0016974
-0.0011366 -0.0017124
-0.0000994 -0.0012106
 0.0007449 -0.0001339
 0.0016271  0.0004858
 0.0024285  0.0012617
 0.0031730  0.0019052
 0.0039562  0.0022710
 0.0049086  0.0022517
 0.0059224  0.0019856
 0.0068946  0.0017720
 0.0078664  0.0018410
 0.0086133  0.0022932
 0.0091261  0.0027820
 0.0090098  0.0034038
 0.0089529  0.0041652
 0.0076690  0.0051184
 0.0068082  0.0058100
 0.0053301  0.0060959
 0.0039625  0.0063289
 0.0027250  0.0064213
 0.0015654  0.0056970
 0.0006315  0.0056029
 0.0001001  0.0050288
 0.0003988  0.0049009
 0.0004266  0.0048529
 0.0008400  0.0045905
 0.0013309  0.0048489
 0.0010543  0.0053936
 0.0006420  0.0053997
 0.0000315  0.0054082
-0.0007042  0.0052358
-0.0017354  0.0047808
-0.0021118  0.0046165
-0.0030074  0.0045277
-0.0033183  0.0048258
-0.0033591  0.0051650
-0.0038997  0.0054024
-0.0037087  0.0055627
-0.0033462  0.0052026
-0.0032735  0.0054489
-0.0028120  0.0053152
-0.0024268  0.0045110
-0.0021963  0.0044141
-0.0020929  0.0032085
-0.0019495  0.0021007
-0.0019608  0.0011846
-0.0019898  0.0002701
-0.0016926 -0.0007755
-0.0012618 -0.0007703
-0.0014822 -0.0012228
-0.0011284 -0.0018631
-0.0005813 -0.0017064
 0.0001160 -0.0023900
 0.0006921 -0.0026193
 0.0016159 -0.0021231
 0.0021545 -0.0023924
 0.0023459 -0.0016261
 0.0028853 -0.0011848
 0.0030085 -0.0011307
 0.0030546 -0.0014210
 0.0031588 -0.0010395
 0.0032238 -0.0010266
 0.0027478 -0.0003455
 0.0020990  0.0002786
 0.0019844  0.0007195
 0.0011240  0.0015944
 0.0008361  0.0020708
 0.0009895  0.0024721
 0.0007602  0.0026611
 0.0008592  0.0021971
 0.0014543  0.0019113
 0.0019154  0.0013174
 0.0028492  0.0008963
 0.0031003  0.0004102
 0.0035368  0.0008609
 0.0039183  0.0013482
 0.0041670  0.0026786
 0.0044743  0.0043832
 0.0048413  0.0059881
 0.0047650  0.0073006
 0.0046338  0.0090161
 0.0037758  0.0100827
 0.0029546  0.0109334
 0.0019194  0.0110565
 0.0013820  0.0110843
 0.0002632  0.0111141
-0.0002435  0.0113200
