[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.155000
GAIN=4.974204
D0=0.05
D1=5.5E-006
D2=1.1E-005
D3=2.5E-005
D4=1E-005
D5=0.0114723050208969
D6=0.001
D7=0.001
D8=0.001
D9=0.2
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=17.09.2024
TIMEWR=14:54:08
DATESTA=17.09.2024
TIMESTA=14:53:40
DATEEND=17.09.2024
TIMEEND=14:54:08
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=150.00
_ITC_R1=150.06
_ITC_R2=150.57
_ITC_R3=  0.00
_ITC_R4=  0.06
_ITC_V= 27.69
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.15500000
_FR_SYNT=526.15500000
_TRIMLEV=1.54296875
_DATE=17.09.2024
_TIME=14:43:37
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0011070  0.0018847
-0.0011845  0.0020171
-0.0016637  0.0022279
-0.0021252  0.0023211
-0.0019516  0.0023014
-0.0021478  0.0022049
-0.0022064  0.0027422
-0.0018697  0.0029518
-0.0019093  0.0025525
-0.0018334  0.0025913
-0.0014728  0.0024019
-0.0009750  0.0025784
-0.0006839  0.0022307
-0.0003750  0.0021754
 0.0001672  0.0020414
-0.0000815  0.0021758
 0.0000736  0.0021346
 0.0002859  0.0024031
 0.0005128  0.0024249
 0.0008334  0.0019655
 0.0011564  0.0020834
 0.0012060  0.0019498
 0.0012213  0.0015678
 0.0008361  0.0014742
 0.0007206  0.0012206
 0.0000508  0.0008944
-0.0005782  0.0008491
-0.0009791  0.0010530
-0.0011737  0.0010101
-0.0015238  0.0010416
-0.0016986  0.0010739
-0.0017067  0.0013432
-0.0019789  0.0010323
-0.0022119  0.0013363
-0.0023677  0.0009268
-0.0025571  0.0007694
-0.0026103  0.0007092
-0.0028199  0.0001088
-0.0027569  0.0002933
-0.0031029  0.0002714
-0.0034093  0.0003457
-0.0037751  0.0001297
-0.0040679  0.0005702
-0.0042253  0.0005887
-0.0041353  0.0007979
-0.0036795  0.0009731
-0.0032588  0.0013171
-0.0029883  0.0013171
-0.0021990  0.0013748
-0.0024618  0.0011043
-0.0022845  0.0010684
-0.0026079  0.0008807
-0.0031227  0.0007656
-0.0035425  0.0003437
-0.0038559  0.0001741
-0.0043190 -0.0000774
-0.0046876 -0.0001545
-0.0041341 -0.0004771
-0.0042278 -0.0005175
-0.0039924 -0.0002857
-0.0035923 -0.0000778
-0.0034735  0.0003057
-0.0036443  0.0008601
-0.0034542  0.0013422
-0.0040307  0.0017984
-0.0038034  0.0019134
-0.0041700  0.0019967
-0.0040166  0.0017810
-0.0036512  0.0014431
-0.0034954  0.0010002
-0.0035151  0.0008137
-0.0028804  0.0006647
-0.0028804  0.0006853
-0.0022296  0.0008796
-0.0020725  0.0011670
-0.0020746  0.0009167
-0.0020027  0.0009538
-0.0018303  0.0004516
-0.0017326  0.0006215
-0.0017116  0.0004648
-0.0014245  0.0004653
-0.0015562  0.0007131
-0.0010539  0.0005407
-0.0008213  0.0006505
-0.0005710  0.0006485
-0.0002241  0.0007660
-0.0001870  0.0007866
-0.0001491  0.0009639
-0.0002859  0.0010293
-0.0003404  0.0011339
-0.0007648  0.0014840
-0.0011802  0.0010698
-0.0013897  0.0010016
-0.0017668  0.0010836
-0.0016691  0.0008575
-0.0013969  0.0007106
-0.0013146  0.0006565
-0.0005062  0.0009674
 0.0004930  0.0011600
 0.0006675  0.0014511
 0.0012045  0.0017551
 0.0011669  0.0022901
 0.0010490  0.0026696
 0.0010643  0.0030111
 0.0006767  0.0029324
 0.0007708  0.0030253
 0.0011519  0.0032340
 0.0006121  0.0031908
 0.0006121  0.0032040
 0.0009573  0.0025677
 0.0008798  0.0024106
 0.0012811  0.0021405
 0.0015067  0.0021995
 0.0014655  0.0021216
 0.0016973  0.0024535
 0.0016969  0.0024587
 0.0015063  0.0020599
 0.0018342  0.0021015
 0.0024673  0.0019141
 0.0024362  0.0019162
 0.0030887  0.0018250
 0.0030952  0.0020930
 0.0032357  0.0022279
 0.0026999  0.0024374
 0.0027230  0.0024738
 0.0022853  0.0026603
 0.0019728  0.0024991
 0.0019502  0.0027858
 0.0018343  0.0026917
 0.0019647  0.0024047
 0.0022860  0.0026380
 0.0028049  0.0027237
 0.0031658  0.0025021
 0.0034169  0.0025251
 0.0040657  0.0024359
 0.0044679  0.0026903
 0.0048886  0.0029975
 0.0050997  0.0030573
 0.0055628  0.0033250
 0.0054712  0.0031114
 0.0055471  0.0031881
 0.0055503  0.0035684
 0.0056113  0.0033354
 0.0060341  0.0031033
 0.0063970  0.0035607
 0.0066474  0.0035163
 0.0073579  0.0037197
 0.0079918  0.0037371
 0.0079777  0.0041904
 0.0085002  0.0041670
 0.0085987  0.0044137
 0.0086758  0.0047399
 0.0090227  0.0043774
 0.0091551  0.0044892
 0.0092685  0.0043608
 0.0092439  0.0044767
 0.0094155  0.0040164
 0.0092810  0.0038440
 0.0092374  0.0034411
 0.0096222  0.0024616
 0.0093113  0.0017728
 0.0094445  0.0008592
 0.0092737  0.0003613
 0.0094065 -0.0003581
 0.0090395 -0.0004723
 0.0086959 -0.0005499
 0.0086988 -0.0006617
 0.0083342 -0.0006092
 0.0084339 -0.0007893
 0.0085535 -0.0007708
 0.0082487 -0.0005830
 0.0082499 -0.0010082
 0.0086746 -0.0011976
 0.0087509 -0.0020216
 0.0092528 -0.0026127
 0.0094264 -0.0029187
 0.0098269 -0.0033971
 0.0100409 -0.0039511
 0.0105577 -0.0035643
 0.0106752 -0.0034294
 0.0103737 -0.0036220
 0.0102578 -0.0031452
 0.0103737 -0.0031666
 0.0101476 -0.0037234
 0.0101823 -0.0039620
 0.0099526 -0.0043827
 0.0097414 -0.0045628
 0.0098528 -0.0046036
 0.0098100 -0.0048746
 0.0096541 -0.0050667
 0.0097284 -0.0047587
 0.0101636 -0.0051830
 0.0103719 -0.0050445
 0.0105245 -0.0051204
 0.0107510 -0.0053142
 0.0110526 -0.0047942
 0.0113925 -0.0041768
 0.0115411 -0.0033148
 0.0116133 -0.0029442
 0.0119331 -0.0019881
 0.0126210 -0.0017358
 0.0133655 -0.0013134
 0.0144560 -0.0008907
 0.0151824 -0.0003868
 0.0163161  0.0003832
 0.0173380  0.0007910
 0.0184148  0.0012690
 0.0188178  0.0019784
 0.0196858  0.0022440
 0.0208123  0.0022218
 0.0215580  0.0025282
 0.0228015  0.0027443
 0.0236445  0.0028452
 0.0248699  0.0034416
 0.0259851  0.0031004
 0.0273881  0.0031614
 0.0289207  0.0033960
 0.0306810  0.0036613
 0.0321777  0.0043303
 0.0339933  0.0052884
 0.0355647  0.0062375
 0.0369802  0.0070236
 0.0386671  0.0079038
 0.0404731  0.0085728
 0.0423557  0.0094408
 0.0448485  0.0103622
 0.0471733  0.0110554
 0.0495166  0.0118795
 0.0520639  0.0126660
 0.0544452  0.0132034
 0.0568830  0.0135813
 0.0592429  0.0138538
 0.0617163  0.0139087
 0.0639236  0.0139668
 0.0669145  0.0141998
 0.0695797  0.0140848
 0.0722258  0.0139899
 0.0751360  0.0139152
 0.0774975  0.0133548
 0.0803540  0.0135300
 0.0836555  0.0130508
 0.0861563  0.0131872
 0.0893044  0.0132773
 0.0924701  0.0135421
 0.0947743  0.0137088
 0.0976131  0.0140871
 0.1000675  0.0140055
 0.1021560  0.0140394
 0.1046673  0.0140362
 0.1070817  0.0139393
 0.1094808  0.0143046
 0.1127011  0.0145191
 0.1153654  0.0150552
 0.1178912  0.0151368
 0.1208967  0.0152559
 0.1236708  0.0148179
 0.1262386  0.0148583
 0.1294605  0.0140940
 0.1326069  0.0134968
 0.1356774  0.0133999
 0.1392692  0.0129982
 0.1423001  0.0130701
 0.1451966  0.0129154
 0.1483055  0.0125524
 0.1510639  0.0122593
 0.1541138  0.0123513
 0.1571451  0.0123448
 0.1600771  0.0127437
 0.1631254  0.0133517
 0.1664409  0.0137720
 0.1690310  0.0149950
 0.1720154  0.0158404
 0.1746434  0.0163394
 0.1773623  0.0172818
 0.1807380  0.0180171
 0.1838662  0.0185795
 0.1872997  0.0191581
 0.1911179  0.0199293
 0.1946495  0.0209269
 0.1986018  0.0216937
 0.2030305  0.0226699
 0.2063630  0.0236070
 0.2102535  0.0249087
 0.2145259  0.0260948
 0.2182271  0.0267271
 0.2220049  0.0276820
 0.2260925  0.0283138
 0.2303900  0.0287369
 0.2345740  0.0290393
 0.2394440  0.0294205
 0.2440859  0.0298379
 0.2489373  0.0303514
 0.2536886  0.0309643
 0.2585206  0.0309619
 0.2638921  0.0316725
 0.2684354  0.0319628
 0.2730612  0.0318320
 0.2779373  0.0321029
 0.2825816  0.0318801
 0.2874920  0.0314541
 0.2920604  0.0312813
 0.2969910  0.0308421
 0.3019429  0.0303051
 0.3070083  0.0301763
 0.3120173  0.0300055
 0.3167985  0.0294896
 0.3210798  0.0292833
 0.3253773  0.0284762
 0.3291156  0.0276703
 0.3329112  0.0269028
 0.3362466  0.0255554
 0.3392730  0.0244572
 0.3426992  0.0231923
 0.3458573  0.0216960
 0.3493258  0.0201230
 0.3531937  0.0184777
 0.3570438  0.0169237
 0.3602257  0.0153115
 0.3637694  0.0137579
 0.3666004  0.0123214
 0.3691117  0.0107395
 0.3716606  0.0092605
 0.3735566  0.0076657
 0.3748360  0.0061339
 0.3764878  0.0044870
 0.3773526  0.0025535
 0.3779877  0.0010011
 0.3792538 -0.0012966
 0.3796003 -0.0029693
 0.3800977 -0.0051354
 0.3805159 -0.0068982
 0.3807279 -0.0091575
 0.3806072 -0.0112861
 0.3809177 -0.0132790
 0.3804441 -0.0156389
 0.3799911 -0.0171913
 0.3793383 -0.0192811
 0.3783661 -0.0209118
 0.3774472 -0.0228841
 0.3759089 -0.0248576
 0.3746193 -0.0262957
 0.3731799 -0.0279612
 0.3715257 -0.0292419
 0.3693613 -0.0305048
 0.3668875 -0.0313470
 0.3639200 -0.0322671
 0.3609376 -0.0336479
 0.3580266 -0.0343246
 0.3546953 -0.0358242
 0.3515400 -0.0368618
 0.3487594 -0.0377674
 0.3455573 -0.0386710
 0.3422632 -0.0396715
 0.3392722 -0.0398451
 0.3360879 -0.0401903
 0.3325244 -0.0408283
 0.3296263 -0.0411327
 0.3263063 -0.0422495
 0.3231042 -0.0429577
 0.3201693 -0.0434410
 0.3173830 -0.0442711
 0.3143364 -0.0447326
 0.3115319 -0.0452748
 0.3078877 -0.0456959
 0.3046456 -0.0454270
 0.3017318 -0.0453322
 0.2980653 -0.0454295
 0.2944013 -0.0449478
 0.2913732 -0.0446563
 0.2876147 -0.0446393
 0.2843904 -0.0443095
 0.2808613 -0.0441169
 0.2777734 -0.0438047
 0.2746657 -0.0432488
 0.2718621 -0.0430917
 0.2691760 -0.0429980
 0.2660998 -0.0426161
 0.2632978 -0.0423711
 0.2602628 -0.0421474
 0.2573029 -0.0415143
 0.2542695 -0.0409596
 0.2510068 -0.0407315
 0.2479561 -0.0405728
 0.2446995 -0.0403374
 0.2413246 -0.0400895
 0.2382024 -0.0398941
 0.2353265 -0.0397217
 0.2314740 -0.0400870
 0.2281738 -0.0402731
 0.2249882 -0.0405998
 0.2218240 -0.0409425
 0.2191968 -0.0410193
 0.2158599 -0.0412098
 0.2129497 -0.0405356
 0.2100136 -0.0402283
 0.2070465 -0.0399994
 0.2038081 -0.0395209
 0.2008922 -0.0388648
 0.1977301 -0.0384603
 0.1943907 -0.0382632
 0.1916666 -0.0377028
 0.1880781 -0.0373899
 0.1848013 -0.0369623
 0.1817332 -0.0367846
 0.1777664 -0.0365302
 0.1741230 -0.0359718
 0.1707691 -0.0358923
 0.1665091 -0.0357788
 0.1624067 -0.0356436
 0.1583401 -0.0354158
 0.1539264 -0.0356270
 0.1498982 -0.0359957
 0.1460408 -0.0360720
 0.1425140 -0.0365524
 0.1391787 -0.0368791
 0.1356718 -0.0373744
 0.1327183 -0.0374112
 0.1291884 -0.0372206
 0.1261748 -0.0371390
 0.1225681 -0.0366945
 0.1191904 -0.0365556
 0.1156846 -0.0363795
 0.1119698 -0.0366472
 0.1085440 -0.0360274
 0.1053266 -0.0358167
 0.1016909 -0.0353156
 0.0984900 -0.0345671
 0.0950239 -0.0344120
 0.0922663 -0.0333348
 0.0894926 -0.0327764
 0.0869264 -0.0323133
 0.0844563 -0.0316084
 0.0823479 -0.0314925
 0.0800841 -0.0308206
 0.0779374 -0.0303261
 0.0756728 -0.0299058
 0.0731776 -0.0293902
 0.0707793 -0.0287620
 0.0684412 -0.0276905
 0.0660656 -0.0265418
