[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=512
NSC=512
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.00170633570483451
D6=0.0006
D7=0.001
D8=0.001
D9=0.07
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=09.09.2024
TIMEWR=14:53:23
DATESTA=09.09.2024
TIMESTA=14:52:41
DATEEND=09.09.2024
TIMEEND=14:53:21
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=160.00
_ITC_R1=159.97
_ITC_R2=158.45
_ITC_R3=  0.00
_ITC_R4= -0.03
_ITC_V= 21.70
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=1.7919921875
_DATE=09.09.2024
_TIME=14:42:26
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0003779  0.0019507
-0.0007459  0.0020273
-0.0011853  0.0023776
-0.0015716  0.0027573
-0.0019458  0.0030352
-0.0024637  0.0032848
-0.0028969  0.0034780
-0.0032792  0.0034703
-0.0034805  0.0032354
-0.0036731  0.0031116
-0.0037781  0.0028677
-0.0040031  0.0025696
-0.0037602  0.0024483
-0.0037671  0.0024082
-0.0036531  0.0020991
-0.0037170  0.0019090
-0.0036485  0.0016070
-0.0037416  0.0012022
-0.0038232  0.0007985
-0.0038732  0.0004182
-0.0037417  0.0000027
-0.0038137 -0.0006093
-0.0032316 -0.0011089
-0.0028936 -0.0016347
-0.0022869 -0.0018220
-0.0017603 -0.0021643
-0.0014496 -0.0021449
-0.0012545 -0.0020092
-0.0014706 -0.0018881
-0.0014365 -0.0017019
-0.0015212 -0.0016871
-0.0014752 -0.0017504
-0.0014267 -0.0017613
-0.0012541 -0.0018649
-0.0009929 -0.0018923
-0.0010410 -0.0019069
-0.0009820 -0.0020806
-0.0013513 -0.0020511
-0.0015777 -0.0021639
-0.0020321 -0.0025490
-0.0026456 -0.0028283
-0.0030182 -0.0032054
-0.0030052 -0.0036550
-0.0030087 -0.0039252
-0.0028819 -0.0038827
-0.0027319 -0.0037959
-0.0023448 -0.0035442
-0.0019946 -0.0034620
-0.0017740 -0.0031721
-0.0015776 -0.0030294
-0.0016747 -0.0027533
-0.0017662 -0.0026347
-0.0020885 -0.0025077
-0.0023488 -0.0023613
-0.0027894 -0.0020694
-0.0029630 -0.0017471
-0.0032234 -0.0014280
-0.0035300 -0.0011167
-0.0035576 -0.0009036
-0.0037860 -0.0010676
-0.0038966 -0.0011346
-0.0037954 -0.0013682
-0.0037206 -0.0015271
-0.0038494 -0.0016630
-0.0037600 -0.0014470
-0.0037605 -0.0015279
-0.0037882 -0.0014207
-0.0038109 -0.0013910
-0.0036875 -0.0017008
-0.0034046 -0.0019788
-0.0028800 -0.0023145
-0.0025137 -0.0028490
-0.0020264 -0.0029177
-0.0019585 -0.0028938
-0.0020215 -0.0029760
-0.0021706 -0.0026295
-0.0025448 -0.0025190
-0.0026990 -0.0027620
-0.0027536 -0.0027460
-0.0025952 -0.0029317
-0.0022888 -0.0032275
-0.0019476 -0.0035493
-0.0018030 -0.0037038
-0.0018047 -0.0038929
-0.0019730 -0.0039938
-0.0021909 -0.0038886
-0.0025666 -0.0037353
-0.0028882 -0.0033663
-0.0031840 -0.0032042
-0.0034475 -0.0030413
-0.0036291 -0.0028367
-0.0037657 -0.0029420
-0.0038375 -0.0028389
-0.0038254 -0.0026368
-0.0037419 -0.0025576
-0.0036037 -0.0026182
-0.0033838 -0.0025464
-0.0032298 -0.0027173
-0.0029589 -0.0029070
-0.0027532 -0.0031391
-0.0023819 -0.0032855
-0.0023036 -0.0033138
-0.0021192 -0.0032009
-0.0019949 -0.0033268
-0.0019234 -0.0032039
-0.0019840 -0.0032062
-0.0021005 -0.0034586
-0.0021766 -0.0035712
-0.0023777 -0.0033512
-0.0025816 -0.0032917
-0.0027648 -0.0027724
-0.0028016 -0.0021988
-0.0029104 -0.0017379
-0.0028432 -0.0012425
-0.0028298 -0.0010879
-0.0027081 -0.0010204
-0.0025148 -0.0013259
-0.0022785 -0.0017557
-0.0020969 -0.0021438
-0.0017579 -0.0024925
-0.0016329 -0.0028555
-0.0015331 -0.0029930
-0.0015442 -0.0029127
-0.0017002 -0.0026496
-0.0015853 -0.0025294
-0.0015985 -0.0023414
-0.0014185 -0.0026168
-0.0012660 -0.0025946
-0.0008821 -0.0028007
-0.0006116 -0.0029280
-0.0003992 -0.0026335
-0.0002242 -0.0023834
-0.0001210 -0.0021927
