[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=512
NSC=512
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.000307270614501041
D6=0.0006
D7=0.001
D8=0.001
D9=0.1
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=09.09.2024
TIMEWR=16:48:27
DATESTA=09.09.2024
TIMESTA=16:47:32
DATEEND=09.09.2024
TIMEEND=16:48:26
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=170.00
_ITC_R1=170.06
_ITC_R2=170.38
_ITC_R3=  0.00
_ITC_R4=  0.06
_ITC_V= 21.85
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=1.591796875
_DATE=09.09.2024
_TIME=16:39:40
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0020565 -0.0035638
 0.0024628 -0.0039497
 0.0028850 -0.0040312
 0.0032078 -0.0040737
 0.0035547 -0.0039400
 0.0039504 -0.0037732
 0.0040453 -0.0035780
 0.0041840 -0.0032098
 0.0042982 -0.0027673
 0.0043531 -0.0023123
 0.0044140 -0.0017989
 0.0045619 -0.0014638
 0.0044600 -0.0010558
 0.0045218 -0.0009073
 0.0045545 -0.0006087
 0.0044364 -0.0007150
 0.0042061 -0.0008662
 0.0040954 -0.0011471
 0.0040870 -0.0015546
 0.0038338 -0.0014772
 0.0037624 -0.0013202
 0.0035880 -0.0009523
 0.0034071 -0.0003854
 0.0032850 -0.0003281
 0.0031066 -0.0001988
 0.0026636 -0.0000732
 0.0024166 -0.0003161
 0.0022540 -0.0004015
 0.0017940 -0.0004027
 0.0016122 -0.0005076
 0.0011911 -0.0004502
 0.0009634 -0.0003725
 0.0006930 -0.0003480
 0.0003657 -0.0003022
 0.0001545  0.0000143
 0.0000678  0.0001576
-0.0000904  0.0004195
-0.0000949  0.0008251
 0.0000179  0.0011064
-0.0000939  0.0012839
-0.0002977  0.0012947
-0.0003158  0.0012233
-0.0003436  0.0009317
-0.0000768  0.0006313
 0.0002425  0.0005570
 0.0004298  0.0005194
 0.0009434  0.0006290
 0.0010297  0.0009606
 0.0011032  0.0012352
 0.0011935  0.0013066
 0.0009321  0.0013572
 0.0005719  0.0015589
 0.0004410  0.0014371
-0.0000352  0.0012724
-0.0002544  0.0012942
-0.0000110  0.0013242
 0.0002372  0.0014904
 0.0006763  0.0019409
 0.0012454  0.0023393
 0.0015110  0.0025777
 0.0016848  0.0026148
 0.0020014  0.0024469
 0.0018137  0.0021468
 0.0017837  0.0019748
 0.0017555  0.0020922
 0.0014643  0.0022734
 0.0013286  0.0025711
 0.0011044  0.0028455
 0.0008691  0.0031047
 0.0007036  0.0031641
 0.0005283  0.0032603
 0.0004911  0.0034088
 0.0002946  0.0036671
 0.0002621  0.0037329
 0.0001890  0.0040802
 0.0004546  0.0042217
 0.0007914  0.0041302
 0.0011767  0.0040182
 0.0017799  0.0040379
 0.0020790  0.0040111
 0.0020147  0.0039508
 0.0019600  0.0037192
 0.0015520  0.0032359
 0.0010022  0.0029654
 0.0008151  0.0023742
 0.0003215  0.0017054
 0.0001941  0.0011447
 0.0001099  0.0005845
 0.0001425  0.0001149
 0.0002888 -0.0002784
 0.0005989 -0.0005745
 0.0005943 -0.0005352
 0.0009346 -0.0003533
 0.0012607 -0.0001564
 0.0014129 -0.0000633
 0.0015400  0.0004442
 0.0017312  0.0005621
 0.0017710  0.0006603
 0.0017713  0.0009944
 0.0018248  0.0011249
 0.0017546  0.0014603
 0.0019683  0.0016956
 0.0019003  0.0018572
 0.0019007  0.0019525
 0.0017811  0.0022682
 0.0016375  0.0021557
 0.0016394  0.0024094
 0.0016770  0.0024514
 0.0018328  0.0025008
 0.0016261  0.0026246
 0.0018015  0.0029655
 0.0014308  0.0031814
 0.0010951  0.0035033
 0.0008677  0.0037282
 0.0003822  0.0039280
-0.0000733  0.0040874
-0.0004162  0.0039213
-0.0009593  0.0036991
-0.0015120  0.0033186
-0.0019471  0.0025358
-0.0024593  0.0017758
-0.0026944  0.0011290
-0.0028087  0.0004673
-0.0027154 -0.0001942
-0.0023775 -0.0006467
-0.0018261 -0.0008382
-0.0013623 -0.0009520
-0.0009225 -0.0008022
-0.0005875 -0.0006276
-0.0005550 -0.0003035
-0.0006004  0.0001982
-0.0005958  0.0006055
-0.0008627  0.0009220
-0.0009321  0.0012119
-0.0008715  0.0011975
-0.0006860  0.0011898
-0.0004062  0.0010785
 0.0001402  0.0008916
 0.0004060  0.0010100
 0.0009986  0.0009809
 0.0014398  0.0012162
 0.0018881  0.0015174
 0.0024275  0.0020840
 0.0026795  0.0023746
 0.0027830  0.0029240
 0.0029001  0.0035902
 0.0029154  0.0036990
 0.0029307  0.0040811
 0.0030175  0.0043971
 0.0032307  0.0045500
 0.0037624  0.0050769
 0.0044027  0.0057284
 0.0049999  0.0062886
 0.0052451  0.0070412
 0.0055437  0.0076312
 0.0058143  0.0080149
 0.0059944  0.0086729
 0.0063570  0.0091777
 0.0065010  0.0097928
 0.0065335  0.0100811
 0.0068797  0.0105093
 0.0068938  0.0106547
 0.0071476  0.0110398
 0.0072851  0.0109126
 0.0071025  0.0110769
 0.0070041  0.0110862
 0.0066511  0.0108599
 0.0061180  0.0103562
 0.0058148  0.0099867
 0.0055305  0.0093038
 0.0055484  0.0089063
 0.0058302  0.0085446
 0.0062712  0.0080079
 0.0070468  0.0078434
 0.0078196  0.0074426
 0.0082366  0.0070717
 0.0090564  0.0067928
 0.0095109  0.0064223
 0.0099231  0.0059130
 0.0102772  0.0055556
 0.0103731  0.0051520
 0.0104259  0.0045414
 0.0103370  0.0037414
 0.0102526  0.0029178
 0.0100664  0.0020881
 0.0099755  0.0009242
 0.0098222  0.0000328
 0.0094617 -0.0010541
 0.0094836 -0.0023515
 0.0092203 -0.0036523
 0.0089577 -0.0050123
 0.0087984 -0.0065303
 0.0086172 -0.0082103
 0.0085613 -0.0097065
 0.0082594 -0.0113016
 0.0082145 -0.0125649
 0.0079109 -0.0137153
 0.0075320 -0.0147647
 0.0071535 -0.0158872
 0.0067243 -0.0171546
 0.0060638 -0.0187608
 0.0050075 -0.0205672
 0.0038766 -0.0227177
 0.0028203 -0.0249957
 0.0014539 -0.0274489
 0.0002198 -0.0298871
-0.0010036 -0.0323482
-0.0021067 -0.0352415
-0.0029328 -0.0377522
-0.0038877 -0.0402621
-0.0049917 -0.0429544
-0.0062299 -0.0455207
-0.0073516 -0.0486274
-0.0086166 -0.0515719
-0.0097681 -0.0549254
-0.0110370 -0.0583744
-0.0121661 -0.0623140
-0.0131912 -0.0660946
-0.0144418 -0.0703031
-0.0157827 -0.0744741
-0.0168469 -0.0787560
-0.0178746 -0.0832060
-0.0191901 -0.0875268
-0.0202626 -0.0919971
-0.0214909 -0.0965466
-0.0228804 -0.1011432
-0.0241287 -0.1058323
-0.0254437 -0.1106367
-0.0266012 -0.1155202
-0.0274154 -0.1204814
-0.0284468 -0.1255370
-0.0295028 -0.1303166
-0.0307045 -0.1353018
-0.0321812 -0.1402021
-0.0337137 -0.1450441
-0.0351198 -0.1499234
-0.0367589 -0.1547619
-0.0381950 -0.1593849
-0.0395446 -0.1640009
-0.0410930 -0.1685605
-0.0423885 -0.1732082
-0.0438385 -0.1778274
-0.0454199 -0.1826773
-0.0468892 -0.1876485
-0.0483810 -0.1926364
-0.0497829 -0.1974444
-0.0511785 -0.2020570
-0.0525995 -0.2063861
-0.0542595 -0.2104490
-0.0560463 -0.2142685
-0.0579404 -0.2181071
-0.0600044 -0.2214743
-0.0618713 -0.2248983
-0.0636210 -0.2282030
-0.0653060 -0.2311715
-0.0670666 -0.2339904
-0.0685324 -0.2366606
-0.0698911 -0.2389299
-0.0710411 -0.2408181
-0.0718116 -0.2423150
-0.0724779 -0.2432872
-0.0727790 -0.2438660
-0.0731421 -0.2438796
-0.0734419 -0.2436542
-0.0737692 -0.2429642
-0.0742951 -0.2419201
-0.0748407 -0.2405035
-0.0751861 -0.2385272
-0.0759434 -0.2362388
-0.0763351 -0.2335845
-0.0768218 -0.2307284
-0.0773825 -0.2272627
-0.0776914 -0.2236236
-0.0781225 -0.2196394
-0.0783638 -0.2153060
-0.0782396 -0.2105373
-0.0777643 -0.2053375
-0.0769044 -0.1994281
-0.0755653 -0.1929298
-0.0742123 -0.1858912
-0.0728609 -0.1783041
-0.0713711 -0.1702487
-0.0701623 -0.1618956
-0.0688552 -0.1530769
-0.0674436 -0.1439754
-0.0658589 -0.1345132
-0.0639145 -0.1244026
-0.0617209 -0.1139937
-0.0595406 -0.1031097
-0.0572160 -0.0920063
-0.0550170 -0.0805186
-0.0528352 -0.0690774
-0.0506049 -0.0575922
-0.0482731 -0.0460840
-0.0456665 -0.0343393
-0.0430125 -0.0223896
-0.0401027 -0.0104077
-0.0371836  0.0019049
-0.0341226  0.0141178
-0.0310544  0.0265392
-0.0278172  0.0389370
-0.0245648  0.0511856
-0.0211941  0.0634644
-0.0175833  0.0756449
-0.0140608  0.0876286
-0.0102364  0.0994448
-0.0065600  0.1106757
-0.0028049  0.1217565
 0.0008320  0.1322185
 0.0045553  0.1424696
 0.0080998  0.1518577
 0.0115875  0.1607988
 0.0151106  0.1693731
 0.0186378  0.1775468
 0.0222031  0.1853012
 0.0254586  0.1923996
 0.0288918  0.1989742
 0.0322070  0.2052769
 0.0355194  0.2109635
 0.0385639  0.2161899
 0.0416412  0.2206537
 0.0447219  0.2247682
 0.0475944  0.2280609
 0.0504833  0.2306782
 0.0533497  0.2327464
 0.0562302  0.2343437
 0.0588061  0.2352582
 0.0614712  0.2357806
 0.0636310  0.2357473
 0.0657999  0.2351746
 0.0676932  0.2340834
 0.0692500  0.2325402
 0.0706075  0.2305252
 0.0718862  0.2279632
 0.0728685  0.2251543
 0.0736622  0.2216104
 0.0743552  0.2177557
 0.0748328  0.2132072
 0.0750275  0.2082286
 0.0750228  0.2026158
 0.0747338  0.1966723
 0.0742046  0.1902843
 0.0735093  0.1836136
 0.0725075  0.1767937
 0.0711281  0.1696282
 0.0695073  0.1621972
 0.0676844  0.1543228
 0.0657979  0.1458151
 0.0633175  0.1366267
 0.0609767  0.1271895
 0.0585398  0.1168574
 0.0556513  0.1062079
 0.0530921  0.0957609
 0.0503710  0.0848563
 0.0478156  0.0743697
 0.0454236  0.0640967
 0.0428123  0.0537476
 0.0399484  0.0436591
 0.0371677  0.0334809
 0.0341812  0.0232816
 0.0309925  0.0132017
 0.0278783  0.0032210
 0.0244612 -0.0063639
 0.0214515 -0.0158837
 0.0180885 -0.0250324
 0.0145550 -0.0342693
 0.0112561 -0.0433130
 0.0081157 -0.0522268
 0.0047533 -0.0610987
 0.0018420 -0.0695879
-0.0013436 -0.0779668
-0.0043793 -0.0860456
-0.0073959 -0.0937482
-0.0103931 -0.1014937
-0.0131257 -0.1085483
-0.0159500 -0.1156015
-0.0186533 -0.1223899
-0.0215905 -0.1286590
-0.0245148 -0.1348650
-0.0274903 -0.1405139
-0.0304613 -0.1456245
-0.0333135 -0.1505566
-0.0358077 -0.1549484
-0.0385009 -0.1590407
-0.0405738 -0.1628362
-0.0427780 -0.1663265
-0.0444681 -0.1694705
-0.0463394 -0.1723666
-0.0480776 -0.1752086
-0.0496843 -0.1774558
-0.0513928 -0.1795198
-0.0531162 -0.1814867
-0.0549965 -0.1832418
-0.0568642 -0.1849571
-0.0586611 -0.1863047
-0.0604753 -0.1871812
-0.0621940 -0.1879695
-0.0639093 -0.1885285
-0.0651375 -0.1887587
-0.0661290 -0.1888033
-0.0671827 -0.1885529
-0.0680551 -0.1880339
-0.0688437 -0.1875470
-0.0696123 -0.1866863
-0.0702744 -0.1858123
-0.0708791 -0.1847763
-0.0713066 -0.1834672
-0.0718590 -0.1819391
-0.0721675 -0.1801911
-0.0728786 -0.1780841
-0.0730629 -0.1761889
-0.0731445 -0.1739159
-0.0733168 -0.1712202
-0.0733085 -0.1685489
-0.0730279 -0.1656068
-0.0729060 -0.1624833
-0.0725471 -0.1593785
-0.0724885 -0.1561921
-0.0721771 -0.1531693
-0.0717357 -0.1502364
-0.0711775 -0.1473614
-0.0705421 -0.1442795
-0.0697379 -0.1410688
-0.0687052 -0.1376939
-0.0675855 -0.1341928
-0.0664445 -0.1303227
-0.0654531 -0.1264808
-0.0645196 -0.1225698
-0.0634902 -0.1188996
-0.0624224 -0.1152407
-0.0612668 -0.1118278
-0.0603124 -0.1084117
-0.0593882 -0.1048255
-0.0583481 -0.1011805
