[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=512
NSC=512
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.0131506191259525
D6=0.0006
D7=0.001
D8=0.001
D9=0.1
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=09.09.2024
TIMEWR=23:56:34
DATESTA=09.09.2024
TIMESTA=23:55:34
DATEEND=09.09.2024
TIMEEND=23:56:33
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=200.00
_ITC_R1=199.97
_ITC_R2=200.28
_ITC_R3=  0.00
_ITC_R4= -0.03
_ITC_V= 23.55
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=4.4970703125
_DATE=09.09.2024
_TIME=23:37:47
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0036877  0.0005226
 0.0034137  0.0004497
 0.0030112  0.0003167
 0.0029819 -0.0001181
 0.0029759 -0.0006113
 0.0030755 -0.0011154
 0.0034817 -0.0015518
 0.0039365 -0.0020738
 0.0042187 -0.0019285
 0.0042778 -0.0020813
 0.0039851 -0.0016475
 0.0035782 -0.0014296
 0.0030955 -0.0012276
 0.0026347 -0.0011270
 0.0022841 -0.0005454
 0.0022461 -0.0002635
 0.0022273  0.0000550
 0.0023573  0.0004335
 0.0024073  0.0005153
 0.0021558  0.0003352
 0.0021632  0.0005639
 0.0020115  0.0006321
 0.0018670  0.0007539
 0.0015577  0.0007981
 0.0014579  0.0007546
 0.0010013  0.0005210
 0.0008448  0.0004208
 0.0005932  0.0000840
 0.0003046 -0.0000783
 0.0000195 -0.0003448
-0.0003706 -0.0004438
-0.0008328 -0.0006650
-0.0012514 -0.0007452
-0.0014587 -0.0010646
-0.0015517 -0.0011061
-0.0014421 -0.0014313
-0.0011377 -0.0014420
-0.0006844 -0.0013336
-0.0000966 -0.0011798
 0.0001306 -0.0011595
 0.0003354 -0.0008830
 0.0004733 -0.0008211
 0.0005394 -0.0007695
 0.0005361 -0.0004030
 0.0006029 -0.0002550
 0.0005840 -0.0000890
 0.0006745  0.0002489
 0.0010445  0.0004472
 0.0012145  0.0007412
 0.0013789  0.0008995
 0.0013050  0.0008676
 0.0011317  0.0007002
 0.0007704  0.0005495
 0.0005344  0.0001123
 0.0002556 -0.0003670
-0.0000942 -0.0004122
-0.0001652 -0.0006786
-0.0003813 -0.0006096
-0.0004175 -0.0005638
-0.0005380 -0.0008556
-0.0005826 -0.0011200
-0.0004983 -0.0014867
-0.0002959 -0.0018440
-0.0003361 -0.0017066
-0.0002796 -0.0017577
-0.0003227 -0.0017890
-0.0005280 -0.0017497
-0.0004498 -0.0016380
-0.0004688 -0.0016448
-0.0004810 -0.0016072
-0.0005020 -0.0017191
-0.0004942 -0.0016910
-0.0006832 -0.0015018
-0.0008387 -0.0015972
-0.0011322 -0.0019193
-0.0014087 -0.0019745
-0.0016886 -0.0023616
-0.0018478 -0.0028506
-0.0019592 -0.0031912
-0.0020986 -0.0037184
-0.0020777 -0.0042657
-0.0020193 -0.0048997
-0.0017768 -0.0053952
-0.0019144 -0.0057256
-0.0021246 -0.0055634
-0.0022717 -0.0055219
-0.0024145 -0.0052251
-0.0027157 -0.0049714
-0.0025620 -0.0048471
-0.0023007 -0.0047864
-0.0022332 -0.0048188
-0.0020411 -0.0047897
-0.0019942 -0.0047844
-0.0020041 -0.0047129
-0.0020894 -0.0046583
-0.0020469 -0.0044154
-0.0018754 -0.0043831
-0.0019039 -0.0044498
-0.0016653 -0.0045376
-0.0015139 -0.0048318
-0.0014413 -0.0050056
-0.0015182 -0.0053095
-0.0012939 -0.0055934
-0.0010738 -0.0056450
-0.0007454 -0.0057643
-0.0003115 -0.0054548
 0.0003027 -0.0052437
 0.0009093 -0.0049847
 0.0015015 -0.0044801
 0.0018695 -0.0040367
 0.0023048 -0.0038530
 0.0022886 -0.0036800
 0.0022887 -0.0034761
 0.0021621 -0.0030626
 0.0019421 -0.0028284
 0.0018093 -0.0026183
 0.0015802 -0.0022872
 0.0016217 -0.0017711
 0.0016193 -0.0013091
 0.0018265 -0.0009765
 0.0018825 -0.0008675
 0.0019820 -0.0003660
 0.0021337 -0.0002081
 0.0021651 -0.0001560
 0.0022667  0.0001004
 0.0022907  0.0004859
 0.0023316  0.0011349
 0.0023807  0.0014064
 0.0023140  0.0020621
 0.0021548  0.0024075
 0.0020359  0.0028716
 0.0018040  0.0029288
 0.0013754  0.0028456
 0.0009250  0.0028376
