[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=5.1858875948093E-005
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=07.09.2024
TIMEWR=03:37:29
DATESTA=07.09.2024
TIMESTA=03:36:14
DATEEND=07.09.2024
TIMEEND=03:37:27
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=140.00
_ITC_R1=139.97
_ITC_R2=138.52
_ITC_R3=  0.00
_ITC_R4= -0.03
_ITC_V= 26.00
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=5.6982421875
_DATE=07.09.2024
_TIME=03:32:21
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0015333 -0.0004170
-0.0014232 -0.0003681
-0.0012508 -0.0004822
-0.0011117 -0.0005059
-0.0009768 -0.0006326
-0.0009082 -0.0006917
-0.0007990 -0.0006794
-0.0007290 -0.0007522
-0.0005812 -0.0008310
-0.0005300 -0.0009448
-0.0004789 -0.0010279
-0.0003573 -0.0012156
-0.0001888 -0.0012578
-0.0000974 -0.0012769
 0.0000395 -0.0012631
 0.0001003 -0.0011129
 0.0002692 -0.0010728
 0.0004095 -0.0008547
 0.0005872 -0.0007234
 0.0008558 -0.0005995
 0.0010868 -0.0004220
 0.0013056 -0.0002202
 0.0013320 -0.0001071
 0.0015424 -0.0000048
 0.0015255  0.0001312
 0.0015194  0.0000969
 0.0015640  0.0002437
 0.0014824  0.0004257
 0.0013768  0.0005292
 0.0011604  0.0007858
 0.0009212  0.0009356
 0.0005590  0.0011327
 0.0002852  0.0011316
 0.0000538  0.0012087
-0.0000714  0.0012853
-0.0001416  0.0012817
-0.0001859  0.0014358
-0.0001666  0.0013878
-0.0001405  0.0015000
-0.0001897  0.0014397
-0.0002892  0.0014263
-0.0002775  0.0012472
-0.0004414  0.0011437
-0.0005222  0.0009956
-0.0006471  0.0007493
-0.0006821  0.0006517
-0.0007823  0.0005298
-0.0007203  0.0003147
-0.0006126  0.0001671
-0.0004552  0.0000491
-0.0003242 -0.0000839
-0.0000960 -0.0001390
 0.0000901 -0.0001612
 0.0001944 -0.0003039
 0.0004175 -0.0002311
 0.0005432 -0.0002300
 0.0006878 -0.0002155
 0.0008051 -0.0001796
 0.0008892 -0.0001573
 0.0009446 -0.0000973
 0.0009172 -0.0001001
 0.0009513 -0.0001025
 0.0010091 -0.0001302
 0.0010138 -0.0001886
 0.0011305 -0.0002535
 0.0012204 -0.0002966
 0.0013775 -0.0003513
 0.0014713 -0.0002781
 0.0016011 -0.0002486
 0.0016382 -0.0001734
 0.0016637 -0.0000643
 0.0016939 -0.0000601
 0.0017565  0.0000200
 0.0017493  0.0000783
 0.0017337  0.0001539
 0.0016685  0.0002380
 0.0015375  0.0002010
 0.0014132  0.0002266
 0.0012857  0.0001391
 0.0010392  0.0000520
 0.0008001 -0.0000801
 0.0007711 -0.0003156
 0.0005419 -0.0003509
 0.0004868 -0.0005124
 0.0005298 -0.0005367
 0.0004623 -0.0005117
 0.0005551 -0.0004343
 0.0006424 -0.0003031
 0.0005211 -0.0000922
 0.0005340 -0.0000627
 0.0004847  0.0000160
 0.0002922 -0.0000833
 0.0001145 -0.0001583
 0.0000441 -0.0002771
-0.0000910 -0.0005302
-0.0000499 -0.0007175
 0.0000666 -0.0009234
 0.0001884 -0.0010118
 0.0002845 -0.0011154
 0.0004166 -0.0011167
 0.0005623 -0.0011741
 0.0005285 -0.0011172
 0.0006827 -0.0010330
 0.0007986 -0.0009542
 0.0009011 -0.0008409
 0.0010080 -0.0008809
 0.0011487 -0.0008237
 0.0013101 -0.0008848
 0.0014360 -0.0010463
 0.0014930 -0.0011925
 0.0016643 -0.0012165
 0.0018348 -0.0012813
 0.0019876 -0.0012931
 0.0021329 -0.0012640
 0.0022781 -0.0011795
 0.0022612 -0.0011601
 0.0023575 -0.0011151
 0.0023327 -0.0011839
 0.0023057 -0.0012016
 0.0024025 -0.0012727
 0.0024062 -0.0012127
 0.0024316 -0.0010850
 0.0025954 -0.0008573
 0.0025686 -0.0007085
 0.0024680 -0.0005112
 0.0023145 -0.0003658
 0.0021205 -0.0003209
 0.0019499 -0.0001955
 0.0017761 -0.0001493
 0.0014964 -0.0001747
 0.0013666 -0.0001836
 0.0011842 -0.0002664
 0.0009440 -0.0003645
 0.0008650 -0.0002174
