[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.150000
GAIN=4.974204
D0=0.05
D1=7E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.00698135398061524
D6=0.001
D7=0.001
D8=0.001
D9=0.1
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=12.09.2024
TIMEWR=23:46:47
DATESTA=12.09.2024
TIMESTA=23:46:33
DATEEND=12.09.2024
TIMEEND=23:46:47
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=135.00
_ITC_R1=130.04
_ITC_R2=130.47
_ITC_R3=  0.00
_ITC_R4= -4.96
_ITC_V= 34.94
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.15000000
_FR_SYNT=526.15000000
_TRIMLEV=3.0224609375
_DATE=12.09.2024
_TIME=23:42:06
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0005536 -0.0033099
 0.0001741 -0.0034213
-0.0002078 -0.0038234
-0.0002417 -0.0049874
-0.0002348 -0.0056015
 0.0002428 -0.0058894
 0.0010079 -0.0059608
 0.0015965 -0.0053487
 0.0027791 -0.0044241
 0.0034593 -0.0037672
 0.0037205 -0.0028447
 0.0039664 -0.0022624
 0.0035647 -0.0013378
 0.0024499 -0.0006062
 0.0020018 -0.0000160
 0.0008940  0.0007842
 0.0001882  0.0008557
-0.0004028  0.0012097
-0.0005830  0.0011418
-0.0008789  0.0008055
-0.0003872  0.0001134
-0.0000909 -0.0004284
 0.0006281 -0.0007401
 0.0009099 -0.0010325
 0.0009942 -0.0011269
 0.0016055 -0.0009925
 0.0020488 -0.0014350
 0.0025272 -0.0012424
 0.0032411 -0.0011847
 0.0035948 -0.0010866
 0.0041177 -0.0013022
 0.0049099 -0.0007672
 0.0049341 -0.0003684
 0.0054517  0.0001044
 0.0057743  0.0005210
 0.0063658  0.0008812
 0.0064542  0.0014290
 0.0070275  0.0018828
 0.0070989  0.0018614
 0.0069963  0.0023967
 0.0064206  0.0024343
 0.0060600  0.0025542
 0.0053337  0.0026148
 0.0049591  0.0021368
 0.0049313  0.0018356
 0.0049168  0.0017738
 0.0050424  0.0010983
 0.0048918  0.0010163
 0.0044328  0.0007930
 0.0036656  0.0000178
 0.0030265 -0.0001236
 0.0023691 -0.0003049
 0.0013678 -0.0011496
 0.0006487 -0.0014713
-0.0000284 -0.0022166
-0.0005101 -0.0032631
-0.0005347 -0.0042902
-0.0008081 -0.0052038
-0.0009458 -0.0065051
-0.0003988 -0.0070974
 0.0000974 -0.0073816
 0.0006691 -0.0078350
 0.0006085 -0.0073933
 0.0007034 -0.0068341
 0.0006655 -0.0067912
 0.0004584 -0.0064828
-0.0002292 -0.0060980
-0.0005167 -0.0061182
-0.0008405 -0.0060617
-0.0009778 -0.0058986
-0.0013799 -0.0060116
-0.0006685 -0.0058994
-0.0006063 -0.0057658
-0.0001234 -0.0052627
 0.0005380 -0.0050156
 0.0012531 -0.0046127
 0.0013197 -0.0040555
 0.0014599 -0.0034051
 0.0007013 -0.0032310
 0.0000420 -0.0033312
-0.0008853 -0.0033369
-0.0016528 -0.0035041
-0.0019091 -0.0040310
-0.0018424 -0.0041405
-0.0015670 -0.0046469
-0.0009925 -0.0046497
-0.0006501 -0.0048604
-0.0000405 -0.0046250
 0.0002966 -0.0038187
 0.0009825 -0.0032034
 0.0014400 -0.0020846
 0.0013200 -0.0007619
 0.0013378  0.0002741
 0.0007200  0.0008506
-0.0003196  0.0018919
-0.0011074  0.0021443
-0.0018951  0.0028036
-0.0025088  0.0032268
-0.0033102  0.0038582
-0.0038217  0.0040851
-0.0048371  0.0047852
-0.0052191  0.0046051
-0.0058901  0.0048113
-0.0063589  0.0051311
-0.0065378  0.0043833
-0.0067813  0.0042727
-0.0070406  0.0041621
-0.0072816  0.0035335
-0.0075231  0.0034823
-0.0080884  0.0036805
-0.0077142  0.0035687
-0.0074340  0.0037464
-0.0068066  0.0042140
-0.0064841  0.0038365
-0.0060125  0.0042617
-0.0057526  0.0040731
-0.0061943  0.0036375
-0.0063142  0.0031599
-0.0066986  0.0026027
-0.0069114  0.0015845
-0.0068734  0.0012780
-0.0067579  0.0003595
-0.0060869  0.0000785
-0.0057793 -0.0004738
-0.0047170 -0.0011634
-0.0037536 -0.0018453
-0.0028823 -0.0023410
-0.0016459 -0.0030859
-0.0005498 -0.0039802
 0.0005283 -0.0047663
 0.0010479 -0.0057038
