[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.160000
GAIN=4.974204
D0=0.5
D1=9E-006
D2=1.4E-005
D3=2.5E-005
D4=1E-005
D5=0.00037201785673531
D6=0.0006
D7=0.001
D8=0.001
D9=0.5
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=11.09.2024
TIMEWR=00:48:10
DATESTA=11.09.2024
TIMESTA=00:47:05
DATEEND=11.09.2024
TIMEEND=00:48:09
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=240.00
_ITC_R1=240.10
_ITC_R2=240.47
_ITC_R3=  0.00
_ITC_R4=  0.10
_ITC_V= 15.03
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.16000000
_FR_SYNT=526.16000000
_TRIMLEV=2.041015625
_DATE=11.09.2024
_TIME=00:38:08
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0002258 -0.0002567
 0.0006247  0.0004721
 0.0010086  0.0009307
 0.0012739  0.0008923
 0.0010607  0.0008923
 0.0009101  0.0005318
 0.0006449  0.0006558
 0.0006267  0.0011452
 0.0000926  0.0018680
 0.0001919  0.0028738
-0.0002110  0.0040721
 0.0000497  0.0052523
-0.0002693  0.0059121
 0.0000815  0.0065537
-0.0000667  0.0066216
 0.0003805  0.0068796
 0.0007003  0.0067884
 0.0012340  0.0067876
 0.0012142  0.0066172
 0.0012154  0.0063455
 0.0008468  0.0060366
 0.0003437  0.0059999
-0.0001267  0.0060988
-0.0007368  0.0058509
-0.0010983  0.0059906
-0.0015946  0.0064578
-0.0020258  0.0062745
-0.0022076  0.0058474
-0.0027857  0.0051890
-0.0034886  0.0045875
-0.0041685  0.0039512
-0.0047914  0.0036489
-0.0058500  0.0031490
-0.0062573  0.0024554
-0.0064760  0.0021420
-0.0065951  0.0014274
-0.0060810  0.0012146
-0.0057043  0.0013038
-0.0051769  0.0009492
-0.0043307  0.0011196
-0.0039830  0.0012310
-0.0039224  0.0011725
-0.0037028  0.0008499
-0.0032735  0.0006787
-0.0031443  0.0007740
-0.0027328  0.0006940
-0.0020153  0.0010162
-0.0014165  0.0013557
-0.0005533  0.0013856
 0.0007261  0.0011869
 0.0015110  0.0011445
 0.0027356  0.0008558
 0.0035980  0.0007948
 0.0037175  0.0007903
 0.0033763  0.0017282
 0.0026383  0.0025042
 0.0016133  0.0034586
 0.0005842  0.0042229
-0.0005568  0.0048487
-0.0010444  0.0052755
-0.0009939  0.0055032
-0.0008538  0.0058916
-0.0007112  0.0063535
