[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=512
NSC=512
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.00238445595081169
D6=0.0006
D7=0.001
D8=0.001
D9=0.1
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=09.09.2024
TIMEWR=21:30:56
DATESTA=09.09.2024
TIMESTA=21:29:58
DATEEND=09.09.2024
TIMEEND=21:30:54
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=190.00
_ITC_R1=189.98
_ITC_R2=190.27
_ITC_R3=  0.00
_ITC_R4= -0.02
_ITC_V= 23.11
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=3.173828125
_DATE=09.09.2024
_TIME=21:16:27
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0019667  0.0059462
-0.0019993  0.0060598
-0.0018882  0.0058532
-0.0017565  0.0060849
-0.0015660  0.0061623
-0.0014438  0.0061317
-0.0015849  0.0063148
-0.0016826  0.0061690
-0.0018287  0.0059203
-0.0021411  0.0056351
-0.0021079  0.0050291
-0.0021347  0.0042291
-0.0022690  0.0036159
-0.0021096  0.0028192
-0.0019734  0.0022462
-0.0018607  0.0019134
-0.0015804  0.0017534
-0.0013272  0.0016353
-0.0013669  0.0016611
-0.0012443  0.0015909
-0.0014942  0.0015969
-0.0013452  0.0013426
-0.0015489  0.0008395
-0.0011463  0.0001795
-0.0006557 -0.0006236
-0.0002553 -0.0012119
 0.0005800 -0.0016816
 0.0012918 -0.0018822
 0.0016423 -0.0019302
 0.0019604 -0.0016252
 0.0022683 -0.0013436
 0.0022772 -0.0011939
 0.0021613 -0.0008350
 0.0021761 -0.0007862
 0.0020119 -0.0007655
 0.0017439 -0.0007130
 0.0015057 -0.0008148
