[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.150000
GAIN=4.974204
D0=0.05
D1=8E-006
D2=1.3E-005
D3=2.5E-005
D4=1E-005
D5=0.00472076152679237
D6=0.001
D7=0.001
D8=0.001
D9=0.15
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=13.09.2024
TIMEWR=10:11:46
DATESTA=13.09.2024
TIMESTA=10:11:26
DATEEND=13.09.2024
TIMEEND=10:11:46
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=140.00
_ITC_R1=139.75
_ITC_R2=140.14
_ITC_R3=  0.00
_ITC_R4= -0.25
_ITC_V= 25.05
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.15000000
_FR_SYNT=526.15000000
_TRIMLEV=1.5234375
_DATE=13.09.2024
_TIME=10:05:28
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0043705  0.0056384
-0.0041174  0.0048285
-0.0040095  0.0038457
-0.0040050  0.0024678
-0.0038326  0.0017677
-0.0041722  0.0010826
-0.0044725  0.0005804
-0.0051185  0.0008203
-0.0058581  0.0011542
-0.0064649  0.0012564
-0.0066526  0.0011139
-0.0069784  0.0005782
-0.0066131 -0.0006254
-0.0059359 -0.0018059
-0.0051607 -0.0028580
-0.0043233 -0.0037188
-0.0036594 -0.0041097
-0.0030889 -0.0042377
-0.0028684 -0.0045160
-0.0021743 -0.0041289
-0.0018222 -0.0036097
-0.0008601 -0.0028980
 0.0001251 -0.0017426
 0.0016464 -0.0007991
 0.0027842 -0.0000768
 0.0037694  0.0003519
 0.0046956  0.0003846
 0.0053534  0.0001306
 0.0057951 -0.0000273
 0.0060834 -0.0002397
 0.0069191 -0.0001440
 0.0071831 -0.0000685
 0.0077499  0.0004713
 0.0082945  0.0017791
 0.0087277  0.0029169
 0.0089881  0.0043567
 0.0086921  0.0062159
 0.0082629  0.0076718
 0.0083755  0.0088411
 0.0082168  0.0096259
 0.0085414  0.0105481
 0.0093638  0.0107819
 0.0098007  0.0112971
 0.0100841  0.0115849
 0.0101886  0.0119875
 0.0097343  0.0118215
 0.0089364  0.0117168
 0.0076016  0.0115004
 0.0062865  0.0111301
 0.0046348  0.0106666
 0.0033456  0.0102604
 0.0024110  0.0097634
 0.0018913  0.0092260
 0.0014294  0.0087896
 0.0010765  0.0086031
 0.0006081  0.0082293
 0.0000828  0.0079928
-0.0001304  0.0075067
-0.0006492  0.0073118
-0.0009395  0.0070942
-0.0012811  0.0068569
-0.0017369  0.0066538
-0.0019097  0.0063898
-0.0022759  0.0060709
-0.0021806  0.0059211
-0.0019908  0.0054055
-0.0015714  0.0048472
-0.0012504  0.0039827
-0.0010049  0.0036763
-0.0007030  0.0030234
-0.0008003  0.0022745
-0.0004922  0.0014318
-0.0000856  0.0014084
 0.0005123  0.0014500
 0.0010699  0.0013523
 0.0018383  0.0016769
 0.0020474  0.0017912
 0.0021451  0.0014867
 0.0021455  0.0012154
 0.0022667  0.0006445
 0.0024282 -0.0000269
 0.0031147 -0.0006781
 0.0037070 -0.0010948
 0.0048562 -0.0006857
 0.0057356 -0.0000886
 0.0064600  0.0002966
 0.0072510  0.0011566
 0.0077182  0.0016624
 0.0081207  0.0019195
 0.0085987  0.0020826
 0.0091151  0.0032017
 0.0094079  0.0036155
 0.0096029  0.0051190
 0.0093784  0.0062995
 0.0090195  0.0071703
 0.0086978  0.0080222
 0.0081854  0.0089851
 0.0076089  0.0094138
 0.0072237  0.0101493
 0.0069960  0.0107771
 0.0063654  0.0117175
 0.0058510  0.0123336
 0.0053032  0.0125133
 0.0047698  0.0126526
 0.0037338  0.0118322
 0.0030587  0.0112028
 0.0022839  0.0105730
 0.0019855  0.0103239
 0.0016685  0.0100211
 0.0009667  0.0100800
 0.0005577  0.0099307
-0.0000605  0.0094781
-0.0007170  0.0094644
-0.0010800  0.0089727
-0.0016989  0.0083489
-0.0020720  0.0082177
-0.0022868  0.0076856
-0.0027548  0.0070804
-0.0023015  0.0069460
-0.0023249  0.0060271
-0.0023875  0.0057832
-0.0022947  0.0053315
-0.0026568  0.0046645
-0.0030024  0.0045588
-0.0028651  0.0037994
-0.0029394  0.0032862
-0.0026733  0.0030799
-0.0023524  0.0032213
-0.0023007  0.0033412
-0.0018300  0.0035156
-0.0013242  0.0037264
-0.0008894  0.0038241
-0.0003423  0.0032847
-0.0002617  0.0023815
 0.0000399  0.0012494
 0.0004424 -0.0000151
 0.0011934 -0.0013039
 0.0013356 -0.0023367
 0.0019009 -0.0031062
 0.0023337 -0.0039121
 0.0025761 -0.0044132
 0.0027009 -0.0047769
 0.0025592 -0.0051815
 0.0028782 -0.0057165
 0.0029655 -0.0059523
 0.0029603 -0.0063411
 0.0036839 -0.0065394
 0.0039101 -0.0063202
 0.0043676 -0.0058681
 0.0047650 -0.0053315
 0.0051223 -0.0046390
 0.0055589 -0.0035755
 0.0057422 -0.0021127
 0.0061779 -0.0011473
 0.0064388 -0.0001093
 0.0068297  0.0007705
 0.0070304  0.0014015
 0.0066488  0.0013958
 0.0061151  0.0012424
 0.0056685  0.0014515
 0.0049757  0.0017576
 0.0047213  0.0025347
 0.0047309  0.0033555
 0.0048787  0.0043310
 0.0050268  0.0055531
 0.0048641  0.0063941
 0.0044999  0.0069266
 0.0038777  0.0072661
 0.0033362  0.0070885
 0.0022162  0.0064469
 0.0015071  0.0064432
 0.0003225  0.0054847
-0.0004605  0.0046409
-0.0015095  0.0041491
-0.0014809  0.0034665
-0.0016787  0.0025302
-0.0013037  0.0019391
-0.0011423  0.0010157
-0.0004212  0.0000754
 0.0007726 -0.0002149
 0.0015889 -0.0006207
 0.0026738 -0.0004503
 0.0037643 -0.0002763
 0.0039956 -0.0003696
 0.0044934 -0.0003914
 0.0038151 -0.0012534
 0.0031816 -0.0028445
 0.0025441 -0.0039730
 0.0018718 -0.0060414
 0.0013389 -0.0077492
 0.0013789 -0.0089689
 0.0019030 -0.0104599
 0.0022382 -0.0116110
 0.0028951 -0.0126858
 0.0038245 -0.0136665
 0.0048993 -0.0146912
 0.0058017 -0.0157754
 0.0068979 -0.0173536
 0.0072286 -0.0186057
