[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.144000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.0297470421458688
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=17.09.2024
TIMEWR=07:35:03
DATESTA=17.09.2024
TIMESTA=07:34:52
DATEEND=17.09.2024
TIMEEND=07:35:03
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=110.00
_ITC_R1=109.97
_ITC_R2=110.50
_ITC_R3=  0.00
_ITC_R4= -0.03
_ITC_V= 26.48
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14400000
_FR_SYNT=526.14400000
_TRIMLEV=1.5869140625
_DATE=17.09.2024
_TIME=07:31:25
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0035921 -0.0017253
 0.0030264 -0.0014468
 0.0026783 -0.0015865
 0.0019488 -0.0016007
 0.0012240 -0.0014578
 0.0005785 -0.0009689
-0.0005863 -0.0006294
-0.0018451  0.0001465
-0.0027959  0.0004865
-0.0038328  0.0008066
-0.0052103  0.0006430
-0.0058252  0.0006608
-0.0061511  0.0008053
-0.0064446  0.0001871
-0.0066409 -0.0006204
-0.0064968 -0.0007193
-0.0066498 -0.0011590
-0.0068828 -0.0019616
-0.0071141 -0.0027816
-0.0073018 -0.0034502
-0.0073551 -0.0041349
-0.0072796 -0.0044422
-0.0066619 -0.0046864
-0.0055911 -0.0050845
-0.0052318 -0.0052686
-0.0043153 -0.0053731
-0.0038769 -0.0064381
-0.0033654 -0.0067199
-0.0031893 -0.0081173
-0.0029225 -0.0089962
-0.0025950 -0.0101085
-0.0020411 -0.0112043
-0.0014145 -0.0115099
-0.0008263 -0.0113945
-0.0004241 -0.0111227
 0.0002020 -0.0105801
 0.0006639 -0.0098868
 0.0006280 -0.0100172
 0.0006845 -0.0099583
 0.0008783 -0.0096510
 0.0009724 -0.0102408
 0.0011222 -0.0101835
 0.0015618 -0.0105053
 0.0021348 -0.0105771
 0.0025971 -0.0096897
 0.0027033 -0.0087243
 0.0024276 -0.0075369
 0.0026517 -0.0064108
 0.0025174 -0.0057661
 0.0021093 -0.0047790
 0.0016967 -0.0042772
 0.0009207 -0.0044614
-0.0000188 -0.0042014
-0.0014977 -0.0045293
-0.0028043 -0.0051664
-0.0039986 -0.0055524
-0.0053665 -0.0064095
-0.0061599 -0.0068896
-0.0066065 -0.0071185
-0.0063844 -0.0078424
-0.0055031 -0.0088198
-0.0048337 -0.0098687
-0.0032223 -0.0113198
-0.0017030 -0.0127692
-0.0000904 -0.0136671
 0.0011406 -0.0145073
 0.0022324 -0.0143676
 0.0025033 -0.0137175
 0.0024043 -0.0135884
 0.0022465 -0.0126553
 0.0018168 -0.0122056
 0.0010671 -0.0122763
 0.0004069 -0.0116881
-0.0003655 -0.0110211
-0.0011173 -0.0103550
-0.0020733 -0.0090392
-0.0022256 -0.0075094
-0.0025643 -0.0059437
-0.0033479 -0.0048751
-0.0038639 -0.0035544
-0.0044315 -0.0032290
-0.0046766 -0.0031490
-0.0049059 -0.0030117
-0.0048147 -0.0037085
-0.0050352 -0.0035660
-0.0040885 -0.0038607
-0.0033711 -0.0040609
-0.0025988 -0.0039405
-0.0017655 -0.0031314
-0.0010779 -0.0025516
-0.0008938 -0.0019577
-0.0010877 -0.0012079
-0.0006831 -0.0014586
-0.0004844 -0.0015705
-0.0002349 -0.0016080
-0.0005171 -0.0022027
 0.0000643 -0.0027191
 0.0000309 -0.0032323
-0.0001008 -0.0036154
-0.0003276 -0.0047063
-0.0009607 -0.0055679
-0.0017480 -0.0063762
-0.0025862 -0.0073590
-0.0028922 -0.0089114
-0.0031583 -0.0097411
-0.0024731 -0.0109471
-0.0011864 -0.0112850
-0.0003220 -0.0117945
 0.0010984 -0.0114763
 0.0023125 -0.0109881
 0.0031310 -0.0104616
 0.0036361 -0.0096900
 0.0040165 -0.0091163
 0.0039681 -0.0085821
 0.0038171 -0.0074400
 0.0036504 -0.0064706
 0.0032087 -0.0048508
 0.0031877 -0.0034587
 0.0022821 -0.0019290
 0.0019283 -0.0003213
 0.0015783  0.0010604
 0.0008067  0.0019599
-0.0001232  0.0031287
-0.0007409  0.0038567
-0.0021048  0.0044914
-0.0031982  0.0052638
-0.0047497  0.0058775
-0.0060328  0.0069769
-0.0072764  0.0084579
-0.0087835  0.0097402
-0.0101946  0.0114609
-0.0113186  0.0128744
-0.0123416  0.0138768
