[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.140000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.00234420459506689
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=16.09.2024
TIMEWR=22:31:38
DATESTA=16.09.2024
TIMESTA=22:31:31
DATEEND=16.09.2024
TIMEEND=22:31:38
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=100.00
_ITC_R1= 99.98
_ITC_R2=100.38
_ITC_R3=  0.00
_ITC_R4= -0.02
_ITC_V=  0.00
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14000000
_FR_SYNT=526.14000000
_TRIMLEV=1.689453125
_DATE=16.09.2024
_TIME=22:29:18
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0073898 -0.0006804
 0.0064568  0.0003351
 0.0054297  0.0015011
 0.0042803  0.0020772
 0.0032293  0.0026530
 0.0020799  0.0029045
 0.0010579  0.0025670
-0.0000048  0.0024048
-0.0013941  0.0015904
-0.0027455  0.0002028
-0.0035352 -0.0005941
-0.0044211 -0.0021372
-0.0046855 -0.0032967
-0.0047771 -0.0044607
-0.0044622 -0.0059501
-0.0040636 -0.0068500
-0.0035516 -0.0076539
-0.0028882 -0.0085130
-0.0015578 -0.0090133
-0.0012057 -0.0089188
-0.0002790 -0.0090908
-0.0002007 -0.0093431
 0.0003783 -0.0091732
 0.0007025 -0.0091542
 0.0005874 -0.0091785
 0.0008119 -0.0093335
 0.0010371 -0.0095027
 0.0009560 -0.0097348
 0.0009382 -0.0095418
 0.0007254 -0.0096379
 0.0005716 -0.0097748
 0.0010169 -0.0097364
 0.0013621 -0.0095765
 0.0016157 -0.0093448
 0.0019056 -0.0089959
 0.0021786 -0.0082954
 0.0023167 -0.0079691
 0.0020316 -0.0070268
 0.0019396 -0.0067001
 0.0020567 -0.0062092
 0.0022332 -0.0058277
 0.0022877 -0.0051285
 0.0025429 -0.0046981
 0.0023943 -0.0039944
 0.0021900 -0.0034086
 0.0020455 -0.0023605
 0.0019002 -0.0016552
 0.0016617 -0.0011251
 0.0014974 -0.0007444
 0.0016573  0.0000397
 0.0012205  0.0003223
 0.0007990  0.0006242
 0.0003007  0.0007954
-0.0001567  0.0006379
-0.0001002  0.0009016
 0.0001336  0.0010897
 0.0011676  0.0006068
 0.0014785  0.0013682
 0.0025133  0.0014611
 0.0031068  0.0023408
 0.0036842  0.0031253
 0.0041033  0.0043878
 0.0041561  0.0059580
 0.0040895  0.0074753
 0.0035980  0.0084693
 0.0025123  0.0093543
 0.0015429  0.0098884
 0.0005197  0.0100055
-0.0003548  0.0097556
-0.0012027  0.0095428
-0.0016089  0.0090483
-0.0020587  0.0089372
-0.0024460  0.0084051
-0.0024125  0.0075682
-0.0024912  0.0070946
-0.0023337  0.0068888
-0.0019292  0.0066623
-0.0022299  0.0066449
-0.0021281  0.0068686
-0.0023147  0.0070079
-0.0025395  0.0073527
-0.0025944  0.0071827
-0.0023639  0.0067014
-0.0026336  0.0060102
-0.0026041  0.0057030
-0.0030548  0.0048938
-0.0031812  0.0039692
-0.0029641  0.0032623
-0.0029144  0.0022045
-0.0025490  0.0012819
-0.0016071  0.0002112
-0.0006009 -0.0007288
 0.0006766 -0.0025166
 0.0022565 -0.0034747
 0.0026982 -0.0047844
 0.0038517 -0.0055879
 0.0040762 -0.0059735
 0.0037471 -0.0062412
 0.0037463 -0.0065847
 0.0040124 -0.0072485
 0.0041319 -0.0078189
 0.0045789 -0.0082340
 0.0050989 -0.0085190
 0.0053941 -0.0088977
 0.0060296 -0.0084927
 0.0061281 -0.0082981
 0.0057413 -0.0078596
 0.0054744 -0.0080006
 0.0055649 -0.0083486
 0.0053376 -0.0087164
 0.0054526 -0.0094876
 0.0062452 -0.0098130
 0.0060636 -0.0099495
 0.0062037 -0.0097759
 0.0061553 -0.0096415
 0.0062632 -0.0088623
 0.0064441 -0.0077778
 0.0064094 -0.0062291
 0.0061603 -0.0046246
 0.0067154 -0.0029273
 0.0065494 -0.0010519
 0.0061049  0.0004452
 0.0061182  0.0021559
 0.0058052  0.0032250
 0.0054613  0.0040425
 0.0054362  0.0049529
 0.0052783  0.0059759
 0.0051151  0.0068048
 0.0049903  0.0074321
 0.0044602  0.0077890
 0.0038585  0.0078867
 0.0029464  0.0078412
 0.0025221  0.0077471
 0.0018672  0.0075445
 0.0015599  0.0072441
 0.0014590  0.0071496
 0.0009962  0.0072123
 0.0015098  0.0071227
 0.0016253  0.0073899
 0.0013350  0.0071792
 0.0012207  0.0074307
 0.0006506  0.0076439
-0.0000337  0.0080505
-0.0012727  0.0086283
-0.0025316  0.0096518
-0.0036540  0.0105417
-0.0044933  0.0111260
-0.0051022  0.0111890
-0.0055992  0.0115185
-0.0057744  0.0113251
-0.0057187  0.0110719
-0.0055887  0.0108042
-0.0056505  0.0103940
-0.0056162  0.0103726
-0.0055056  0.0101997
-0.0055298  0.0092574
-0.0054394  0.0090515
-0.0049618  0.0088242
-0.0043691  0.0090580
-0.0038140  0.0099644
-0.0031199  0.0106969
-0.0027755  0.0115189
-0.0027594  0.0126304
-0.0027712  0.0132986
-0.0028350  0.0134875
-0.0033409  0.0137152
-0.0031887  0.0135985
-0.0037233  0.0132315
-0.0038904  0.0126545
-0.0041322  0.0122496
-0.0041810  0.0113096
-0.0042867  0.0105231
-0.0039693  0.0096555
-0.0037125  0.0089808
-0.0029195  0.0080756
-0.0019937  0.0075482
-0.0010893  0.0072959
 0.0001797  0.0067964
 0.0012359  0.0065279
 0.0022009  0.0061625
 0.0036278  0.0062029
 0.0042257  0.0061670
 0.0049190  0.0065300
 0.0053352  0.0066038
 0.0057931  0.0067169
 0.0060195  0.0068864
 0.0061067  0.0066143
 0.0058709  0.0060559
 0.0054958  0.0050534
 0.0051994  0.0040371
 0.0051715  0.0026555
 0.0051868  0.0016999
 0.0056991  0.0009384
 0.0067775  0.0007309
 0.0080841  0.0003934
 0.0091254  0.0003967
 0.0105196 -0.0001338
 0.0112952  0.0000612
 0.0118964  0.0000297
 0.0116538  0.0001064
 0.0112739  0.0005724
 0.0104721  0.0009984
 0.0095786  0.0014586
 0.0088894  0.0023841
 0.0080505  0.0030567
 0.0072660  0.0042878
 0.0065768  0.0051728
 0.0058089  0.0061786
 0.0043893  0.0069316
 0.0029491  0.0073224
 0.0012356  0.0075021
-0.0007468  0.0077763
-0.0024026  0.0080884
-0.0041364  0.0083210
-0.0054058  0.0092799
-0.0066893  0.0100466
-0.0076247  0.0115025
-0.0087346  0.0134356
-0.0098057  0.0153143
-0.0116654  0.0177626
-0.0133155  0.0205375
-0.0147755  0.0236019
-0.0165266  0.0266441
-0.0177637  0.0298220
-0.0185971  0.0323333
-0.0198661  0.0353630
-0.0211407  0.0377084
-0.0224481  0.0403998
-0.0241378  0.0427242
-0.0256538  0.0455654
-0.0264844  0.0485806
-0.0273731  0.0518982
-0.0273169  0.0551802
-0.0273016  0.0590356
-0.0269936  0.0630638
-0.0262046  0.0673431
-0.0254928  0.0715651
-0.0253951  0.0758828
-0.0249497  0.0803353
-0.0252319  0.0844588
-0.0253558  0.0887555
-0.0252516  0.0931123
-0.0247816  0.0974664
-0.0236793  0.1019879
-0.0220841  0.1063403
-0.0207541  0.1112301
-0.0197306  0.1162874
-0.0183610  0.1217093
-0.0170711  0.1273172
-0.0162599  0.1326414
-0.0147467  0.1380250
-0.0133315  0.1439963
-0.0111465  0.1496649
-0.0091407  0.1556831
-0.0067102  0.1618952
-0.0042982  0.1680083
-0.0024410  0.1742244
-0.0000076  0.1804594
 0.0020030  0.1861353
