[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.160000
GAIN=4.974204
D0=0.05
D1=6.5E-006
D2=1.4E-005
D3=2.5E-005
D4=1E-005
D5=0.00691986428649667
D6=0.001
D7=0.001
D8=0.001
D9=0.2
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=13.09.2024
TIMEWR=14:44:37
DATESTA=13.09.2024
TIMESTA=14:44:08
DATEEND=13.09.2024
TIMEEND=14:44:37
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=180.00
_ITC_R1=180.04
_ITC_R2=180.37
_ITC_R3=  0.00
_ITC_R4=  0.04
_ITC_V= 26.55
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.16000000
_FR_SYNT=526.16000000
_TRIMLEV=1.7138671875
_DATE=13.09.2024
_TIME=14:36:15
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0034553  0.0038313
-0.0020591  0.0030957
-0.0005867  0.0026095
 0.0006205  0.0025626
 0.0015249  0.0022505
 0.0019856  0.0021261
 0.0022190  0.0015100
 0.0019917  0.0011083
 0.0016457  0.0005148
 0.0014090  0.0000602
 0.0010816 -0.0003359
 0.0003822 -0.0003496
 0.0002248 -0.0006358
 0.0001222 -0.0006132
 0.0000002 -0.0004796
-0.0003374 -0.0000746
-0.0003104  0.0003292
-0.0009169  0.0009832
-0.0012920  0.0016414
-0.0017992  0.0018170
-0.0019587  0.0019382
-0.0018477  0.0023209
-0.0009865  0.0023238
 0.0001348  0.0026359
 0.0015580  0.0025463
 0.0031020  0.0024934
 0.0040726  0.0027099
 0.0050978  0.0031185
 0.0057265  0.0035965
 0.0058291  0.0040580
 0.0056309  0.0041735
 0.0051441  0.0038485
 0.0046746  0.0036006
 0.0044711  0.0031678
 0.0041671  0.0026736
 0.0039568  0.0023725
 0.0038417  0.0020713
 0.0038768  0.0017851
 0.0035283  0.0023228
 0.0030067  0.0020132
 0.0023163  0.0024318
 0.0016985  0.0021593
 0.0004917  0.0016186
-0.0006206  0.0009597
-0.0017119  0.0003783
-0.0026639 -0.0005112
-0.0034811 -0.0012861
-0.0042284 -0.0024279
-0.0045344 -0.0031321
-0.0043289 -0.0040389
-0.0034165 -0.0047932
-0.0019828 -0.0051788
-0.0005702 -0.0052587
 0.0014227 -0.0049135
 0.0032824 -0.0038230
 0.0041634 -0.0028649
 0.0053120 -0.0022149
 0.0057521 -0.0017926
 0.0057448 -0.0009067
 0.0049752 -0.0007533
 0.0040869 -0.0007476
