[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=512
NSC=512
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.00169464184000759
D6=0.0006
D7=0.001
D8=0.001
D9=0.1
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=09.09.2024
TIMEWR=20:19:19
DATESTA=09.09.2024
TIMESTA=20:18:22
DATEEND=09.09.2024
TIMEEND=20:19:18
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=185.00
_ITC_R1=185.02
_ITC_R2=185.18
_ITC_R3=  0.00
_ITC_R4=  0.02
_ITC_V= 22.75
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=2.5537109375
_DATE=09.09.2024
_TIME=20:05:51
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0037237 -0.0015710
 0.0038981 -0.0017743
 0.0041827 -0.0016709
 0.0044988 -0.0015799
 0.0044414 -0.0014972
 0.0045469 -0.0011396
 0.0044891 -0.0008092
 0.0043429 -0.0006386
 0.0042916 -0.0003171
 0.0039501 -0.0003389
 0.0038056 -0.0004974
 0.0038243 -0.0008917
 0.0039529 -0.0011868
 0.0037394 -0.0014133
 0.0036263 -0.0014083
 0.0033566 -0.0012175
 0.0031302 -0.0009736
 0.0028224 -0.0008847
 0.0025346 -0.0007839
 0.0025093 -0.0008019
 0.0023458 -0.0011721
 0.0021733 -0.0014097
 0.0016842 -0.0017401
 0.0011229 -0.0017919
 0.0003765 -0.0019966
-0.0003185 -0.0022493
-0.0009921 -0.0022419
-0.0012275 -0.0020811
-0.0013744 -0.0020594
-0.0014418 -0.0018773
-0.0012144 -0.0015920
-0.0013902 -0.0015489
-0.0011540 -0.0015833
-0.0011755 -0.0016860
-0.0010421 -0.0018579
