[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=55.890000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.05E-005
D3=2.5E-005
D4=1E-005
D5=5E-005
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_two_T2.PC
DATEWR=26.09.2024
TIMEWR=13:45:08
DATESTA=26.09.2024
TIMESTA=13:44:54
DATEEND=26.09.2024
TIMEEND=13:45:08
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 70.00
_ITC_R1= 70.06
_ITC_R2= 70.78
_ITC_R3=  0.00
_ITC_R4=  0.06
_ITC_V=  4.98
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=55.89000000
_FR_SYNT=525.89000000
_TRIMLEV=1.85546875
_DATE=26.09.2024
_TIME=13:44:47
_ITC_DIR=M35
[PPFILE]
; pi/2 - pi


DELAY D9
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY 1m
STOP

;PHL 1 [+X] [+X] [+Y] [+Y] [-X] [-X] [-Y] [-Y]
;PHL 2 [+Y] [-Y] [-X] [+X] [-Y] [+Y] [+X] [-X]
;!RLS +X+X+Y+Y-X-X-Y-Y

PHL 1 [+X] [+X] [-X] [-X] [+Y] [+Y] [-Y] [-Y] [+X] [+X] [-X] [-X] [+Y] [+Y] [-Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
!RLS +X+X-X-X+Y+Y-Y-Y-X-X+X+X-Y-Y+Y+Y
[DATA]
 0.0042599  0.0024963
 0.0044352  0.0024777
 0.0039604  0.0022588
 0.0039859  0.0023335
 0.0041797  0.0022552
 0.0041466  0.0021336
 0.0040666  0.0019992
 0.0044696  0.0016314
 0.0044833  0.0012664
 0.0047465  0.0013047
 0.0050327  0.0008489
 0.0048769  0.0006353
 0.0049718  0.0006369
 0.0048365  0.0004468
 0.0042216  0.0003664
 0.0039935 -0.0001504
 0.0036103 -0.0005533
 0.0028444 -0.0009760
 0.0028295 -0.0016281
 0.0026014 -0.0022051
 0.0028703 -0.0022632
 0.0036027 -0.0024162
 0.0043472 -0.0023762
 0.0047102 -0.0017274
 0.0054571 -0.0008420
 0.0058415 -0.0004960
 0.0057090 -0.0000728
 0.0057841  0.0004480
 0.0050598 -0.0000082
 0.0046387  0.0001880
 0.0039500  0.0001146
 0.0031614 -0.0001523
 0.0025893 -0.0002278
 0.0022429 -0.0003776
 0.0016312 -0.0007829
 0.0014984 -0.0003449
