[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.160000
GAIN=4.974204
D0=0.05
D1=6.5E-006
D2=1.4E-005
D3=2.5E-005
D4=1E-005
D5=0.385217970907489
D6=0.001
D7=0.001
D8=0.001
D9=0.2
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=13.09.2024
TIMEWR=14:52:25
DATESTA=13.09.2024
TIMESTA=14:51:10
DATEEND=13.09.2024
TIMEEND=14:52:25
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=180.00
_ITC_R1=180.04
_ITC_R2=180.37
_ITC_R3=  0.00
_ITC_R4=  0.04
_ITC_V= 26.55
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.16000000
_FR_SYNT=526.16000000
_TRIMLEV=1.708984375
_DATE=13.09.2024
_TIME=14:36:15
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0056597 -0.0108808
 0.0065972 -0.0100935
 0.0074976 -0.0088274
 0.0084779 -0.0079246
 0.0094348 -0.0071389
 0.0101813 -0.0060806
 0.0108164 -0.0052740
 0.0111244 -0.0043675
 0.0114156 -0.0032426
 0.0110748 -0.0018727
 0.0106590 -0.0005539
 0.0096109  0.0004535
 0.0082968  0.0016139
 0.0067872  0.0024856
 0.0058356  0.0031070
 0.0050140  0.0033961
 0.0043882  0.0037801
 0.0043551  0.0039904
 0.0039801  0.0039129
 0.0037189  0.0034647
 0.0034399  0.0031736
 0.0032361  0.0028986
 0.0031973  0.0025110
 0.0021964  0.0023531
 0.0010768  0.0019094
-0.0004470  0.0013445
-0.0019312  0.0001538
-0.0028425 -0.0011519
-0.0035555 -0.0022461
-0.0033464 -0.0036269
-0.0030436 -0.0048139
-0.0027929 -0.0053690
-0.0029055 -0.0063849
-0.0031393 -0.0070801
-0.0037889 -0.0073854
-0.0046550 -0.0079825
-0.0053511 -0.0086366
-0.0058525 -0.0089875
-0.0061320 -0.0097583
-0.0065790 -0.0102440
-0.0065443 -0.0101552
-0.0066836 -0.0106785
-0.0065071 -0.0111800
-0.0057921 -0.0114291
-0.0051792 -0.0113713
-0.0043923 -0.0112732
-0.0030304 -0.0106542
-0.0025153 -0.0098690
-0.0021741 -0.0091414
-0.0026950 -0.0083973
-0.0032324 -0.0080331
-0.0036741 -0.0079556
-0.0034625 -0.0083396
-0.0032538 -0.0091293
-0.0026599 -0.0098234
-0.0015528 -0.0101388
-0.0009799 -0.0105514
-0.0003521 -0.0104691
 0.0004497 -0.0096956
 0.0009657 -0.0079636
