[PARAMETERS]
DW=1E-007
TAU=0.00065
TD=4096
BS=4096
NS=128
NSC=128
FR=56.230000
GAIN=4.974204
D0=0.05
D1=7E-006
D2=1.4E-005
D3=2.5E-005
D4=1E-005
D5=5E-005
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=UK_TWO_T2_SOLID.PC
DATEWR=12.09.2024
TIMEWR=14:55:01
DATESTA=12.09.2024
TIMESTA=14:54:53
DATEEND=12.09.2024
TIMEEND=14:55:01
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 80.00
_ITC_R1= 79.96
_ITC_R2= 80.48
_ITC_R3=  0.00
_ITC_R4= -0.04
_ITC_V= 21.90
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.23000000
_FR_SYNT=526.23000000
_TRIMLEV=1.572265625
_DATE=12.09.2024
_TIME=14:52:37
_ITC_DIR=I3I3
[PPFILE]
; pi/2 - pi/2


DELAY D9
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY 1m
STOP

;PHL 1 [+X] [+X] [+Y] [+Y] [-X] [-X] [-Y] [-Y]
;PHL 2 [+Y] [-Y] [-X] [+X] [-Y] [+Y] [+X] [-X]
;!RLS +X+X+Y+Y-X-X-Y-Y

PHL 1 [+X] [+X] [-X] [-X] [+Y] [+Y] [-Y] [-Y] [+X] [+X] [-X] [-X] [+Y] [+Y] [-Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
!RLS +X+X-X-X+Y+Y-Y-Y-X-X+X+X-Y-Y+Y+Y
[DATA]
-0.0023449  0.0064042
-0.0030611  0.0057707
-0.0036432  0.0058483
-0.0039415  0.0054611
-0.0044155  0.0053617
-0.0046267  0.0051626
-0.0045326  0.0048917
-0.0042104  0.0048311
-0.0038523  0.0044390
-0.0034179  0.0035875
-0.0033473  0.0025652
-0.0027833  0.0018501
-0.0028318 -0.0000168
-0.0026127 -0.0012394
-0.0023765 -0.0021538
-0.0018997 -0.0030634
-0.0019220 -0.0033068
-0.0018089 -0.0029676
-0.0021093 -0.0031945
-0.0019877 -0.0036677
-0.0020814 -0.0047372
-0.0017898 -0.0060005
-0.0013651 -0.0076800
-0.0002923 -0.0092271
 0.0004546 -0.0103487
 0.0014304 -0.0111469
 0.0020599 -0.0111065
 0.0020970 -0.0109551
 0.0021345 -0.0105179
 0.0023437 -0.0096765
 0.0022674 -0.0088391
 0.0025912 -0.0084992
 0.0031616 -0.0073679
 0.0035246 -0.0061034
 0.0040745 -0.0050665
 0.0045137 -0.0037257
 0.0048169 -0.0028286
 0.0046837 -0.0022775
 0.0049336 -0.0021920
 0.0046123 -0.0019461
 0.0040983 -0.0013728
 0.0032791 -0.0005879
 0.0021774  0.0001182
 0.0011107  0.0004255
 0.0001954  0.0009620
-0.0004695  0.0011163
-0.0004134  0.0013848
-0.0001126  0.0019056
 0.0000157  0.0023667
 0.0004312  0.0028149
 0.0003851  0.0036801
 0.0001731  0.0042402
-0.0000578  0.0037617
-0.0009631  0.0032861
-0.0012917  0.0021048
-0.0016724  0.0007491
-0.0017108 -0.0002445
-0.0014185 -0.0015054
-0.0012985 -0.0017525
-0.0009283 -0.0010270
-0.0001583 -0.0004157
 0.0006117  0.0006336
 0.0014922  0.0022954
 0.0023373  0.0033661
 0.0030216  0.0047582
 0.0038230  0.0059791
 0.0041282  0.0068915
 0.0045655  0.0080720
 0.0047104  0.0089873
 0.0042020  0.0096583
 0.0035980  0.0103515
 0.0027040  0.0104957
 0.0016429  0.0096435
 0.0007910  0.0087755
 0.0006174  0.0075999
 0.0005790  0.0064799
 0.0009250  0.0061400
 0.0016764  0.0055122
 0.0022542  0.0057835
 0.0026592  0.0065317
 0.0028917  0.0069487
 0.0028134  0.0078527
 0.0018545  0.0089101
 0.0010716  0.0093490
 0.0000393  0.0097564
-0.0007948  0.0102175
-0.0015481  0.0102195
-0.0021464  0.0104125
-0.0026639  0.0104085
-0.0032020  0.0103677
-0.0037656  0.0099203
-0.0040550  0.0094931
-0.0041183  0.0091612
-0.0042442  0.0087659
-0.0043355  0.0081367
-0.0041251  0.0071689
-0.0039588  0.0055058
-0.0035438  0.0040200
-0.0027497  0.0019269
-0.0018970 -0.0002251
-0.0013532 -0.0018599
-0.0006262 -0.0032766
 0.0001618 -0.0031652
-0.0004652 -0.0034312
-0.0007188 -0.0030081
-0.0012223 -0.0025676
-0.0022942 -0.0028034
-0.0028796 -0.0030182
-0.0034154 -0.0035003
-0.0031017 -0.0041718
-0.0026571 -0.0046898
-0.0018678 -0.0049599
-0.0012137 -0.0047499
 0.0002075 -0.0045020
 0.0006076 -0.0034935
 0.0009944 -0.0027466
 0.0013182 -0.0021233
 0.0010675 -0.0016150
 0.0011038 -0.0011426
 0.0013630 -0.0010308
 0.0016084 -0.0003618
 0.0020820  0.0001247
 0.0023678  0.0013933
 0.0021357  0.0026066
 0.0015619  0.0042022
 0.0005267  0.0057744
-0.0007688  0.0069618
-0.0018561  0.0075767
-0.0032728  0.0077669
-0.0041453  0.0073091
-0.0051417  0.0069522
-0.0058842  0.0064427
-0.0067429  0.0059534
-0.0075056  0.0054282
-0.0082142  0.0049623
-0.0080377  0.0046269
-0.0081338  0.0040919
-0.0075564  0.0035590
-0.0065975  0.0030026
-0.0060081  0.0028682
-0.0054186  0.0031189
-0.0051530  0.0029881
-0.0049265  0.0032054
-0.0046544  0.0030039
-0.0043616  0.0022821
-0.0034733  0.0018271
-0.0025047  0.0011746
-0.0009478  0.0005173
 0.0005315  0.0003764
 0.0020403  0.0004655
 0.0030738  0.0006347
 0.0031025  0.0007288
 0.0026979  0.0013392
 0.0015032  0.0013824
 0.0006573  0.0018056
-0.0003827  0.0020042
-0.0009908  0.0018783
-0.0007433  0.0021154
-0.0003561  0.0022123
 0.0007628  0.0021223
 0.0014927  0.0018881
 0.0019777  0.0014464
 0.0021129  0.0013672
 0.0016502  0.0019248
 0.0011508  0.0016955
 0.0006110  0.0018291
 0.0001446  0.0012917
-0.0002180  0.0010612
-0.0000662  0.0008533
 0.0003352  0.0005060
 0.0007393  0.0002412
 0.0009158  0.0002759
 0.0011899 -0.0000338
 0.0012005 -0.0004577
 0.0016515 -0.0013880
 0.0018563 -0.0021249
 0.0019395 -0.0024819
 0.0019226 -0.0029297
 0.0024010 -0.0032664
 0.0023214 -0.0029838
 0.0025233 -0.0029338
 0.0025362 -0.0028826
 0.0027743 -0.0027938
 0.0026693 -0.0028523
 0.0026975 -0.0032565
 0.0023781 -0.0039663
 0.0018511 -0.0046906
 0.0012540 -0.0059159
 0.0007279 -0.0066411
-0.0001576 -0.0078644
-0.0005601 -0.0088535
-0.0007390 -0.0093836
-0.0006260 -0.0098345
-0.0005969 -0.0100021
 0.0004334 -0.0100142
 0.0010947 -0.0104320
 0.0017007 -0.0102959
 0.0023062 -0.0106246
 0.0029002 -0.0111608
