[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.149000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.00234420459506689
D6=0.001
D7=0.001
D8=0.001
D9=0.075
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=17.09.2024
TIMEWR=10:05:48
DATESTA=17.09.2024
TIMESTA=10:05:37
DATEEND=17.09.2024
TIMEEND=10:05:48
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=115.00
_ITC_R1=115.03
_ITC_R2=115.45
_ITC_R3=  0.00
_ITC_R4=  0.03
_ITC_V= 26.67
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14900000
_FR_SYNT=526.14900000
_TRIMLEV=1.5380859375
_DATE=17.09.2024
_TIME=10:02:22
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0042965 -0.0027922
-0.0048218 -0.0033800
-0.0054642 -0.0041927
-0.0059322 -0.0043828
-0.0060215 -0.0046691
-0.0058350 -0.0045702
-0.0058947 -0.0048984
-0.0052964 -0.0049235
-0.0051377 -0.0054031
-0.0047972 -0.0061727
-0.0046292 -0.0067117
-0.0045968 -0.0075333
-0.0046375 -0.0077392
-0.0046815 -0.0072967
-0.0052067 -0.0066406
-0.0059406 -0.0058169
-0.0062087 -0.0048597
-0.0074877 -0.0037485
-0.0076738 -0.0030028
-0.0077453 -0.0028296
-0.0077985 -0.0027525
-0.0069850 -0.0031575
-0.0064395 -0.0040029
-0.0055944 -0.0042949
-0.0049036 -0.0049126
-0.0046145 -0.0052809
-0.0049117 -0.0055195
-0.0054685 -0.0053883
-0.0057568 -0.0053092
-0.0063733 -0.0053140
-0.0069482 -0.0052765
-0.0071812 -0.0049111
-0.0071033 -0.0047456
-0.0066422 -0.0043467
-0.0059453 -0.0045837
-0.0057131 -0.0046912
-0.0053582 -0.0051208
-0.0048192 -0.0053373
-0.0045224 -0.0056300
-0.0044169 -0.0054427
-0.0040216 -0.0049094
-0.0036497 -0.0042432
-0.0030877 -0.0039008
-0.0024195 -0.0031798
-0.0021022 -0.0028286
-0.0014986 -0.0029102
-0.0013627 -0.0027451
-0.0014156 -0.0027318
-0.0020278 -0.0033644
-0.0021252 -0.0038986
-0.0021362 -0.0044791
-0.0017632 -0.0049421
-0.0009109 -0.0049247
-0.0004402 -0.0048891
 0.0004351 -0.0044489
 0.0013463 -0.0036700
 0.0009748 -0.0028568
 0.0007209 -0.0021979
 0.0004871 -0.0017327
-0.0008376 -0.0013891
-0.0011210 -0.0010407
-0.0019576 -0.0011953
-0.0023573 -0.0011574
-0.0021408 -0.0009507
-0.0019478 -0.0010157
-0.0021000 -0.0006193
-0.0016006 -0.0002204
-0.0017928  0.0000303
-0.0018517  0.0000744
-0.0020048 -0.0002821
-0.0021739 -0.0004282
-0.0021141 -0.0009538
-0.0020544 -0.0012324
-0.0016688 -0.0016458
-0.0009723 -0.0022166
-0.0001829 -0.0027298
 0.0005091 -0.0031521
 0.0012564 -0.0036887
 0.0013876 -0.0038001
 0.0017074 -0.0037387
 0.0014764 -0.0033899
 0.0011692 -0.0029457
 0.0008861 -0.0026183
 0.0001057 -0.0024273
-0.0005051 -0.0027180
-0.0012843 -0.0033713
-0.0015282 -0.0040831
-0.0022573 -0.0046984
-0.0028641 -0.0050061
-0.0031225 -0.0051756
-0.0035177 -0.0052629
-0.0038548 -0.0049852
-0.0039230 -0.0046299
-0.0037053 -0.0045723
-0.0030726 -0.0046224
-0.0024791 -0.0047303
-0.0018142 -0.0050691
-0.0006309 -0.0051147
 0.0002259 -0.0054256
 0.0006772 -0.0048148
 0.0013850 -0.0046444
 0.0011689 -0.0038979
 0.0010922 -0.0033028
 0.0008362 -0.0028719
 0.0007748 -0.0026934
 0.0002701 -0.0023809
 0.0001687 -0.0022383
-0.0001260 -0.0025819
-0.0007462 -0.0021459
-0.0010014 -0.0024576
-0.0005836 -0.0021375
-0.0003405 -0.0013950
 0.0006172 -0.0008213
 0.0015006  0.0001344
 0.0029032  0.0010722
 0.0041681  0.0017106
 0.0053115  0.0023622
 0.0063394  0.0030390
 0.0070782  0.0034431
 0.0072384  0.0042333
 0.0068209  0.0045393
 0.0061587  0.0044832
 0.0050944  0.0044820
 0.0043830  0.0041957
 0.0037701  0.0041553
 0.0030393  0.0044646
 0.0027773  0.0046031
 0.0024163  0.0052064
 0.0022892  0.0061705
 0.0018766  0.0065779
 0.0013098  0.0071586
 0.0011108  0.0077606
 0.0003559  0.0078183
 0.0001379  0.0076520
