[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.150000
GAIN=4.974204
D0=0.05
D1=7E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.000101717058136877
D6=0.001
D7=0.001
D8=0.001
D9=0.1
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=12.09.2024
TIMEWR=23:43:33
DATESTA=12.09.2024
TIMESTA=23:43:20
DATEEND=12.09.2024
TIMEEND=23:43:33
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=135.00
_ITC_R1=130.04
_ITC_R2=130.47
_ITC_R3=  0.00
_ITC_R4= -4.96
_ITC_V= 34.94
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.15000000
_FR_SYNT=526.15000000
_TRIMLEV=2.900390625
_DATE=12.09.2024
_TIME=23:42:06
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0085887 -0.0009609
 0.0078114  0.0001336
 0.0068779  0.0011846
 0.0052584  0.0014959
 0.0040229  0.0007147
 0.0024673 -0.0001477
 0.0015863 -0.0014470
 0.0011062 -0.0022710
 0.0007586 -0.0028702
 0.0007166 -0.0028169
 0.0003484 -0.0022440
-0.0003469 -0.0011168
-0.0011791 -0.0001244
-0.0026023  0.0009524
-0.0033372  0.0018197
-0.0040659  0.0023696
-0.0048339  0.0037194
-0.0051435  0.0046658
-0.0061029  0.0052134
-0.0066221  0.0054072
-0.0075224  0.0050886
-0.0083856  0.0039578
-0.0089626  0.0027897
-0.0095787  0.0014477
-0.0096369  0.0004177
-0.0093135 -0.0002856
-0.0094835 -0.0007034
-0.0088439 -0.0010017
-0.0084510 -0.0014535
-0.0085514 -0.0016493
-0.0089971 -0.0023603
-0.0095627 -0.0035567
-0.0102014 -0.0052096
-0.0106907 -0.0069579
-0.0110734 -0.0085676
-0.0109373 -0.0099868
-0.0102671 -0.0104422
-0.0097322 -0.0109993
-0.0089457 -0.0106876
-0.0085997 -0.0102084
-0.0083316 -0.0103602
-0.0080154 -0.0099350
-0.0077198 -0.0102407
-0.0075199 -0.0107413
-0.0070531 -0.0110688
-0.0064197 -0.0111669
-0.0054434 -0.0108302
-0.0040469 -0.0097801
-0.0031979 -0.0085826
-0.0022697 -0.0074833
-0.0017449 -0.0061647
-0.0010634 -0.0054828
-0.0005019 -0.0052934
-0.0000683 -0.0048405
 0.0002708 -0.0048070
 0.0004194 -0.0044881
 0.0009160 -0.0040924
 0.0017578 -0.0037792
 0.0029840 -0.0031579
 0.0042053 -0.0023444
 0.0062474 -0.0015833
 0.0073540 -0.0005126
 0.0088938  0.0003469
 0.0095523  0.0014242
 0.0098825  0.0022494
 0.0101376  0.0026758
 0.0101427  0.0031426
 0.0096715  0.0036311
 0.0102000  0.0040067
 0.0101200  0.0044198
 0.0099629  0.0047896
 0.0100841  0.0046431
 0.0100163  0.0048736
 0.0096392  0.0050420
 0.0094201  0.0052148
 0.0091742  0.0056686
 0.0090636  0.0063553
 0.0092760  0.0071390
 0.0094355  0.0075605
 0.0091694  0.0076223
 0.0091694  0.0078306
 0.0092090  0.0073558
 0.0090625  0.0060699
 0.0086668  0.0044585
 0.0078271  0.0033442
 0.0067802  0.0021886
 0.0053820  0.0018604
 0.0039245  0.0016456
 0.0025404  0.0012677
 0.0012529  0.0013274
 0.0002952  0.0016053
-0.0006827  0.0013622
-0.0014804  0.0012884
-0.0019524  0.0006432
-0.0023642  0.0003570
-0.0021998  0.0005455
-0.0019558  0.0005184
-0.0019853  0.0003379
-0.0017470  0.0002898
-0.0013400  0.0002219
-0.0014377 -0.0005557
-0.0016146 -0.0010588
-0.0017164 -0.0027316
-0.0019732 -0.0039449
-0.0014782 -0.0055926
-0.0011928 -0.0071219
-0.0002767 -0.0082471
 0.0010096 -0.0093360
 0.0023905 -0.0100615
 0.0035989 -0.0099630
 0.0046728 -0.0096699
 0.0054032 -0.0090896
 0.0052102 -0.0084735
 0.0049841 -0.0079547
 0.0043507 -0.0071674
 0.0038129 -0.0064390
 0.0026573 -0.0058504
 0.0020004 -0.0051269
 0.0016301 -0.0040021
 0.0019115 -0.0026459
 0.0026338 -0.0017464
 0.0035680 -0.0007326
 0.0044074  0.0004403
 0.0053986  0.0013443
 0.0059715  0.0022095
 0.0061394  0.0026694
 0.0064999  0.0032419
 0.0064163  0.0040243
 0.0069480  0.0044814
 0.0075540  0.0052546
 0.0083889  0.0063710
 0.0083267  0.0073525
