[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=512
NSC=512
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.0366336622628286
D6=0.0006
D7=0.001
D8=0.001
D9=0.1
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=09.09.2024
TIMEWR=20:28:58
DATESTA=09.09.2024
TIMESTA=20:27:44
DATEEND=09.09.2024
TIMEEND=20:28:57
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=185.00
_ITC_R1=185.02
_ITC_R2=185.23
_ITC_R3=  0.00
_ITC_R4=  0.02
_ITC_V= 22.66
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=2.5927734375
_DATE=09.09.2024
_TIME=20:05:51
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0017732 -0.0018851
-0.0016567 -0.0014909
-0.0017999 -0.0009529
-0.0019249 -0.0007303
-0.0017584 -0.0006463
-0.0016673 -0.0006836
-0.0016763 -0.0008619
-0.0014023 -0.0012050
-0.0013116 -0.0014638
-0.0011267 -0.0016226
-0.0013426 -0.0018230
-0.0014488 -0.0018446
-0.0016797 -0.0017296
-0.0017019 -0.0013518
-0.0018225 -0.0010878
-0.0016893 -0.0005774
-0.0015445 -0.0003208
-0.0014268  0.0000005
-0.0013579  0.0001500
-0.0008593  0.0001080
-0.0007932 -0.0001831
-0.0006963 -0.0002943
-0.0004845 -0.0003968
-0.0003529 -0.0005201
-0.0001024 -0.0004506
 0.0000371 -0.0001472
 0.0000578  0.0002782
 0.0003746  0.0008059
 0.0003113  0.0012454
 0.0004940  0.0018217
 0.0004000  0.0022702
 0.0002221  0.0023712
-0.0001065  0.0023409
-0.0002117  0.0018639
-0.0004908  0.0012716
-0.0004385  0.0006493
