[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.160000
GAIN=4.974204
D0=0.5
D1=9E-006
D2=1.4E-005
D3=2.5E-005
D4=1E-005
D5=0.267309759687184
D6=0.0006
D7=0.001
D8=0.001
D9=0.5
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=10.09.2024
TIMEWR=17:48:37
DATESTA=10.09.2024
TIMESTA=17:46:57
DATEEND=10.09.2024
TIMEEND=17:48:36
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=210.00
_ITC_R1=209.93
_ITC_R2=210.27
_ITC_R3=  0.00
_ITC_R4= -0.07
_ITC_V= 23.71
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.16000000
_FR_SYNT=526.16000000
_TRIMLEV=1.5673828125
_DATE=10.09.2024
_TIME=17:15:58
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0008657 -0.0007113
-0.0008208 -0.0012867
-0.0008074 -0.0018459
-0.0002280 -0.0011942
-0.0001497 -0.0005268
-0.0004788 -0.0003444
-0.0003173  0.0001300
-0.0003884  0.0003512
-0.0008766  0.0007468
-0.0004677  0.0009907
-0.0006664  0.0010964
-0.0005525  0.0012829
-0.0002501  0.0016620
-0.0004799  0.0020217
-0.0004746  0.0020403
-0.0004746  0.0020988
-0.0007015  0.0019611
-0.0011771  0.0016163
-0.0012780  0.0015198
-0.0017262  0.0005779
-0.0025653  0.0005561
-0.0029267  0.0004802
-0.0037492  0.0001882
-0.0037061  0.0000405
-0.0033949  0.0002084
-0.0029795  0.0001854
-0.0020683  0.0005718
-0.0012540  0.0007846
-0.0005490  0.0005416
-0.0001369  0.0004023
-0.0001817 -0.0005077
-0.0003533 -0.0011402
-0.0003149 -0.0023542
-0.0006185 -0.0033797
-0.0005870 -0.0038052
 0.0001499 -0.0040982
 0.0001055 -0.0038361
-0.0000567 -0.0027467
-0.0001410 -0.0018987
-0.0005169 -0.0005974
-0.0007554  0.0004133
-0.0007902  0.0015967
-0.0009096  0.0018071
-0.0005563  0.0027970
-0.0002401  0.0031325
 0.0000551  0.0033407
 0.0004035  0.0035312
 0.0009228  0.0030547
 0.0008889  0.0024070
 0.0005857  0.0021679
 0.0003564  0.0014977
-0.0003469  0.0004601
-0.0008803 -0.0003644
-0.0010575 -0.0009236
-0.0011573 -0.0017274
-0.0008808 -0.0016948
-0.0006265 -0.0020283
-0.0005793 -0.0021886
-0.0004352 -0.0017530
-0.0003036 -0.0017607
-0.0004546 -0.0019182
-0.0000847 -0.0016134
 0.0003465 -0.0015767
