[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.170000
GAIN=4.974204
D0=0.05
D1=6.5E-006
D2=1.3E-005
D3=2.5E-005
D4=1E-005
D5=0.274764759176646
D6=0.001
D7=0.001
D8=0.001
D9=0.275
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=19.09.2024
TIMEWR=14:09:25
DATESTA=19.09.2024
TIMESTA=14:08:14
DATEEND=19.09.2024
TIMEEND=14:09:25
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=280.00
_ITC_R1=280.06
_ITC_R2=280.45
_ITC_R3=  0.00
_ITC_R4=  0.06
_ITC_V= 28.90
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.17000000
_FR_SYNT=526.17000000
_TRIMLEV=1.5478515625
_DATE=19.09.2024
_TIME=13:51:50
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0008277  0.0010227
-0.0006335  0.0009876
-0.0008640  0.0011051
-0.0011293  0.0010433
-0.0012262  0.0011208
-0.0011854  0.0009274
-0.0012609  0.0012645
-0.0014381  0.0012056
-0.0015734  0.0012374
-0.0014555  0.0016396
-0.0012451  0.0017510
-0.0010917  0.0017292
-0.0005911  0.0014805
-0.0010485  0.0012656
-0.0006839  0.0008635
-0.0003351  0.0005401
-0.0007768  0.0000036
-0.0009124 -0.0001297
-0.0009310 -0.0002605
-0.0010081 -0.0005524
-0.0012580 -0.0001886
-0.0011248 -0.0000025
-0.0011450 -0.0000829
-0.0008171  0.0000850
-0.0000121  0.0000471
-0.0001271  0.0003878
 0.0003888  0.0001981
 0.0002128  0.0001403
-0.0000606  0.0002429
-0.0000432 -0.0003845
 0.0000092 -0.0005181
 0.0002180 -0.0008019
 0.0004667 -0.0011027
 0.0008143 -0.0006969
 0.0011018 -0.0005394
 0.0011971 -0.0001179
 0.0011975  0.0000585
 0.0012128  0.0001704
 0.0016104  0.0004776
 0.0018559  0.0001328
 0.0026993 -0.0000598
 0.0034467 -0.0001732
 0.0040620 -0.0000537
 0.0045300 -0.0002867
 0.0044367 -0.0001563
 0.0047694  0.0003068
 0.0048320  0.0001498
 0.0047206 -0.0000311
 0.0051228  0.0003359
 0.0048547  0.0004638
 0.0044493  0.0005575
 0.0041198  0.0007727
 0.0032352  0.0008668
 0.0024693  0.0007921
 0.0018746  0.0011001
 0.0011285  0.0007501
 0.0004389  0.0006511
-0.0000973  0.0005889
-0.0008450  0.0005086
-0.0013094  0.0006547
-0.0013897  0.0003817
-0.0014709  0.0007427
-0.0015929  0.0009538
-0.0014427  0.0009126
-0.0017124  0.0014731
-0.0016947  0.0012244
-0.0020205  0.0013637
-0.0018683  0.0010064
-0.0022090  0.0005280
-0.0022417 -0.0001184
-0.0020257 -0.0008100
-0.0022542 -0.0012901
-0.0016760 -0.0013430
-0.0014983 -0.0016102
-0.0013231 -0.0017027
-0.0013776 -0.0020628
-0.0010101 -0.0019235
-0.0010860 -0.0023426
-0.0012948 -0.0026094
-0.0014898 -0.0030664
-0.0012419 -0.0033935
-0.0008212 -0.0038909
-0.0009795 -0.0042983
-0.0002132 -0.0041457
 0.0003985 -0.0039572
 0.0007804 -0.0035950
 0.0014159 -0.0029446
 0.0019174 -0.0028505
 0.0025525 -0.0019926
 0.0028642 -0.0019938
 0.0029240 -0.0021686
 0.0033665 -0.0023261
 0.0035793 -0.0027650
 0.0036729 -0.0029745
 0.0039608 -0.0036819
 0.0041703 -0.0039426
 0.0040149 -0.0039431
 0.0044764 -0.0039398
 0.0045713 -0.0039778
 0.0043226 -0.0034420
 0.0047073 -0.0030980
 0.0045176 -0.0028707
 0.0043415 -0.0020487
 0.0046237 -0.0023721
 0.0049851 -0.0022562
 0.0048457 -0.0020612
 0.0055680 -0.0023623
 0.0061595 -0.0022214
 0.0068664 -0.0025960
 0.0074418 -0.0023396
 0.0080954 -0.0024874
 0.0086349 -0.0021034
 0.0092683 -0.0026177
 0.0099963 -0.0022564
 0.0105951 -0.0020820
 0.0110425 -0.0019076
 0.0110421 -0.0014097
 0.0114131 -0.0015050
 0.0107082 -0.0014303
 0.0104640 -0.0010670
 0.0097570 -0.0009766
 0.0092423 -0.0007142
 0.0090343 -0.0004126
 0.0086685 -0.0003416
 0.0080322 -0.0001369
 0.0077225 -0.0002572
 0.0076991 -0.0005822
 0.0071213 -0.0011233
 0.0071960 -0.0016611
 0.0068883 -0.0020644
 0.0062185 -0.0025836
 0.0062581 -0.0025086
 0.0061043 -0.0032389
 0.0056832 -0.0032426
 0.0057421 -0.0033960
 0.0056489 -0.0037614
 0.0055524 -0.0039512
 0.0056889 -0.0042366
 0.0057862 -0.0042354
 0.0055952 -0.0042519
 0.0056913 -0.0042697
 0.0054361 -0.0042156
 0.0055326 -0.0039875
 0.0055855 -0.0042778
 0.0061992 -0.0046428
 0.0066921 -0.0046844
 0.0073215 -0.0044143
 0.0075690 -0.0045701
 0.0081827 -0.0043961
 0.0085505 -0.0045443
 0.0089951 -0.0040820
 0.0094578 -0.0045402
 0.0096895 -0.0045394
 0.0098603 -0.0042668
 0.0098971 -0.0040302
 0.0102063 -0.0039329
 0.0101809 -0.0033935
 0.0102168 -0.0031783
 0.0102717 -0.0027345
 0.0102466 -0.0027135
 0.0106273 -0.0024975
 0.0105466 -0.0023251
 0.0110056 -0.0023804
 0.0115398 -0.0025298
 0.0117881 -0.0023376
 0.0120566 -0.0024672
 0.0120202 -0.0025782
 0.0125237 -0.0025761
 0.0130623 -0.0025709
 0.0130862 -0.0031491
 0.0136430 -0.0027663
 0.0138945 -0.0029577
 0.0146245 -0.0025406
 0.0145106 -0.0022572
 0.0149301 -0.0020114
 0.0150234 -0.0018438
 0.0152155 -0.0017700
 0.0159661 -0.0019654
 0.0160073 -0.0016808
 0.0166445 -0.0017240
 0.0175719 -0.0015359
 0.0179785 -0.0009884
 0.0180738 -0.0002666
 0.0181703 -0.0001208
 0.0181117  0.0006063
 0.0181687  0.0007569
 0.0184751  0.0008744
 0.0187395  0.0010125
 0.0196576  0.0009939
 0.0200436  0.0007444
 0.0209642  0.0006305
 0.0223224  0.0004230
 0.0228973  0.0001707
 0.0240455 -0.0000211
 0.0255600 -0.0000889
 0.0263259  0.0000480
 0.0268596  0.0002055
 0.0273958  0.0007049
 0.0280103  0.0010509
 0.0283914  0.0010146
 0.0285263  0.0015895
 0.0289878  0.0017426
 0.0297153  0.0019759
 0.0305995  0.0021140
 0.0312330  0.0028424
 0.0321136  0.0033843
 0.0330309  0.0034561
 0.0340067  0.0040904
 0.0351921  0.0043787
 0.0359197  0.0046480
 0.0365519  0.0049169
 0.0377204  0.0051103
 0.0388351  0.0052318
 0.0400274  0.0051559
 0.0409500  0.0052387
 0.0420623  0.0052965
 0.0431185  0.0053897
 0.0444065  0.0055815
 0.0457295  0.0056182
 0.0470332  0.0055387
 0.0486232  0.0058786
 0.0500621  0.0057074
 0.0517906  0.0062036
 0.0536511  0.0062977
 0.0551349  0.0064293
 0.0566295  0.0066005
 0.0582639  0.0068851
 0.0595135  0.0072258
 0.0609929  0.0071302
 0.0620285  0.0076066
 0.0631618  0.0077761
 0.0643702  0.0078710
 0.0654195  0.0083111
 0.0661245  0.0082739
 0.0666756  0.0082529
 0.0677826  0.0080995
 0.0685291  0.0078673
 0.0698130  0.0075419
 0.0719061  0.0072908
 0.0732497  0.0073089
 0.0751902  0.0077745
 0.0769368  0.0079308
 0.0788409  0.0088723
 0.0804894  0.0094372
 0.0822150  0.0102839
 0.0833019  0.0106686
 0.0847368  0.0111326
 0.0856141  0.0115218
 0.0863239  0.0115589
 0.0872452  0.0114887
 0.0881488  0.0114132
 0.0893205  0.0118739
 0.0908192  0.0121844
 0.0921839  0.0122256
 0.0939685  0.0127113
 0.0953129  0.0130012
 0.0970781  0.0131522
 0.0986475  0.0138600
 0.1005826  0.0146243
 0.1022485  0.0150999
 0.1038917  0.0155145
 0.1053799  0.0157991
 0.1067227  0.0160066
 0.1083094  0.0163155
 0.1096894  0.0165477
 0.1110323  0.0167786
 0.1122835  0.0172199
 0.1139547  0.0174351
 0.1153799  0.0176838
 0.1167624  0.0177783
 0.1179748  0.0178574
 0.1196629  0.0180149
 0.1215064  0.0180165
 0.1233512  0.0181336
 0.1254083  0.0184356
 0.1276725  0.0186080
 0.1301463  0.0189875
 0.1326798  0.0194562
 0.1355371  0.0198159
 0.1375893  0.0201300
 0.1396791  0.0205830
 0.1418630  0.0210404
 0.1433968  0.0212099
 0.1450635  0.0218026
 0.1469046  0.0225132
 0.1484025  0.0226864
 0.1498039  0.0227995
 0.1520665  0.0231306
 0.1532761  0.0231306
 0.1549662  0.0233417
 0.1571868  0.0232271
 0.1587941  0.0233829
 0.1604999  0.0230547
 0.1628529  0.0234015
 0.1649968  0.0230196
 0.1669905  0.0229828
 0.1693460  0.0228892
 0.1711252  0.0228698
 0.1731977  0.0225613
 0.1753791  0.0226401
 0.1769299  0.0228323
 0.1786535  0.0226425
 0.1806504  0.0223954
 0.1820296  0.0221286
 0.1842538  0.0216356
 0.1860719  0.0210982
 0.1879336  0.0209444
 0.1901025  0.0202940
 0.1921156  0.0200238
 0.1938239  0.0195821
 0.1955689  0.0190452
 0.1971419  0.0184517
 0.1983688  0.0176454
 0.1997331  0.0164398
 0.2006133  0.0153876
 0.2020316  0.0144102
 0.2035114  0.0132062
 0.2041832  0.0120148
 0.2057578  0.0111148
 0.2074835  0.0099064
 0.2087104  0.0086007
 0.2103771  0.0077960
 0.2118689  0.0065529
 0.2128262  0.0054971
 0.2137108  0.0043488
 0.2144376  0.0032938
 0.2148231  0.0021403
 0.2151877  0.0013155
 0.2159371  0.0006238
 0.2160122 -0.0004723
 0.2165887 -0.0004671
 0.2164494 -0.0015624
 0.2160291 -0.0023324
 0.2157780 -0.0032093
 0.2155087 -0.0044908
 0.2153359 -0.0059092
 0.2151453 -0.0074232
 0.2151627 -0.0087031
 0.2149939 -0.0096752
 0.2151324 -0.0105938
 0.2148837 -0.0117771
 0.2144865 -0.0125232
 0.2135849 -0.0135209
 0.2128376 -0.0145529
 0.2118209 -0.0153014
 0.2112831 -0.0163923
 0.2104958 -0.0173496
 0.2099580 -0.0180408
 0.2093258 -0.0190534
 0.2083729 -0.0200688
 0.2073838 -0.0209324
 0.2071953 -0.0219676
 0.2063010 -0.0227364
 0.2054237 -0.0234668
 0.2045407 -0.0236622
 0.2031619 -0.0243687
 0.2016676 -0.0249102
 0.2005153 -0.0255279
 0.1990784 -0.0258780
 0.1972022 -0.0263064
 0.1958000 -0.0264643
 0.1940554 -0.0263020
 0.1921356 -0.0270587
 0.1902727 -0.0272001
 0.1880989 -0.0274161
 0.1860664 -0.0277508
 0.1842641 -0.0278902
 0.1820556 -0.0278187
 0.1799505 -0.0278212
 0.1782410 -0.0275749
 0.1761326 -0.0271582
 0.1744829 -0.0268716
 0.1730613 -0.0267937
 0.1709493 -0.0262022
 0.1694138 -0.0260645
 0.1681832 -0.0263124
 0.1663974 -0.0261610
 0.1648611 -0.0262732
 0.1637456 -0.0267504
 0.1622287 -0.0269228
 0.1609234 -0.0272434
 0.1597497 -0.0276221
 0.1585804 -0.0277735
 0.1571406 -0.0278053
 0.1557223 -0.0280173
 0.1542680 -0.0278845
 0.1530018 -0.0279035
 0.1515459 -0.0279842
 0.1503783 -0.0280250
 0.1492107 -0.0284877
 0.1479841 -0.0284720
 0.1468920 -0.0284377
 0.1453408 -0.0285136
 0.1442119 -0.0288988
 0.1429276 -0.0288208
 0.1416615 -0.0284906
 0.1404930 -0.0284675
 0.1390545 -0.0282160
 0.1376349 -0.0278841
 0.1356792 -0.0274989
 0.1338562 -0.0270180
 0.1322320 -0.0267079
 0.1300901 -0.0265941
 0.1283880 -0.0268246
 0.1271465 -0.0267802
 0.1255820 -0.0270131
 0.1239904 -0.0269990
 0.1228224 -0.0273091
 0.1218243 -0.0277351
 0.1204540 -0.0280262
 0.1195071 -0.0286371
 0.1184089 -0.0289427
 0.1169663 -0.0291651
 0.1157918 -0.0291025
 0.1143742 -0.0291356
 0.1122687 -0.0289055
 0.1107918 -0.0284613
 0.1091869 -0.0286729
 0.1074270 -0.0280996
 0.1057390 -0.0275412
 0.1042657 -0.0271948
 0.1025022 -0.0266404
 0.1012340 -0.0259178
 0.0996630 -0.0255375
 0.0979144 -0.0249884
 0.0964285 -0.0244942
 0.0948692 -0.0242488
 0.0933305 -0.0241782
 0.0915927 -0.0235451
 0.0899777 -0.0241988
 0.0883639 -0.0241616
 0.0867646 -0.0235051
 0.0853640 -0.0239456
 0.0839304 -0.0241515
