[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.150000
GAIN=4.974204
D0=0.05
D1=8E-006
D2=1.3E-005
D3=2.5E-005
D4=1E-005
D5=0.202039940995028
D6=0.001
D7=0.001
D8=0.001
D9=0.15
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=13.09.2024
TIMEWR=10:17:13
DATESTA=13.09.2024
TIMESTA=10:16:26
DATEEND=13.09.2024
TIMEEND=10:17:12
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=140.00
_ITC_R1=139.75
_ITC_R2=140.14
_ITC_R3=  0.00
_ITC_R4= -0.25
_ITC_V= 25.05
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.15000000
_FR_SYNT=526.15000000
_TRIMLEV=1.5283203125
_DATE=13.09.2024
_TIME=10:05:28
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0044631  0.0023537
-0.0050796  0.0022387
-0.0050465  0.0020324
-0.0052981  0.0015794
-0.0051677  0.0010634
-0.0054984  0.0002475
-0.0055763 -0.0004546
-0.0060960 -0.0006734
-0.0065530 -0.0019249
-0.0072724 -0.0021889
-0.0070951 -0.0023359
-0.0075020 -0.0025466
-0.0076033 -0.0025289
-0.0069468 -0.0021861
-0.0068491 -0.0026500
-0.0063751 -0.0030368
-0.0059597 -0.0035306
-0.0052992 -0.0041596
-0.0051305 -0.0045848
-0.0046989 -0.0050467
-0.0043998 -0.0053576
-0.0040772 -0.0060940
-0.0033198 -0.0064066
-0.0025147 -0.0070800
-0.0015175 -0.0069601
-0.0008008 -0.0063787
-0.0008678 -0.0062369
-0.0009081 -0.0058456
-0.0006972 -0.0055755
-0.0013326 -0.0057548
-0.0015659 -0.0061820
-0.0011181 -0.0061497
-0.0010777 -0.0062164
-0.0009788 -0.0062209
-0.0005618 -0.0060493
-0.0005981 -0.0057614
-0.0007907 -0.0054299
-0.0011722 -0.0047895
-0.0017382 -0.0044770
-0.0020180 -0.0040135
-0.0020886 -0.0033994
-0.0017744 -0.0025810
-0.0014276 -0.0016133
-0.0007090 -0.0006855
-0.0006206  0.0002575
-0.0007091  0.0006524
-0.0007225  0.0016003
-0.0004629  0.0021336
-0.0001981  0.0022693
-0.0001295  0.0031374
-0.0000310  0.0032190
 0.0004387  0.0031500
 0.0010935  0.0030608
 0.0015260  0.0030632
 0.0022249  0.0025852
 0.0029408  0.0021443
 0.0036385  0.0018919
 0.0047686  0.0014684
 0.0052636  0.0015814
 0.0054505  0.0012132
 0.0059802  0.0013283
 0.0054961  0.0013609
 0.0052029  0.0010953
 0.0042767  0.0009374
 0.0035649  0.0004896
 0.0026613  0.0000588
 0.0019103 -0.0007342
 0.0016814 -0.0009935
 0.0015324 -0.0015519
 0.0020129 -0.0022257
 0.0019257 -0.0030155
 0.0022798 -0.0033385
 0.0023780 -0.0035646
 0.0021164 -0.0035282
 0.0018628 -0.0037580
 0.0018983 -0.0039873
 0.0015664 -0.0041448
 0.0016911 -0.0038755
 0.0021780 -0.0034466
 0.0027056 -0.0034999
 0.0025073 -0.0033739
 0.0027310 -0.0036306
 0.0025743 -0.0040977
 0.0023228 -0.0047574
 0.0019170 -0.0049992
 0.0017656 -0.0055688
 0.0015726 -0.0051598
 0.0010320 -0.0044670
 0.0009585 -0.0038323
 0.0015298 -0.0030655
 0.0015253 -0.0022250
 0.0014853 -0.0018014
 0.0015604 -0.0008635
 0.0017377 -0.0001941
 0.0014402  0.0005565
 0.0013373  0.0008633
 0.0008771  0.0015529
 0.0006608  0.0019530
 0.0001953  0.0019675
-0.0002148  0.0016526
-0.0004934  0.0012109
-0.0005293  0.0004760
-0.0007219  0.0002438
-0.0011301  0.0001712
-0.0015553  0.0003666
-0.0019457  0.0005253
-0.0027403  0.0010159
-0.0034736  0.0011771
-0.0045286  0.0015816
-0.0054640  0.0013862
-0.0060183  0.0017963
-0.0065517  0.0020462
-0.0069150  0.0026654
-0.0070362  0.0033739
-0.0073499  0.0036678
-0.0070116  0.0040408
-0.0070787  0.0040706
-0.0069487  0.0038591
-0.0070614  0.0037819
-0.0068635  0.0034949
-0.0073742  0.0035889
-0.0074254  0.0036467
-0.0079786  0.0036596
-0.0080706  0.0041949
-0.0081344  0.0044816
-0.0082915  0.0050408
-0.0085640  0.0052313
-0.0089307  0.0054478
-0.0093150  0.0051966
-0.0095880  0.0048571
-0.0092097  0.0040153
-0.0090838  0.0035583
-0.0083668  0.0029491
-0.0079328  0.0020479
-0.0072448  0.0013228
-0.0065956  0.0009743
-0.0060384  0.0005343
-0.0049996  0.0004026
-0.0040237  0.0007693
-0.0034863  0.0009098
-0.0024858  0.0005323
-0.0014914  0.0000757
-0.0007663 -0.0005162
 0.0002511 -0.0016075
 0.0010929 -0.0019462
 0.0019146 -0.0023010
 0.0028533 -0.0023280
 0.0037871 -0.0019505
 0.0044404 -0.0009213
 0.0045546 -0.0004016
 0.0045493  0.0004677
 0.0039861  0.0013684
 0.0030050  0.0016175
 0.0020981  0.0020601
 0.0012886  0.0023059
 0.0002897  0.0020911
-0.0000571  0.0023374
-0.0009954  0.0025453
-0.0014924  0.0025150
-0.0021994  0.0024685
-0.0031889  0.0021272
-0.0036233  0.0018684
-0.0040969  0.0014590
-0.0044558  0.0009167
-0.0047719  0.0005957
-0.0049975  0.0003321
-0.0053132  0.0000644
-0.0052712  0.0000310
-0.0048542 -0.0001988
-0.0044714 -0.0004644
-0.0040927 -0.0006340
-0.0032324 -0.0008472
-0.0029223 -0.0011613
-0.0024761 -0.0017242
-0.0020917 -0.0017170
-0.0019561 -0.0023239
-0.0014288 -0.0031040
-0.0005931 -0.0034391
 0.0002394 -0.0041901
 0.0012636 -0.0048050
 0.0022515 -0.0052831
 0.0023283 -0.0057195
 0.0025345 -0.0057344
 0.0025741 -0.0059262
 0.0023028 -0.0063493
 0.0022616 -0.0063699
 0.0025866 -0.0072913
 0.0027586 -0.0080931
 0.0031260 -0.0100787
 0.0039029 -0.0115269
 0.0039901 -0.0133243
 0.0039482 -0.0151141
 0.0034828 -0.0169289
 0.0029902 -0.0187974
 0.0024912 -0.0201499
 0.0027944 -0.0219296
