[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.110000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=6E-006
D3=2.5E-005
D4=1E-005
D5=0.199999999999988
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_two_T2.PC
DATEWR=26.09.2024
TIMEWR=15:46:09
DATESTA=26.09.2024
TIMESTA=15:46:00
DATEEND=26.09.2024
TIMEEND=15:46:08
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 50.00
_ITC_R1= 49.99
_ITC_R2= 53.10
_ITC_R3=  0.00
_ITC_R4= -0.01
_ITC_V=  0.00
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.11000000
_FR_SYNT=526.11000000
_TRIMLEV=1.9287109375
_DATE=26.09.2024
_TIME=15:34:47
[PPFILE]
; pi/2 - pi


DELAY D9
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY 1m
STOP

;PHL 1 [+X] [+X] [+Y] [+Y] [-X] [-X] [-Y] [-Y]
;PHL 2 [+Y] [-Y] [-X] [+X] [-Y] [+Y] [+X] [-X]
;!RLS +X+X+Y+Y-X-X-Y-Y

PHL 1 [+X] [+X] [-X] [-X] [+Y] [+Y] [-Y] [-Y] [+X] [+X] [-X] [-X] [+Y] [+Y] [-Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
!RLS +X+X-X-X+Y+Y-Y-Y-X-X+X+X-Y-Y+Y+Y
[DATA]
 0.0032884  0.0012415
 0.0033659  0.0013876
 0.0034059  0.0014029
 0.0027736  0.0010508
 0.0025996  0.0009709
 0.0017541  0.0007779
 0.0014287  0.0003959
 0.0008497  0.0001622
 0.0005029 -0.0002020
 0.0002118 -0.0006623
 0.0001322 -0.0007204
-0.0002372 -0.0008190
-0.0005906 -0.0006631
-0.0005389 -0.0008726
-0.0006189 -0.0005036
-0.0006407 -0.0005387
-0.0006270 -0.0005734
-0.0006129 -0.0005536
-0.0004058 -0.0004386
-0.0000654 -0.0004200
-0.0000501 -0.0006703
 0.0004687 -0.0006328
 0.0007348 -0.0005973
 0.0009641 -0.0002937
 0.0013823 -0.0005464
 0.0013795 -0.0003167
 0.0014150 -0.0000684
 0.0014110 -0.0000692
 0.0016782 -0.0001294
 0.0014307 -0.0000361
 0.0012596 -0.0002671
 0.0009543 -0.0003062
 0.0005542 -0.0007342
-0.0004022 -0.0009268
-0.0009416 -0.0007920
-0.0011092 -0.0010382
-0.0017427 -0.0008049
-0.0020721 -0.0010907
-0.0023233 -0.0011634
-0.0027080 -0.0010450
-0.0027505 -0.0014072
-0.0027129 -0.0020931
-0.0024242 -0.0023572
-0.0020811 -0.0023559
-0.0017879 -0.0029482
-0.0009457 -0.0027912
-0.0007523 -0.0022933
-0.0001741 -0.0023656
-0.0000227 -0.0018076
 0.0000140 -0.0010623
 0.0003051 -0.0005959
 0.0004557  0.0002499
 0.0007040  0.0006714
 0.0012116  0.0007312
 0.0013811  0.0010764
 0.0017275  0.0014034
 0.0019823  0.0012302
 0.0018257  0.0014810
 0.0016121  0.0013429
 0.0017828  0.0017499
 0.0015317  0.0017123
 0.0013565  0.0017923
 0.0012026  0.0016219
 0.0008946  0.0014281
 0.0006854  0.0012016
 0.0002260  0.0011418
 0.0002595  0.0012646
 0.0000528  0.0012675
 0.0001707  0.0014617
 0.0004041  0.0019587
 0.0000633  0.0022663
 0.0002971  0.0026281
 0.0000488  0.0032555
-0.0000453  0.0034816
-0.0004857  0.0035171
-0.0007373  0.0038425
-0.0009699  0.0035344
-0.0010664  0.0032478
-0.0010304  0.0032486
-0.0012553  0.0031731
-0.0017374  0.0030968
-0.0018117  0.0034190
-0.0021912  0.0038809
-0.0027859  0.0039204
-0.0030879  0.0044941
-0.0031597  0.0044937
-0.0032530  0.0047453
-0.0031524  0.0055128
-0.0029295  0.0057438
-0.0029072  0.0061265
-0.0030497  0.0061987
-0.0035241  0.0061749
-0.0037320  0.0061563
-0.0046324  0.0058067
-0.0049162  0.0054808
-0.0054738  0.0055398
-0.0059171  0.0049491
-0.0059954  0.0042761
-0.0060996  0.0043140
-0.0059688  0.0036963
-0.0056265  0.0029288
-0.0054254  0.0028904
-0.0051227  0.0022912
-0.0044561  0.0021168
-0.0038279  0.0022702
-0.0032158  0.0019815
-0.0026833  0.0017881
-0.0025707  0.0020009
-0.0023438  0.0016920
-0.0022328  0.0013678
-0.0019481  0.0014211
-0.0021742  0.0009955
-0.0018900  0.0008207
-0.0017757  0.0007803
-0.0018359  0.0009487
-0.0016635  0.0008166
-0.0015093  0.0005663
-0.0013732  0.0001642
-0.0015678 -0.0001604
-0.0011649 -0.0008137
-0.0012614 -0.0012517
-0.0009251 -0.0012122
-0.0005815 -0.0016102
-0.0002977 -0.0019191
-0.0002436 -0.0015368
-0.0001128 -0.0016329
 0.0002493 -0.0018061
 0.0003809 -0.0016571
 0.0005344 -0.0019252
 0.0007278 -0.0024581
 0.0009546 -0.0023814
 0.0011456 -0.0025683
 0.0016108 -0.0028118
 0.0017856 -0.0031158
 0.0020569 -0.0029163
 0.0022883 -0.0030995
 0.0028297 -0.0032736
 0.0033163 -0.0032275
 0.0038565 -0.0033797
 0.0045118 -0.0030728
 0.0049572 -0.0025956
 0.0052297 -0.0023461
 0.0057477 -0.0019044
 0.0053488 -0.0016557
 0.0048498 -0.0013085
 0.0047711 -0.0010182
 0.0039874 -0.0010722
 0.0038105 -0.0010141
 0.0034262 -0.0009790
 0.0032756 -0.0010165
 0.0034056 -0.0011748
 0.0038122 -0.0013368
 0.0040395 -0.0012266
 0.0042316 -0.0007889
 0.0047888 -0.0007344
 0.0047372 -0.0003674
 0.0049083  0.0002503
 0.0046031  0.0004631
 0.0047614  0.0006824
 0.0045515  0.0014895
 0.0044800  0.0014846
 0.0043501  0.0018306
 0.0044853  0.0024209
 0.0045487  0.0024911
 0.0051616  0.0022573
 0.0053546  0.0026748
 0.0059893  0.0025972
 0.0062917  0.0030018
 0.0067528  0.0029800
 0.0063498  0.0032138
 0.0060414  0.0036575
 0.0057317  0.0038501
 0.0053857  0.0038118
 0.0051329  0.0037350
 0.0050138  0.0039252
 0.0049193  0.0037689
 0.0044154  0.0040342
 0.0042636  0.0040891
 0.0035526  0.0041440
 0.0035704  0.0042582
 0.0029369  0.0041605
 0.0026522  0.0036974
 0.0025141  0.0039699
 0.0025529  0.0037770
 0.0023070  0.0034313
 0.0019965  0.0035032
 0.0022461  0.0034875
 0.0017083  0.0035852
 0.0014914  0.0038306
 0.0015116  0.0040822
 0.0014353  0.0040261
 0.0013953  0.0044253
 0.0018911  0.0042162
 0.0021015  0.0041423
 0.0021184  0.0043345
 0.0022662  0.0046414
 0.0021127  0.0047799
 0.0018789  0.0050629
 0.0018043  0.0050443
 0.0014797  0.0049301
 0.0013848  0.0050778
 0.0014829  0.0046942
 0.0014623  0.0048311
 0.0021511  0.0046192
 0.0023982  0.0045227
 0.0025867  0.0041411
 0.0028495  0.0044129
 0.0035209  0.0042607
 0.0038407  0.0039571
 0.0042820  0.0039966
 0.0048004  0.0034447
 0.0048049  0.0029469
 0.0057480  0.0027612
 0.0059241  0.0024996
 0.0066335  0.0024072
 0.0066718  0.0022768
 0.0067647  0.0023192
 0.0072770  0.0022647
 0.0075826  0.0018832
 0.0079254  0.0017108
 0.0082080  0.0016943
 0.0087054  0.0013462
 0.0093913  0.0014798
 0.0103248  0.0018977
 0.0108432  0.0013756
 0.0118182  0.0014677
 0.0128877  0.0019033
 0.0134247  0.0019772
 0.0142653  0.0015334
 0.0152625  0.0021524
 0.0158981  0.0019784
 0.0164173  0.0019598
 0.0170734  0.0022691
 0.0179257  0.0026159
 0.0189634  0.0027887
 0.0200624  0.0035562
 0.0207722  0.0040553
 0.0217331  0.0049415
 0.0229040  0.0054938
 0.0239553  0.0060328
 0.0252409  0.0065674
 0.0267347  0.0070260
 0.0277158  0.0072190
 0.0291730  0.0078340
 0.0308445  0.0081561
 0.0320772  0.0085990
 0.0334786  0.0092907
 0.0352062  0.0095604
 0.0363416  0.0099068
 0.0374927  0.0104454
 0.0388214  0.0105229
 0.0399770  0.0104486
 0.0408596  0.0106780
 0.0417074  0.0101987
 0.0427483  0.0097934
 0.0438421  0.0096383
 0.0449617  0.0094243
 0.0459045  0.0093629
 0.0473063  0.0094343
 0.0485345  0.0093576
 0.0502189  0.0093940
 0.0516938  0.0090673
 0.0533968  0.0089910
 0.0549306  0.0089737
 0.0563312  0.0089378
 0.0581150  0.0087872
 0.0591910  0.0086741
 0.0608415  0.0083285
 0.0621715  0.0082857
 0.0637663  0.0082437
 0.0652242  0.0082001
 0.0663555  0.0082166
 0.0676362  0.0085739
 0.0693057  0.0083021
 0.0704696  0.0087365
 0.0721545  0.0084664
 0.0739939  0.0086876
 0.0756073  0.0087946
 0.0772925  0.0087138
 0.0790226  0.0084606
 0.0809828  0.0083920
 0.0827076  0.0082534
 0.0845322  0.0083245
 0.0862780  0.0081711
 0.0880977  0.0082869
 0.0902064  0.0083782
 0.0922207  0.0086107
 0.0943113  0.0087444
 0.0964984  0.0087068
 0.0990118  0.0085583
 0.1014661  0.0083516
 0.1038607  0.0083358
 0.1066038  0.0082277
 0.1093424  0.0082523
 0.1117798  0.0083307
 0.1145745  0.0083137
 0.1177561  0.0082188
 0.1200005  0.0085830
 0.1229131  0.0085269
 0.1256323  0.0087442
 0.1281820  0.0088394
 0.1309432  0.0086917
 0.1335821  0.0088604
 0.1360756  0.0085160
 0.1389293  0.0086884
 0.1413433  0.0085915
 0.1438925  0.0083029
 0.1465940  0.0079213
 0.1493725  0.0076553
 0.1518100  0.0068324
 0.1547040  0.0063395
 0.1571947  0.0057843
 0.1597468  0.0045990
 0.1622173  0.0039695
 0.1646103  0.0030325
 0.1672952  0.0021325
 0.1700189  0.0014115
 0.1727232  0.0007808
 0.1747177  0.0002507
 0.1768830  0.0000012
 0.1792046 -0.0001506
 0.1810505 -0.0004966
 0.1828129 -0.0008830
 0.1847343 -0.0013853
 0.1860021 -0.0014640
 0.1874225 -0.0020402
 0.1885946 -0.0021928
 0.1897683 -0.0025933
 0.1905564 -0.0030733
 0.1915747 -0.0036870
 0.1926107 -0.0045091
 0.1932058 -0.0051082
 0.1944869 -0.0058572
 0.1954062 -0.0066619
 0.1959052 -0.0075251
 0.1963429 -0.0082579
 0.1963990 -0.0090852
 0.1962262 -0.0102318
 0.1954764 -0.0108689
 0.1949604 -0.0116922
 0.1944206 -0.0123087
 0.1939740 -0.0128477
 0.1934350 -0.0134445
 0.1930486 -0.0138494
 0.1925439 -0.0143501
 0.1924111 -0.0146755
 0.1917421 -0.0147704
 0.1908252 -0.0150046
 0.1898708 -0.0151160
 0.1889377 -0.0152339
 0.1877552 -0.0152908
 0.1865492 -0.0154237
 0.1850570 -0.0159804
 0.1837210 -0.0163091
 0.1826899 -0.0169058
 0.1809279 -0.0175991
 0.1798189 -0.0184595
 0.1782866 -0.0190732
 0.1766204 -0.0195899
 0.1750729 -0.0202775
 0.1737671 -0.0205436
 0.1717359 -0.0211012
 0.1703587 -0.0215429
 0.1685297 -0.0219979
 0.1669934 -0.0220156
 0.1651091 -0.0223204
 0.1633976 -0.0226999
 0.1608233 -0.0226632
 0.1587460 -0.0231182
 0.1564794 -0.0235199
 0.1541962 -0.0234246
 0.1517410 -0.0242063
 0.1499754 -0.0244570
 0.1480394 -0.0243601
 0.1467357 -0.0240367
 0.1447775 -0.0239459
 0.1425739 -0.0239512
 0.1408632 -0.0241870
 0.1387928 -0.0245940
 0.1367777 -0.0254629
 0.1349019 -0.0256393
 0.1330802 -0.0258570
 0.1307615 -0.0261251
 0.1285909 -0.0262826
 0.1260982 -0.0262987
 0.1245276 -0.0266814
 0.1225872 -0.0267335
 0.1205684 -0.0271522
 0.1188428 -0.0274009
 0.1170546 -0.0273811
 0.1149793 -0.0271683
