[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.140000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=2E-005
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=16.09.2024
TIMEWR=22:29:33
DATESTA=16.09.2024
TIMESTA=22:29:26
DATEEND=16.09.2024
TIMEEND=22:29:33
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=100.00
_ITC_R1= 99.98
_ITC_R2=100.38
_ITC_R3=  0.00
_ITC_R4= -0.02
_ITC_V=  0.00
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14000000
_FR_SYNT=526.14000000
_TRIMLEV=1.7236328125
_DATE=16.09.2024
_TIME=22:29:18
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0045583  0.0016979
 0.0044404  0.0021247
 0.0042870  0.0024046
 0.0037269  0.0022435
 0.0036680  0.0024071
 0.0032465  0.0018048
 0.0022492  0.0011059
 0.0019609  0.0007894
 0.0014211 -0.0000063
 0.0007352 -0.0002671
-0.0000897 -0.0004899
-0.0007579 -0.0005561
-0.0013485 -0.0006380
-0.0016885 -0.0007727
-0.0018754 -0.0006640
-0.0018386 -0.0004952
-0.0012613 -0.0005040
-0.0012806 -0.0010511
-0.0007053 -0.0005661
-0.0001832 -0.0000223
 0.0000768  0.0002535
 0.0001847  0.0010756
 0.0001214  0.0015952
-0.0003614  0.0015285
-0.0004490  0.0018285
-0.0004207  0.0011518
-0.0006778  0.0005175
-0.0008046 -0.0001515
-0.0009414 -0.0004172
-0.0014605 -0.0010482
-0.0016542 -0.0010219
-0.0019985 -0.0011770
-0.0017820 -0.0012945
-0.0010584 -0.0009356
-0.0005843 -0.0007652
-0.0001942 -0.0005561
-0.0000614 -0.0000974
-0.0004107 -0.0001576
-0.0009703 -0.0004491
-0.0014185 -0.0008218
-0.0018994 -0.0019621
-0.0025869 -0.0025916
-0.0028946 -0.0029918
-0.0033496 -0.0040065
-0.0037481 -0.0046905
-0.0041894 -0.0047847
-0.0042996 -0.0056378
-0.0046423 -0.0056875
-0.0047057 -0.0058721
-0.0047070 -0.0060971
-0.0046920 -0.0062461
-0.0043404 -0.0059567
-0.0042525 -0.0059717
-0.0041912 -0.0054114
-0.0038569 -0.0054938
-0.0035041 -0.0053453
-0.0029611 -0.0055407
-0.0022874 -0.0056776
-0.0016499 -0.0063329
-0.0009596 -0.0064338
-0.0002899 -0.0067435
-0.0000946 -0.0071719
 0.0004682 -0.0071146
 0.0007282 -0.0071364
 0.0003208 -0.0070585
 0.0007721 -0.0067872
 0.0007503 -0.0069797
 0.0004220 -0.0073782
 0.0008766 -0.0071246
 0.0007636 -0.0077718
 0.0000893 -0.0079785
 0.0000465 -0.0082958
 0.0001805 -0.0091122
-0.0001901 -0.0096765
-0.0001833 -0.0094516
-0.0003263 -0.0096316
-0.0002965 -0.0097704
 0.0000237 -0.0094692
-0.0002868 -0.0096681
-0.0007657 -0.0095240
-0.0007895 -0.0091880
-0.0011912 -0.0091383
-0.0024388 -0.0088084
-0.0033614 -0.0085540
-0.0048553 -0.0086089
-0.0060899 -0.0080299
-0.0067444 -0.0083735
-0.0070719 -0.0086928
-0.0065737 -0.0086270
-0.0060169 -0.0088490
-0.0055271 -0.0089349
-0.0046219 -0.0085416
-0.0038797 -0.0082254
-0.0036305 -0.0077567
-0.0035763 -0.0069229
-0.0034034 -0.0062046
-0.0038999 -0.0054067
-0.0037868 -0.0047841
-0.0044961 -0.0044509
-0.0053971 -0.0047921
-0.0056131 -0.0052722
-0.0060579 -0.0060768
-0.0059731 -0.0063078
-0.0062561 -0.0068859
-0.0060158 -0.0072316
-0.0059528 -0.0071815
-0.0059475 -0.0069999
-0.0061885 -0.0070339
-0.0062620 -0.0073339
-0.0059749 -0.0071216
-0.0060888 -0.0075820
-0.0057287 -0.0075970
-0.0054432 -0.0074829
-0.0050609 -0.0077288
-0.0048756 -0.0077859
-0.0042433 -0.0079523
-0.0039938 -0.0084219
-0.0036304 -0.0084683
-0.0033058 -0.0087986
-0.0032251 -0.0089153
-0.0033087 -0.0086686
-0.0034476 -0.0083606
-0.0042377 -0.0076557
-0.0040557 -0.0069293
-0.0040432 -0.0063019
-0.0039734 -0.0058675
-0.0032189 -0.0053144
-0.0025111 -0.0052046
-0.0018994 -0.0045195
-0.0010056 -0.0045042
-0.0006891 -0.0043960
-0.0001994 -0.0039649
 0.0004578 -0.0041470
 0.0004226 -0.0046784
 0.0003127 -0.0046134
 0.0002363 -0.0050406
-0.0004671 -0.0057569
-0.0012455 -0.0060282
-0.0018690 -0.0064857
-0.0027358 -0.0072851
-0.0030096 -0.0076044
-0.0030779 -0.0079729
-0.0032596 -0.0079745
-0.0032480 -0.0078827
-0.0032763 -0.0073969
-0.0034935 -0.0067641
-0.0036522 -0.0061132
-0.0041488 -0.0058281
-0.0048178 -0.0055111
-0.0054335 -0.0055607
-0.0055631 -0.0054965
-0.0061848 -0.0057593
-0.0064077 -0.0056938
-0.0071493 -0.0058824
-0.0077722 -0.0060709
-0.0081873 -0.0061803
-0.0086229 -0.0061387
-0.0091150 -0.0065376
-0.0093956 -0.0069336
-0.0101764 -0.0076196
-0.0102050 -0.0085175
-0.0101182 -0.0097763
-0.0100289 -0.0107360
-0.0099618 -0.0117313
-0.0092063 -0.0129925
-0.0093335 -0.0141247
-0.0086903 -0.0158272
-0.0082655 -0.0171911
-0.0081044 -0.0190342
-0.0071176 -0.0212423
-0.0059794 -0.0236120
-0.0047645 -0.0261181
-0.0034914 -0.0286403
-0.0018033 -0.0313580
-0.0003014 -0.0338956
 0.0013726 -0.0361578
 0.0028338 -0.0381572
 0.0041666 -0.0402066
 0.0054009 -0.0421409
 0.0064813 -0.0439590
 0.0072768 -0.0458178
 0.0083766 -0.0474486
 0.0092508 -0.0495783
 0.0103676 -0.0518890
 0.0111577 -0.0543168
 0.0124275 -0.0573179
 0.0129431 -0.0606703
 0.0136678 -0.0641543
 0.0141563 -0.0676569
 0.0144526 -0.0714986
 0.0148978 -0.0752227
 0.0153278 -0.0791556
 0.0153749 -0.0836033
 0.0158808 -0.0877466
 0.0166806 -0.0920796
 0.0171372 -0.0963569
 0.0176552 -0.1006556
 0.0177291 -0.1049716
 0.0173475 -0.1087201
 0.0171929 -0.1126550
 0.0165751 -0.1167268
 0.0159691 -0.1205104
 0.0157478 -0.1247869
 0.0155454 -0.1287108
 0.0151731 -0.1326312
 0.0150516 -0.1363609
 0.0148170 -0.1405300
 0.0143349 -0.1442024
 0.0136182 -0.1480529
 0.0125381 -0.1520003
 0.0119341 -0.1553122
 0.0108423 -0.1590534
 0.0098753 -0.1624666
 0.0086361 -0.1654531
 0.0070937 -0.1692685
 0.0054779 -0.1728873
 0.0040200 -0.1765016
 0.0022956 -0.1799487
 0.0007117 -0.1838884
-0.0003372 -0.1870061
-0.0014955 -0.1897794
-0.0029812 -0.1926727
-0.0042360 -0.1951844
-0.0061110 -0.1980635
-0.0079266 -0.2008692
-0.0102057 -0.2047444
-0.0122229 -0.2084273
-0.0142755 -0.2127240
-0.0159672 -0.2173610
-0.0178467 -0.2213654
-0.0192642 -0.2254997
-0.0208671 -0.2294265
-0.0226678 -0.2333009
-0.0242524 -0.2364646
-0.0257087 -0.2397471
-0.0270669 -0.2426824
-0.0284049 -0.2452139
-0.0292455 -0.2478600
-0.0300061 -0.2502914
-0.0308374 -0.2525471
-0.0314401 -0.2551532
-0.0324397 -0.2571861
-0.0325814 -0.2589270
-0.0328970 -0.2604851
-0.0335365 -0.2622354
-0.0336435 -0.2636937
-0.0339604 -0.2650725
