[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=9.5E-006
D3=2.5E-005
D4=1E-005
D5=0.0771324084232652
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=16.09.2024
TIMEWR=15:27:30
DATESTA=16.09.2024
TIMESTA=15:27:12
DATEEND=16.09.2024
TIMEEND=15:27:30
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0= 80.00
_ITC_R1= 79.96
_ITC_R2= 80.47
_ITC_R3=  0.00
_ITC_R4= -0.04
_ITC_V= 24.36
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=1.5283203125
_DATE=16.09.2024
_TIME=15:22:37
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0028148  0.0002490
-0.0036127 -0.0007474
-0.0040605 -0.0018000
-0.0052188 -0.0027165
-0.0057167 -0.0037707
-0.0062343 -0.0047053
-0.0065964 -0.0057183
-0.0064458 -0.0065778
-0.0055027 -0.0076861
-0.0043673 -0.0087487
-0.0028666 -0.0089744
-0.0012269 -0.0092760
 0.0001455 -0.0096389
 0.0012982 -0.0092227
 0.0021429 -0.0094783
 0.0028486 -0.0097359
 0.0037618 -0.0102592
 0.0042976 -0.0111987
 0.0057143 -0.0117502
 0.0070358 -0.0121269
 0.0081703 -0.0125944
 0.0087312 -0.0123855
 0.0096497 -0.0117927
 0.0098253 -0.0112181
 0.0100724 -0.0102975
 0.0101854 -0.0088197
 0.0101148 -0.0077182
 0.0101015 -0.0058937
 0.0099566 -0.0039973
 0.0101804 -0.0022051
 0.0098469 -0.0005881
 0.0097650  0.0012553
 0.0094300  0.0020086
 0.0092071  0.0025298
 0.0089653  0.0027073
 0.0080513  0.0029402
 0.0071695  0.0029054
 0.0058436  0.0031948
 0.0044401  0.0031810
 0.0036863  0.0027965
 0.0030810  0.0021485
 0.0035926  0.0008608
 0.0050032 -0.0000191
 0.0062600 -0.0006292
 0.0069637 -0.0009611
 0.0077119 -0.0012898
 0.0083986 -0.0012296
 0.0082444 -0.0009764
 0.0082246 -0.0007616
 0.0080857 -0.0002375
 0.0072596  0.0005502
 0.0062797  0.0004614
 0.0049187  0.0001227
 0.0041423 -0.0012561
 0.0036086 -0.0030192
 0.0038275 -0.0053792
 0.0045695 -0.0071674
 0.0051206 -0.0086685
 0.0059761 -0.0098245
 0.0071591 -0.0103078
 0.0076896 -0.0096606
 0.0082859 -0.0088103
 0.0089259 -0.0073652
 0.0090697 -0.0059573
 0.0091589 -0.0048918
 0.0094884 -0.0034427
 0.0095353 -0.0020646
 0.0091590 -0.0005025
 0.0083903  0.0005029
 0.0077588  0.0021567
 0.0065739  0.0032367
 0.0053513  0.0045635
 0.0042459  0.0059479
 0.0026402  0.0070005
 0.0014969  0.0078241
 0.0002937  0.0082565
-0.0003975  0.0085972
-0.0015171  0.0080699
-0.0017670  0.0072757
-0.0020820  0.0059150
-0.0021268  0.0047958
-0.0023227  0.0037755
-0.0021939  0.0028093
-0.0023534  0.0027492
-0.0026231  0.0032421
-0.0033366  0.0036232
-0.0038162  0.0043714
-0.0045373  0.0042926
-0.0054550  0.0042151
-0.0060622  0.0039825
-0.0060675  0.0035041
-0.0061842  0.0034282
-0.0059654  0.0035490
-0.0063224  0.0038094
-0.0071271  0.0047987
-0.0078483  0.0050216
-0.0084741  0.0051505
-0.0088860  0.0047020
-0.0089094  0.0042033
-0.0088598  0.0035339
-0.0086693  0.0034326
-0.0082902  0.0030631
-0.0082377  0.0030603
-0.0077637  0.0029407
-0.0074815  0.0029762
-0.0069498  0.0034204
-0.0058444  0.0040781
-0.0048706  0.0044286
-0.0041604  0.0048958
-0.0036250  0.0058361
-0.0034045  0.0058010
-0.0037857  0.0058769
-0.0034748  0.0057008
-0.0035256  0.0046095
-0.0033314  0.0034180
-0.0028711  0.0023865
-0.0020289  0.0012197
-0.0008601  0.0001130
 0.0001554 -0.0008051
 0.0015717 -0.0013751
 0.0030890 -0.0015051
 0.0044363 -0.0016432
 0.0053084 -0.0016877
 0.0060078 -0.0012694
 0.0060151 -0.0011475
 0.0056013 -0.0011383
 0.0050506 -0.0006486
 0.0042815 -0.0002101
 0.0030177  0.0005662
 0.0020148  0.0016365
 0.0010906  0.0026479
 0.0001644  0.0037400
-0.0006843  0.0048111
-0.0013223  0.0053667
-0.0012835  0.0061585
-0.0015520  0.0073520
-0.0019182  0.0084728
-0.0020918  0.0098181
-0.0024807  0.0106591
-0.0031602  0.0118849
-0.0040364  0.0128252
-0.0044382  0.0137990
-0.0052208  0.0145625
-0.0062528  0.0149489
-0.0069933  0.0152763
-0.0078845  0.0152808
-0.0085620  0.0147091
-0.0085079  0.0144649
-0.0082580  0.0136695
-0.0082237  0.0130079
-0.0078805  0.0128638
-0.0070779  0.0124710
-0.0067424  0.0130609
-0.0059365  0.0138576
-0.0045981  0.0149994
-0.0036009  0.0165430
-0.0025612  0.0177599
-0.0018675  0.0188291
-0.0014977  0.0195494
-0.0013939  0.0195176
-0.0014184  0.0187004
-0.0014030  0.0181223
-0.0019456  0.0172699
-0.0012789  0.0166142
-0.0008905  0.0165851
-0.0003862  0.0168087
 0.0006918  0.0175157
 0.0017323  0.0187039
 0.0032121  0.0201598
 0.0039069  0.0216092
 0.0048303  0.0232347
 0.0058316  0.0244964
 0.0060481  0.0257350
 0.0065528  0.0269030
 0.0074015  0.0278979
 0.0082692  0.0291422
 0.0092717  0.0298677
