[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=128
NSC=128
FR=56.144000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1E-005
D3=2.5E-005
D4=1E-005
D5=0.000184734171437475
D6=0.001
D7=0.001
D8=0.001
D9=0.05
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1.PC
DATEWR=17.09.2024
TIMEWR=09:30:44
DATESTA=17.09.2024
TIMESTA=09:30:37
DATEEND=17.09.2024
TIMEEND=09:30:44
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=115.00
_ITC_R1=114.97
_ITC_R2=115.37
_ITC_R3=  0.00
_ITC_R4= -0.03
_ITC_V= 26.84
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.14400000
_FR_SYNT=526.14400000
_TRIMLEV=1.6015625
_DATE=17.09.2024
_TIME=09:29:28
_ITC_DIR=M35
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] 2*D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0009157  0.0012182
-0.0001373  0.0022001
-0.0001418  0.0027577
-0.0002431  0.0038947
-0.0007066  0.0045693
-0.0011616  0.0047846
-0.0014838  0.0046364
-0.0013404  0.0046558
-0.0011252  0.0042351
-0.0002159  0.0045072
 0.0003481  0.0052901
 0.0004685  0.0062522
 0.0006037  0.0070771
 0.0006272  0.0082532
 0.0002497  0.0095812
-0.0001798  0.0107941
-0.0003425  0.0120918
-0.0016021  0.0125214
-0.0024956  0.0128561
-0.0039264  0.0127908
-0.0046826  0.0123043
-0.0060593  0.0121021
-0.0068208  0.0110746
-0.0077005  0.0100023
-0.0086029  0.0091790
-0.0092352  0.0082750
-0.0095865  0.0073884
-0.0101110  0.0065954
-0.0102128  0.0054592
-0.0107958  0.0041268
-0.0105923  0.0031420
-0.0106093  0.0022925
-0.0105342  0.0012504
-0.0103161  0.0013190
-0.0104247  0.0013025
-0.0104384  0.0022218
-0.0110065  0.0025464
-0.0116738  0.0030224
-0.0119242  0.0030789
-0.0125399  0.0033627
-0.0127765  0.0032630
-0.0130325  0.0034705
-0.0133838  0.0037139
-0.0138106  0.0033602
-0.0136835  0.0030404
-0.0137683  0.0023346
-0.0138131  0.0016324
-0.0139363  0.0012956
-0.0139020  0.0006944
-0.0141317  0.0000835
-0.0142222 -0.0003008
-0.0141596 -0.0010070
-0.0146064 -0.0019053
-0.0149213 -0.0028222
-0.0149326 -0.0038154
-0.0151215 -0.0045227
-0.0153092 -0.0053843
-0.0148663 -0.0060840
-0.0143846 -0.0064820
-0.0135610 -0.0069766
-0.0122254 -0.0070533
-0.0107021 -0.0068954
-0.0092419 -0.0063911
-0.0083610 -0.0060992
-0.0072488 -0.0056857
-0.0064983 -0.0053154
-0.0052282 -0.0053671
-0.0049880 -0.0053202
-0.0042633 -0.0056057
-0.0036669 -0.0058725
-0.0027464 -0.0065899
-0.0021278 -0.0073764
-0.0015711 -0.0080813
-0.0010898 -0.0082150
-0.0007285 -0.0084592
-0.0007527 -0.0085153
-0.0001839 -0.0079347
-0.0001265 -0.0077930
 0.0000459 -0.0075345
-0.0001822 -0.0065824
-0.0001810 -0.0063599
-0.0004281 -0.0060449
-0.0009873 -0.0050561
-0.0014504 -0.0048978
-0.0015251 -0.0042550
-0.0014302 -0.0033873
-0.0008735 -0.0024643
-0.0001988 -0.0018107
 0.0008582 -0.0009309
 0.0017949  0.0004107
 0.0026585  0.0011399
 0.0031382  0.0024048
 0.0035642  0.0032895
 0.0033203  0.0039011
 0.0021971  0.0047042
 0.0010517  0.0052371
-0.0007643  0.0052581
-0.0022383  0.0054535
-0.0036934  0.0054168
-0.0044157  0.0053813
-0.0047952  0.0048818
-0.0047500  0.0039948
-0.0043397  0.0027173
-0.0040655  0.0017268
-0.0038334  0.0001949
-0.0042924 -0.0008920
-0.0049069 -0.0019221
-0.0058610 -0.0026630
-0.0067080 -0.0031197
-0.0074142 -0.0035922
-0.0074666 -0.0036778
-0.0076398 -0.0038777
-0.0076592 -0.0037296
-0.0077541 -0.0039052
-0.0079128 -0.0034861
-0.0082055 -0.0031450
-0.0085641 -0.0036057
-0.0088077 -0.0036460
-0.0087044 -0.0042626
-0.0084432 -0.0050701
-0.0081569 -0.0054173
-0.0072453 -0.0055978
-0.0062703 -0.0054170
-0.0049925 -0.0052596
-0.0041172 -0.0048172
-0.0033763 -0.0046231
-0.0028628 -0.0045796
-0.0023311 -0.0044565
-0.0019322 -0.0046709
-0.0019903 -0.0039490
-0.0011635 -0.0036567
-0.0006475 -0.0029234
-0.0000330 -0.0020154
 0.0001951 -0.0015664
 0.0003296 -0.0013443
 0.0001374 -0.0014298
 0.0002367 -0.0012767
